,T,ax,ay,az,gx,gy,gz
0,2713041,0.936106,-0.14823,-0.06405001,13.09,-13.4225,-13.1775
1,2713182,0.9577,-0.061732,-0.104554,54.1275,-59.8675,-141.19
2,2713278,0.991006,-0.063684,-0.111874,63.7525,-104.2825,-135.3625
3,2713375,0.9770981,-0.06466001,-0.107726,42.35,-97.895,-47.11
4,2713471,0.964288,-0.056608,-0.109434,-0.3675,8.8725,-3.7975
5,2713567,0.956968,-0.05246,-0.107238,0.21,8.155,-1.33
6,2713664,0.931226,-0.04575,-0.115534,2.9575,5.5475,-1.0325
7,2713760,0.9391561,-0.044652,-0.11529,5.915,-0.0525,-1.4875
8,2713857,0.948062,-0.052704,-0.118218,9.1525,-6.4925,-1.505
9,2713953,0.9595301,-0.06283,-0.12078,12.3025,-10.5525,-0.1575
10,2714049,0.98332,-0.071492,-0.12444,14.315,-15.995,0.42
11,2714146,0.955138,-0.07417601,-0.130418,16.0125,-22.925,2.135
12,2714242,0.9534301,-0.08235001,-0.150304,17.4825,-30.52,5.845
13,2714338,0.9479401,-0.08967,-0.148474,20.965,-38.325,10.7975
14,2714435,1.025166,-0.112362,-0.16531,19.46,-48.65,15.3475
15,2714531,0.998204,-0.101992,-0.170556,18.8475,-57.3825,18.69
16,2714627,0.9512341,-0.056974,-0.185196,23.52,-44.135,23.1875
17,2714724,0.97966,-0.08637601,-0.16531,29.1025,-47.4075,16.2225
18,2714820,0.916464,-0.032208,-0.14884,30.135,-42.9625,2.415
19,2714916,0.836188,-0.080154,-0.207766,31.01,-28.14,-2.2575
20,2715013,0.951356,-0.150914,-0.164822,34.475,-30.135,-6.405
21,2715109,1.058472,-0.142618,-0.172264,28.805,-42.42,-14.175
22,2715205,1.120692,-0.152988,-0.104188,29.33,-36.365,-12.985
23,2715302,1.084092,-0.140178,-0.126392,24.5525,-16.59,-9.59
24,2715398,1.0126,-0.084546,-0.174094,19.635,-1.54,-11.375
25,2715494,0.9725841,-0.08503401,-0.172996,17.57,3.2725,-9.8
26,2715591,0.831674,0.004636001,-0.300974,13.8425,-4.1125,-10.85
27,2715687,0.9562361,-0.097478,-0.169336,15.785,-31.0975,-26.3725
28,2715783,0.959896,-0.08479,-0.196176,8.3125,-34.58,-22.47
29,2715880,0.9630681,-0.07503,-0.199592,9.0475,-33.9675,-19.495
30,2715976,0.952698,-0.061,-0.209474,7.1925,-34.545,-19.3025
31,2716072,0.966728,-0.0732,-0.18483,6.2125,-35.3675,-18.7075
32,2716169,1.02114,-0.094306,-0.173362,6.0025,-24.43,-12.0925
33,2716265,0.98637,-0.081252,-0.192638,4.2875,-11.935,-5.04
34,2716361,0.9595301,-0.07307801,-0.215818,2.3625,-7.3675,-3.9375
35,2716458,0.953308,-0.073444,-0.209596,2.765,-7.5425,-3.8675
36,2716554,0.952942,-0.07417601,-0.207522,3.0625,-7.4725,-3.4825
37,2716650,0.957944,-0.072956,-0.209352,3.0275,-7.1225,-3.6225
38,2716747,0.959164,-0.0732,-0.21045,3.2375,-6.7025,-3.6225
39,2716843,0.9589201,-0.073688,-0.209962,3.325,-6.335,-3.6225
40,2716939,0.96014,-0.07222401,-0.20801,3.5875,-6.2825,-3.57
41,2717036,0.962946,-0.07417601,-0.208376,3.605,-6.1075,-3.5
42,2717132,0.964898,-0.076494,-0.206668,3.7275,-6.02,-3.395
43,2717228,0.9623361,-0.077958,-0.206424,3.64,-6.125,-3.255
44,2717325,0.959286,-0.07686,-0.206546,3.7275,-6.1075,-3.29
45,2717421,0.9563581,-0.076738,-0.206546,3.78,-5.985,-3.3775
46,2717517,0.955138,-0.07625,-0.207034,3.7975,-5.81,-3.36
47,2717614,0.956602,-0.079056,-0.20496,3.7975,-5.6525,-3.29
48,2717710,0.959164,-0.081862,-0.20557,3.71,-5.3725,-3.22
49,2717806,0.96075,-0.080154,-0.20496,3.64,-5.39,-3.2025
50,2717903,0.96319,-0.079178,-0.206058,3.3425,-5.5825,-3.1675
51,2717999,0.961238,-0.07686,-0.20618,3.3425,-5.495,-3.1675
52,2718095,0.959652,-0.077958,-0.20801,3.22,-5.46,-3.2375
53,2718192,0.8903561,-0.049654,-0.22387,3.115,-5.355,-3.325
54,2718288,0.961116,-0.08308201,-0.213134,2.8875,-9.2225,-6.6675
55,2718384,0.996374,-0.08967,-0.190808,3.9025,-9.275,-5.18
56,2718481,0.964288,-0.079056,-0.209108,3.2375,-4.8125,-3.1325
57,2718577,0.959896,-0.079178,-0.208864,2.555,-4.76,-3.4125
58,2718673,0.955992,-0.080764,-0.207522,2.8175,-4.865,-3.255
59,2718769,0.958432,-0.077836,-0.209352,2.3975,-5.1625,-3.3775
60,2718866,0.95648,-0.07747001,-0.208864,2.24,-5.04,-3.395
61,2718962,0.95648,-0.07856801,-0.20984,2.2575,-4.83,-3.2025
62,2719058,0.9553821,-0.078202,-0.212158,2.1525,-4.6025,-3.08
63,2719155,0.956968,-0.082594,-0.211304,1.96,-4.4625,-3.0625
64,2719251,0.95831,-0.082838,-0.214232,1.7325,-4.27,-2.94
65,2719347,0.9605061,-0.08357,-0.214476,1.54,-4.27,-2.9575
66,2719444,0.960628,-0.081618,-0.213622,1.2775,-4.375,-2.905
67,2719540,0.9585541,-0.08100801,-0.213744,1.12,-4.34,-2.8525
68,2719636,0.9562361,-0.082594,-0.213744,0.945,-4.3925,-2.8
69,2719733,0.960628,-0.079178,-0.213378,1.0325,-4.5675,-2.695
70,2719829,0.959652,-0.079056,-0.2135,1.1725,-4.62,-2.52
71,2719925,0.9602621,-0.076494,-0.214354,1.225,-4.83,-2.6075
72,2720022,0.9581881,-0.075396,-0.215574,1.295,-4.8475,-2.5375
73,2720118,0.955138,-0.07381001,-0.216306,1.33,-4.97,-2.625
74,2720215,0.9553821,-0.075274,-0.216916,1.505,-4.725,-2.73
75,2720311,0.956968,-0.076494,-0.2196,1.575,-4.62,-2.9225
76,2720407,0.9575781,-0.07991,-0.219356,1.6975,-4.515,-3.01
77,2720504,0.953674,-0.08003201,-0.2196,1.6275,-4.4975,-3.08
78,2720600,0.953308,-0.079178,-0.219966,1.645,-4.4975,-3.2375
79,2720696,0.955138,-0.07893401,-0.219722,1.61,-4.48,-3.325
80,2720793,0.956846,-0.078812,-0.218746,1.54,-4.585,-3.29
81,2720889,0.9609941,-0.079422,-0.219112,1.3825,-4.6025,-3.15
82,2720985,0.965996,-0.08113001,-0.215818,1.3825,-4.97,-3.0625
83,2721082,0.967094,-0.07978801,-0.214964,1.365,-5.25,-2.975
84,2721178,0.9623361,-0.07564,-0.214354,1.5225,-5.39,-2.8525
85,2721274,0.955504,-0.074664,-0.211426,1.75,-5.285,-2.8525
86,2721371,0.953186,-0.07564,-0.211792,1.925,-5.1275,-2.905
87,2721467,0.952698,-0.07856801,-0.211914,1.96,-5.0225,-2.94
88,2721563,0.9558701,-0.08174001,-0.213622,1.9425,-4.7775,-3.0275
89,2721660,0.9577,-0.08100801,-0.21167,1.8375,-4.62,-3.15
90,2721756,0.959286,-0.080154,-0.21472,1.855,-4.7075,-3.0975
91,2721852,0.957456,-0.081862,-0.214232,1.9775,-4.7425,-3.045
92,2721949,0.9589201,-0.081618,-0.212402,1.8375,-4.6025,-2.9925
93,2722045,0.959164,-0.08174001,-0.213134,1.855,-4.585,-3.01
94,2722141,0.9600181,-0.079666,-0.213134,1.855,-4.48,-2.9225
95,2722238,0.957822,-0.07686,-0.21228,1.925,-4.7075,-2.905
96,2722334,0.9539181,-0.07381001,-0.212158,1.89,-4.865,-2.94
97,2722430,0.954528,-0.07442,-0.211426,2.0125,-4.795,-3.1325
98,2722527,0.9572121,-0.07503,-0.20923,1.9775,-4.445,-3.115
99,2722623,0.95709,-0.07808001,-0.208986,2.0825,-4.0775,-3.045
100,2722719,0.9580661,-0.07991,-0.210938,2.135,-4.0425,-3.1325
101,2722816,0.9577,-0.079422,-0.211304,2.205,-4.1125,-3.15
102,2722912,0.9577,-0.079056,-0.212524,2.2225,-4.13,-3.1325
103,2723008,0.955626,-0.078202,-0.213256,2.24,-4.0775,-3.0275
104,2723105,0.955138,-0.07551801,-0.21228,2.3275,-4.095,-3.08
105,2723201,0.955504,-0.07442,-0.211548,2.485,-4.06,-3.22
106,2723297,0.958798,-0.07332201,-0.213256,2.6075,-3.815,-3.255
107,2723394,0.9586761,-0.075274,-0.212524,2.73,-3.5875,-3.22
108,2723490,0.959164,-0.074664,-0.211914,2.9575,-3.465,-3.29
109,2723586,0.9602621,-0.076494,-0.211548,3.325,-3.6225,-3.4125
110,2723683,0.959774,-0.077592,-0.210938,3.4125,-3.465,-3.5525
111,2723779,0.960628,-0.078812,-0.210328,3.5,-3.535,-3.57
112,2723875,0.959774,-0.080154,-0.212646,3.4125,-3.605,-3.5875
