,T,ax,ay,az,gx,gy,gz
0,2142587,0.600972,0.228384,-0.6117081,13.72,-13.3525,-13.055
1,2142738,0.591456,0.27084,-0.7259001,72.9575,-101.5875,20.9125
2,2142834,0.599508,0.254492,-0.836676,110.6175,-162.2425,143.5875
3,2142931,0.650992,0.21838,-0.813008,38.0975,-98.0525,14.455
4,2143027,0.7449321,0.178852,-0.731756,-20.685,31.78,10.465
5,2143124,0.758352,0.126148,-0.670268,-26.9675,33.6525,11.0775
6,2143220,0.751276,0.232532,-0.7027201,-41.4925,29.4525,14.315
7,2143317,0.7361481,0.358192,-0.702964,-53.1825,26.46,22.54
8,2143413,0.7332201,0.272548,-0.658556,-52.85,25.4625,29.7675
9,2143510,0.72346,0.268888,-0.6707561,-49.8925,26.6525,34.2125
10,2143606,0.72102,0.250588,-0.670024,-45.9725,26.285,37.3975
11,2143702,0.725656,0.214964,-0.6749041,-39.41,25.3225,38.2375
12,2143799,0.711992,0.193736,-0.6836881,-30.1,24.9025,36.5575
13,2143895,0.702232,0.193492,-0.696376,-19.9325,26.04,32.41
14,2143992,0.673928,0.22082,-0.725168,-8.19,26.215,26.3375
15,2144088,0.5648601,0.37942,-0.756156,3.4475,22.645,14.875
16,2144185,0.417728,0.533872,-0.760792,13.7725,18.76,-6.6675
17,2144281,0.436516,0.554124,-0.826916,25.655,15.12,-33.74
18,2144378,0.332328,0.504592,-0.812276,45.955,6.8425,-58.695
19,2144474,0.575352,0.35136,-0.975512,64.505,14.6475,-74.25251
20,2144570,0.626104,0.209108,-1.0309,71.8375,0.8575,-76.23001
21,2144667,0.58804,0.116876,-0.982588,77.735,-14.665,-64.995
22,2144763,0.607072,0.05246,-0.928176,75.81,-23.2225,-47.215
23,2144860,0.648308,0.08759601,-0.9311041,61.6875,-31.2025,-31.7275
24,2144956,0.665876,0.189344,-0.908656,47.74,-41.44,-20.7725
25,2145053,0.630252,0.266692,-0.868884,40.6875,-49.9275,-13.37
26,2145149,0.58194,0.294996,-0.81252,38.045,-54.6,-9.8875
27,2145246,0.548024,0.297924,-0.7707961,34.055,-55.0025,-10.2375
28,2145342,0.53924,0.280112,-0.7473721,27.0025,-54.32,-12.5475
29,2145438,0.526552,0.26108,-0.733464,18.1475,-54.0575,-14.735
30,2145535,0.522648,0.239608,-0.721508,7.8575,-54.18,-15.9075
31,2145631,0.519964,0.225944,-0.710284,-1.5225,-54.39,-14.7525
32,2145728,0.519964,0.192028,-0.688812,-9.31,-54.2675,-11.6375
33,2145824,0.506788,0.181048,-0.669292,-16.9575,-54.3025,-7.9275
34,2145921,0.530212,0.167384,-0.644648,-23.065,-52.57,-4.0075
35,2146017,0.577548,0.172752,-0.621712,-28.1225,-49.8225,-0.665
36,2146113,0.647576,0.17568,-0.589992,-32.2175,-46.8125,1.155
37,2146210,0.7027201,0.200812,-0.53802,-36.1375,-44.8525,0.3325
38,2146306,0.7564001,0.229848,-0.49288,-39.06,-43.26,-2.31
39,2146403,0.8025161,0.231068,-0.4213881,-40.1975,-42.3325,-5.0575
40,2146499,0.73566,0.220088,-0.346724,-41.8075,-40.7575,-7.63
41,2146596,0.823744,1.06262,-0.515816,-31.885,-27.545,-0.49
42,2146692,0.662216,-0.8908441,0.340624,76.37001,23.205,45.57
43,2146788,1.412028,0.076616,-0.1342,24.395,86.3975,17.92
44,2146885,2.06058,-0.548756,-0.690764,40.1625,110.495,-13.825
45,2146981,2.275544,-0.824232,-1.203164,42.1575,67.6375,-6.65
46,2147078,0.301584,0.077348,-0.602436,12.6525,-26.95,9.9925
47,2147174,0.170312,0.877912,-0.713944,-5.705,-12.355,0.245
48,2147271,0.712236,0.273036,-0.813496,11.9175,29.19,-0.14
49,2147367,1.214144,-0.36112,-0.772504,25.935,23.87,3.4475
50,2147463,0.58804,0.195444,-0.745664,13.23,-4.13,-0.6825
51,2147560,0.6612401,0.354044,-0.731024,2.66,8.295,-5.355
52,2147656,0.756156,0.158112,-0.721508,7.9625,2.415,-4.1475
53,2147753,0.704916,0.142496,-0.735416,5.565,1.1375,-4.8825
54,2147849,0.700768,0.237412,-0.718092,1.6275,-1.015,-7.07
55,2147946,0.705648,0.25254,-0.725412,1.7675,-1.575,-6.825
56,2148042,0.705404,0.239852,-0.7176041,3.4125,-2.8875,-5.53
57,2148138,0.688812,0.227408,-0.7129681,4.55,-4.095,-4.3925
