,T,ax,ay,az,gx,gy,gz
0,98120,0.8941381,-0.015982,-0.13298,17.01,-17.5175,-14.9275
1,98260,0.9046301,-0.009638,-0.192516,114.8525,-143.3775,-102.935
2,98358,0.9688021,-0.010126,-0.208498,126.105,-182.1575,-216.6675
3,98455,0.970998,-0.008418,-0.198616,57.5925,-125.23,-58.0125
4,98553,0.97173,-0.008296001,-0.19703,4.62,-9.8875,-3.9025
5,98650,0.971364,-0.008784,-0.195078,1.9775,-4.025,-0.9975
6,98747,0.975024,-0.008784,-0.19703,1.9075,-4.165,-1.0325
7,98845,0.9751461,-0.009272001,-0.197884,1.855,-4.1825,-0.98
8,98942,0.976,-0.009150001,-0.197396,1.75,-4.3225,-1.0325
9,99040,0.9762441,-0.007442,-0.19947,1.89,-4.3225,-1.0325
10,99137,0.9738041,-0.007808001,-0.199104,1.9775,-4.3575,-1.12
11,99234,0.975512,-0.008540001,-0.199592,2.03,-4.41,-1.3125
12,99332,0.9772201,-0.007686,-0.200568,2.205,-4.515,-1.33
13,99429,0.9767321,-0.009028001,-0.199714,2.3975,-4.6375,-1.4175
14,99527,0.979172,-0.00793,-0.201422,2.5025,-4.7775,-1.54
15,99624,0.979294,-0.008784,-0.2013,2.6075,-4.9175,-1.6625
16,99722,0.976854,-0.008784,-0.202886,2.73,-4.8825,-1.75
17,99819,0.9770981,-0.008784,-0.200934,2.695,-4.865,-1.785
18,99916,0.9767321,-0.010492,-0.199958,2.7825,-4.865,-1.75
19,100014,0.976488,-0.009150001,-0.199836,2.8875,-4.97,-1.7675
20,100111,0.9757561,-0.00976,-0.200812,2.9575,-4.8475,-1.75
21,100209,0.9772201,-0.010614,-0.20008,2.9575,-4.8475,-1.715
22,100306,0.9762441,-0.009150001,-0.201422,2.975,-4.9,-1.715
23,100403,0.97478,-0.008296001,-0.199104,3.045,-5.075,-1.6975
24,100501,0.972828,-0.011224,-0.19886,3.0975,-5.1275,-1.68
25,100598,0.9705101,-0.012444,-0.199836,3.0975,-5.1275,-1.715
26,100696,0.9705101,-0.014152,-0.199348,3.0275,-4.97,-1.715
27,100793,0.970022,-0.014396,-0.198616,3.045,-4.9175,-1.82
28,100891,0.97234,-0.015982,-0.198616,3.045,-4.9525,-1.8025
29,100988,0.97356,-0.014518,-0.196542,2.9225,-5.005,-1.8725
30,101085,0.9734381,-0.013908,-0.198982,2.8525,-5.2325,-1.82
31,101183,0.972828,-0.015006,-0.19886,2.73,-5.1275,-1.715
32,101280,0.9724621,-0.013542,-0.19886,2.695,-5.0225,-1.6975
33,101378,0.97173,-0.014884,-0.199226,2.6425,-5.145,-1.5575
34,101475,0.972218,-0.015372,-0.198372,2.415,-5.11,-1.47
35,101572,0.971242,-0.01586,-0.199714,2.31,-5.0925,-1.4875
36,101670,0.970632,-0.015494,-0.199592,2.2575,-5.005,-1.5225
37,101767,0.9702661,-0.015006,-0.20069,2.03,-5.005,-1.47
38,101865,0.970022,-0.015006,-0.200446,1.96,-4.7775,-1.4175
39,101962,0.971364,-0.013908,-0.19825,1.96,-4.5675,-1.435
40,102060,0.97234,-0.013908,-0.198128,1.8375,-4.69,-1.33
41,102157,0.971974,-0.01281,-0.199592,1.6625,-4.795,-1.26
42,102254,0.970998,-0.01281,-0.199592,1.61,-4.8125,-1.26
43,102352,0.971364,-0.013542,-0.20008,1.54,-4.7425,-1.225
44,102449,0.9705101,-0.014396,-0.201422,1.4,-4.8825,-1.05
45,102547,0.972218,-0.013542,-0.200812,1.4175,-4.7775,-0.8925
46,102644,0.9734381,-0.015128,-0.202642,1.33,-4.725,-0.735
47,102742,0.973682,-0.014884,-0.200568,1.2775,-4.7075,-0.8225
48,102839,0.974292,-0.01281,-0.201178,1.3825,-4.5325,-0.7175
49,102936,0.973682,-0.009882,-0.201422,1.33,-4.62,-0.735
50,103034,0.974048,-0.00976,-0.202642,1.4175,-4.8475,-0.805
51,103131,0.9730721,-0.010004,-0.202276,1.4525,-4.795,-0.875
52,103229,0.9734381,-0.011468,-0.198982,1.61,-4.865,-0.9275
53,103326,0.9716081,-0.013298,-0.2013,1.5575,-4.9175,-0.91
54,103423,0.9738041,-0.013786,-0.20008,1.5925,-4.935,-0.91
55,103521,0.9730721,-0.014152,-0.201422,1.5925,-4.97,-0.8925
56,103618,0.973194,-0.013542,-0.2013,1.6975,-5.0225,-0.9625
57,103716,0.974048,-0.013054,-0.201422,1.7675,-5.075,-1.05
58,103813,0.973194,-0.011346,-0.200202,1.715,-5.075,-1.015
59,103911,0.975512,-0.009028001,-0.2013,1.7675,-5.04,-0.91
60,104008,0.974658,-0.008662001,-0.200446,1.82,-5.04,-0.91
61,104105,0.9749021,-0.009150001,-0.199958,1.75,-5.0225,-0.9275
62,104203,0.974048,-0.010004,-0.200324,1.7325,-5.04,-0.8925
63,104300,0.9751461,-0.011346,-0.198616,1.61,-4.97,-0.91
64,104398,0.9739261,-0.012932,-0.200446,1.5925,-4.83,-0.805
65,104495,0.97417,-0.013176,-0.197152,1.645,-4.865,-0.8400001
66,104592,0.973682,-0.013542,-0.201178,1.54,-4.8475,-0.8925
67,104690,0.971242,-0.014518,-0.201666,1.4875,-4.83,-0.9275
68,104787,0.969534,-0.014518,-0.20374,1.33,-4.8825,-0.9975
69,104885,0.9705101,-0.01525,-0.202764,1.225,-4.76,-0.9275
70,104982,0.96868,-0.01464,-0.203618,1.155,-4.7775,-0.9625
71,105080,0.967704,-0.01586,-0.20191,1.19,-4.6375,-0.9275
72,105177,0.9688021,-0.013542,-0.202398,1.2775,-4.6725,-0.91
73,105274,0.969412,-0.014518,-0.202276,1.12,-4.865,-0.77
74,105372,0.9683141,-0.014762,-0.20374,1.0675,-4.8125,-0.7
75,105469,0.967338,-0.015982,-0.2013,1.05,-4.48,-0.735
76,105567,0.9679481,-0.016714,-0.205204,1.1375,-4.2525,-0.7175
77,105664,0.96929,-0.016104,-0.205936,1.1375,-4.1825,-0.77
78,105762,0.972218,-0.01525,-0.204228,1.1725,-4.1475,-0.665
79,105859,0.975512,-0.014518,-0.203374,1.19,-4.0075,-0.8400001
80,105956,0.97478,-0.014396,-0.203374,1.155,-3.92,-0.8575
81,106054,0.975512,-0.013542,-0.204594,1.155,-4.095,-0.8575
82,106151,0.976488,-0.014518,-0.204594,1.3475,-4.095,-0.98
83,106249,0.977586,-0.014762,-0.204716,1.435,-4.0775,-1.12
84,106346,0.978684,-0.013908,-0.202642,1.4525,-4.2525,-1.2075
85,106443,0.978074,-0.01403,-0.203252,1.365,-4.41,-1.33
86,106541,0.978928,-0.012932,-0.204472,1.33,-4.3575,-1.435
87,106638,0.976854,-0.013664,-0.205204,1.365,-4.4975,-1.505
88,106736,0.975024,-0.014396,-0.204106,1.47,-4.55,-1.575
89,106833,0.97356,-0.015372,-0.2013,1.5575,-4.4975,-1.575
90,106931,0.9701441,-0.015982,-0.202764,1.5925,-4.725,-1.54
91,107028,0.969412,-0.016714,-0.201666,1.785,-4.6725,-1.54
92,107125,0.96807,-0.016714,-0.202764,1.7325,-4.62,-1.4175
93,107223,0.9679481,-0.015006,-0.2013,1.7325,-4.4625,-1.5225
94,107320,0.9655081,-0.01403,-0.200568,1.7675,-4.34,-1.5575
95,107418,0.9674601,-0.0122,-0.202276,1.8725,-4.4275,-1.5575
96,107515,0.96868,-0.012566,-0.200446,2.065,-4.55,-1.5575
97,107612,0.969412,-0.012444,-0.201178,2.3625,-4.5325,-1.61
98,107710,0.969412,-0.013786,-0.199836,2.5025,-4.445,-1.5575
99,107807,0.970388,-0.013542,-0.199836,2.66,-4.4275,-1.5575
100,107905,0.967704,-0.015494,-0.199958,2.765,-4.515,-1.505
101,108002,0.9678261,-0.01525,-0.199104,2.765,-4.585,-1.435
102,108099,0.9696561,-0.01708,-0.200202,2.87,-4.585,-1.435
103,108197,0.971486,-0.018178,-0.19825,2.975,-4.515,-1.3825
104,108294,0.972828,-0.019032,-0.198006,2.905,-4.2875,-1.4
105,108392,0.9711201,-0.019764,-0.199104,2.7475,-4.27,-1.33
106,108489,0.9730721,-0.0183,-0.198128,2.59,-4.165,-1.2775
107,108587,0.9749021,-0.019276,-0.2013,2.555,-4.1125,-1.2775
108,108684,0.973316,-0.019276,-0.201422,2.73,-3.9725,-1.3825
109,108781,0.97356,-0.022082,-0.201422,2.73,-3.8675,-1.33
110,108879,0.9724621,-0.020618,-0.202764,2.8175,-3.85,-1.1725
111,108976,0.9751461,-0.020374,-0.203984,2.6075,-4.0775,-1.1025
112,109074,0.975634,-0.023546,-0.201544,2.345,-3.9375,-1.0675
113,109171,0.97356,-0.023058,-0.199958,2.1525,-3.7625,-0.9975
114,109268,0.974048,-0.021716,-0.200202,2.065,-3.85,-0.9625
115,109366,0.972706,-0.019886,-0.200202,1.995,-3.9025,-0.98
116,109463,0.9730721,-0.018788,-0.199714,1.995,-3.71,-1.05
117,109561,0.9729501,-0.014884,-0.199714,1.9425,-3.7275,-1.0675
118,109658,0.9734381,-0.015006,-0.20069,2.0825,-3.9025,-1.19
119,109756,0.9738041,-0.013298,-0.2013,2.135,-3.92,-1.2425
120,109853,0.973682,-0.012932,-0.199714,2.275,-4.305,-1.3475
121,109950,0.970998,-0.01464,-0.198982,2.4325,-4.4625,-1.3825
122,110048,0.9699,-0.017202,-0.200446,2.5375,-4.375,-1.33
123,110145,0.971974,-0.016714,-0.20008,2.555,-4.4625,-1.3825
124,110243,0.971486,-0.017202,-0.199592,2.6775,-4.585,-1.54
125,110340,0.9751461,-0.015494,-0.19886,2.9225,-4.62,-1.6625
126,110438,0.977586,-0.015738,-0.20008,3.01,-4.5675,-1.89
127,110535,0.9757561,-0.013664,-0.197762,3.0975,-4.5325,-1.9075
128,110632,0.9772201,-0.014396,-0.199348,3.0625,-4.55,-1.7675
129,110730,0.974658,-0.015982,-0.199714,3.045,-4.41,-1.645
130,110827,0.9738041,-0.017568,-0.20008,2.9575,-4.2,-1.505
131,110925,0.9739261,-0.021594,-0.196176,3.0275,-4.235,-1.4525
132,111022,0.972828,-0.023912,-0.198372,2.9575,-4.3575,-1.505
133,111120,0.974048,-0.025254,-0.197762,2.8,-4.6375,-1.575
134,111217,0.976366,-0.02562,-0.19703,2.4675,-4.69,-1.5925
135,111314,0.974536,-0.022082,-0.19825,2.2575,-4.62,-1.5925
136,111412,0.97478,-0.022448,-0.196786,2.0475,-4.5675,-1.6625
137,111509,0.975878,-0.021838,-0.19642,1.785,-4.7775,-1.6975
138,111607,0.977342,-0.022204,-0.196054,1.575,-4.8475,-1.7325
139,111704,0.9770981,-0.01952,-0.19642,1.505,-4.935,-1.68
140,111802,0.976,-0.018788,-0.195078,1.3825,-4.935,-1.6625
141,111899,0.9738041,-0.015982,-0.194712,1.33,-5.075,-1.4525
142,111996,0.9734381,-0.014884,-0.195322,1.26,-4.97,-1.54
143,112094,0.971974,-0.015006,-0.19215,1.225,-4.9175,-1.575
144,112191,0.973194,-0.01464,-0.193614,1.33,-4.9875,-1.6625
145,112289,0.9724621,-0.013664,-0.193736,1.435,-5.0225,-1.7325
146,112386,0.9744141,-0.012322,-0.192638,1.47,-5.18,-1.6975
