,T,ax,ay,az,gx,gy,gz
0,52954,0.5206961,0.14152,-0.6878361,9.94,-8.61,-8.6275
1,53100,0.542656,0.145668,-0.746152,24.8325,-92.90751,-81.11251
2,53197,0.571692,0.146156,-0.7956841,3.71,-166.6525,-165.55
3,53295,0.571448,0.145912,-0.792756,30.2925,-111.2475,-48.265
4,53393,0.569984,0.145668,-0.79178,1.6625,-8.0325,-4.725
5,53490,0.56974,0.148352,-0.793,0.49,-3.7975,-3.1325
6,53588,0.567544,0.145912,-0.793488,0.5425,-3.8675,-3.1675
7,53686,0.57218,0.148352,-0.7956841,0.7175,-3.85,-3.045
8,53784,0.56974,0.147376,-0.796172,0.8400001,-3.9025,-3.045
9,53881,0.573888,0.147132,-0.7951961,0.7875,-3.7625,-2.94
10,53979,0.57218,0.14884,-0.796172,0.7175,-3.8325,-2.8875
11,54077,0.572424,0.14884,-0.796172,0.735,-3.8325,-3.01
12,54174,0.572912,0.1464,-0.793244,0.6825,-3.815,-3.045
13,54272,0.5734,0.148352,-0.7944641,0.6475,-3.8325,-3.115
14,54370,0.572424,0.149084,-0.793488,0.7525,-3.85,-2.9575
15,54467,0.571204,0.147376,-0.796904,0.8400001,-3.9375,-3.01
16,54565,0.571692,0.146644,-0.797148,0.9625,-3.955,-2.975
17,54663,0.570472,0.145424,-0.797148,1.05,-3.9375,-2.94
18,54761,0.571448,0.147132,-0.79544,1.0675,-3.9725,-2.835
19,54858,0.572424,0.145912,-0.79666,1.0675,-3.9725,-2.87
20,54956,0.572912,0.148352,-0.797148,1.0325,-4.06,-2.975
21,55054,0.570472,0.147376,-0.796416,0.9975,-4.0425,-2.975
22,55151,0.571448,0.146156,-0.796172,0.8925,-3.9725,-2.9225
23,55249,0.571936,0.146888,-0.79666,0.7875,-3.92,-3.0275
24,55347,0.571692,0.146644,-0.797148,0.805,-3.8325,-2.9225
25,55444,0.571204,0.145668,-0.797392,0.91,-3.815,-2.9925
26,55542,0.57096,0.147864,-0.7956841,0.945,-3.885,-2.975
27,55640,0.57096,0.145912,-0.796416,0.9275,-3.8675,-2.9925
28,55738,0.5702281,0.147864,-0.794708,0.8575,-3.8325,-2.9925
29,55835,0.57218,0.14884,-0.794952,0.8925,-3.9025,-2.94
30,55933,0.5702281,0.147864,-0.7956841,0.9275,-3.92,-2.94
31,56031,0.571448,0.147376,-0.7956841,0.9625,-3.92,-2.765
32,56128,0.571448,0.14518,-0.79544,0.9975,-3.8325,-2.8175
33,56226,0.571204,0.146644,-0.797148,1.05,-3.7975,-2.8175
34,56324,0.572424,0.144448,-0.797148,1.155,-3.7975,-2.835
35,56421,0.5736441,0.14518,-0.797148,1.1375,-3.8675,-2.8875
36,56519,0.571692,0.146156,-0.793976,1.1725,-3.8675,-2.8
37,56617,0.57096,0.147132,-0.797636,1.1375,-3.8675,-2.835
38,56714,0.570716,0.14518,-0.797148,1.295,-3.9375,-2.8875
39,56812,0.571448,0.147376,-0.79422,1.2425,-3.8675,-2.8
40,56910,0.570472,0.147864,-0.7956841,1.365,-3.955,-2.765
41,57008,0.572668,0.145668,-0.796904,1.4175,-3.85,-2.7475
42,57105,0.571204,0.146156,-0.7956841,1.3475,-3.85,-2.765
43,57203,0.571936,0.145424,-0.79422,1.365,-3.7975,-2.765
44,57301,0.572424,0.144204,-0.792756,1.225,-3.6225,-2.7825
45,57398,0.57096,0.147376,-0.794708,1.12,-3.7275,-2.835
46,57496,0.57218,0.147132,-0.795928,1.1025,-3.71,-2.7825
47,57594,0.572668,0.147864,-0.79544,0.8400001,-3.71,-2.8875
48,57691,0.572424,0.146156,-0.7951961,0.7875,-3.71,-2.7825
49,57789,0.570472,0.145912,-0.79544,0.8400001,-3.7625,-2.7825
50,57887,0.571448,0.146156,-0.794708,0.77,-3.7975,-2.8175
51,57985,0.5694961,0.145912,-0.7944641,0.875,-3.7625,-2.6775
52,58082,0.571448,0.14762,-0.79544,0.8575,-3.7975,-2.7475
53,58180,0.570472,0.144448,-0.7951961,0.945,-3.8325,-2.7125
54,58278,0.571204,0.142984,-0.792024,0.8925,-3.7975,-2.59
55,58375,0.5702281,0.149084,-0.793976,0.8575,-3.8675,-2.695
56,58473,0.571204,0.146644,-0.796172,0.91,-3.8675,-2.6425
57,58571,0.571448,0.144692,-0.793976,0.9625,-3.7975,-2.6425
58,58669,0.57218,0.145424,-0.793488,0.945,-3.6925,-2.625
59,58766,0.571448,0.144936,-0.793976,0.945,-3.815,-2.6425
60,58864,0.573156,0.144692,-0.792268,0.98,-3.7625,-2.6425
61,58962,0.572424,0.145424,-0.793976,0.8575,-3.78,-2.7475
62,59059,0.571936,0.144448,-0.793,0.6825,-3.745,-2.8
63,59157,0.571692,0.143228,-0.793244,0.56,-3.78,-2.8175
64,59255,0.572912,0.146644,-0.794952,0.56,-3.7625,-2.835
65,59352,0.573156,0.143228,-0.79422,0.5775,-3.7625,-2.8175
66,59450,0.574864,0.144204,-0.79422,0.5775,-3.7275,-2.9575
67,59548,0.57218,0.145424,-0.793244,0.6125,-3.745,-3.01
68,59646,0.571448,0.145912,-0.794708,0.5775,-3.675,-3.01
69,59743,0.571692,0.145424,-0.793976,0.5775,-3.7275,-2.905
70,59841,0.571448,0.144692,-0.792024,0.595,-3.675,-2.9925
71,59939,0.572912,0.143716,-0.793244,0.63,-3.6925,-3.08
72,60037,0.571448,0.144692,-0.7937321,0.595,-3.78,-3.045
73,60134,0.571204,0.14396,-0.796416,0.5775,-3.78,-2.9925
74,60232,0.571448,0.145912,-0.7944641,0.665,-3.71,-3.0275
75,60330,0.571692,0.14518,-0.7951961,0.6825,-3.7625,-2.9575
76,60427,0.570716,0.145424,-0.792756,0.665,-3.71,-2.94
77,60525,0.572668,0.1464,-0.7937321,0.77,-3.7275,-3.0275
78,60623,0.571448,0.144936,-0.79422,0.6825,-3.745,-2.9225
79,60720,0.57218,0.145668,-0.792756,0.4025,-3.7625,-2.94
80,60818,0.571448,0.142984,-0.793,0.3675,-3.71,-2.905
81,60916,0.57218,0.145668,-0.7937321,0.3675,-3.6925,-2.94
82,61014,0.571692,0.145424,-0.79422,0.35,-3.71,-2.9925
83,61111,0.571448,0.1464,-0.7951961,0.3325,-3.745,-2.9925
84,61209,0.571204,0.14518,-0.79422,0.4025,-3.815,-3.0275
85,61307,0.571448,0.144204,-0.793244,0.4725,-3.7275,-3.0275
86,61404,0.568764,0.143228,-0.7956841,0.42,-3.605,-3.08
87,61502,0.57096,0.145912,-0.794708,0.4725,-3.6225,-3.045
88,61600,0.56974,0.144936,-0.794708,0.5775,-3.5875,-3.01
89,61698,0.572912,0.146644,-0.79544,0.6475,-3.6225,-2.9925
90,61795,0.57218,0.145668,-0.793,0.6825,-3.5,-2.975
91,61893,0.573888,0.145668,-0.79178,0.63,-3.605,-2.975
92,61991,0.571448,0.145424,-0.793244,0.4725,-3.6225,-2.9575
93,62088,0.572668,0.14518,-0.793488,0.315,-3.605,-2.94
94,62186,0.571692,0.145668,-0.7944641,0.2625,-3.605,-2.9225
95,62284,0.571448,0.144448,-0.793244,0.35,-3.64,-2.94
96,62381,0.5736441,0.145912,-0.792268,0.49,-3.6575,-2.9925
97,62479,0.571448,0.145912,-0.793976,0.455,-3.675,-3.0975
98,62577,0.573156,0.144936,-0.791536,0.525,-3.6575,-3.045
99,62675,0.572912,0.145668,-0.79178,0.665,-3.7275,-2.9575
100,62772,0.573156,0.145668,-0.792024,0.6825,-3.7975,-2.9925
101,62870,0.573156,0.145912,-0.793488,0.665,-3.71,-3.0275
102,62968,0.5736441,0.1464,-0.793,0.595,-3.71,-2.9925
103,63065,0.571936,0.146888,-0.793488,0.595,-3.8325,-2.9925
104,63163,0.571692,0.142008,-0.792756,0.595,-3.85,-2.9925
105,63261,0.571448,0.144204,-0.791292,0.5775,-3.78,-3.0625
106,63358,0.57218,0.145424,-0.791292,0.49,-3.815,-3.0275
107,63456,0.571692,0.144448,-0.79178,0.4375,-3.8325,-3.115
108,63554,0.575352,0.14762,-0.792512,0.4375,-3.7975,-3.045
109,63652,0.572668,0.144692,-0.791536,0.385,-3.6925,-2.975
110,63749,0.571204,0.144936,-0.792756,0.3675,-3.7625,-3.045
111,63847,0.571204,0.147132,-0.79422,0.4375,-3.78,-3.045
112,63945,0.570716,0.145912,-0.79422,0.5775,-3.9025,-3.0275
113,64042,0.571936,0.145912,-0.792512,0.595,-3.885,-2.975
114,64140,0.57096,0.144936,-0.793488,0.6825,-3.92,-2.9575
115,64238,0.571448,0.1464,-0.794952,0.6125,-3.7275,-2.975
116,64335,0.573156,0.145912,-0.793244,0.56,-3.745,-3.0625
117,64433,0.572424,0.147376,-0.7956841,0.35,-3.745,-3.045
118,64531,0.572668,0.145668,-0.792268,0.315,-3.7625,-3.0625
119,64628,0.5702281,0.145668,-0.792024,0.3325,-3.7975,-3.045
120,64726,0.56974,0.14518,-0.796172,0.4025,-3.9025,-2.9925
121,64824,0.571204,0.146644,-0.792268,0.5425,-3.7975,-2.905
122,64922,0.569252,0.144692,-0.794708,0.63,-3.885,-2.905
123,65019,0.570472,0.147376,-0.793976,0.7175,-3.85,-2.835
124,65117,0.5694961,0.146888,-0.793244,0.8400001,-3.8675,-2.8525
125,65215,0.571692,0.144936,-0.792268,0.805,-3.815,-2.8
126,65312,0.572668,0.1464,-0.793,0.945,-3.71,-2.7825
127,65410,0.570472,0.146644,-0.793976,0.9625,-3.78,-2.835
128,65508,0.571936,0.148108,-0.794952,0.98,-3.7625,-2.8525
129,65605,0.5736441,0.144936,-0.791536,0.945,-3.745,-2.8175
130,65703,0.574864,0.147864,-0.793,0.665,-3.78,-2.8175
131,65801,0.572668,0.145912,-0.792268,0.6475,-3.7975,-2.835
132,65899,0.571448,0.145424,-0.793244,0.63,-3.8325,-2.8525
133,65996,0.5734,0.145668,-0.791536,0.6825,-3.8325,-2.7825
134,66094,0.571692,0.145668,-0.792512,0.735,-3.85,-2.8175
135,66192,0.572424,0.145912,-0.79056,0.7525,-3.8675,-2.87
136,66289,0.571936,0.146644,-0.793488,0.7525,-3.85,-2.835
137,66387,0.571692,0.145424,-0.793488,0.8400001,-3.8325,-2.87
138,66485,0.572912,0.146644,-0.7951961,0.8575,-3.7625,-2.835
139,66582,0.57218,0.144936,-0.792756,0.525,-3.745,-2.9225
140,66680,0.569984,0.144936,-0.793,0.105,-3.57,-2.9225
141,66778,0.57096,0.145668,-0.793244,0.0175,-3.5525,-2.87
142,66876,0.57462,0.147864,-0.79056,0.175,-3.5175,-2.975
143,66973,0.566812,0.145424,-0.792756,0.175,-3.57,-2.9225
144,67071,0.57218,0.147132,-0.790804,0.3675,-3.64,-2.8525
145,67169,0.571692,0.147376,-0.793,0.5775,-3.6225,-2.8
146,67266,0.57462,0.147864,-0.7903161,0.63,-3.675,-2.8525
