,T,ax,ay,az,gx,gy,gz
0,4992,0.598044,0.139324,-0.601704,14.49,-13.93,-11.375
1,5147,0.635132,0.17568,-0.6893,50.68,-88.2,49.28
2,5244,0.658556,0.183244,-0.741272,112.7525,-178.6225,136.43
3,5340,0.661728,0.163968,-0.7259001,50.785,-129.045,2.87
4,5436,0.677588,0.142496,-0.7088201,-5.4775,-6.58,-3.71
5,5533,0.681248,0.166164,-0.73932,-14.7,-4.515,-6.4925
6,5629,0.6885681,0.172996,-0.754936,-15.1025,-5.5475,-6.93
7,5726,0.6790521,0.162748,-0.754448,-11.025,-7.035,-5.775
8,5822,0.676856,0.164212,-0.759328,-8.575,-8.1375,-5.565
9,5919,0.6661201,0.160552,-0.754448,-5.88,-8.365,-5.6525
10,6015,0.657336,0.15982,-0.754204,-4.13,-7.945,-5.915
11,6111,0.652944,0.170068,-0.7571321,-4.06,-7.4025,-6.2125
12,6208,0.6558721,0.177876,-0.7503,-3.4475,-6.51,-6.1425
13,6304,0.6588,0.1769,-0.748104,-2.0125,-5.4075,-6.055
14,6401,0.660996,0.178364,-0.750544,-0.455,-4.4625,-6.125
15,6497,0.662948,0.17812,-0.74664,1.4175,-3.535,-6.2125
16,6593,0.662216,0.183,-0.755424,3.5,-2.9575,-6.2125
17,6690,0.671,0.166164,-0.75274,5.775,-2.975,-6.195
18,6786,0.671,0.174216,-0.762012,7.77,-3.605,-6.3175
19,6883,0.66246,0.169824,-0.760792,10.6575,-4.725,-6.3
20,6979,0.667096,0.1708,-0.759328,14.07,-4.8825,-6.3525
21,7075,0.6919841,0.162016,-0.791292,17.4125,-3.465,-7.105
22,7172,0.65758,0.147132,-0.61976,27.23,-0.8575,-5.845
23,7268,0.659532,0.16348,-0.754448,14.8925,-7.245,-5.3375
24,7365,0.660264,0.1891,-0.735904,6.965,-11.69,-4.935
25,7461,0.566568,0.218136,-0.69052,6.23,-12.11,-4.375
26,7557,0.679784,0.151524,-0.663192,10.64,-1.96,-4.4275
27,7654,0.66368,0.1769,-0.72346,4.655,-1.54,-4.1825
28,7750,0.663924,0.169092,-0.737856,3.325,-2.31,-3.7275
29,7847,0.66978,0.160064,-0.737856,3.2725,-2.5025,-3.5175
30,7943,0.669292,0.157868,-0.738344,2.94,-2.73,-3.78
31,8039,0.665144,0.162016,-0.738344,2.625,-2.8,-3.9725
32,8136,0.666852,0.16104,-0.7407841,2.31,-2.8175,-4.2
33,8232,0.6707561,0.161528,-0.737856,2.205,-2.975,-4.41
34,8329,0.673684,0.157868,-0.740296,2.1,-3.2375,-4.655
35,8425,0.671732,0.157868,-0.738832,1.925,-3.71,-4.9
36,8521,0.663924,0.1647,-0.739564,1.7675,-4.1825,-5.1625
37,8618,0.6653881,0.165676,-0.738832,1.7675,-4.2175,-5.215
38,8714,0.663436,0.164944,-0.738588,1.89,-4.515,-5.285
39,8811,0.653188,0.177876,-0.74298,1.9075,-4.55,-5.25
40,8907,0.65758,0.176168,-0.742004,2.2225,-4.27,-4.7425
41,9003,0.656116,0.165676,-0.74054,2.5375,-4.025,-4.2875
42,9100,0.655628,0.166896,-0.745176,2.7475,-3.78,-4.06
43,9196,0.661728,0.160308,-0.74298,2.6775,-3.43,-3.815
44,9293,0.663192,0.15616,-0.74176,2.59,-3.36,-3.85
45,9389,0.666852,0.160308,-0.7407841,2.275,-3.3775,-4.1825
46,9485,0.663436,0.16226,-0.7422481,2.24,-3.5,-4.2875
47,9582,0.6646561,0.166164,-0.74054,2.205,-3.57,-4.4275
48,9678,0.663924,0.167628,-0.74298,2.3275,-3.7275,-4.375
49,9775,0.659288,0.16592,-0.7415161,2.555,-3.92,-4.235
50,9871,0.6566041,0.165676,-0.7427361,2.765,-3.9725,-4.095
51,9967,0.658068,0.162992,-0.743956,2.87,-3.7975,-3.7975
52,10064,0.659776,0.155672,-0.7442,2.8875,-3.675,-3.6575
53,10160,0.662216,0.154452,-0.74054,2.6775,-3.5,-3.675
54,10257,0.6612401,0.156892,-0.7407841,2.4325,-3.5525,-3.99
55,10353,0.66368,0.16226,-0.742492,2.1525,-3.5175,-4.2875
56,10449,0.6653881,0.16348,-0.742004,2.1,-3.535,-4.4275
57,10546,0.664168,0.16592,-0.739808,2.0825,-3.64,-4.3575
58,10642,0.654408,0.163968,-0.74176,2.2925,-3.7625,-4.3575
59,10739,0.649284,0.164944,-0.741028,2.3275,-3.535,-4.2
60,10835,0.652212,0.164456,-0.7427361,2.2225,-3.0975,-4.025
61,10931,0.658312,0.159088,-0.743224,2.1525,-2.6075,-3.85
