,T,ax,ay,az,gx,gy,gz
0,130502,0.44164,-0.19764,-0.68686,8.4525,-10.745,-6.1075
1,130647,0.456768,-0.194712,-0.756888,-48.02,-38.5525,-119.035
2,130743,0.489952,-0.205448,-0.809348,-65.8525,-106.9075,-360.29
3,130840,0.49166,-0.204228,-0.808372,20.5625,-103.3025,-80.2375
4,130937,0.49044,-0.201788,-0.811788,1.4,-6.5975,-3.6575
5,131033,0.49044,-0.202764,-0.812032,1.1725,-5.4075,-2.7125
6,131130,0.492392,-0.205936,-0.813984,1.1725,-5.4425,-2.7475
7,131226,0.492636,-0.205448,-0.815204,1.19,-5.53,-2.8175
8,131323,0.490684,-0.202764,-0.813008,1.155,-5.565,-2.765
9,131419,0.491172,-0.20496,-0.813984,1.085,-5.5475,-2.905
10,131516,0.492392,-0.20496,-0.8142281,1.0325,-5.635,-3.01
11,131613,0.490684,-0.205936,-0.81252,0.8925,-5.67,-3.01
12,131709,0.491904,-0.20374,-0.814472,0.875,-5.5825,-3.0275
13,131806,0.492636,-0.20496,-0.815448,0.8575,-5.6525,-3.0275
14,131902,0.489708,-0.2013,-0.815204,0.945,-5.6875,-2.905
15,131999,0.490928,-0.202764,-0.81374,1.0675,-5.6525,-2.9925
16,132096,0.490928,-0.202032,-0.8147161,1.0675,-5.6175,-2.94
17,132192,0.49288,-0.203984,-0.8169121,1.05,-5.6,-2.905
18,132289,0.490928,-0.203984,-0.8142281,1.0675,-5.6525,-2.9225
19,132385,0.490196,-0.206424,-0.8127641,1.2425,-5.6175,-2.975
20,132482,0.49166,-0.201788,-0.81374,1.1375,-5.6525,-2.8875
21,132579,0.489952,-0.205692,-0.8127641,1.155,-5.6875,-2.835
22,132675,0.490196,-0.20252,-0.814472,1.19,-5.6175,-2.765
23,132772,0.489952,-0.203496,-0.814472,1.2075,-5.5475,-2.73
24,132868,0.492392,-0.207156,-0.8132521,1.1375,-5.565,-2.8
25,132965,0.490928,-0.205692,-0.8174001,1.1025,-5.67,-2.8
26,133061,0.489952,-0.20252,-0.81374,1.085,-5.6875,-2.8525
27,133158,0.491904,-0.20374,-0.81374,1.015,-5.6875,-2.9225
28,133255,0.491172,-0.203252,-0.813496,1.19,-5.53,-2.905
29,133351,0.491904,-0.205448,-0.8132521,1.365,-5.4425,-2.94
30,133448,0.491172,-0.201788,-0.813984,1.3125,-5.32,-2.975
31,133544,0.491416,-0.201056,-0.815204,1.3125,-5.39,-2.975
32,133641,0.49044,-0.204472,-0.8127641,1.2775,-5.425,-3.0275
33,133737,0.490928,-0.20618,-0.813496,1.225,-5.425,-3.0625
34,133834,0.492148,-0.207156,-0.8149601,1.225,-5.425,-3.115
35,133931,0.490196,-0.199836,-0.815692,1.3475,-5.5825,-3.115
36,134027,0.492392,-0.205692,-0.8142281,1.26,-5.46,-3.185
37,134124,0.490928,-0.201056,-0.814472,1.365,-5.495,-3.1675
38,134220,0.490928,-0.201788,-0.8147161,1.3825,-5.425,-3.255
39,134317,0.49166,-0.201788,-0.813984,1.3475,-5.4425,-3.2025
40,134413,0.490928,-0.202764,-0.812032,1.435,-5.5475,-3.1325
41,134510,0.4933681,-0.204228,-0.815448,1.4,-5.4425,-3.08
42,134607,0.491904,-0.202764,-0.81252,1.4525,-5.5475,-3.1675
43,134703,0.49166,-0.20496,-0.8113001,1.5225,-5.5125,-3.0625
44,134800,0.49044,-0.20252,-0.813008,1.435,-5.565,-3.01
45,134896,0.491416,-0.204472,-0.811544,1.3825,-5.5825,-3.0625
46,134993,0.491416,-0.203984,-0.812276,1.3125,-5.635,-2.9575
47,135089,0.490196,-0.204228,-0.8127641,1.33,-5.74,-2.9925
48,135186,0.492148,-0.20496,-0.813984,1.2425,-5.67,-3.045
49,135282,0.492636,-0.201544,-0.81374,1.2075,-5.6175,-3.0625
50,135379,0.490928,-0.203984,-0.813496,1.2775,-5.7575,-2.94
51,135476,0.492636,-0.205204,-0.8147161,1.155,-5.6875,-2.975
52,135572,0.490196,-0.202764,-0.811788,1.155,-5.81,-2.94
53,135669,0.493124,-0.204472,-0.8127641,1.12,-5.8975,-2.8525
54,135765,0.4933681,-0.204716,-0.814472,1.12,-5.8625,-2.87
55,135862,0.490684,-0.20252,-0.811544,1.015,-5.8275,-2.94
56,135958,0.49044,-0.203008,-0.814472,1.0675,-5.7925,-2.87
57,136055,0.491416,-0.202276,-0.8142281,1.05,-5.67,-2.905
58,136152,0.49044,-0.202764,-0.813984,1.0675,-5.6,-2.975
59,136248,0.489708,-0.200568,-0.8149601,1.2425,-5.425,-3.01
60,136345,0.492636,-0.20252,-0.8108121,1.3125,-5.3375,-2.9925
61,136441,0.492148,-0.2013,-0.81252,1.295,-5.4425,-2.975
62,136538,0.491904,-0.203252,-0.811056,1.3825,-5.46,-2.9575
63,136634,0.490196,-0.203008,-0.811056,1.365,-5.3725,-2.7825
64,136731,0.491416,-0.203252,-0.8132521,1.3475,-5.39,-2.8
65,136828,0.492148,-0.201788,-0.811788,1.4175,-5.4075,-2.8175
66,136924,0.488,-0.208376,-0.816668,1.47,-5.5825,-2.8
67,137021,0.49532,-0.205204,-0.814472,1.3125,-5.3725,-2.8
68,137117,0.48922,-0.201788,-0.813984,1.295,-5.4775,-2.87
69,137214,0.491172,-0.20374,-0.813008,1.2775,-5.635,-2.9225
70,137310,0.492636,-0.201788,-0.811788,1.3125,-5.74,-2.8525
71,137407,0.492392,-0.20252,-0.810568,1.2775,-5.74,-2.975
72,137504,0.490684,-0.202764,-0.812276,1.3825,-5.67,-2.905
73,137600,0.490196,-0.203984,-0.811788,1.4,-5.67,-2.9225
74,137697,0.49044,-0.202032,-0.813496,1.365,-5.6525,-3.01
75,137793,0.49166,-0.201056,-0.812032,1.4175,-5.635,-3.08
76,137890,0.494588,-0.200812,-0.809836,1.575,-5.6525,-2.9925
77,137986,0.491172,-0.206424,-0.811544,1.645,-5.705,-2.87
78,138083,0.492148,-0.205936,-0.813008,1.4875,-5.6175,-2.8525
79,138180,0.49044,-0.203252,-0.811788,1.3475,-5.6175,-2.8875
80,138276,0.490684,-0.204716,-0.812276,1.225,-5.81,-2.8525
81,138373,0.49044,-0.202276,-0.812032,1.2075,-5.74,-2.9575
82,138469,0.490928,-0.200568,-0.815448,1.155,-5.67,-2.94
83,138566,0.491172,-0.201788,-0.813496,1.33,-5.5825,-2.9575
84,138662,0.491416,-0.2013,-0.814472,1.2775,-5.6,-2.8175
85,138759,0.49166,-0.204472,-0.81252,1.4175,-5.5825,-2.8875
86,138856,0.490684,-0.202276,-0.812276,1.4,-5.635,-2.7825
87,138952,0.491172,-0.202764,-0.8127641,1.3825,-5.6175,-2.8175
88,139049,0.49044,-0.20252,-0.8127641,1.365,-5.5825,-2.765
89,139145,0.490684,-0.2013,-0.81374,1.4,-5.6175,-2.7475
90,139242,0.49044,-0.202276,-0.8127641,1.3475,-5.565,-2.695
91,139339,0.49044,-0.200812,-0.813496,1.47,-5.53,-2.695
92,139435,0.491904,-0.20374,-0.810568,1.4175,-5.46,-2.73
93,139532,0.491416,-0.200324,-0.8147161,1.435,-5.565,-2.8175
94,139628,0.493612,-0.201056,-0.811788,1.5575,-5.425,-2.7475
95,139725,0.489952,-0.2013,-0.813008,1.645,-5.425,-2.8175
96,139822,0.489464,-0.203008,-0.811056,1.6975,-5.5125,-2.8175
97,139918,0.48922,-0.204228,-0.8108121,1.61,-5.46,-2.835
98,140015,0.490196,-0.204716,-0.812276,1.645,-5.495,-2.9225
99,140111,0.490928,-0.202764,-0.813008,1.575,-5.425,-3.045
100,140208,0.489464,-0.203984,-0.81252,1.5225,-5.4775,-3.045
101,140304,0.490196,-0.204716,-0.8108121,1.54,-5.4775,-3.0625
102,140401,0.491904,-0.202276,-0.811056,1.435,-5.425,-3.0975
103,140498,0.493856,-0.201056,-0.811056,1.4525,-5.46,-2.975
104,140594,0.4941,-0.201056,-0.811056,1.54,-5.5475,-2.94
105,140691,0.492148,-0.203252,-0.8108121,1.5575,-5.4775,-2.905
106,140787,0.492636,-0.201056,-0.811788,1.6975,-5.5825,-2.9575
107,140884,0.490928,-0.200324,-0.813984,1.9775,-5.495,-3.1675
108,140981,0.489708,-0.207156,-0.811056,2.24,-5.32,-3.465
109,141077,0.490928,-0.20252,-0.811544,2.31,-5.3725,-3.675
110,141174,0.49166,-0.204472,-0.811544,2.2575,-5.46,-3.745
111,141270,0.490684,-0.202276,-0.812032,2.1525,-5.565,-3.6225
112,141367,0.49044,-0.20496,-0.8108121,1.96,-5.6,-3.535
113,141464,0.49166,-0.20496,-0.810324,1.82,-5.565,-3.325
114,141560,0.49044,-0.204716,-0.810324,1.5925,-5.635,-3.1675
115,141657,0.49288,-0.202764,-0.8100801,1.4875,-5.6875,-3.0975
116,141753,0.494344,-0.203008,-0.809348,1.3475,-5.705,-2.8875
117,141850,0.491172,-0.203252,-0.809836,1.2075,-5.7225,-2.7825
118,141947,0.489708,-0.207644,-0.813496,1.225,-5.6,-2.6775
119,142043,0.492392,-0.203984,-0.8132521,1.1025,-5.7225,-2.6775
120,142140,0.490196,-0.202032,-0.813008,1.0325,-5.5825,-2.7125
121,142236,0.493124,-0.199836,-0.813496,1.2425,-5.3725,-2.94
122,142333,0.49166,-0.20374,-0.810324,1.68,-5.215,-3.255
123,142430,0.494832,-0.202032,-0.8100801,1.785,-5.2325,-3.29
124,142526,0.493856,-0.201544,-0.811788,1.82,-5.355,-3.29
125,142623,0.4933681,-0.2013,-0.810324,1.6625,-5.4425,-3.22
126,142719,0.493124,-0.202276,-0.809836,1.75,-5.53,-3.0625
127,142816,0.49166,-0.20374,-0.812276,1.645,-5.565,-2.905
128,142912,0.492148,-0.202764,-0.811788,1.645,-5.6525,-2.8
129,143009,0.4941,-0.202032,-0.812276,1.5925,-5.7925,-2.73
130,143106,0.493612,-0.203984,-0.8095921,1.575,-5.8275,-2.7475
131,143202,0.494588,-0.201544,-0.8113001,1.5925,-5.8275,-2.6075
132,143299,0.491416,-0.20374,-0.811788,1.54,-6.0025,-2.3975
133,143395,0.49288,-0.203252,-0.810568,1.6975,-5.9325,-2.38
134,143492,0.49166,-0.204228,-0.809348,1.6625,-5.915,-2.345
135,143589,0.493124,-0.204472,-0.8108121,1.715,-5.915,-2.2925
136,143685,0.49166,-0.203496,-0.811056,1.75,-5.95,-2.3275
137,143782,0.490928,-0.203252,-0.811544,1.8725,-5.9675,-2.275
138,143878,0.494344,-0.202764,-0.8095921,1.855,-6.125,-2.2575
139,143975,0.489952,-0.202032,-0.813496,1.9075,-6.0725,-2.1175
140,144071,0.488,-0.20618,-0.8108121,1.89,-6.2125,-2.065
141,144168,0.488488,-0.207156,-0.810324,1.7325,-6.16,-2.2925
142,144265,0.487512,-0.208132,-0.811544,1.61,-6.335,-2.3975
143,144361,0.489952,-0.209108,-0.814472,1.4175,-6.1775,-2.52
144,144458,0.49044,-0.202276,-0.81252,1.295,-6.1425,-2.66
145,144554,0.488976,-0.205692,-0.810324,1.3125,-6.0375,-2.695
146,144651,0.489952,-0.2074,-0.810324,1.3825,-5.8975,-2.6775
147,144747,0.490928,-0.203252,-0.8113001,1.365,-5.8625,-2.7125
148,144844,0.491172,-0.203496,-0.810324,1.3825,-5.775,-2.6425
149,144941,0.491416,-0.203252,-0.8113001,1.47,-5.775,-2.555
150,145037,0.490684,-0.203252,-0.811788,1.61,-5.6875,-2.555
151,145134,0.490928,-0.205448,-0.8113001,1.8725,-5.53,-2.8525
152,145230,0.48922,-0.20374,-0.8108121,1.9775,-5.4775,-2.835
153,145327,0.48922,-0.206668,-0.810568,1.9075,-5.46,-2.905
154,145424,0.492148,-0.206424,-0.811544,1.855,-5.4775,-2.8
155,145520,0.490928,-0.20862,-0.812032,1.68,-5.5825,-2.8875
156,145617,0.49166,-0.205936,-0.810568,1.575,-5.6875,-2.8875
157,145713,0.490928,-0.205204,-0.810568,1.505,-5.635,-2.7825
158,145810,0.489708,-0.204228,-0.812032,1.4875,-5.6875,-2.73
159,145907,0.488732,-0.20618,-0.8095921,1.4525,-5.6875,-2.6075
160,146003,0.492148,-0.206668,-0.81374,1.365,-5.74,-2.625
161,146100,0.489464,-0.205448,-0.8108121,1.4,-5.845,-2.6425
162,146196,0.49044,-0.205448,-0.81252,1.435,-5.6875,-2.52
163,146293,0.490196,-0.205448,-0.811056,1.435,-5.5825,-2.555
164,146390,0.490196,-0.205204,-0.810324,1.5225,-5.5475,-2.5025
165,146486,0.489952,-0.205448,-0.810324,1.5925,-5.5475,-2.5375
166,146583,0.49044,-0.207644,-0.8100801,1.645,-5.6,-2.6075
167,146679,0.49166,-0.20374,-0.8086161,1.68,-5.495,-2.8
168,146776,0.491172,-0.20618,-0.80886,1.68,-5.5825,-2.7475
169,146872,0.49044,-0.205692,-0.8095921,1.505,-5.7925,-2.8
170,146969,0.490196,-0.208864,-0.811056,1.4175,-5.81,-2.7825
171,147066,0.488732,-0.20496,-0.812032,1.26,-5.8625,-2.6775
172,147162,0.492148,-0.206912,-0.808372,1.155,-5.88,-2.6775
173,147259,0.488488,-0.205692,-0.807152,1.155,-5.8975,-2.73
174,147355,0.486536,-0.209108,-0.8108121,1.0325,-5.7925,-2.835
175,147452,0.488732,-0.206668,-0.810324,0.875,-5.6,-3.01
176,147549,0.488,-0.205692,-0.8108121,0.805,-5.46,-3.0975
177,147645,0.490684,-0.206912,-0.813984,0.8225,-5.4075,-3.0975
178,147742,0.489952,-0.204472,-0.811544,0.7875,-5.2675,-3.0625
179,147838,0.488976,-0.206912,-0.811544,0.8400001,-5.25,-3.15
180,147935,0.491172,-0.203496,-0.810568,0.9275,-5.18,-3.0275
181,148031,0.490928,-0.203496,-0.810568,0.9625,-5.1975,-3.0275
182,148128,0.492392,-0.203496,-0.812032,1.12,-5.18,-3.01
183,148225,0.492392,-0.202764,-0.809836,1.2425,-5.25,-2.9925
