,T,ax,ay,az,gx,gy,gz
0,4286079,0.9070701,0.016714,-0.086864,13.2825,-12.8275,-14.42
1,4286222,0.911828,0.015128,-0.14335,-13.9825,1.89,-38.99
2,4286319,0.9663621,0.012566,-0.15677,60.655,-110.39,-134.155
3,4286415,0.961482,0.012322,-0.162626,40.81,-111.8775,-47.4075
4,4286512,0.9548941,0.014884,-0.16409,-2.3625,-6.5975,-6.4925
5,4286608,0.955748,0.016226,-0.16775,-4.3925,-2.94,-5.3025
6,4286705,0.9539181,0.019642,-0.16958,-5.075,-1.26,-5.25
7,4286801,0.956846,0.027694,-0.172508,-4.9525,-0.28,-4.935
8,4286897,0.96075,0.031476,-0.171898,-4.3225,0.0,-4.3575
9,4286994,0.966728,0.038186,-0.172264,-3.5875,0.0525,-3.6575
10,4287090,0.97173,0.040382,-0.170068,-2.135,-0.8225,-2.6425
11,4287187,0.9738041,0.03416,-0.16897,-0.8575,-2.1875,-1.7325
12,4287283,0.972706,0.025254,-0.172752,0.07,-2.9925,-1.26
13,4287379,0.973682,0.02074,-0.173728,0.805,-3.0975,-0.8925
14,4287476,0.9753901,0.020984,-0.176656,1.3825,-3.08,-0.7875
15,4287572,0.973316,0.023912,-0.178242,1.995,-3.0625,-0.9275
16,4287669,0.9705101,0.024766,-0.17812,2.2575,-2.8525,-0.91
17,4287765,0.9638,0.0244,-0.177022,1.9775,-3.08,-0.91
18,4287862,0.958432,0.02623,-0.177754,1.4525,-2.6075,-0.805
19,4287958,0.958432,0.028914,-0.17873,0.8575,-2.4325,-0.77
20,4288055,0.9602621,0.024766,-0.164212,0.4725,-2.835,-0.3675
21,4288151,0.965874,0.027572,-0.172752,0.14,-2.2925,0.07
22,4288247,0.971364,0.02867,-0.187026,2.1,-0.2625,0.5775
23,4288344,0.9770981,0.030622,-0.18422,4.095,1.1725,1.4
24,4288440,0.9818561,0.028914,-0.179096,6.4925,1.75,2.0475
25,4288537,0.9878341,0.02379,-0.17019,8.435,0.175,2.7825
26,4288633,0.98637,0.022326,-0.172996,9.17,-3.6225,3.43
27,4288730,0.992348,0.02013,-0.171532,9.66,-7.315,3.7975
28,4288826,0.98027,0.01464,-0.1769,9.6775,-10.99,3.885
29,4288922,0.975024,0.016592,-0.18361,8.715,-13.1075,3.2375
30,4289019,0.96868,0.015372,-0.187148,7.9625,-13.7725,2.3275
