,T,ax,ay,az,gx,gy,gz
0,586,0.360632,0.132004,-0.785924,14.175,-12.5475,-14.245
1,731,0.377956,0.138592,-0.85034,4.025,-128.0825,-61.2325
2,828,0.394548,0.135664,-0.9001161,-96.7575,-229.0225,-60.4275
3,926,0.394792,0.134688,-0.9052401,11.2525,-116.2,-26.075
4,1023,0.396012,0.13298,-0.904996,-0.8225,-4.13,-3.0275
5,1120,0.396256,0.132248,-0.904508,-0.8925,-2.695,-2.8
6,1218,0.395768,0.1342,-0.907192,-0.875,-2.695,-2.8175
7,1315,0.394548,0.132004,-0.90646,-0.8400001,-2.73,-2.8
8,1412,0.395524,0.13298,-0.9089001,-0.805,-2.625,-2.8175
9,1510,0.394304,0.129808,-0.906216,-0.8575,-2.66,-2.8
10,1607,0.396744,0.133956,-0.908656,-0.9625,-2.5725,-2.835
11,1705,0.39406,0.132004,-0.907192,-0.945,-2.7475,-2.835
12,1802,0.3965,0.13298,-0.9093881,-0.945,-2.6775,-2.8525
13,1899,0.396012,0.13176,-0.906948,-0.8925,-2.6775,-2.8
14,1997,0.39528,0.134444,-0.908656,-0.875,-2.6775,-2.8175
15,2094,0.396744,0.131272,-0.9059721,-0.91,-2.6425,-2.87
16,2191,0.395036,0.132004,-0.911584,-1.05,-2.73,-2.8
17,2289,0.39528,0.13542,-0.908168,-0.9975,-2.8,-2.835
18,2386,0.397232,0.132736,-0.908656,-1.0325,-2.6775,-2.7125
19,2484,0.391132,0.133468,-0.906948,-1.015,-2.695,-2.695
20,2581,0.396256,0.135176,-0.9079241,-1.0675,-2.6425,-2.73
21,2678,0.393328,0.132736,-0.911584,-1.0675,-2.6425,-2.695
22,2776,0.395524,0.132736,-0.9079241,-0.9975,-2.59,-2.7475
23,2873,0.394792,0.133712,-0.908656,-0.9975,-2.5025,-2.73
24,2970,0.395524,0.133468,-0.9106081,-1.015,-2.5025,-2.695
25,3068,0.397232,0.1342,-0.908656,-0.9625,-2.485,-2.695
26,3165,0.394792,0.13298,-0.909632,-0.945,-2.59,-2.7125
27,3263,0.394792,0.133224,-0.91012,-0.875,-2.4675,-2.695
28,3360,0.395768,0.134688,-0.90768,-0.91,-2.52,-2.625
29,3457,0.39406,0.132492,-0.908168,-0.9625,-2.5375,-2.625
30,3555,0.39528,0.132492,-0.909632,-0.98,-2.5375,-2.6425
31,3652,0.395036,0.136396,-0.9084121,-0.98,-2.5725,-2.6075
32,3749,0.395768,0.134444,-0.908656,-0.9625,-2.59,-2.66
33,3847,0.396988,0.132736,-0.907192,-0.9275,-2.6775,-2.6425
34,3944,0.39406,0.133468,-0.9079241,-0.945,-2.59,-2.66
35,4041,0.393816,0.132248,-0.9084121,-0.9625,-2.66,-2.6775
36,4139,0.394792,0.132492,-0.9098761,-0.9625,-2.625,-2.7125
37,4236,0.39406,0.133956,-0.909144,-0.98,-2.6425,-2.625
38,4334,0.396256,0.1342,-0.9093881,-0.9975,-2.695,-2.59
39,4431,0.396012,0.133712,-0.9057281,-1.015,-2.625,-2.66
40,4528,0.393816,0.134932,-0.90768,-0.9625,-2.625,-2.5725
41,4626,0.395036,0.13542,-0.907436,-0.98,-2.66,-2.66
42,4723,0.395524,0.133712,-0.909144,-0.9625,-2.66,-2.73
43,4820,0.39406,0.133712,-0.9079241,-0.9275,-2.625,-2.6425
44,4918,0.3965,0.132492,-0.908168,-0.98,-2.6075,-2.625
45,5015,0.396012,0.1342,-0.9093881,-0.98,-2.7125,-2.73
46,5112,0.39406,0.133712,-0.906704,-0.98,-2.7475,-2.73
47,5210,0.395524,0.134688,-0.9059721,-1.015,-2.695,-2.7475
48,5307,0.394792,0.131516,-0.9084121,-1.05,-2.6775,-2.7125
49,5404,0.394792,0.13298,-0.908656,-0.9625,-2.6775,-2.6075
50,5502,0.391864,0.132736,-0.9057281,-0.8925,-2.625,-2.625
51,5599,0.394304,0.13054,-0.906704,-1.05,-2.6075,-2.6075
52,5697,0.3965,0.132492,-0.9089001,-1.05,-2.6425,-2.66
53,5794,0.394548,0.132004,-0.90646,-1.12,-2.695,-2.66
54,5891,0.395036,0.133956,-0.9084121,-1.1375,-2.73,-2.6775
55,5989,0.395768,0.1342,-0.907436,-1.19,-2.66,-2.7125
56,6086,0.3965,0.134688,-0.908656,-1.295,-2.555,-2.7475
57,6183,0.396988,0.131028,-0.906704,-1.2075,-2.52,-2.695
58,6281,0.396012,0.13542,-0.90646,-1.155,-2.5725,-2.73
59,6378,0.396988,0.13054,-0.906704,-1.1725,-2.6425,-2.7825
60,6475,0.395524,0.131516,-0.904508,-1.19,-2.6075,-2.73
61,6573,0.396988,0.135176,-0.907192,-1.2425,-2.59,-2.8
62,6670,0.39528,0.133468,-0.903532,-1.1725,-2.6425,-2.8
63,6768,0.394792,0.133468,-0.9057281,-1.155,-2.6425,-2.835
64,6865,0.394304,0.13664,-0.9059721,-1.19,-2.66,-2.8
65,6962,0.395036,0.13542,-0.9079241,-1.1375,-2.7825,-2.7825
66,7060,0.396744,0.134932,-0.9057281,-1.12,-2.6425,-2.7475
67,7157,0.395768,0.134688,-0.908168,-1.085,-2.5725,-2.765
68,7254,0.39528,0.135176,-0.90646,-1.1725,-2.52,-2.7825
69,7352,0.398452,0.135664,-0.9089001,-1.015,-2.625,-2.8175
70,7449,0.396012,0.133712,-0.9052401,-0.9625,-2.695,-2.765
71,7547,0.396988,0.135176,-0.904996,-1.1025,-2.6425,-2.835
72,7644,0.394304,0.136884,-0.905484,-1.12,-2.6425,-2.87
73,7741,0.396744,0.134932,-0.9059721,-1.085,-2.66,-2.765
74,7839,0.398452,0.133956,-0.9028,-1.1025,-2.7475,-2.8
75,7936,0.394792,0.134444,-0.9042641,-1.1375,-2.905,-2.8875
76,8033,0.395036,0.136152,-0.903532,-1.1725,-2.87,-2.94
77,8131,0.39772,0.134444,-0.9098761,-1.1375,-2.87,-2.905
78,8228,0.393572,0.134932,-0.90768,-1.2075,-2.975,-2.87
79,8325,0.392596,0.131516,-0.908168,-1.19,-2.9575,-2.975
80,8423,0.394304,0.133468,-0.906704,-1.1025,-2.8525,-2.8875
81,8520,0.389424,0.134444,-0.906948,-1.12,-2.73,-2.8
82,8618,0.393816,0.136152,-0.905484,-1.12,-2.7475,-2.8
83,8715,0.395524,0.13542,-0.906216,-1.085,-2.6775,-2.8525
84,8812,0.395524,0.135176,-0.906216,-1.0675,-2.6775,-2.7825
85,8910,0.395768,0.135664,-0.907192,-1.085,-2.8525,-2.695
86,9007,0.394304,0.134932,-0.904996,-1.1025,-2.765,-2.765
87,9104,0.394548,0.132736,-0.904996,-1.1025,-2.8525,-2.87
88,9202,0.396256,0.135664,-0.907436,-1.225,-2.7125,-2.8875
89,9299,0.395524,0.133956,-0.907192,-1.225,-2.695,-2.835
90,9397,0.391864,0.136152,-0.9042641,-1.085,-2.8525,-2.7825
91,9494,0.393816,0.138836,-0.9052401,-1.0675,-2.8,-2.765
92,9591,0.396256,0.133956,-0.904996,-1.0325,-2.765,-2.7825
93,9689,0.392352,0.13176,-0.904996,-0.98,-2.7475,-2.7475
94,9786,0.39406,0.135176,-0.9059721,-1.12,-2.6075,-2.7475
95,9883,0.393084,0.134444,-0.906216,-1.155,-2.6075,-2.835
96,9981,0.395524,0.136152,-0.907436,-1.12,-2.59,-2.7825
97,10078,0.393572,0.136396,-0.9028,-1.1025,-2.6425,-2.7475
98,10176,0.39162,0.138348,-0.9052401,-0.8925,-2.555,-2.6425
99,10273,0.393816,0.136396,-0.9042641,-0.805,-2.6075,-2.625
100,10370,0.395036,0.13542,-0.9057281,-0.77,-2.7475,-2.555
101,10468,0.392596,0.134932,-0.904752,-0.7875,-2.73,-2.625
102,10565,0.395524,0.134688,-0.906948,-0.875,-2.6425,-2.6425
103,10663,0.394304,0.134444,-0.90402,-0.98,-2.6775,-2.625
104,10760,0.395524,0.133712,-0.904752,-0.945,-2.6775,-2.59
105,10857,0.39528,0.135176,-0.9059721,-0.9625,-2.66,-2.6775
106,10955,0.393328,0.137372,-0.9037761,-1.225,-2.6075,-2.73
107,11052,0.393816,0.135176,-0.903044,-1.1375,-2.6425,-2.695
108,11149,0.392352,0.13542,-0.9028,-0.98,-2.66,-2.6425
109,11247,0.397476,0.133468,-0.9042641,-0.9975,-2.7125,-2.625
110,11344,0.393328,0.136396,-0.906704,-0.9975,-2.765,-2.625
111,11442,0.397964,0.1342,-0.90402,-1.0325,-2.7825,-2.66
