,T,ax,ay,az,gx,gy,gz
0,98272,0.8792541,-0.137982,-0.13664,13.825,-14.035,-11.9875
1,98413,0.8906,-0.12993,-0.1891,77.735,-112.0525,-56.875
2,98511,0.9552601,-0.13664,-0.20374,110.285,-193.935,-209.8425
3,98608,0.964532,-0.137372,-0.208742,53.4975,-114.45,-52.1325
4,98706,0.964776,-0.136152,-0.209596,2.6075,-4.41,-2.1
5,98803,0.9650201,-0.136518,-0.213256,1.8375,-3.395,-1.6275
6,98901,0.963434,-0.135908,-0.211182,1.5575,-3.5175,-1.5925
7,98998,0.96319,-0.13847,-0.211426,1.3825,-3.43,-1.5575
8,99096,0.959896,-0.136884,-0.212158,1.12,-3.5,-1.435
9,99193,0.9608721,-0.133346,-0.214232,1.05,-3.5,-1.3475
10,99291,0.962458,-0.13115,-0.219112,1.2425,-3.395,-1.33
11,99388,0.962458,-0.13115,-0.220576,1.26,-3.4475,-1.3125
12,99486,0.9577,-0.129564,-0.218014,1.3825,-3.465,-1.225
13,99583,0.959652,-0.13176,-0.217038,1.61,-3.815,-1.2425
14,99681,0.9668501,-0.133712,-0.219722,1.6275,-4.1825,-1.3825
15,99778,0.9688021,-0.135298,-0.218746,1.435,-4.2525,-1.5575
16,99876,0.96868,-0.132858,-0.218624,1.225,-4.165,-1.54
17,99973,0.970388,-0.130174,-0.218502,1.3475,-4.0075,-1.295
18,100071,0.970022,-0.132126,-0.21777,1.61,-3.955,-1.225
19,100169,0.9669721,-0.133956,-0.216184,1.505,-4.0425,-1.33
20,100266,0.963922,-0.13481,-0.21838,1.26,-4.1825,-1.2425
21,100364,0.9638,-0.133956,-0.220698,1.1725,-4.445,-1.2425
22,100461,0.965386,-0.134078,-0.220454,1.2425,-4.655,-1.1725
23,100559,0.9638,-0.13298,-0.222162,1.05,-4.7075,-1.0325
24,100656,0.9655081,-0.13237,-0.222406,0.9275,-4.41,-0.8575
25,100754,0.96441,-0.12871,-0.219478,0.8925,-4.305,-0.8575
26,100851,0.9622141,-0.130052,-0.2196,0.91,-3.7275,-1.015
27,100949,0.9636781,-0.132736,-0.222284,0.9975,-3.29,-1.05
28,101046,0.9586761,-0.12871,-0.223382,0.875,-3.0975,-1.015
29,101144,0.959042,-0.130784,-0.221186,1.1375,-2.5375,-0.9625
30,101241,0.9558701,-0.130174,-0.219844,1.015,-2.0125,-0.9625
31,101339,0.9572121,-0.128832,-0.218868,0.77,-1.5575,-1.19
32,101437,0.962092,-0.130662,-0.20984,1.085,-1.295,-1.33
33,101534,0.964288,-0.135176,-0.209352,1.19,-2.0475,-1.645
34,101632,0.974292,-0.13664,-0.204228,1.4875,-4.375,-1.855
35,101729,0.974048,-0.132614,-0.203374,2.52,-7.49,-1.5925
36,101827,0.966118,-0.144936,-0.21167,6.825,-8.6975,-1.1725
37,101924,0.961726,-0.160186,-0.23241,8.015,-9.205,-0.21
38,102022,0.942572,-0.127978,-0.204106,4.97,-11.8475,1.12
39,102119,0.9581881,-0.139446,-0.217648,4.48,-11.2175,1.015
40,102217,0.958432,-0.140788,-0.225212,4.97,-11.9875,1.505
41,102314,0.9705101,-0.129076,-0.226066,3.5175,-14.595,3.325
42,102412,0.947208,-0.104432,-0.218624,1.6625,-14.105,3.36
43,102509,0.94672,-0.124318,-0.203496,2.6425,-8.715,1.2775
44,102607,0.9628241,-0.12322,-0.213134,1.225,-5.985,-0.0175
45,102704,0.993568,-0.13603,-0.236314,1.89,-2.0125,-0.9275
46,102802,0.9674601,-0.142008,-0.217282,3.29,-5.8975,-0.9975
47,102899,0.951722,-0.140544,-0.219356,3.115,-5.845,-1.2075
48,102997,0.9525761,-0.14213,-0.22326,3.0975,-4.83,-1.33
49,103094,0.958798,-0.13908,-0.224114,2.835,-5.215,-1.435
50,103192,0.962092,-0.137372,-0.220698,2.73,-5.355,-1.54
51,103289,0.9623361,-0.13481,-0.22143,2.765,-5.18,-1.4875
52,103387,0.9609941,-0.134566,-0.223016,2.8175,-5.1275,-1.3825
53,103485,0.961238,-0.135298,-0.222162,2.7825,-5.1975,-1.3125
54,103582,0.959896,-0.134078,-0.221674,2.695,-5.1275,-1.3475
55,103680,0.959774,-0.135054,-0.222284,2.66,-5.0575,-1.19
56,103777,0.959652,-0.13359,-0.22143,2.6425,-4.9525,-1.19
57,103875,0.959652,-0.134444,-0.22204,2.59,-4.9175,-1.2425
58,103972,0.960628,-0.133712,-0.221186,2.5375,-4.9175,-1.26
59,104070,0.96014,-0.134444,-0.222528,2.4675,-4.8125,-1.26
60,104167,0.9613601,-0.133834,-0.222284,2.275,-4.795,-1.26
61,104265,0.961116,-0.133468,-0.223382,2.17,-4.795,-1.295
62,104363,0.961604,-0.132126,-0.22143,2.1175,-4.9,-1.33
63,104460,0.961116,-0.13176,-0.221674,2.0825,-4.9175,-1.3125
64,104558,0.961116,-0.130906,-0.22143,1.9775,-4.9,-1.2425
65,104655,0.96258,-0.133346,-0.222284,1.995,-4.9175,-1.3125
66,104753,0.9628241,-0.133956,-0.220454,1.9775,-4.9175,-1.3475
67,104850,0.9622141,-0.134444,-0.220942,2.03,-4.9,-1.4175
68,104948,0.962092,-0.136274,-0.222284,1.9775,-4.935,-1.47
69,105045,0.960384,-0.136396,-0.221918,1.925,-4.83,-1.4175
70,105143,0.959896,-0.13664,-0.22204,1.7675,-4.725,-1.365
71,105240,0.959652,-0.138348,-0.222162,1.75,-4.7775,-1.3475
72,105338,0.9605061,-0.13664,-0.221064,1.68,-4.7075,-1.26
73,105436,0.96014,-0.13664,-0.22204,1.5225,-4.6725,-1.155
74,105533,0.96014,-0.137494,-0.222162,1.435,-4.62,-0.9975
75,105631,0.960384,-0.135908,-0.221796,1.435,-4.6375,-1.015
76,105728,0.959774,-0.138226,-0.222528,1.3825,-4.76,-1.0325
77,105826,0.959408,-0.13664,-0.223138,1.3475,-4.7075,-0.8925
78,105923,0.961726,-0.136762,-0.223992,1.4,-4.725,-0.8400001
79,106021,0.9609941,-0.137128,-0.223992,1.4,-4.795,-0.9975
80,106118,0.9623361,-0.137006,-0.223626,1.4525,-4.76,-1.0325
81,106216,0.96197,-0.137128,-0.223992,1.47,-4.8125,-0.9625
82,106313,0.960628,-0.136396,-0.22387,1.575,-4.76,-1.015
83,106411,0.959896,-0.136518,-0.223992,1.5925,-4.69,-1.085
84,106508,0.959774,-0.136396,-0.223504,1.6275,-4.725,-1.0675
85,106606,0.9605061,-0.137372,-0.223992,1.8025,-4.7075,-0.9975
86,106704,0.959652,-0.136518,-0.224114,1.925,-4.7425,-1.12
87,106801,0.9602621,-0.137982,-0.224236,2.0125,-4.725,-1.1025
88,106899,0.9608721,-0.138592,-0.223138,1.9775,-4.7775,-1.12
89,106996,0.96075,-0.138348,-0.223992,2.065,-4.7425,-1.1725
90,107094,0.9613601,-0.139568,-0.222772,2.1175,-4.6725,-1.2425
91,107191,0.961238,-0.139812,-0.222894,2.1525,-4.6725,-1.3125
92,107289,0.9608721,-0.1403,-0.223138,2.065,-4.7075,-1.4175
93,107386,0.9595301,-0.14091,-0.22326,2.065,-4.7425,-1.47
94,107484,0.9595301,-0.14152,-0.22509,2.065,-4.7775,-1.5225
95,107581,0.96014,-0.142496,-0.223992,2.0125,-4.6725,-1.5225
96,107679,0.960628,-0.142252,-0.224358,1.9775,-4.7075,-1.4875
97,107776,0.9608721,-0.14335,-0.222406,1.995,-4.7425,-1.5575
98,107874,0.96075,-0.144204,-0.22448,1.96,-4.83,-1.645
99,107971,0.9613601,-0.144814,-0.224114,1.89,-4.8125,-1.6975
100,108069,0.9613601,-0.143716,-0.224846,1.8025,-4.83,-1.68
101,108166,0.961238,-0.143106,-0.22387,1.8025,-4.7075,-1.7325
102,108264,0.96075,-0.144204,-0.225212,1.7325,-4.725,-1.785
103,108361,0.9613601,-0.144082,-0.224968,1.61,-4.725,-1.785
104,108459,0.959652,-0.146034,-0.225944,1.5925,-4.7775,-1.8725
105,108557,0.960384,-0.145912,-0.227164,1.5575,-4.7775,-1.96
106,108654,0.9605061,-0.146156,-0.228872,1.47,-4.9175,-1.995
107,108752,0.960628,-0.146278,-0.228872,1.4175,-4.865,-2.0825
108,108849,0.959896,-0.14579,-0.22875,1.435,-4.97,-2.1525
109,108947,0.9581881,-0.147132,-0.228506,1.435,-4.9175,-2.0825
110,109044,0.957334,-0.147376,-0.227164,1.435,-5.0225,-2.1525
111,109142,0.957334,-0.146644,-0.22753,1.4175,-5.11,-2.2225
112,109239,0.956846,-0.147254,-0.22753,1.3475,-5.1625,-2.2575
113,109337,0.959164,-0.14762,-0.228384,1.3825,-5.18,-2.31
114,109434,0.960384,-0.148718,-0.22997,1.4,-5.285,-2.2925
115,109532,0.959774,-0.148718,-0.23058,1.33,-5.4425,-2.275
116,109629,0.9572121,-0.146522,-0.229238,1.365,-5.1975,-2.24
117,109727,0.956846,-0.146278,-0.229116,1.365,-5.145,-2.275
118,109824,0.9553821,-0.148352,-0.229116,1.365,-5.215,-2.38
119,109922,0.954528,-0.150426,-0.229604,1.3825,-5.2325,-2.3625
120,110019,0.955626,-0.150914,-0.229238,1.225,-5.25,-2.3625
121,110117,0.9562361,-0.15128,-0.22814,1.1725,-5.39,-2.3975
122,110214,0.955626,-0.149816,-0.227652,1.1375,-5.39,-2.345
123,110312,0.9553821,-0.148596,-0.229116,1.1375,-5.285,-2.2925
124,110410,0.955016,-0.14701,-0.229726,1.085,-5.285,-2.2575
125,110507,0.9540401,-0.14579,-0.229726,1.0675,-5.18,-2.1175
126,110605,0.9540401,-0.146644,-0.227408,1.2425,-5.0925,-2.1
127,110702,0.952698,-0.14823,-0.22692,1.19,-4.9175,-2.1
128,110800,0.9535521,-0.148596,-0.227408,1.085,-4.9,-2.135
129,110897,0.9520881,-0.149816,-0.227286,1.0675,-4.8825,-2.135
130,110995,0.9534301,-0.148718,-0.22936,0.945,-4.6725,-2.0125
131,111092,0.953308,-0.147864,-0.229116,0.9625,-4.5325,-1.96
132,111190,0.952454,-0.146522,-0.228506,1.0325,-4.4975,-1.9425
133,111287,0.9516,-0.146888,-0.228506,1.0675,-4.375,-1.855
134,111385,0.953186,-0.145058,-0.22814,1.0325,-4.27,-1.855
135,111482,0.953308,-0.144692,-0.228018,1.085,-4.2175,-1.7325
136,111580,0.952454,-0.144936,-0.228628,1.155,-4.1125,-1.6975
137,111678,0.9539181,-0.144814,-0.22753,1.0325,-3.955,-1.75
138,111775,0.954162,-0.14518,-0.227652,1.0675,-3.7975,-1.645
139,111873,0.9535521,-0.144448,-0.228262,1.05,-3.6575,-1.5575
140,111970,0.9535521,-0.141886,-0.226188,1.05,-3.5525,-1.61
141,112068,0.9547721,-0.141276,-0.22753,1.19,-3.5,-1.68
142,112165,0.954162,-0.141154,-0.226554,1.33,-3.325,-1.68
143,112263,0.954528,-0.142496,-0.226188,1.3825,-3.255,-1.68
144,112360,0.954406,-0.141032,-0.22631,1.47,-3.2375,-1.68
145,112458,0.956602,-0.14091,-0.227164,1.54,-3.0975,-1.645
146,112555,0.9577,-0.139446,-0.224114,1.6625,-3.0275,-1.645
147,112653,0.9572121,-0.139568,-0.224602,1.82,-3.0975,-1.6975
148,112751,0.95709,-0.139812,-0.223138,1.925,-2.94,-1.68
149,112848,0.957944,-0.139446,-0.223992,1.9425,-2.765,-1.6275
150,112946,0.9572121,-0.13908,-0.22448,1.995,-2.6775,-1.68
151,113043,0.956846,-0.139812,-0.223992,1.9775,-2.6425,-1.68
152,113141,0.95831,-0.140666,-0.224602,1.9775,-2.6075,-1.575
153,113238,0.959408,-0.141642,-0.22326,1.9775,-2.6425,-1.6275
154,113336,0.9585541,-0.141886,-0.22387,1.995,-2.3275,-1.5225
155,113433,0.957822,-0.139324,-0.223138,1.89,-2.2225,-1.47
156,113531,0.957944,-0.13847,-0.223504,1.855,-2.065,-1.4525
157,113629,0.95831,-0.140056,-0.224236,1.8375,-1.8725,-1.5225
158,113726,0.957334,-0.137738,-0.222406,1.8375,-1.8725,-1.575
159,113824,0.957334,-0.137982,-0.22204,1.855,-1.855,-1.6275
160,113921,0.958432,-0.136396,-0.22326,1.89,-1.785,-1.6625
161,114019,0.9585541,-0.138104,-0.220576,1.89,-1.6625,-1.715
162,114116,0.959652,-0.138714,-0.22021,1.7675,-1.7325,-1.6975
163,114214,0.960628,-0.139446,-0.218258,1.7675,-1.6275,-1.6975
164,114311,0.96014,-0.137982,-0.219478,1.8375,-1.505,-1.6625
165,114409,0.9589201,-0.13847,-0.218868,1.7675,-1.3825,-1.6275
166,114507,0.95831,-0.137128,-0.220332,1.68,-1.3125,-1.68
167,114604,0.9589201,-0.136274,-0.22021,1.785,-1.3475,-1.68
168,114702,0.959286,-0.137494,-0.218258,1.89,-1.33,-1.645
169,114799,0.9586761,-0.13664,-0.218502,1.9075,-1.26,-1.645
170,114897,0.959164,-0.137982,-0.218868,1.855,-1.3125,-1.7325
171,114994,0.959652,-0.137616,-0.21838,1.855,-1.19,-1.785
172,115092,0.9600181,-0.135176,-0.21716,1.8375,-1.155,-1.785
173,115189,0.96014,-0.13664,-0.214842,1.855,-1.12,-1.785
174,115287,0.9609941,-0.13542,-0.213622,1.8025,-1.155,-1.82
175,115384,0.9602621,-0.135542,-0.21289,1.8725,-1.26,-1.7675
176,115482,0.961482,-0.136518,-0.213012,1.7675,-1.155,-1.68
177,115579,0.962458,-0.134688,-0.21167,1.7325,-1.1725,-1.7675
178,115677,0.961238,-0.13542,-0.21289,1.785,-1.1725,-1.6975
179,115775,0.96258,-0.135664,-0.213134,1.68,-1.1725,-1.8025
180,115872,0.964288,-0.134932,-0.211426,1.6625,-1.2075,-1.785
181,115970,0.962946,-0.135542,-0.210572,1.7675,-1.2425,-1.75
182,116067,0.9633121,-0.13481,-0.209596,1.7675,-1.225,-1.785
183,116165,0.96441,-0.133834,-0.208986,1.8025,-1.2775,-1.785
184,116262,0.9650201,-0.133834,-0.208742,1.68,-1.2775,-1.5925
185,116360,0.9628241,-0.133346,-0.208742,1.575,-1.3475,-1.6625
186,116457,0.9630681,-0.133956,-0.209352,1.5575,-1.4525,-1.645
187,116555,0.965874,-0.133468,-0.209108,1.5225,-1.4875,-1.645
188,116653,0.9646541,-0.1342,-0.206668,1.5225,-1.7675,-1.715
189,116750,0.966118,-0.134322,-0.205326,1.4875,-1.8025,-1.645
190,116848,0.9678261,-0.13481,-0.207644,1.61,-1.8375,-1.505
191,116945,0.9646541,-0.132004,-0.207278,1.5575,-1.785,-1.47
192,117043,0.9656301,-0.131394,-0.207156,1.54,-1.855,-1.54
193,117140,0.965386,-0.132492,-0.20618,1.5575,-1.995,-1.6275
194,117238,0.965874,-0.13298,-0.20435,1.6275,-2.275,-1.715
195,117335,0.9678261,-0.135054,-0.20435,1.715,-2.66,-1.6625
196,117433,0.969534,-0.135176,-0.204716,1.6975,-2.835,-1.75
197,117530,0.970632,-0.1342,-0.202032,1.7675,-2.9575,-1.7325
198,117628,0.970632,-0.133224,-0.202154,1.82,-3.0975,-1.6625
199,117725,0.9699,-0.133102,-0.20252,1.96,-3.2375,-1.645
200,117823,0.968924,-0.132736,-0.20313,1.96,-3.395,-1.6275
201,117920,0.9696561,-0.133468,-0.202764,2.0475,-3.5175,-1.8025
202,118018,0.9696561,-0.134078,-0.200202,2.0475,-3.64,-1.89
