,T,ax,ay,az,gx,gy,gz
0,149054,0.452132,-0.013908,-0.743224,17.5175,-16.0125,-17.4125
1,149197,0.476288,-0.00976,-0.796904,60.8475,-130.8475,-139.685
2,149295,0.49776,-0.020252,-0.85156,1.645,-164.3775,-161.1925
3,149392,0.4984921,-0.02074,-0.854732,32.06,-116.9175,-49.84
4,149490,0.498004,-0.019764,-0.854244,2.415,-9.6075,-4.865
5,149588,0.498004,-0.019764,-0.853756,0.77,-3.7975,-2.6075
6,149685,0.496296,-0.017324,-0.8532681,0.7875,-3.6925,-2.52
7,149783,0.499224,-0.014396,-0.8549761,0.875,-3.7275,-2.5375
8,149880,0.49898,-0.019764,-0.855708,0.875,-3.6575,-2.485
9,149978,0.4984921,-0.018056,-0.855708,0.8225,-3.6225,-2.415
10,150076,0.498248,-0.01952,-0.85522,0.9625,-3.6225,-2.38
11,150173,0.499468,-0.019764,-0.854488,0.9975,-3.6225,-2.345
12,150271,0.501176,-0.020008,-0.854732,1.0675,-3.57,-2.3975
13,150369,0.499712,-0.020252,-0.854244,1.0675,-3.5875,-2.415
14,150466,0.501176,-0.02196,-0.8559521,1.12,-3.7975,-2.3975
15,150564,0.49898,-0.020496,-0.854,1.1025,-3.85,-2.4675
16,150662,0.5002,-0.02196,-0.8569281,1.12,-3.8675,-2.485
17,150759,0.499468,-0.020008,-0.854732,1.0675,-3.955,-2.555
18,150857,0.499224,-0.020984,-0.8569281,0.98,-3.9025,-2.59
19,150954,0.497516,-0.019764,-0.8549761,1.0675,-3.955,-2.5375
20,151052,0.499468,-0.017324,-0.853512,1.0675,-4.0075,-2.5375
21,151150,0.4984921,-0.018788,-0.854732,1.12,-3.9375,-2.555
22,151247,0.498248,-0.020984,-0.8554641,1.1725,-3.9025,-2.555
23,151345,0.499468,-0.018788,-0.8549761,1.1025,-3.9725,-2.5375
24,151443,0.50508,-0.019764,-0.851804,1.05,-3.955,-2.5725
25,151540,0.498004,-0.021472,-0.853512,1.1025,-4.13,-2.625
26,151638,0.5023961,-0.017324,-0.852536,1.085,-4.095,-2.695
27,151735,0.49776,-0.022692,-0.8527801,1.085,-4.1125,-2.6775
28,151833,0.50142,-0.01952,-0.853756,1.12,-4.1825,-2.695
29,151931,0.498004,-0.020496,-0.855708,1.1725,-4.1475,-2.765
30,152028,0.499712,-0.016836,-0.854488,1.12,-4.235,-2.905
31,152126,0.496784,-0.019032,-0.854488,1.085,-4.235,-2.8175
32,152224,0.500688,-0.018788,-0.8522921,1.0325,-4.1475,-2.8175
33,152321,0.498736,-0.018056,-0.854488,1.015,-4.0775,-2.7475
34,152419,0.49776,-0.018544,-0.8559521,1.0675,-4.2175,-2.8175
35,152517,0.499224,-0.018788,-0.853512,1.0675,-4.2175,-2.765
36,152614,0.499224,-0.017324,-0.8532681,1.12,-4.2175,-2.66
37,152712,0.498248,-0.016104,-0.853024,1.12,-4.165,-2.7125
38,152809,0.4984921,-0.01708,-0.8522921,1.0675,-4.3225,-2.73
39,152907,0.499468,-0.019032,-0.854488,1.12,-4.3225,-2.7475
40,153005,0.498004,-0.01952,-0.854244,1.1375,-4.27,-2.6425
41,153102,0.499224,-0.020496,-0.856196,1.19,-4.27,-2.73
42,153200,0.499712,-0.020252,-0.8549761,1.26,-4.305,-2.66
43,153298,0.498736,-0.020252,-0.85522,1.2775,-4.375,-2.7475
44,153395,0.4984921,-0.018544,-0.8527801,1.26,-4.41,-2.695
45,153493,0.498004,-0.019764,-0.854732,1.3125,-4.4275,-2.765
46,153590,0.4984921,-0.017812,-0.8532681,1.2775,-4.3925,-2.7475
47,153688,0.49898,-0.020008,-0.853512,1.2425,-4.48,-2.7475
48,153786,0.49776,-0.019032,-0.853756,1.26,-4.4625,-2.8
49,153883,0.498004,-0.01952,-0.8549761,1.225,-4.55,-2.66
50,153981,0.498248,-0.020008,-0.8576601,1.12,-4.62,-2.765
51,154078,0.498004,-0.019276,-0.857172,1.2425,-4.6025,-2.73
52,154176,0.5002,-0.019764,-0.8576601,1.3125,-4.6375,-2.7475
53,154274,0.498004,-0.02074,-0.857172,1.3475,-4.48,-2.73
