,T,ax,ay,az,gx,gy,gz
0,98220,0.614636,-0.023424,-0.610244,9.0475,-9.24,-7.84
1,98368,0.632204,-0.0183,-0.670512,-36.1375,-65.87,-119.1575
2,98465,0.6832,-0.010492,-0.718092,-49.9975,-131.2325,-152.2325
3,98562,0.68808,-0.011224,-0.725412,37.7125,-129.2025,-67.165
4,98659,0.68686,-0.01342,-0.725168,2.765,-9.345,-7.105
5,98755,0.689056,-0.011468,-0.7259001,1.155,-3.815,-4.27
6,98852,0.687592,-0.014152,-0.722728,1.1375,-3.955,-4.375
7,98949,0.688812,-0.012932,-0.7259001,1.0675,-3.9725,-4.34
8,99046,0.68808,-0.01464,-0.727608,1.0325,-4.1125,-4.41
9,99143,0.686372,-0.015616,-0.7266321,1.05,-4.1825,-4.585
10,99239,0.687104,-0.012444,-0.72712,0.98,-4.235,-4.515
11,99336,0.688324,-0.011712,-0.7259001,0.9625,-4.2,-4.5675
12,99433,0.689056,-0.013176,-0.730048,1.015,-4.2175,-4.445
13,99530,0.6897881,-0.011468,-0.728828,1.05,-4.1475,-4.4275
14,99627,0.687592,-0.014396,-0.725656,1.155,-4.0775,-4.4275
15,99723,0.684908,-0.014152,-0.7285841,1.225,-4.3225,-4.375
16,99820,0.687348,-0.01464,-0.725656,1.19,-4.3225,-4.48
17,99917,0.685396,-0.01464,-0.7278521,1.155,-4.2175,-4.4975
18,100014,0.683444,-0.014152,-0.729316,1.085,-4.2875,-4.48
19,100111,0.68808,-0.012688,-0.7259001,1.0675,-4.2875,-4.55
20,100207,0.687592,-0.0122,-0.727608,1.015,-4.2525,-4.515
21,100304,0.690032,-0.011956,-0.72956,1.155,-4.2525,-4.4625
22,100401,0.6919841,-0.015128,-0.730292,1.155,-4.235,-4.4275
23,100498,0.687104,-0.016104,-0.727364,1.155,-4.3225,-4.3575
24,100595,0.683444,-0.012932,-0.730048,1.1725,-4.2875,-4.41
25,100691,0.684908,-0.01586,-0.729804,1.1025,-4.305,-4.4625
26,100788,0.67832,-0.014396,-0.728096,1.085,-4.235,-4.48
27,100885,0.678564,-0.013908,-0.730048,1.085,-4.06,-4.3925
28,100982,0.681736,-0.009028001,-0.73444,1.015,-3.7625,-4.305
29,101079,0.6902761,-0.010492,-0.728096,1.0675,-3.5875,-4.095
30,101176,0.6946681,-0.006344,-0.729804,1.1375,-3.57,-3.885
31,101272,0.694912,-0.009272001,-0.731512,1.3825,-3.675,-3.745
32,101369,0.693692,-0.014396,-0.726388,1.5575,-3.85,-3.605
33,101466,0.6902761,-0.017568,-0.728096,1.54,-3.99,-3.745
34,101563,0.687348,-0.018056,-0.72468,1.4875,-4.06,-3.8325
35,101660,0.68686,-0.018056,-0.7278521,1.4,-4.13,-4.0425
36,101756,0.68564,-0.012444,-0.7283401,1.3125,-4.305,-4.0775
37,101853,0.6851521,-0.019032,-0.7259001,1.2775,-4.165,-4.2
38,101950,0.685396,-0.01098,-0.729072,1.2075,-4.1475,-4.2175
39,102047,0.685396,-0.01342,-0.726388,1.1725,-4.1475,-4.2175
40,102144,0.6893,-0.011956,-0.725656,1.2775,-4.27,-4.1825
41,102240,0.6902761,-0.012688,-0.7278521,1.2775,-4.27,-4.165
42,102337,0.692472,-0.01342,-0.7266321,1.295,-4.375,-4.1475
43,102434,0.688812,-0.016592,-0.729316,1.3475,-4.4275,-4.2175
44,102531,0.685884,-0.017324,-0.727608,1.26,-4.4975,-4.34
45,102628,0.685884,-0.017568,-0.72712,1.19,-4.3925,-4.515
46,102724,0.6836881,-0.014884,-0.7285841,1.155,-4.41,-4.585
47,102821,0.68198,-0.012932,-0.725168,1.0675,-4.34,-4.5675
48,102918,0.684664,-0.0122,-0.7266321,1.1725,-4.095,-4.5675
49,103015,0.684176,-0.013176,-0.727608,1.1375,-4.025,-4.41
50,103112,0.682956,-0.013176,-0.729072,1.225,-3.955,-4.34
51,103208,0.684664,-0.012932,-0.7285841,1.26,-3.9025,-4.2525
