,T,ax,ay,az,gx,gy,gz
0,11905,0.780312,-0.020252,-0.409188,20.6325,-19.4425,-17.045
1,12046,0.8006861,-0.014884,-0.462624,-44.3275,-12.46,-62.965
2,12142,0.858026,-0.012444,-0.495686,-61.2675,-71.0675,-125.37
3,12239,0.859002,-0.0122,-0.499102,24.5,-100.625,-50.12
4,12336,0.858392,-0.012322,-0.500078,0.8575,-7.6125,-4.445
5,12432,0.856562,-0.011468,-0.500566,0.105,-5.1275,-3.1675
6,12529,0.85583,-0.01037,-0.501176,-0.105,-5.075,-3.0275
7,12626,0.858392,-0.008540001,-0.501054,-0.245,-5.1625,-2.8175
8,12722,0.8596121,-0.009638,-0.50386,-0.35,-5.215,-2.73
9,12819,0.861442,-0.010248,-0.503006,-0.49,-5.215,-2.7125
10,12916,0.863516,-0.010614,-0.503616,-0.63,-5.2325,-2.555
11,13012,0.865468,-0.010858,-0.50264,-0.77,-5.1625,-2.59
12,13109,0.8653461,-0.008906,-0.5016641,-0.7525,-4.9525,-2.555
13,13205,0.863394,-0.006222,-0.502518,-0.6475,-4.97,-2.6425
14,13302,0.862174,-0.006344,-0.502884,-0.5425,-4.9875,-2.5375
15,13399,0.860344,-0.005612,-0.504226,-0.4725,-5.0575,-2.52
16,13495,0.856806,-0.004758,-0.503616,-0.5075,-5.04,-2.5375
17,13592,0.85644,-0.00366,-0.502152,-0.6825,-4.9875,-2.485
18,13689,0.8546101,-0.003416,-0.502884,-0.6125,-4.8825,-2.4675
19,13785,0.8563181,-0.003782,-0.50264,-0.4725,-4.7425,-2.3975
20,13882,0.854854,-0.00427,-0.503982,-0.4025,-4.795,-2.4675
21,13979,0.8555861,-0.003782,-0.504714,-0.28,-4.655,-2.5025
22,14075,0.855098,-0.003294,-0.5058121,-0.0875,-4.4975,-2.695
23,14172,0.8543661,-0.00366,-0.504348,0.07,-4.585,-2.94
24,14269,0.855708,-0.003294,-0.503738,0.245,-4.6375,-3.08
25,14365,0.8587581,-0.005246,-0.503982,0.49,-4.76,-3.1675
26,14462,0.86071,-0.004392,-0.50203,0.56,-4.7775,-3.29
27,14559,0.861808,-0.005246,-0.5016641,0.595,-4.69,-3.2725
28,14655,0.8642481,-0.006466,-0.50325,0.735,-4.6025,-3.2725
29,14752,0.86559,-0.008052001,-0.5023961,0.7525,-4.5675,-3.15
30,14849,0.8653461,-0.00976,-0.502762,0.63,-4.48,-2.9925
31,14945,0.863028,-0.010126,-0.50325,0.49,-4.305,-2.905
32,15042,0.86132,-0.01037,-0.50264,0.4375,-4.095,-2.9575
33,15138,0.859368,-0.008662001,-0.504104,0.3675,-4.1475,-3.0275
34,15235,0.856562,-0.009394,-0.504592,0.42,-4.3925,-3.0625
35,15332,0.85583,-0.008418,-0.503616,0.2975,-4.62,-2.9925
36,15428,0.856806,-0.006344,-0.503128,0.2975,-4.62,-2.87
37,15525,0.856196,-0.005124001,-0.503128,0.35,-4.55,-2.8875
38,15622,0.857782,-0.004026,-0.501298,0.42,-4.5675,-2.87
39,15718,0.858392,-0.005612,-0.5023961,0.49,-4.6025,-2.94
40,15815,0.858392,-0.005978,-0.502518,0.455,-4.7425,-2.9925
41,15912,0.8574161,-0.006466,-0.501908,0.3675,-4.7425,-2.975
42,16008,0.859002,-0.004514,-0.501542,0.455,-4.725,-3.0275
43,16105,0.858026,-0.004392,-0.49959,0.35,-4.6725,-3.045
44,16202,0.859856,-0.003538,-0.499712,0.4375,-4.55,-3.0625
45,16298,0.8591241,-0.004758,-0.499102,0.6125,-4.4975,-3.08
46,16395,0.86071,-0.005124001,-0.500688,0.7525,-4.55,-3.185
47,16492,0.860588,-0.004758,-0.501176,0.8400001,-4.69,-3.2375
