,T,ax,ay,az,gx,gy,gz
0,131306,0.540704,-0.0854,-0.677832,6.3875,-8.225,-9.5025
1,131455,0.5655921,-0.07856801,-0.723948,-95.5675,-33.0575,-109.0075
2,131552,0.614392,-0.0732,-0.773236,-53.2175,-127.2775,-152.18
3,131648,0.614392,-0.072468,-0.779336,34.615,-120.9075,-63.0
4,131745,0.61488,-0.074664,-0.780556,1.4175,-7.175,-5.985
5,131842,0.6161,-0.073688,-0.781776,0.665,-3.9725,-4.445
6,131939,0.615124,-0.074664,-0.779824,0.63,-3.9725,-4.4975
7,132036,0.614392,-0.075396,-0.7812881,0.6475,-4.0775,-4.48
8,132133,0.6117081,-0.07564,-0.782752,0.6475,-4.2175,-4.375
9,132229,0.61,-0.073444,-0.7861681,0.525,-4.1825,-4.3225
10,132326,0.612196,-0.07564,-0.782752,0.455,-4.0075,-4.3225
11,132423,0.6161,-0.07417601,-0.78446,0.5425,-3.8675,-4.2875
12,132520,0.613416,-0.077104,-0.784216,0.665,-3.8675,-4.235
13,132617,0.6131721,-0.077348,-0.7829961,0.6475,-3.6575,-4.2
14,132713,0.612196,-0.077592,-0.782264,0.5075,-3.7625,-4.2875
15,132810,0.614148,-0.07442,-0.782264,0.455,-3.78,-4.41
16,132907,0.61122,-0.07856801,-0.785924,0.385,-3.8325,-4.445
17,133004,0.6082921,-0.07490801,-0.786656,0.2975,-3.745,-4.5325
18,133101,0.614148,-0.073932,-0.7849481,0.1225,-3.6225,-4.5325
19,133198,0.615368,-0.074664,-0.782264,0.1575,-3.57,-4.515
20,133294,0.613416,-0.076616,-0.78446,0.35,-3.4825,-4.3925
21,133391,0.6124401,-0.077592,-0.7849481,0.35,-3.4125,-4.4625
22,133488,0.612928,-0.076616,-0.783484,0.245,-3.3775,-4.5675
23,133585,0.61488,-0.07564,-0.782508,0.175,-3.325,-4.5675
24,133682,0.618052,-0.072956,-0.7829961,0.0875,-3.325,-4.62
25,133779,0.6161,-0.06954,-0.781532,0.21,-3.3425,-4.6025
26,133875,0.61854,-0.07222401,-0.782752,0.315,-3.3075,-4.7075
27,133972,0.61488,-0.071492,-0.780068,0.4025,-3.3775,-4.5675
28,134069,0.616588,-0.072712,-0.7829961,0.42,-3.4125,-4.6025
29,134166,0.616344,-0.072712,-0.78202,0.4375,-3.5525,-4.48
30,134263,0.6178081,-0.073444,-0.7829961,0.525,-3.57,-4.3575
31,134360,0.61854,-0.07076001,-0.783972,0.56,-3.57,-4.41
32,134456,0.616344,-0.071492,-0.778116,0.56,-3.71,-4.3925
33,134553,0.61488,-0.07417601,-0.7788481,0.525,-3.8325,-4.3575
34,134650,0.614392,-0.07417601,-0.779092,0.455,-3.99,-4.305
35,134747,0.6158561,-0.07490801,-0.7808001,0.455,-4.0425,-4.3575
36,134844,0.615124,-0.073932,-0.783484,0.49,-4.1475,-4.3225
37,134941,0.61488,-0.075884,-0.77836,0.4375,-4.025,-4.3575
38,135037,0.6161,-0.075396,-0.781044,0.4025,-4.1125,-4.375
39,135134,0.616344,-0.073444,-0.7829961,0.4025,-3.99,-4.3575
40,135231,0.6161,-0.07076001,-0.782508,0.42,-4.0425,-4.445
41,135328,0.616588,-0.0732,-0.7808001,0.49,-4.0775,-4.41
42,135425,0.617564,-0.07198,-0.781532,0.525,-4.1475,-4.445
43,135522,0.6178081,-0.07198,-0.7808001,0.5425,-4.165,-4.3575
44,135618,0.6161,-0.0732,-0.7829961,0.56,-4.305,-4.34
45,135715,0.615124,-0.07222401,-0.7812881,0.525,-4.27,-4.3225
46,135812,0.61366,-0.074664,-0.7829961,0.56,-4.2525,-4.3225
47,135909,0.612684,-0.073688,-0.780068,0.5075,-4.2,-4.305
48,136006,0.615368,-0.07417601,-0.78202,0.49,-4.095,-4.305
49,136103,0.616832,-0.072468,-0.7829961,0.4725,-4.0075,-4.305
50,136199,0.615124,-0.071004,-0.781044,0.5775,-3.8325,-4.2525
51,136296,0.616344,-0.07442,-0.780312,0.63,-3.7275,-4.2525
52,136393,0.6178081,-0.0732,-0.780068,0.56,-3.745,-4.235
53,136490,0.617076,-0.072956,-0.778604,0.49,-3.7625,-4.375
54,136587,0.6178081,-0.072956,-0.7812881,0.49,-3.955,-4.375
55,136684,0.6178081,-0.07198,-0.781532,0.42,-4.1475,-4.41
56,136780,0.616588,-0.071492,-0.782508,0.4725,-4.3225,-4.4275
57,136877,0.616832,-0.07076001,-0.782508,0.455,-4.305,-4.3225
58,136974,0.616344,-0.071492,-0.781776,0.5075,-4.3225,-4.27
59,137071,0.613904,-0.072468,-0.7808001,0.5425,-4.375,-4.3225
60,137168,0.615124,-0.07442,-0.780556,0.56,-4.1825,-4.34
61,137265,0.615612,-0.072468,-0.78202,0.49,-4.2525,-4.375
62,137361,0.615124,-0.073444,-0.7808001,0.5075,-4.2175,-4.3225
63,137458,0.615612,-0.071004,-0.778604,0.4725,-4.235,-4.3925
64,137555,0.617564,-0.072712,-0.78324,0.49,-4.27,-4.4275
65,137652,0.617076,-0.074664,-0.780068,0.56,-4.2525,-4.305
66,137749,0.613904,-0.071004,-0.7795801,0.665,-4.3575,-4.3925
67,137846,0.617076,-0.071736,-0.782264,0.56,-4.2875,-4.41
68,137943,0.617564,-0.07198,-0.78202,0.595,-4.27,-4.34
69,138039,0.614636,-0.070516,-0.780312,0.63,-4.34,-4.2525
70,138136,0.616344,-0.07222401,-0.779824,0.735,-4.5325,-4.305
71,138233,0.6178081,-0.07198,-0.782264,0.6825,-4.4975,-4.2875
72,138330,0.615368,-0.07027201,-0.7795801,0.7525,-4.4625,-4.2525
73,138427,0.615368,-0.07222401,-0.780312,0.8400001,-4.48,-4.27
74,138524,0.6161,-0.072956,-0.781532,0.91,-4.515,-4.235
75,138620,0.61488,-0.07417601,-0.779092,0.91,-4.4625,-4.165
76,138717,0.614636,-0.071736,-0.781044,0.9275,-4.48,-4.1125
77,138814,0.61366,-0.072468,-0.779336,1.015,-4.515,-4.2
78,138911,0.612928,-0.071736,-0.780556,1.05,-4.41,-4.13
79,139008,0.611952,-0.073688,-0.781776,0.9975,-4.41,-4.13
80,139105,0.6124401,-0.07417601,-0.7808001,0.9625,-4.445,-4.1125
81,139201,0.613904,-0.073688,-0.781044,0.91,-4.4625,-4.095
82,139298,0.616344,-0.07417601,-0.7808001,0.7875,-4.3575,-4.1125
83,139395,0.616832,-0.073688,-0.783484,0.8225,-4.3925,-4.1825
84,139492,0.613416,-0.0732,-0.779824,0.8575,-4.3575,-4.165
85,139589,0.614636,-0.07515201,-0.779824,0.805,-4.41,-4.165
86,139686,0.614392,-0.072468,-0.78202,0.805,-4.3225,-4.2875
87,139782,0.6158561,-0.07442,-0.782264,0.7525,-4.2875,-4.27
88,139879,0.614636,-0.07564,-0.779336,0.7525,-4.305,-4.2175
