,T,ax,ay,az,gx,gy,gz
0,4314,0.890966,0.06222,-0.0183,8.0675,-8.7675,-7.91
1,4456,0.900848,0.077714,-0.072712,52.3075,-55.755,-114.0475
2,4552,0.9734381,0.08576601,-0.07893401,66.3425,-112.875,-137.8125
3,4649,0.9785621,0.08649801,-0.071858,42.1225,-109.5325,-45.6925
4,4745,0.981124,0.086132,-0.064782,-0.2275,-5.7575,-4.3575
5,4842,0.9827101,0.078812,-0.05355801,-1.68,-4.095,-3.605
6,4938,0.992592,0.07698201,-0.050996,-4.445,-4.62,-3.745
7,5034,0.98637,0.08564401,-0.067832,-5.1625,-3.8325,-3.5525
8,5131,0.9967401,0.083448,-0.054168,-3.7975,-4.2175,-3.3775
9,5227,0.985638,0.089304,-0.061976,-3.535,-4.7075,-3.0275
10,5324,0.9823441,0.09259801,-0.069052,-1.82,-5.04,-3.0975
11,5420,0.9729501,0.09272,-0.07027201,0.7,-3.9025,-3.115
12,5517,0.9683141,0.095038,-0.07198,2.275,-4.165,-3.4125
13,5613,0.97356,0.093574,-0.062098,4.1475,-4.515,-3.6225
14,5710,0.9757561,0.08906,-0.050996,5.985,-3.2375,-3.6225
15,5806,0.980636,0.08308201,-0.05246,6.3525,-0.875,-3.6925
16,5902,0.97173,0.07503,-0.06344,5.4775,0.77,-3.7625
17,5999,0.968192,0.076738,-0.071614,3.64,-0.1575,-3.885
18,6095,0.962702,0.075396,-0.070394,2.835,-1.1375,-3.955
19,6192,0.9638,0.077958,-0.061732,2.625,-1.82,-3.8675
20,6288,0.9716081,0.078812,-0.06222,2.7825,-1.3125,-3.675
21,6385,0.9772201,0.082472,-0.062952,2.8175,-1.015,-3.5175
22,6481,0.982222,0.083448,-0.066734,3.22,-1.4175,-3.325
23,6578,0.982588,0.083936,-0.061854,3.9025,-2.205,-3.325
24,6674,0.9864921,0.073688,-0.057706,4.27,-2.9225,-3.5
25,6770,0.9834421,0.072956,-0.063196,3.08,-4.0425,-3.57
26,6867,0.9828321,0.0671,-0.067344,1.8725,-4.8125,-3.6925
27,6963,0.986614,0.052704,-0.055754,-1.155,-6.615,-3.6225
28,7060,0.96807,0.08881599,-0.068076,-4.5675,-8.47,-3.745
29,7156,0.9655081,0.084546,-0.076372,-0.245,-6.16,-3.4825
30,7253,0.967094,0.084058,-0.08100801,-0.21,-5.845,-3.5175
31,7349,0.978074,0.082472,-0.08869401,-0.805,-5.81,-3.605
32,7446,0.99125,0.07991,-0.102724,-1.5225,-6.58,-3.255
33,7542,0.9934461,0.08308201,-0.120902,-1.3475,-9.8,-2.975
