,T,ax,ay,az,gx,gy,gz
0,110323,0.548024,0.067588,-0.687104,13.6675,-12.4775,-14.4725
1,110469,0.57096,0.071736,-0.743224,-65.7125,-116.7075,-36.155
2,110567,0.600972,0.068076,-0.791536,-99.47001,-228.375,-59.3075
3,110664,0.60024,0.06466001,-0.79666,10.8675,-114.065,-25.4625
4,110761,0.6036561,0.066856,-0.794708,-1.085,-3.955,-2.8
5,110859,0.598044,0.0671,-0.79544,-1.3125,-2.5725,-2.59
6,110956,0.6034121,0.067344,-0.795928,-1.26,-2.485,-2.5375
7,111054,0.6036561,0.06588,-0.7956841,-1.225,-2.5375,-2.59
8,111151,0.60268,0.067832,-0.795928,-1.2775,-2.4675,-2.6775
9,111248,0.59902,0.06636801,-0.797636,-1.26,-2.52,-2.59
10,111346,0.598044,0.06466001,-0.801784,-1.2425,-2.485,-2.625
11,111443,0.600972,0.06539201,-0.800808,-1.2775,-2.3625,-2.66
12,111541,0.599996,0.067344,-0.798856,-1.435,-2.2225,-2.765
13,111638,0.600728,0.06661201,-0.795928,-1.365,-2.275,-2.73
14,111736,0.601704,0.06661201,-0.798368,-1.435,-2.205,-2.765
15,111833,0.602436,0.068076,-0.797392,-1.33,-2.2225,-2.66
16,111930,0.603168,0.064172,-0.7956841,-1.2425,-2.1875,-2.6075
17,112028,0.604144,0.067588,-0.797392,-1.3125,-2.1875,-2.8175
18,112125,0.605608,0.065148,-0.79666,-1.295,-2.38,-2.7475
19,112223,0.602192,0.068564,-0.797636,-1.3125,-2.4325,-2.8525
20,112320,0.600728,0.067344,-0.797636,-1.3125,-2.52,-2.765
21,112417,0.600972,0.067344,-0.798368,-1.295,-2.415,-2.6775
22,112515,0.6029241,0.0671,-0.7951961,-1.26,-2.345,-2.5725
23,112612,0.60146,0.066124,-0.7956841,-1.4175,-2.2925,-2.555
24,112710,0.601704,0.063928,-0.796416,-1.435,-2.24,-2.66
25,112807,0.6039,0.065148,-0.793976,-1.4525,-2.17,-2.6775
26,112905,0.604388,0.067832,-0.79544,-1.435,-2.135,-2.73
27,113002,0.604388,0.066856,-0.796416,-1.435,-2.2925,-2.7825
28,113099,0.6034121,0.06636801,-0.793244,-1.4525,-2.3975,-2.8875
29,113197,0.6039,0.070028,-0.794708,-1.4175,-2.38,-2.835
30,113294,0.601704,0.06880801,-0.79666,-1.4525,-2.415,-2.7825
31,113392,0.599752,0.0671,-0.796416,-1.295,-2.45,-2.7475
32,113489,0.60146,0.06661201,-0.7978801,-1.2425,-2.45,-2.625
33,113586,0.60268,0.06588,-0.796416,-1.3125,-2.4675,-2.59
34,113684,0.60268,0.067832,-0.795928,-1.3825,-2.4675,-2.7475
35,113781,0.601704,0.067832,-0.796172,-1.4875,-2.4675,-2.7825
36,113879,0.600972,0.066856,-0.79666,-1.4525,-2.485,-2.73
