,T,ax,ay,az,gx,gy,gz
0,140528,0.6034121,-0.120048,-0.59048,16.8875,-15.785,-18.6375
1,140675,0.654896,-0.08784,-0.6646561,99.41751,-92.5925,15.12
2,140772,0.6944241,-0.066856,-0.721996,81.53251,-113.5925,-45.675
3,140870,0.696864,-0.07978801,-0.701988,57.3125,-111.02,-30.4675
4,140968,0.6893,-0.103944,-0.702232,15.1375,-5.95,-2.1175
5,141065,0.686372,-0.110288,-0.700524,10.5875,-2.0475,-1.75
6,141163,0.688324,-0.112484,-0.7076001,5.81,-1.2775,-2.4325
7,141261,0.705648,-0.091256,-0.724924,3.5175,-1.505,-3.1325
8,141359,0.71004,-0.08052,-0.726388,7.4375,-3.045,-2.45
9,141456,0.6980841,-0.098576,-0.72956,13.1775,-4.935,-1.5575
10,141554,0.700036,-0.11712,-0.727364,14.035,-5.6175,-1.4
11,141652,0.696132,-0.121024,-0.727608,12.4425,-6.3525,-1.26
12,141749,0.6944241,-0.108824,-0.7320001,9.66,-7.4025,-1.4875
13,141847,0.701988,-0.1159,-0.725168,9.1875,-8.365,-1.435
14,141945,0.6919841,-0.121268,-0.71614,8.5575,-9.975,-1.575
15,142042,0.688812,-0.1159,-0.715652,4.7425,-11.095,-2.52
16,142140,0.678564,-0.127612,-0.7137001,0.1225,-11.305,-3.3425
17,142238,0.678564,-0.129808,-0.7129681,-7.77,-9.7125,-4.5675
18,142336,0.69418,-0.09320801,-0.707112,-18.0775,-7.84,-6.2825
19,142433,0.678076,-0.088328,-0.729804,-22.6275,-8.4875,-6.6675
20,142531,0.697596,-0.08564401,-0.724924,-24.8325,-8.26,-6.37
21,142629,0.684908,-0.079544,-0.726876,-23.205,-9.45,-5.53
22,142726,0.665144,-0.102236,-0.6802721,-9.17,-10.955,-3.6575
23,142824,0.6749041,-0.106384,-0.69052,-0.175,-10.675,-2.1525
24,142922,0.67832,-0.09320801,-0.6771,-1.61,-8.12,-2.8
25,143020,0.686372,-0.09442801,-0.7068681,-1.015,-5.04,-3.045
26,143117,0.680516,-0.08881599,-0.7217521,0.4725,-4.13,-3.22
27,143215,0.684176,-0.08808401,-0.718824,0.77,-4.1125,-3.325
28,143313,0.6851521,-0.08466801,-0.720288,0.8400001,-4.165,-3.36
29,143410,0.6836881,-0.09320801,-0.71736,1.0675,-3.955,-3.535
30,143508,0.680516,-0.08369201,-0.724192,1.0675,-3.85,-3.5175
31,143606,0.684908,-0.09052401,-0.72102,1.1025,-4.0775,-3.5875
32,143704,0.685884,-0.09540401,-0.720288,0.9625,-4.13,-3.5525
33,143801,0.682224,-0.09516001,-0.71858,0.91,-4.2875,-3.5525
34,143899,0.682468,-0.089792,-0.7190681,0.98,-4.34,-3.57
35,143997,0.68686,-0.091256,-0.719556,0.945,-4.41,-3.5
36,144094,0.684664,-0.08759601,-0.721996,1.0675,-4.375,-3.535
37,144192,0.686372,-0.09394001,-0.720776,1.05,-4.3225,-3.43
38,144290,0.683444,-0.089792,-0.720776,1.1025,-4.2175,-3.3775
39,144388,0.686128,-0.089304,-0.719312,1.12,-4.305,-3.3425
40,144485,0.684176,-0.08759601,-0.7217521,1.155,-4.165,-3.3075
41,144583,0.684176,-0.08857201,-0.7190681,1.12,-4.2175,-3.3775
42,144681,0.683444,-0.087108,-0.719556,1.155,-4.1475,-3.395
43,144778,0.681492,-0.09394001,-0.7190681,1.19,-4.1125,-3.395
44,144876,0.680516,-0.092964,-0.719312,1.1375,-4.13,-3.36
45,144974,0.68076,-0.091988,-0.719556,1.2075,-4.1475,-3.465
46,145071,0.682468,-0.09028,-0.7190681,1.155,-4.095,-3.4475
47,145169,0.683444,-0.088328,-0.717848,1.1725,-4.0775,-3.605
48,145267,0.686128,-0.090036,-0.71858,1.1375,-4.0075,-3.57
49,145365,0.684664,-0.08954801,-0.7190681,1.2075,-4.0775,-3.5875
50,145462,0.682956,-0.09150001,-0.7198,1.1725,-4.0075,-3.5175
51,145560,0.687592,-0.090036,-0.7217521,1.1725,-4.095,-3.535
52,145658,0.681736,-0.09320801,-0.720288,1.2775,-4.0775,-3.395
53,145755,0.684908,-0.089304,-0.719556,1.19,-4.0775,-3.4125
54,145853,0.683932,-0.090036,-0.7198,1.2075,-4.0075,-3.4475
55,145951,0.684908,-0.08954801,-0.719556,1.26,-3.955,-3.43
56,146048,0.6851521,-0.08784,-0.720532,1.1375,-4.0425,-3.4125
57,146146,0.684176,-0.09247601,-0.72102,1.155,-3.99,-3.3425
58,146244,0.684176,-0.08857201,-0.720044,1.1025,-4.095,-3.465
59,146342,0.684664,-0.08857201,-0.721996,1.085,-4.025,-3.535
60,146439,0.683444,-0.08784,-0.718092,1.19,-4.0075,-3.5175
61,146537,0.684664,-0.088328,-0.7190681,1.1725,-3.9375,-3.5175
62,146635,0.683932,-0.08784,-0.7190681,1.2775,-3.955,-3.3775
63,146732,0.683444,-0.08954801,-0.7198,1.3125,-3.9025,-3.43
64,146830,0.6836881,-0.08759601,-0.7190681,1.2425,-3.92,-3.36
65,146928,0.684908,-0.08906,-0.720288,1.3125,-3.99,-3.465
66,147025,0.6832,-0.087108,-0.721264,1.3125,-3.9025,-3.4125
67,147123,0.684664,-0.087108,-0.71858,1.33,-3.9725,-3.43
68,147221,0.6836881,-0.088328,-0.7171161,1.3475,-3.955,-3.3425
69,147319,0.684176,-0.087108,-0.720532,1.435,-3.9725,-3.255
70,147416,0.684664,-0.087108,-0.721508,1.47,-4.06,-3.2375
71,147514,0.6844201,-0.087108,-0.7190681,1.47,-4.0425,-3.185
72,147612,0.6832,-0.08857201,-0.71736,1.5225,-3.92,-3.1675
73,147709,0.684176,-0.09028,-0.718092,1.5925,-4.0075,-3.15
74,147807,0.684176,-0.08954801,-0.7190681,1.575,-3.9725,-3.29
75,147905,0.683932,-0.08857201,-0.7190681,1.5225,-4.025,-3.255
76,148002,0.683932,-0.08662001,-0.718824,1.435,-3.9725,-3.2375
77,148100,0.68198,-0.088328,-0.719312,1.4525,-4.0425,-3.325
78,148198,0.684176,-0.089792,-0.71858,1.3825,-4.025,-3.3075
79,148296,0.682468,-0.091744,-0.7183361,1.365,-4.0425,-3.29
80,148393,0.682224,-0.088328,-0.718092,1.4525,-4.0425,-3.3075
81,148491,0.68198,-0.08857201,-0.721508,1.4,-4.0075,-3.3775
82,148589,0.68564,-0.088328,-0.720044,1.4875,-3.9725,-3.3075
83,148686,0.686128,-0.08906,-0.719556,1.435,-4.0075,-3.2725
84,148784,0.686372,-0.090768,-0.718824,1.505,-3.9375,-3.29
85,148882,0.684176,-0.089304,-0.718092,1.575,-3.92,-3.36
86,148979,0.682956,-0.08808401,-0.719556,1.505,-3.8675,-3.36
87,149077,0.6851521,-0.086864,-0.717848,1.4525,-3.8325,-3.3775
88,149175,0.684664,-0.087108,-0.7176041,1.505,-3.815,-3.3075
89,149273,0.684176,-0.088328,-0.719556,1.645,-3.78,-3.2025
90,149370,0.6832,-0.086132,-0.715652,1.575,-3.675,-3.3425
