,T,ax,ay,az,gx,gy,gz
0,2626420.0,0.8694,-0.1191,-0.5172,-11.7775,17.57,-14.1225
1,2626517.0,0.8317,-0.0615,-0.5126,-131.285,-53.7075,74.97
2,2626614.0,0.92,-0.072,-0.5872,-154.35,-100.135,107.7475
3,2626711.0,0.9721001,0.0257,-0.5111,30.8525,-83.2125,-19.1625
4,2626808.0,0.9083,-0.3661,-0.2562,26.6175,-17.605,-29.1375
5,2626904.0,0.7479,-0.0658,-0.347,15.435,-6.1425,3.7625
6,2627001.0,0.7526999,-0.105,-0.3941,7.7175,-5.145,2.415
7,2627098.0,0.8294,-0.1048,-0.4749,1.0325,-0.4725,0.6125
8,2627195.0,0.864,-0.1174,-0.4687,2.1175,-1.7675,-0.035
9,2627292.0,0.8846,-0.111,-0.4684,1.54,-1.505,-0.3675
10,2627389.0,0.8839,-0.1107,-0.4713,1.2775,-1.715,-0.035
11,2627486.0,0.8808001,-0.117,-0.469,1.2425,-1.8375,0.245
12,2627582.0,0.8807,-0.1211,-0.4677,1.0675,-1.5225,0.3675
13,2627679.0,0.8784,-0.1197,-0.4691,0.77,-1.12,0.3325
14,2627776.0,0.8754,-0.1191,-0.4681,0.665,-0.77,0.2975
15,2627873.0,0.8755,-0.1202,-0.4687,0.6125,-0.525,0.245
16,2627970.0,0.8749,-0.1199,-0.4663,0.525,-0.455,0.245
17,2628067.0,0.876,-0.1186,-0.4657,0.35,-0.4025,0.2625
18,2628164.0,0.8774,-0.1155,-0.4638,0.49,-0.4025,0.245
19,2628261.0,0.8788,-0.1149,-0.4638,0.5425,-0.3675,0.245
20,2628358.0,0.8779,-0.1146,-0.4609,0.5425,-0.28,0.2275
21,2628454.0,0.8797,-0.116,-0.4604,0.5775,-0.28,0.2625
22,2628551.0,0.8801001,-0.1174,-0.4606,0.5425,-0.175,0.245
23,2628648.0,0.8789,-0.1175,-0.4591,0.5425,-0.0175,0.21
24,2628745.0,0.8795,-0.1169,-0.4585,0.5425,0.14,0.1575
25,2628842.0,0.8782,-0.1152,-0.4575,0.525,0.1575,0.175
26,2628939.0,0.8786,-0.1138,-0.4587,0.6125,0.105,0.2275
27,2629036.0,0.8773001,-0.1139,-0.458,0.595,0.21,0.3325
28,2629133.0,0.8769,-0.1141,-0.4601,0.6475,0.3675,0.4375
29,2629230.0,0.8766001,-0.1124,-0.4599,0.8225,0.455,0.525
30,2629326.0,0.8773001,-0.1104,-0.4587,1.085,0.4725,0.595
31,2629423.0,0.8805,-0.113,-0.4581,1.26,0.175,0.665
32,2629520.0,0.8832,-0.1143,-0.4602,1.365,0.0525,0.63
33,2629617.0,0.8849,-0.1161,-0.4615,1.3825,0.1225,0.63
34,2629714.0,0.8855,-0.1176,-0.4601,1.5225,0.2275,0.5425
35,2629811.0,0.8846,-0.1197,-0.4604,1.715,0.315,0.3675
36,2629908.0,0.885,-0.1205,-0.4596,1.8025,0.4025,0.1575
37,2630005.0,0.884,-0.1214,-0.4586,1.89,0.3675,0.035
38,2630102.0,0.8821,-0.1202,-0.4608,1.89,0.28,-0.07
39,2630199.0,0.88,-0.1181,-0.4599,1.8725,0.385,-0.105
40,2630295.0,0.8791,-0.1163,-0.4608,1.89,0.2975,-0.0875
41,2630392.0,0.8802,-0.1176,-0.4606,2.03,0.1225,-0.0525
42,2630489.0,0.8813,-0.119,-0.4614,2.065,-0.07,-0.0875
43,2630586.0,0.8813,-0.1199,-0.4597,2.03,-0.035,-0.1225
44,2630683.0,0.8808001,-0.1202,-0.4613,1.925,0.1225,-0.1925
45,2630780.0,0.8788,-0.1188,-0.4621,1.82,0.2275,-0.28
46,2630877.0,0.879,-0.1191,-0.4624,1.645,0.28,-0.3675
47,2630974.0,0.8774,-0.1183,-0.4609,1.575,0.2975,-0.35
48,2631071.0,0.8778,-0.1197,-0.4614,1.4875,0.2275,-0.315
49,2631167.0,0.8768,-0.1225,-0.4615,1.3825,0.21,-0.245
50,2631264.0,0.8774,-0.1231,-0.4621,1.2075,0.1575,-0.21
51,2631361.0,0.8772,-0.124,-0.4632,1.12,0.2275,-0.2275
52,2631458.0,0.8784,-0.1242,-0.4618,1.0325,0.245,-0.21
53,2631555.0,0.8782,-0.1244,-0.4629,0.7875,0.2275,-0.175
54,2631652.0,0.8788,-0.124,-0.4629,0.665,0.4025,-0.1925
55,2631749.0,0.8779,-0.1244,-0.4636,0.63,0.385,-0.1575
56,2631846.0,0.8780001,-0.1244,-0.4632,0.525,0.2975,-0.0875
57,2631943.0,0.8778,-0.126,-0.4634,0.2975,0.1925,0.0525
58,2632039.0,0.8785,-0.1274,-0.4649,0.1225,0.07,0.1575
59,2632136.0,0.8783,-0.128,-0.464,-0.0875,0.0875,0.28
60,2632233.0,0.8767,-0.1268,-0.4652,-0.21,0.1575,0.315
61,2632330.0,0.8769,-0.1259,-0.4651,-0.315,0.2275,0.315
62,2632427.0,0.8755,-0.1254,-0.4648,-0.3325,0.35,0.3675
63,2632524.0,0.8747,-0.1246,-0.464,-0.315,0.4025,0.455
64,2632621.0,0.8746,-0.1222,-0.4641,-0.2975,0.35,0.455
65,2632718.0,0.8756,-0.1215,-0.4637,-0.3325,0.245,0.49
66,2632815.0,0.8776999,-0.121,-0.4625,-0.35,0.0525,0.63
67,2632911.0,0.8789,-0.1229,-0.463,-0.455,-0.1575,0.7525
68,2633008.0,0.88,-0.1244,-0.4626,-0.595,-0.1575,0.7525
69,2633105.0,0.8795,-0.1253,-0.4645,-0.6475,-0.105,0.77
70,2633202.0,0.8771,-0.1253,-0.4634,-0.63,0.0,0.7175
71,2633299.0,0.8749,-0.1269,-0.4636,-0.5075,0.21,0.6475
72,2633396.0,0.8728,-0.1244,-0.464,-0.4025,0.4375,0.595
73,2633493.0,0.8723001,-0.1203,-0.4629,-0.175,0.35,0.5775
74,2633590.0,0.8761,-0.1197,-0.4596,0.035,0.0525,0.6475
75,2633687.0,0.8786,-0.1205,-0.4587,0.0525,-0.1575,0.7175
76,2633783.0,0.8809999,-0.1222,-0.4588,0.0175,-0.1225,0.7875
77,2633880.0,0.8804,-0.1247,-0.4593,-0.0875,0.0175,0.805
78,2633977.0,0.8799,-0.1269,-0.4593,-0.245,0.1925,0.7525
79,2634074.0,0.8776999,-0.1286,-0.4602,-0.3675,0.3325,0.7
80,2634171.0,0.8756,-0.1272,-0.4607,-0.42,0.4025,0.6125
81,2634268.0,0.8745,-0.1231,-0.4599,-0.4725,0.525,0.6125
82,2634365.0,0.8751,-0.1231,-0.4588,-0.35,0.6125,0.6825
83,2634462.0,0.8747,-0.1222,-0.4582,-0.35,0.5775,0.77
