,T,ax,ay,az,gx,gy,gz
0,2016,0.5314321,-0.195444,-0.656848,16.135,-18.865,-14.385
1,2170,0.5587601,-0.177632,-0.7422481,-73.71,8.295,-177.59
2,2268,0.599264,-0.19886,-0.7812881,-38.2375,-84.91,-321.72
3,2366,0.5926761,-0.190564,-0.783972,27.195,-103.8275,-86.625
4,2464,0.606828,-0.20252,-0.786656,4.2,-2.065,-8.925
5,2562,0.611464,-0.203496,-0.787388,1.9425,0.6825,-6.195
6,2659,0.610244,-0.198372,-0.793,0.945,-0.35,-6.265
7,2757,0.607804,-0.19154,-0.7937321,1.1375,-1.855,-6.16
8,2855,0.610976,-0.19642,-0.792268,1.6975,-3.2025,-6.0725
9,2953,0.60878,-0.194224,-0.792268,1.575,-4.2875,-6.0375
10,3051,0.6082921,-0.203496,-0.7795801,1.575,-5.25,-5.915
11,3148,0.6029241,-0.210328,-0.772748,1.365,-5.915,-5.8975
12,3246,0.604388,-0.203252,-0.7795801,0.385,-6.195,-6.0025
13,3344,0.605364,-0.199592,-0.783728,-0.1575,-6.4925,-6.1075
14,3442,0.605608,-0.204472,-0.7854361,-0.21,-6.615,-6.1425
15,3540,0.609756,-0.201056,-0.786656,-0.9625,-6.7375,-6.1775
16,3638,0.6075601,-0.195932,-0.796172,-2.275,-7.315,-6.09
17,3735,0.608536,-0.200324,-0.794708,-3.7275,-7.77,-6.02
18,3833,0.60634,-0.192516,-0.80154,-5.915,-8.435,-5.81
19,3931,0.60268,-0.203008,-0.791048,-7.9625,-9.065,-5.53
20,4029,0.60268,-0.200324,-0.788608,-11.4625,-9.7125,-5.5125
21,4127,0.603168,-0.201788,-0.7895841,-14.735,-9.975,-5.565
22,4224,0.60512,-0.21228,-0.746396,-17.6225,-10.255,-5.565
23,4322,0.602436,-0.160552,-0.818376,-20.405,-11.515,-5.5825
24,4420,0.597068,-0.196176,-0.782264,-20.0725,-10.255,-4.9
25,4518,0.60512,-0.19154,-0.771772,-18.585,-10.6575,-4.4625
26,4616,0.5987761,-0.192272,-0.769088,-18.3925,-12.1275,-4.9525
27,4713,0.476776,-0.215452,-0.757864,-18.6025,-22.9425,-7.7875
28,4811,0.589504,-0.175436,-0.715408,-20.2475,-23.975,-8.2775
29,4909,0.589748,-0.18178,-0.771528,-5.145,-10.885,-6.335
30,5007,0.585356,-0.177144,-0.784216,-2.1,-7.875,-6.2475
31,5105,0.589016,-0.178852,-0.7895841,-1.4,-7.3325,-6.2475
32,5203,0.589992,-0.177388,-0.7890961,-1.19,-6.8775,-6.2125
33,5300,0.5926761,-0.1769,-0.791292,-0.98,-6.58,-6.2125
34,5398,0.59048,-0.177388,-0.79056,-0.7175,-6.58,-6.16
35,5496,0.593652,-0.177876,-0.788852,-0.6475,-6.4925,-6.0725
36,5594,0.594872,-0.177388,-0.788608,-0.5425,-6.545,-5.985
37,5692,0.5934081,-0.175192,-0.79178,-0.455,-6.475,-5.985
38,5789,0.591456,-0.176656,-0.792268,-0.315,-6.475,-6.0375
39,5887,0.594384,-0.177632,-0.7890961,-0.2975,-6.545,-5.985
40,5985,0.5917,-0.178608,-0.791292,-0.2625,-6.4225,-5.9325
41,6083,0.591944,-0.178364,-0.792756,-0.245,-6.51,-5.845
42,6181,0.589016,-0.1769,-0.793244,-0.0875,-6.4575,-6.0025
43,6279,0.591944,-0.177632,-0.79178,-0.0175,-6.3175,-6.0375
44,6376,0.591456,-0.176168,-0.793976,0.0,-6.23,-5.95
45,6474,0.590968,-0.177144,-0.792756,0.035,-6.195,-5.8625
46,6572,0.591944,-0.179828,-0.79178,0.0,-6.2125,-5.9675
47,6670,0.591456,-0.178364,-0.793244,-0.0175,-6.09,-6.0375
48,6768,0.590968,-0.178364,-0.791292,0.0,-6.1075,-6.1075
49,6865,0.590724,-0.179096,-0.79178,-0.035,-6.09,-6.02
50,6963,0.591944,-0.177632,-0.7895841,-0.07,-5.9325,-6.0375
51,7061,0.590968,-0.177388,-0.792512,-0.105,-5.8275,-6.1425
52,7159,0.592188,-0.177876,-0.7895841,-0.1575,-5.915,-6.1075
53,7257,0.5917,-0.177876,-0.792756,-0.035,-5.7925,-6.055
54,7355,0.59292,-0.178852,-0.791536,-0.0525,-5.8975,-6.195
55,7452,0.592188,-0.177876,-0.791292,-0.0175,-5.985,-6.1075
56,7550,0.5926761,-0.176168,-0.792024,0.0,-6.0725,-6.09
57,7648,0.59292,-0.1769,-0.790804,0.0,-6.055,-6.125
58,7746,0.595604,-0.176656,-0.787144,-0.035,-6.195,-6.1075
59,7844,0.591944,-0.17324,-0.78934,-0.0175,-6.2125,-6.0025
60,7941,0.5926761,-0.177876,-0.7895841,-0.0525,-6.1775,-5.95
61,8039,0.59292,-0.177144,-0.79178,0.0175,-6.2825,-5.915
62,8137,0.5926761,-0.176412,-0.78934,0.105,-6.16,-5.8975
63,8235,0.590724,-0.175924,-0.788608,0.175,-6.265,-5.81
64,8333,0.593652,-0.177632,-0.7890961,0.105,-6.16,-5.8625
65,8431,0.590724,-0.1769,-0.791048,0.245,-6.16,-5.775
66,8528,0.593896,-0.175924,-0.79056,0.2625,-6.1775,-5.88
67,8626,0.593652,-0.175924,-0.792512,0.28,-6.0725,-5.8275
68,8724,0.589748,-0.176168,-0.79056,0.2975,-6.1775,-5.845
69,8822,0.591456,-0.180072,-0.79178,0.28,-6.1425,-5.7925
70,8920,0.590968,-0.177876,-0.792268,0.21,-6.16,-5.8975
71,9017,0.59048,-0.177876,-0.788852,0.14,-6.1775,-5.9325
72,9115,0.590724,-0.176656,-0.791536,0.175,-6.195,-5.8975
73,9213,0.590236,-0.175192,-0.790072,0.1575,-6.2475,-5.95
74,9311,0.592432,-0.177876,-0.793244,0.105,-6.2825,-5.9675
75,9409,0.5926761,-0.17934,-0.788852,0.1575,-6.3,-5.95
76,9507,0.5917,-0.17812,-0.79056,0.21,-6.1775,-5.88
77,9604,0.591944,-0.178364,-0.791048,0.105,-6.125,-5.95
78,9702,0.590968,-0.179584,-0.79056,0.175,-6.2825,-6.02
79,9800,0.58804,-0.17812,-0.791536,0.105,-6.3,-6.02
80,9898,0.588284,-0.17934,-0.791536,0.105,-6.125,-6.0375
81,9996,0.589504,-0.177388,-0.788852,-0.035,-6.0375,-6.1075
82,10094,0.589504,-0.178608,-0.79056,-0.07,-6.0375,-6.1075
83,10191,0.591944,-0.178608,-0.787388,-0.0525,-6.1075,-6.16
84,10289,0.590968,-0.176656,-0.792268,-0.0525,-6.055,-6.16
85,10387,0.593652,-0.17446,-0.791292,-0.0525,-6.02,-6.16
86,10485,0.590968,-0.176656,-0.789828,0.0525,-6.02,-6.09
87,10583,0.591456,-0.174948,-0.789828,0.175,-6.125,-6.0725
88,10681,0.587552,-0.178608,-0.79056,0.1925,-6.09,-5.985
89,10778,0.590236,-0.17812,-0.791536,0.0525,-6.02,-6.02
90,10876,0.591212,-0.178852,-0.791048,0.0175,-5.915,-6.125
91,10974,0.588284,-0.177388,-0.7890961,-0.0175,-5.88,-6.1775
92,11072,0.5892601,-0.177876,-0.791292,-0.07,-5.7575,-6.2475
93,11170,0.592432,-0.17446,-0.79056,-0.035,-5.6,-6.23
94,11267,0.59292,-0.17812,-0.788852,-0.0175,-5.6175,-6.16
95,11365,0.592432,-0.177876,-0.78934,0.1225,-5.6875,-6.1775
96,11463,0.591944,-0.177144,-0.7890961,0.07,-5.7925,-6.09
97,11561,0.591944,-0.179584,-0.787144,0.14,-5.8625,-6.0725
98,11659,0.591944,-0.1769,-0.787144,0.0875,-5.915,-6.02
99,11757,0.592432,-0.177388,-0.790072,0.105,-5.95,-5.95
100,11854,0.590236,-0.177144,-0.790072,0.14,-5.985,-5.7925
101,11952,0.588284,-0.17934,-0.7895841,0.175,-6.125,-5.9325
102,12050,0.592188,-0.177632,-0.78812,0.1225,-6.16,-6.02
103,12148,0.58682,-0.181048,-0.791536,0.0525,-6.02,-6.0025
104,12246,0.58682,-0.178608,-0.7895841,-0.035,-5.9675,-6.2125
105,12343,0.590968,-0.17812,-0.7895841,-0.0875,-5.8625,-6.37
106,12441,0.5926761,-0.179096,-0.787388,-0.035,-5.7575,-6.2125
107,12539,0.590968,-0.17446,-0.787876,-0.1225,-5.74,-6.2475
108,12637,0.591212,-0.179584,-0.787388,0.0,-5.8975,-6.16
109,12735,0.5917,-0.174704,-0.789828,-0.0525,-6.0025,-6.2125
110,12833,0.5941401,-0.177876,-0.787388,0.0175,-5.9675,-6.16
111,12930,0.5917,-0.176412,-0.78934,-0.035,-6.125,-6.2475
112,13028,0.591456,-0.177876,-0.7861681,0.035,-6.09,-6.265
113,13126,0.589016,-0.175192,-0.787632,-0.0525,-6.0375,-6.195
114,13224,0.588772,-0.17568,-0.78934,-0.0525,-5.8625,-6.09
115,13322,0.590968,-0.177388,-0.788852,-0.0525,-5.7925,-6.195
116,13419,0.590968,-0.175924,-0.79056,-0.0175,-5.6525,-6.16
117,13517,0.594384,-0.177388,-0.788364,0.0,-5.775,-6.2125
118,13615,0.591944,-0.176656,-0.788852,0.0175,-5.775,-6.23
119,13713,0.593652,-0.176656,-0.787144,0.0525,-5.88,-6.1425
120,13811,0.59292,-0.17812,-0.786412,0.1225,-6.0025,-6.16
121,13908,0.5892601,-0.175924,-0.787632,0.0525,-6.0025,-6.195
122,14006,0.589992,-0.179096,-0.790072,0.0175,-5.8975,-6.1775
123,14104,0.592188,-0.176412,-0.788608,-0.035,-5.9675,-6.1075
124,14202,0.593164,-0.177632,-0.7856801,-0.0175,-5.985,-6.195
125,14300,0.590724,-0.176168,-0.787876,0.035,-5.985,-6.195
126,14398,0.591212,-0.17568,-0.788852,0.105,-6.02,-6.09
127,14495,0.588284,-0.177388,-0.788608,0.1225,-6.0025,-6.09
128,14593,0.586088,-0.177632,-0.791048,0.105,-5.95,-6.055
129,14691,0.589016,-0.175924,-0.788364,-0.14,-5.7925,-6.16
130,14789,0.587064,-0.177144,-0.784704,-0.1925,-5.81,-6.335
131,14887,0.5917,-0.176412,-0.787632,-0.14,-5.8625,-6.3875
132,14984,0.59048,-0.176656,-0.787632,-0.2275,-5.775,-6.405
133,15082,0.591456,-0.177632,-0.787632,-0.245,-5.7925,-6.4575
