,T,ax,ay,az,gx,gy,gz
0,4334,0.850584,0.03172,-0.223626,7.91,-8.995,-7.7875
1,4475,0.86498,0.03538,-0.281332,52.0975,-56.9275,-112.9275
2,4572,0.926834,0.040992,-0.301218,68.285,-114.555,-136.8325
3,4668,0.930372,0.041724,-0.30134,45.22,-110.6525,-45.675
4,4765,0.9322021,0.041236,-0.301096,2.73,-5.985,-4.41
5,4861,0.931958,0.040382,-0.30439,1.855,-3.92,-3.4125
6,4957,0.9311041,0.038674,-0.302682,1.89,-3.92,-3.4825
7,5054,0.930128,0.037454,-0.302926,1.75,-3.675,-3.5525
8,5150,0.934764,0.037332,-0.304512,1.5925,-3.36,-3.535
9,5246,0.935008,0.038796,-0.30317,1.3125,-3.4125,-3.5175
10,5343,0.9343981,0.040016,-0.30195,1.155,-3.7275,-3.4475
11,5439,0.9330561,0.040016,-0.304268,1.1725,-3.605,-3.4475
12,5536,0.9324461,0.040016,-0.306464,1.2775,-3.2725,-3.3775
13,5632,0.929274,0.040138,-0.307318,1.1725,-3.1325,-3.4125
14,5728,0.9287861,0.042212,-0.30988,1.12,-3.0625,-3.325
15,5825,0.92781,0.044408,-0.308904,1.4175,-3.255,-3.1325
16,5921,0.928054,0.046482,-0.307806,1.8375,-3.7625,-2.975
17,6017,0.9284201,0.045994,-0.304878,2.135,-4.2175,-2.8525
18,6114,0.928542,0.044408,-0.306708,2.1,-4.06,-2.8875
19,6210,0.931348,0.040504,-0.305366,2.2225,-3.745,-3.0275
20,6307,0.93086,0.038796,-0.30561,2.1525,-3.3775,-3.2375
21,6403,0.930494,0.03843,-0.30439,2.24,-3.325,-3.4125
22,6499,0.930372,0.039528,-0.305732,2.2925,-3.22,-3.5175
23,6596,0.9293961,0.040748,-0.306952,2.1175,-3.045,-3.5875
24,6692,0.9284201,0.039894,-0.305732,2.1,-2.7475,-3.535
25,6788,0.9272,0.040382,-0.30805,1.96,-2.17,-3.4125
26,6885,0.92903,0.040748,-0.307684,1.855,-1.7325,-3.4825
27,6981,0.9293961,0.042212,-0.305,1.7675,-1.7675,-3.5175
28,7078,0.927688,0.041724,-0.304024,1.68,-1.8375,-3.605
29,7174,0.928542,0.040016,-0.304146,1.645,-1.96,-3.675
30,7270,0.9270781,0.04148,-0.302072,1.6975,-2.17,-3.6225
31,7367,0.92903,0.040748,-0.30012,1.6275,-2.415,-3.43
32,7463,0.930616,0.040016,-0.298778,1.645,-2.5725,-3.3775
33,7559,0.9320801,0.039284,-0.29829,1.68,-2.8,-3.395
34,7656,0.933666,0.037698,-0.297436,1.5575,-3.045,-3.5
35,7752,0.9335441,0.036356,-0.29768,1.6275,-3.57,-3.6225
36,7849,0.9333,0.039406,-0.297558,1.4875,-3.8325,-3.57
37,7945,0.9333,0.04148,-0.299998,1.4875,-3.9025,-3.5175
38,8041,0.9340321,0.042578,-0.300852,1.61,-4.06,-3.3425
39,8138,0.9324461,0.043554,-0.299022,1.5225,-4.1475,-3.2375
40,8234,0.933178,0.041968,-0.29768,1.68,-3.99,-3.08
41,8331,0.9315921,0.041724,-0.297558,1.5925,-3.78,-2.9925
42,8427,0.931958,0.040992,-0.29646,1.6975,-3.745,-2.87
43,8523,0.932568,0.03904,-0.297192,1.6975,-3.8675,-2.9575
44,8620,0.931348,0.040626,-0.297558,1.61,-3.9375,-3.0625
45,8716,0.9311041,0.041602,-0.296216,1.645,-4.095,-3.22
46,8812,0.930616,0.043798,-0.296582,1.575,-4.165,-3.22
47,8909,0.93086,0.045384,-0.29768,1.5925,-4.0775,-3.22
48,9005,0.927688,0.047458,-0.29768,1.6975,-4.13,-3.0975
49,9102,0.9270781,0.046848,-0.296826,1.89,-4.2,-2.94
50,9198,0.9270781,0.04404201,-0.29707,1.9075,-4.025,-2.9575
51,9294,0.927688,0.040626,-0.294874,1.9775,-3.8675,-3.0275
52,9391,0.9284201,0.04026,-0.29585,2.17,-3.8675,-3.0975
53,9487,0.9298841,0.039894,-0.296094,2.275,-3.85,-3.2725
54,9583,0.93086,0.040626,-0.294874,2.345,-3.8675,-3.325
55,9680,0.9315921,0.042212,-0.295972,2.1525,-4.06,-3.36
56,9776,0.93269,0.043676,-0.295118,2.1175,-4.0775,-3.3075
57,9873,0.933666,0.044164,-0.295362,2.135,-4.0075,-3.325
58,9969,0.9324461,0.044774,-0.295606,2.1525,-3.85,-3.2725
59,10065,0.9320801,0.04331,-0.295484,2.24,-3.9025,-3.2025
60,10162,0.93269,0.04392,-0.29463,2.205,-3.8325,-3.0975
61,10258,0.93269,0.044652,-0.294752,2.2575,-3.7975,-2.9925
62,10355,0.9322021,0.042822,-0.2928,2.31,-3.6575,-2.9925
63,10451,0.933422,0.045018,-0.295362,2.415,-3.71,-3.08
64,10547,0.932812,0.04392,-0.293288,2.52,-3.78,-3.115
65,10644,0.9333,0.042578,-0.29463,2.6425,-3.815,-3.185
66,10740,0.9333,0.041602,-0.29585,2.6425,-3.815,-3.3425
67,10836,0.934276,0.03904,-0.295606,2.6775,-3.85,-3.4125
68,10933,0.9335441,0.037942,-0.294386,2.5375,-3.815,-3.3775
69,11029,0.9335441,0.038186,-0.29524,2.4325,-3.8675,-3.22
70,11126,0.934276,0.03782,-0.293654,2.24,-3.7975,-3.2025
71,11222,0.933666,0.038064,-0.295728,2.135,-3.605,-3.0625
72,11318,0.934154,0.037576,-0.296582,2.135,-3.4825,-3.1325
73,11415,0.933666,0.037454,-0.297802,2.065,-3.57,-3.01
74,11511,0.9333,0.038186,-0.297436,1.995,-3.815,-3.01
75,11608,0.9330561,0.040138,-0.296094,2.0475,-4.0775,-2.9575
76,11704,0.9324461,0.040382,-0.296216,2.135,-4.2175,-2.9225
77,11800,0.9330561,0.041114,-0.295728,2.275,-4.27,-2.9925
78,11897,0.932324,0.04087,-0.294752,2.38,-4.095,-3.0625
79,11993,0.933178,0.040748,-0.292922,2.45,-4.1125,-3.29
80,12089,0.9353741,0.040504,-0.291824,2.45,-4.375,-3.4125
81,12186,0.936472,0.041114,-0.293776,2.4675,-4.55,-3.395
82,12282,0.934154,0.039772,-0.295362,2.4325,-4.48,-3.255
83,12379,0.933178,0.03782,-0.296338,2.31,-4.2175,-3.2375
84,12475,0.93086,0.037454,-0.296826,2.275,-3.9725,-3.15
85,12571,0.930128,0.03782,-0.297314,2.345,-4.0425,-3.15
86,12668,0.9287861,0.038308,-0.296582,2.275,-4.1825,-3.0975
87,12764,0.9297621,0.038308,-0.294996,2.2225,-4.2875,-3.08
88,12861,0.9320801,0.037698,-0.294142,2.2225,-4.27,-3.0275
89,12957,0.930982,0.036844,-0.293166,2.17,-4.1825,-3.0625
90,13053,0.930372,0.03599,-0.293166,2.0125,-4.3575,-3.115
91,13150,0.93147,0.036844,-0.294386,1.925,-4.55,-3.185
92,13246,0.9320801,0.039894,-0.294508,1.7325,-4.4975,-3.1675
93,13342,0.934154,0.040992,-0.293532,1.785,-4.4275,-3.0975
94,13439,0.9335441,0.043554,-0.293532,1.8725,-4.41,-3.01
95,13535,0.934154,0.044896,-0.291336,2.0475,-4.4975,-2.9925
96,13632,0.9345201,0.044652,-0.292068,2.31,-4.3575,-2.9575
97,13728,0.932934,0.044164,-0.293532,2.485,-4.3575,-3.0275
98,13824,0.9324461,0.04404201,-0.295606,2.6425,-4.48,-3.0975
99,13921,0.9333,0.04209,-0.294996,2.765,-4.62,-3.22
100,14017,0.934154,0.038918,-0.294752,2.835,-4.62,-3.36
101,14113,0.935496,0.037088,-0.29402,2.7475,-4.6725,-3.535
102,14210,0.937326,0.036966,-0.291946,2.6775,-4.7775,-3.57
103,14306,0.935984,0.03843,-0.29341,2.625,-4.9175,-3.605
104,14402,0.936594,0.03965,-0.29158,2.6775,-4.865,-3.4825
105,14499,0.936472,0.040626,-0.290482,2.5375,-4.83,-3.36
106,14595,0.9343981,0.040748,-0.291946,2.5375,-4.9175,-3.2375
107,14692,0.930372,0.039772,-0.291824,2.6075,-4.865,-3.15
108,14788,0.92903,0.038674,-0.291458,2.66,-4.6725,-3.2025
109,14884,0.9265901,0.036234,-0.29097,2.59,-4.4275,-3.1675
110,14981,0.926834,0.036234,-0.28975,2.5375,-4.4975,-3.185
111,15077,0.928542,0.03599,-0.291824,2.5025,-4.55,-3.185
112,15173,0.930372,0.03538,-0.290116,2.4325,-4.4975,-3.185
113,15270,0.9324461,0.036966,-0.289994,2.415,-4.3925,-3.185
114,15366,0.932812,0.038918,-0.289018,2.4675,-4.235,-3.185
115,15463,0.9357401,0.03904,-0.289384,2.5375,-4.305,-3.3075
116,15559,0.935984,0.040626,-0.286456,2.555,-4.48,-3.43
117,15655,0.935496,0.041236,-0.285602,2.45,-4.34,-3.4475
118,15752,0.9324461,0.04026,-0.2867,2.4325,-4.1825,-3.465
119,15848,0.931226,0.038918,-0.286334,2.4325,-4.1825,-3.5525
120,15945,0.9297621,0.038552,-0.287066,2.205,-4.2,-3.5525
121,16041,0.92964,0.038308,-0.288774,2.17,-4.0425,-3.5175
122,16137,0.931836,0.035868,-0.28853,2.17,-4.0075,-3.57
123,16234,0.9343981,0.035624,-0.288652,2.135,-4.0075,-3.5525
124,16330,0.936228,0.034404,-0.288286,2.03,-3.9725,-3.5875
125,16426,0.93696,0.033916,-0.288042,2.0125,-4.025,-3.57
126,16523,0.9381801,0.035746,-0.288652,1.9425,-4.025,-3.5175
127,16619,0.93879,0.038064,-0.290604,1.96,-4.2,-3.4125
128,16715,0.938302,0.039772,-0.29158,1.855,-4.1125,-3.2025
129,16812,0.938912,0.041236,-0.292434,1.7325,-3.8325,-2.9925
130,16908,0.9385461,0.039406,-0.292922,1.6625,-3.8675,-2.975
