,T,ax,ay,az,gx,gy,gz
0,81191,0.36966,0.222528,-0.737856,13.055,-13.2125,-14.0525
1,81340,0.39406,0.232044,-0.8317961,126.5775,-138.3025,29.225
2,81437,0.41236,0.231312,-0.891576,122.3775,-181.9125,135.1
3,81533,0.41358,0.230092,-0.891576,60.2175,-132.8425,3.4475
4,81630,0.415044,0.229116,-0.889136,4.655,-8.05,-3.745
5,81726,0.412116,0.228872,-0.887672,2.38,-3.675,-4.165
6,81822,0.40992,0.230092,-0.887184,2.205,-3.71,-4.2
7,81919,0.411872,0.230824,-0.889624,2.2575,-3.6925,-4.1825
8,82015,0.412848,0.2318,-0.8893801,2.4675,-3.64,-4.165
9,82112,0.403576,0.233752,-0.883524,2.3275,-3.7275,-4.1475
10,82208,0.412604,0.23302,-0.8842561,2.45,-3.71,-4.1825
11,82305,0.411872,0.232532,-0.887916,2.6775,-3.7625,-4.1475
12,82401,0.410408,0.229848,-0.887672,2.7475,-3.815,-4.095
13,82498,0.412116,0.230092,-0.8888921,2.7825,-3.8675,-4.025
14,82594,0.410164,0.231312,-0.8893801,2.7475,-3.745,-3.9375
15,82690,0.415532,0.230092,-0.8913321,2.625,-3.6925,-3.955
16,82787,0.414068,0.231556,-0.8906,2.52,-3.71,-4.095
17,82883,0.41114,0.230092,-0.889624,2.3975,-3.5875,-4.2
18,82980,0.410652,0.22936,-0.888648,2.3975,-3.6225,-4.1825
19,83076,0.408944,0.232044,-0.8869401,2.4675,-3.675,-4.2
20,83172,0.408944,0.234728,-0.889136,2.555,-3.7275,-4.2175
21,83269,0.4087,0.233508,-0.88816,2.6775,-3.7625,-4.165
22,83365,0.411628,0.230092,-0.888404,2.765,-3.6925,-4.0775
23,83462,0.411628,0.2318,-0.887672,2.7825,-3.6575,-4.1125
24,83558,0.411872,0.228384,-0.890112,2.835,-3.7275,-3.99
25,83655,0.407236,0.232288,-0.888404,2.8875,-3.6575,-3.9725
26,83751,0.409188,0.233508,-0.890112,2.905,-3.6225,-3.9375
27,83847,0.409432,0.230092,-0.8866961,2.9225,-3.605,-3.92
28,83944,0.411384,0.230824,-0.8866961,2.9225,-3.675,-3.955
29,84040,0.408944,0.23302,-0.8893801,2.9925,-3.6925,-3.8675
30,84137,0.413092,0.22936,-0.891088,3.08,-3.7275,-3.815
31,84233,0.412604,0.229604,-0.892552,3.045,-3.6575,-3.9375
32,84330,0.415532,0.230092,-0.888404,2.9225,-3.4825,-4.2
33,84426,0.40992,0.232288,-0.888648,2.66,-3.395,-4.2875
34,84522,0.411872,0.229604,-0.8913321,2.45,-3.4475,-4.235
35,84619,0.413092,0.230336,-0.890112,2.31,-3.4825,-4.2175
36,84715,0.413092,0.233508,-0.885964,2.3275,-3.4475,-4.2175
37,84812,0.413092,0.231312,-0.890112,2.45,-3.5175,-4.1125
38,84908,0.410408,0.230336,-0.887672,2.625,-3.675,-3.99
39,85005,0.410896,0.231068,-0.8852321,2.695,-3.6575,-3.99
