,T,ax,ay,az,gx,gy,gz
0,102511.0,0.8747,0.1031,-0.4014,-12.005,17.745,-13.7375
1,102608.0,0.9168,0.081,-0.3538,-134.6275,-45.7975,76.3875
2,102705.0,0.9217,0.0468,-0.3443,-166.5475,-66.53501,108.5525
3,102802.0,0.9101,0.0201,-0.3775,11.76,-27.2825,-1.8725
4,102899.0,0.8954,0.0133,-0.4407,0.1925,1.2425,3.5875
5,102996.0,0.8833,0.0274,-0.4882,1.8725,-15.82,2.1175
6,103092.0,0.88,0.0478,-0.494,3.045,-17.8675,1.05
7,103189.0,0.8855,0.0734,-0.4707,1.75,-8.575,0.455
8,103286.0,0.8984,0.0949,-0.4426,-1.2075,2.555,0.14
9,103383.0,0.9062,0.1021,-0.4209,-3.325,8.12,0.245
10,103480.0,0.9065,0.0963,-0.4092,-4.1125,7.1925,0.945
11,103577.0,0.8985001,0.0858,-0.4111,-4.3925,3.185,1.715
12,103674.0,0.8895,0.07639999,-0.4247,-4.3575,0.1925,1.9775
13,103771.0,0.8876,0.07410001,-0.4379,-3.4825,-0.6475,1.68
14,103867.0,0.8896,0.0762,-0.4462,-1.7675,-0.0175,1.365
15,103964.0,0.896,0.0808,-0.4415,0.4725,0.8925,1.19
16,104061.0,0.9021999,0.0837,-0.432,1.9775,1.4,1.1725
17,104158.0,0.9096001,0.08219999,-0.4265,2.2225,1.33,1.3475
18,104255.0,0.9116,0.0777,-0.424,1.3825,1.0325,1.5575
19,104352.0,0.9085,0.06889999,-0.425,0.0875,0.7525,1.5225
20,104449.0,0.9024,0.0628,-0.4291,-0.91,0.1225,1.1725
21,104546.0,0.9,0.0609,-0.4311,-1.4175,-0.98,0.7
22,104642.0,0.8991,0.061,-0.4319,-1.575,-1.9775,0.35
23,104739.0,0.8969,0.0659,-0.4302,-1.505,-2.31,0.07
24,104836.0,0.8954,0.0702,-0.428,-1.2075,-1.5575,0.0525
25,104933.0,0.8924,0.0744,-0.4281,-0.7,-0.0175,0.1925
26,105030.0,0.8934999,0.07940001,-0.4292,-0.175,1.4875,0.4725
27,105127.0,0.8962,0.0821,-0.4288,0.175,2.205,0.735
28,105224.0,0.8985001,0.08309999,-0.4259,0.2625,1.925,1.015
29,105321.0,0.8972,0.08,-0.4233,0.0875,0.9625,1.1725
30,105418.0,0.8957,0.07590001,-0.4221,-0.1925,-0.3675,1.1725
31,105514.0,0.8952,0.0736,-0.423,-0.525,-1.2425,1.12
32,105611.0,0.8960999,0.0709,-0.4231,-0.665,-1.225,0.9975
33,105708.0,0.8998,0.07,-0.425,-0.77,-0.4725,0.8925
34,105805.0,0.9016,0.0697,-0.424,-0.7875,0.6825,0.945
35,105902.0,0.9018,0.0692,-0.4225,-0.875,1.54,1.1025
36,105999.0,0.9049,0.0682,-0.4258,-0.945,1.505,1.1025
37,106096.0,0.908,0.0716,-0.4257,-0.77,0.8925,0.91
38,106193.0,0.91,0.0778,-0.4227,-0.6125,0.3675,0.77
39,106290.0,0.9104,0.0832,-0.4209,-0.2625,0.245,0.63
40,106386.0,0.9069,0.08429999,-0.4191,0.1575,0.2625,0.4725
41,106483.0,0.9032,0.0854,-0.4196,0.6825,0.0875,0.175
42,106580.0,0.9007,0.0865,-0.4202,1.19,-0.35,-0.07
43,106677.0,0.8988,0.086,-0.4216,1.54,-0.7,-0.21
44,106774.0,0.8985001,0.0842,-0.4214,1.8725,-0.7175,-0.1925
45,106871.0,0.8988999,0.08,-0.4241,1.9075,-0.4725,-0.0875
46,106968.0,0.9018,0.0747,-0.4255,1.89,-0.28,-0.105
47,107065.0,0.9057,0.0699,-0.4249,1.855,-0.175,-0.175
48,107162.0,0.906,0.0672,-0.4232,1.6975,-0.2275,-0.1925
49,107258.0,0.9019,0.0661,-0.4236,1.505,-0.6125,-0.245
50,107355.0,0.8984,0.0665,-0.4238,1.3125,-1.1725,-0.2625
51,107452.0,0.8957,0.06889999,-0.4255,1.295,-1.4525,-0.28
52,107549.0,0.893,0.07150001,-0.4249,1.4175,-1.19,-0.1925
53,107646.0,0.8924,0.0717,-0.4249,1.435,-0.49,-0.0525
54,107743.0,0.8944,0.0723,-0.4241,1.4,0.0875,-0.0175
55,107840.0,0.8972,0.071,-0.4224,1.3125,0.49,0.0525
56,107937.0,0.9013,0.0692,-0.42,1.085,0.63,0.21
57,108034.0,0.9037,0.0672,-0.4177,0.6475,0.315,0.28
58,108130.0,0.9048,0.067,-0.4191,0.245,-0.315,0.28
59,108227.0,0.9049,0.0645,-0.4198,-0.035,-0.945,0.2975
60,108324.0,0.9013,0.0631,-0.4202,-0.0875,-1.225,0.2625
61,108421.0,0.8967999,0.0645,-0.4233,-0.105,-1.1725,0.1925
62,108518.0,0.896,0.0682,-0.4261,0.105,-1.1725,0.1925
63,108615.0,0.8960999,0.0722,-0.4272,0.105,-1.1725,0.1925
64,108712.0,0.9,0.0761,-0.425,-0.21,-0.77,0.2975
65,108809.0,0.901,0.0748,-0.4222,-0.595,-0.0875,0.4725
66,108905.0,0.8996,0.0732,-0.4208,-0.7875,0.385,0.525
67,109002.0,0.8991,0.0731,-0.4226,-0.595,0.35,0.42
68,109099.0,0.9016,0.0722,-0.4229,-0.315,-0.035,0.4025
69,109196.0,0.9007999,0.0695,-0.4227,-0.14,-0.49,0.49
70,109293.0,0.9012,0.0687,-0.4238,0.0,-0.91,0.63
71,109390.0,0.9000999,0.0704,-0.4244,0.0525,-1.19,0.665
72,109487.0,0.9007,0.0705,-0.4231,-0.0525,-1.05,0.6475
73,109584.0,0.9004,0.0736,-0.4247,-0.4025,-0.735,0.7
74,109680.0,0.9006001,0.0743,-0.4248,-0.56,-0.5775,0.7
75,109777.0,0.8996,0.07410001,-0.4253,-0.6825,-0.63,0.56
76,109874.0,0.8991,0.0736,-0.4261,-0.7525,-0.8925,0.4025
77,109971.0,0.9004,0.07280001,-0.425,-0.6125,-1.33,0.2275
78,110068.0,0.8985001,0.0723,-0.4249,-0.5775,-1.645,0.175
79,110165.0,0.8967999,0.07150001,-0.4253,-0.4025,-1.785,0.1575
80,110262.0,0.894,0.0703,-0.4279,-0.035,-1.82,0.175
81,110359.0,0.8934999,0.07,-0.4287,0.28,-1.47,0.2625
82,110455.0,0.8934999,0.0708,-0.429,0.385,-0.9625,0.3325
83,110552.0,0.8955,0.0708,-0.4281,0.2975,-0.525,0.49
84,110649.0,0.8981999,0.0714,-0.4261,0.1225,-0.5425,0.595
85,110746.0,0.8999001,0.0706,-0.4268,-0.0875,-0.945,0.665
86,110843.0,0.9005,0.0692,-0.426,-0.21,-1.365,0.7
87,110940.0,0.9,0.0694,-0.427,-0.245,-1.54,0.6825
88,111037.0,0.8991,0.0687,-0.4282,-0.385,-1.4,0.7
89,111134.0,0.8963,0.0691,-0.4285,-0.4725,-1.155,0.5775
90,111230.0,0.8957,0.0698,-0.4282,-0.56,-1.0325,0.385
91,111327.0,0.8943,0.0716,-0.4291,-0.5075,-1.015,0.2975
92,111424.0,0.8943,0.0736,-0.4311,-0.28,-1.0325,0.28
93,111521.0,0.8932,0.0748,-0.4327,0.0175,-1.015,0.28
94,111618.0,0.8927999,0.0761,-0.4341,0.315,-1.015,0.3325
95,111715.0,0.8927999,0.0772,-0.4311,0.49,-1.05,0.4025
96,111812.0,0.894,0.0761,-0.4287,0.6125,-0.84,0.49
97,111909.0,0.895,0.0753,-0.4279,0.595,-0.5775,0.525
98,112005.0,0.8954,0.07190001,-0.4261,0.35,-0.455,0.5775
99,112102.0,0.8945,0.0655,-0.4268,0.07,-0.56,0.525
100,112199.0,0.8947,0.06440001,-0.4272,-0.14,-0.735,0.5425
101,112296.0,0.8933,0.0655,-0.4281,-0.245,-0.6125,0.56
102,112393.0,0.8926,0.0658,-0.4307,-0.2975,-0.35,0.6125
103,112490.0,0.8955,0.0677,-0.4326,-0.3325,-0.1225,0.665
104,112587.0,0.8963,0.0716,-0.4343,-0.2625,-0.0875,0.6825
105,112683.0,0.8978001,0.0721,-0.434,-0.1925,-0.21,0.6825
106,112780.0,0.8999001,0.0738,-0.4347,-0.1575,-0.35,0.6125
107,112877.0,0.9007,0.07410001,-0.431,-0.21,-0.4025,0.56
108,112974.0,0.9005,0.0722,-0.4279,-0.4725,-0.28,0.525
