,T,ax,ay,az,gx,gy,gz
0,77404,0.913536,-0.09089001,0.14823,17.045,-17.1675,-15.4525
1,77546,0.9186601,-0.08906,0.101016,103.145,-60.515,-89.005
2,77643,0.984174,-0.091378,0.101504,123.585,-177.205,-209.755
3,77741,0.98942,-0.090646,0.11102,58.135,-125.4925,-58.4325
4,77838,0.991372,-0.091988,0.111874,4.8125,-10.5,-4.5675
5,77935,0.9900301,-0.093574,0.109678,1.54,-4.235,-1.4525
6,78033,0.989176,-0.09211,0.110776,1.4875,-4.165,-1.365
7,78130,0.988566,-0.08967,0.110898,1.645,-4.0425,-1.5575
8,78227,0.98942,-0.08649801,0.111142,1.6975,-4.06,-1.61
9,78325,0.98942,-0.08564401,0.1098,1.5575,-4.1825,-1.61
10,78422,0.99247,-0.084912,0.111508,1.75,-4.13,-1.6275
11,78520,0.995154,-0.0854,0.112606,1.9425,-3.78,-1.54
12,78617,0.9956421,-0.08723001,0.111508,1.925,-3.7975,-1.575
13,78714,0.995764,-0.087962,0.110044,1.995,-3.815,-1.5225
14,78812,0.995398,-0.08784,0.110166,2.065,-3.92,-1.4875
15,78909,0.995764,-0.089426,0.110776,1.9775,-3.675,-1.5225
16,79007,0.995764,-0.09089001,0.110776,2.0125,-3.71,-1.54
17,79104,0.995398,-0.09186601,0.106872,1.9775,-3.7625,-1.5225
18,79201,0.992348,-0.091012,0.106262,1.855,-3.6925,-1.505
19,79299,0.988078,-0.089182,0.107238,1.82,-3.7625,-1.54
20,79396,0.986858,-0.089914,0.107482,1.9425,-3.7975,-1.4875
21,79494,0.9853941,-0.090158,0.10614,1.89,-3.9025,-1.3825
22,79591,0.985638,-0.08906,0.105164,1.8375,-4.0075,-1.4
23,79688,0.988566,-0.08869401,0.107482,1.9075,-3.955,-1.4875
24,79786,0.9901521,-0.090768,0.10858,1.8725,-3.9725,-1.33
25,79883,0.99247,-0.09211,0.110044,1.82,-3.955,-1.33
26,79981,0.993812,-0.090158,0.109312,1.68,-3.8325,-1.3125
27,80078,0.994544,-0.087718,0.112362,1.75,-3.745,-1.3125
28,80175,0.993568,-0.08893801,0.111996,1.8025,-3.64,-1.19
29,80273,0.9939341,-0.09028,0.110044,1.7325,-3.78,-1.2425
30,80370,0.993568,-0.090646,0.107848,1.7325,-3.6225,-1.19
31,80468,0.990762,-0.089792,0.108824,1.6975,-3.4825,-1.2075
32,80565,0.991006,-0.089304,0.105774,1.5925,-3.815,-1.0675
33,80662,0.9892981,-0.089792,0.104798,1.6975,-4.0775,-1.1025
34,80760,0.988932,-0.08637601,0.106384,1.715,-3.9725,-1.1025
35,80857,0.989664,-0.08576601,0.10614,1.89,-3.8675,-1.12
36,80955,0.9906401,-0.085156,0.109434,2.0125,-3.8325,-1.085
37,81052,0.99308,-0.086864,0.109434,2.0475,-3.8325,-1.1375
38,81149,0.994178,-0.089304,0.111386,2.17,-3.8675,-1.1725
39,81247,0.9944221,-0.090158,0.113338,2.2575,-3.885,-1.26
40,81344,0.996374,-0.09284201,0.113582,2.2225,-3.745,-1.4
41,81441,0.996496,-0.092232,0.113338,2.31,-3.605,-1.505
42,81539,0.9961301,-0.09259801,0.112484,2.3625,-3.6925,-1.47
43,81636,0.996008,-0.09320801,0.110776,2.2925,-3.605,-1.4175
44,81734,0.9947881,-0.09089001,0.109922,2.2575,-3.5175,-1.3825
45,81831,0.993202,-0.090158,0.108092,2.45,-3.57,-1.295
46,81928,0.9883221,-0.08906,0.108214,2.485,-3.57,-1.1725
47,82026,0.985516,-0.08906,0.106262,2.3625,-3.5875,-1.0325
48,82123,0.98576,-0.08967,0.106018,2.31,-3.6925,-1.12
49,82220,0.987712,-0.09052401,0.106506,2.38,-3.8325,-1.2425
50,82318,0.9901521,-0.091744,0.108336,2.4325,-3.9375,-1.1375
51,82415,0.991738,-0.09211,0.10858,2.31,-3.7625,-1.12
52,82513,0.988444,-0.093696,0.111874,2.3275,-3.57,-1.155
53,82610,0.989664,-0.094306,0.110654,2.2575,-3.78,-1.2425
54,82707,0.99125,-0.09394001,0.111874,2.1,-3.955,-1.1725
55,82805,0.994178,-0.091622,0.112606,2.1875,-3.885,-1.085
56,82902,0.995764,-0.09028,0.11163,2.3275,-3.85,-1.085
57,83000,0.995032,-0.091134,0.110654,2.275,-3.8675,-1.015
58,83097,0.995398,-0.091988,0.108946,2.205,-3.6225,-1.0675
59,83194,0.994056,-0.093086,0.107482,2.1525,-3.4825,-1.2075
60,83292,0.990396,-0.09381801,0.10858,2.31,-3.675,-1.2425
61,83389,0.9874681,-0.09394001,0.107726,2.3625,-3.78,-1.225
62,83486,0.985638,-0.09186601,0.108092,2.415,-3.815,-1.2075
63,83584,0.984296,-0.09089001,0.109068,2.415,-3.8325,-1.26
64,83681,0.98576,-0.089914,0.111264,2.45,-4.095,-1.1725
65,83779,0.988932,-0.088328,0.111752,2.415,-4.305,-1.33
66,83876,0.9943001,-0.091378,0.113338,2.485,-4.1475,-1.26
67,83973,0.997106,-0.093574,0.113948,2.3975,-4.13,-1.3825
68,84071,0.998204,-0.09345201,0.114314,2.415,-4.1125,-1.4875
69,84168,0.997106,-0.096868,0.115412,2.485,-3.8325,-1.365
70,84266,0.997838,-0.09613601,0.11346,2.38,-3.71,-1.295
71,84363,0.9943001,-0.09589201,0.113704,2.3975,-3.85,-1.225
72,84460,0.9928361,-0.09638,0.11346,2.3975,-3.8325,-1.1375
73,84558,0.9933241,-0.09577,0.113094,2.24,-3.71,-1.1375
74,84655,0.99186,-0.095282,0.111142,2.205,-3.9375,-1.2775
75,84752,0.988566,-0.093696,0.11163,2.17,-4.2175,-1.2775
76,84850,0.988078,-0.09418401,0.110044,2.0825,-4.3225,-1.2775
77,84947,0.9886881,-0.09418401,0.11102,2.03,-4.2,-1.4
78,85045,0.9895421,-0.09089001,0.109678,2.1525,-4.1125,-1.5225
79,85142,0.98942,-0.09028,0.110654,2.24,-3.99,-1.4525
80,85239,0.9873461,-0.091378,0.11407,2.31,-3.955,-1.3825
