,T,ax,ay,az,gx,gy,gz
0,102602,-0.8188641,-0.927932,1.156316,13.475,-15.05,-11.865
1,102742,0.742004,-0.660142,0.823866,54.6175,-223.9475,-113.295
2,102839,3.975614,1.008086,-2.09962,150.15,-545.0025,-140.3325
3,102937,3.815672,0.036722,-1.92028,53.27,-354.48,78.2075
4,103035,2.368386,-0.8062981,0.10675,-64.7675,250.0925,-43.4175
5,103132,1.614182,0.040748,0.227774,41.4225,261.8175,-65.275
6,103230,2.100718,0.373686,-0.057828,38.5,-56.245,-6.825
7,103327,1.642486,-0.00488,-0.755302,10.5525,-201.6175,-0.595
8,103425,1.098,-0.152988,-0.494344,-12.7925,-112.6475,-35.6125
9,103522,1.417762,0.047824,-0.27633,-2.7825,-22.645,-30.835
10,103620,1.94346,0.013542,-0.263398,40.3375,14.4375,-44.905
11,103717,2.565416,-0.069296,-0.350262,52.08,19.495,-68.425
12,103815,2.994612,0.080276,-0.4023561,45.64,44.9575,-79.8875
13,103912,2.86395,0.209474,-0.373442,62.3175,96.2675,-92.3825
14,104010,2.270176,0.17385,-0.142374,64.47,71.5925,-81.88251
15,104107,0.650626,0.140056,-0.467992,83.265,20.125,-51.835
16,104205,-0.563884,-0.42395,0.05929201,112.07,-0.8575,-118.6325
17,104303,-2.048258,-0.720532,-0.451522,80.7975,55.02,-125.93
18,104400,-2.086444,-0.026718,-0.026596,68.53,28.525,-19.46
19,104498,-0.265228,-0.39894,-0.09455001,72.1525,39.5675,-26.0225
20,104595,0.909022,-0.42029,-0.353068,88.53251,82.3375,-45.7975
21,104693,1.256112,-0.09333,-0.171288,50.05,16.24,-26.25
22,104790,1.226954,-0.05246,-0.1891,46.4975,-19.3375,-54.53
23,104888,0.91439,-0.27206,-0.193492,42.7175,-12.4775,-38.745
24,104985,0.717238,-0.533384,-0.137128,31.4825,-8.9775,-18.2175
25,105083,0.7208981,-0.410164,-0.158234,16.8,-5.425,-2.5375
26,105180,0.984906,-0.100162,-0.193492,2.765,2.625,-0.5425
27,105278,0.979416,-0.104554,-0.18178,6.86,1.7325,1.61
28,105375,0.9261021,-0.11712,-0.177022,6.09,-3.955,4.025
29,105473,0.914878,-0.124318,-0.178242,4.655,-2.2225,6.965
30,105570,0.914756,-0.180804,-0.186172,3.4475,-0.5425,9.52
31,105668,0.876814,-0.21106,-0.17995,3.1325,-0.0175,11.6725
32,105766,0.904752,-0.076616,-0.197884,1.05,4.6725,20.3875
33,105863,0.96624,-0.24034,-0.169458,4.305,11.4625,31.85
34,105961,0.94916,-0.25254,-0.175192,-2.38,9.7475,29.995
35,106058,0.9070701,-0.209352,-0.164334,-10.9025,6.44,31.955
36,106156,0.8591241,-0.127978,-0.182512,-16.38,9.2575,42.385
37,106253,0.858148,-0.034648,-0.187026,-18.165,8.785,66.395
38,106351,0.980636,-0.099918,-0.182146,-14.35,10.64,71.505
39,106448,1.02175,-0.076372,-0.177632,-15.9075,5.5475,62.545
40,106546,0.952454,-0.164456,-0.179828,-14.1575,-0.735,49.595
41,106643,0.881694,-0.13908,-0.183976,-15.5925,-7.35,51.7825
42,106741,0.94611,-0.180194,-0.187148,-14.245,-5.8275,49.595
43,106838,1.009794,-0.18605,-0.176046,-12.11,-5.95,38.15
44,106936,1.082262,-0.21045,-0.17751,-11.2875,-7.4375,23.17
45,107033,1.033828,-0.198738,-0.181658,-10.6925,-8.0325,8.8725
46,107131,1.085068,-0.184952,-0.190442,-9.5375,-9.2925,2.0125
