,T,ax,ay,az,gx,gy,gz
0,4493,0.559248,-0.211548,-0.635864,8.505,-8.925,-8.3475
1,4641,0.581208,-0.202276,-0.690764,-38.3425,-63.4725,-120.05
2,4738,0.621224,-0.209596,-0.743224,-51.275,-129.7275,-152.4775
3,4835,0.6219561,-0.20984,-0.74908,36.4175,-126.945,-65.695
4,4932,0.6224441,-0.210816,-0.749324,2.0825,-8.925,-6.4575
5,5029,0.620492,-0.21228,-0.748348,0.7175,-4.1825,-4.2
6,5126,0.622688,-0.211792,-0.753228,0.6825,-4.235,-4.235
7,5222,0.621712,-0.209596,-0.752496,0.77,-4.2175,-4.1825
8,5319,0.622688,-0.210572,-0.751276,0.7525,-4.2,-4.165
9,5416,0.6222,-0.210816,-0.7510321,0.7,-4.165,-4.27
10,5513,0.6219561,-0.212524,-0.7517641,0.6475,-4.13,-4.2875
11,5610,0.6222,-0.213256,-0.7515201,0.595,-4.025,-4.3225
12,5707,0.62464,-0.21228,-0.7517641,0.6125,-3.92,-4.3925
13,5804,0.62342,-0.209108,-0.7517641,0.56,-3.9025,-4.375
14,5901,0.6231761,-0.211304,-0.754448,0.63,-3.885,-4.3925
15,5997,0.62342,-0.208864,-0.753716,0.6475,-4.0425,-4.27
16,6094,0.62464,-0.213256,-0.754448,0.7525,-3.9725,-4.1475
17,6191,0.6231761,-0.21106,-0.752008,0.6125,-4.0075,-4.3225
18,6288,0.621712,-0.212036,-0.7510321,0.6825,-4.0075,-4.3575
19,6385,0.622688,-0.212524,-0.7522521,0.7,-3.85,-4.27
20,6482,0.621468,-0.20984,-0.7510321,0.595,-3.885,-4.34
21,6579,0.624152,-0.210084,-0.753228,0.6125,-3.9025,-4.4275
22,6675,0.624884,-0.212768,-0.754936,0.665,-3.9375,-4.4275
23,6772,0.624396,-0.210816,-0.752984,0.525,-3.8675,-4.4275
24,6869,0.62464,-0.212768,-0.752496,0.6825,-3.85,-4.3925
25,6966,0.622688,-0.212524,-0.753228,0.7175,-3.8675,-4.3925
26,7063,0.6231761,-0.210572,-0.7517641,0.7,-3.8675,-4.48
27,7160,0.62342,-0.210084,-0.75274,0.6475,-3.7975,-4.445
28,7257,0.623908,-0.212768,-0.750544,0.665,-3.8325,-4.4625
29,7354,0.62464,-0.211792,-0.7515201,0.63,-3.8325,-4.3925
30,7450,0.625372,-0.209352,-0.7510321,0.7175,-3.92,-4.375
31,7547,0.6231761,-0.209596,-0.749812,0.7,-3.9375,-4.375
32,7644,0.622688,-0.208864,-0.7510321,0.735,-4.06,-4.27
33,7741,0.622688,-0.210328,-0.753716,0.805,-3.9375,-4.2175
34,7838,0.623664,-0.212036,-0.751276,0.8400001,-3.9375,-4.2
35,7935,0.6222,-0.212524,-0.750544,0.805,-4.025,-4.2525
36,8032,0.62342,-0.210084,-0.752008,0.77,-4.0775,-4.305
37,8128,0.62342,-0.210572,-0.750056,0.7525,-4.095,-4.2525
38,8225,0.623664,-0.209596,-0.754204,0.7875,-4.095,-4.2525
39,8322,0.621712,-0.212768,-0.752496,0.8575,-4.1125,-4.2175
40,8419,0.62342,-0.20984,-0.752496,0.7525,-3.99,-4.2525
41,8516,0.62342,-0.210816,-0.7510321,0.7525,-3.9375,-4.235
42,8613,0.624396,-0.20862,-0.75274,0.8400001,-3.9375,-4.2175
43,8709,0.6224441,-0.210816,-0.7517641,0.9275,-4.0425,-4.13
44,8806,0.6224441,-0.20984,-0.752008,1.015,-3.9725,-4.1125
45,8903,0.6224441,-0.211548,-0.7503,0.98,-4.025,-4.1475
46,9000,0.624396,-0.213744,-0.7517641,0.945,-4.06,-4.1475
47,9097,0.625372,-0.211792,-0.7517641,0.98,-4.0425,-4.13
48,9194,0.625128,-0.21472,-0.750544,0.98,-4.06,-4.1475
49,9291,0.6231761,-0.213012,-0.750056,0.8925,-4.0425,-4.095
50,9387,0.6222,-0.210084,-0.7515201,0.875,-4.095,-4.165
51,9484,0.6222,-0.210328,-0.7503,0.875,-4.06,-4.2
52,9581,0.6222,-0.21106,-0.7510321,0.8575,-4.0775,-4.2875
53,9678,0.6231761,-0.212768,-0.7510321,0.735,-4.025,-4.2
54,9775,0.6231761,-0.21594,-0.748104,0.805,-4.025,-4.165
55,9872,0.622688,-0.214232,-0.749568,0.7875,-4.025,-4.2875
56,9969,0.624884,-0.21228,-0.754448,0.77,-3.955,-4.27
57,10065,0.6219561,-0.214232,-0.74908,0.805,-3.9725,-4.2175
58,10162,0.624396,-0.213988,-0.7510321,0.735,-3.99,-4.3575
59,10259,0.6219561,-0.210816,-0.750788,0.7175,-3.885,-4.305
60,10356,0.6222,-0.210084,-0.7517641,0.665,-3.9375,-4.2875
61,10453,0.6231761,-0.212036,-0.749812,0.735,-3.885,-4.3925
62,10550,0.622688,-0.21106,-0.750056,0.7,-3.8325,-4.3225
63,10647,0.62342,-0.213988,-0.751276,0.7,-3.85,-4.34
64,10744,0.62342,-0.213256,-0.752008,0.6125,-3.92,-4.3575
65,10840,0.6224441,-0.213012,-0.749568,0.6825,-3.885,-4.41
66,10937,0.62342,-0.210084,-0.750544,0.6825,-3.955,-4.2875
67,11034,0.62342,-0.20984,-0.7510321,0.7175,-3.92,-4.34
68,11131,0.6219561,-0.211304,-0.748592,0.77,-3.92,-4.27
69,11228,0.6231761,-0.212768,-0.750544,0.6825,-3.99,-4.2175
70,11325,0.622932,-0.212524,-0.750544,0.735,-4.0075,-4.2175
71,11422,0.6219561,-0.211792,-0.74908,0.6825,-3.9725,-4.235
72,11518,0.620736,-0.21228,-0.749812,0.735,-4.025,-4.305
73,11615,0.624884,-0.212768,-0.7515201,0.735,-3.99,-4.305
74,11712,0.6231761,-0.210816,-0.751276,0.6825,-3.955,-4.2875
75,11809,0.6222,-0.210816,-0.750788,0.7,-4.095,-4.1825
76,11906,0.6224441,-0.20984,-0.7510321,0.735,-4.095,-4.305
77,12003,0.621468,-0.212524,-0.750056,0.735,-4.1475,-4.305
78,12100,0.62098,-0.212524,-0.74908,0.6825,-4.2175,-4.165
79,12197,0.62342,-0.21228,-0.749324,0.735,-4.1825,-4.1825
80,12293,0.623908,-0.214476,-0.750544,0.6825,-4.2,-4.2875
81,12390,0.6231761,-0.215208,-0.749568,0.6475,-4.06,-4.1475
82,12487,0.6222,-0.215452,-0.7503,0.6825,-4.06,-4.2175
83,12584,0.621468,-0.214476,-0.7503,0.5425,-3.9375,-4.3925
84,12681,0.623908,-0.211792,-0.7510321,0.56,-3.92,-4.3925
85,12778,0.624152,-0.212524,-0.750056,0.7175,-3.9725,-4.3575
86,12874,0.622932,-0.211548,-0.748836,0.665,-3.99,-4.2875
87,12971,0.620736,-0.214476,-0.746396,0.6825,-4.06,-4.2175
88,13068,0.6224441,-0.212524,-0.7473721,0.665,-4.095,-4.1825
