,T,ax,ay,az,gx,gy,gz
0,3237739,0.872788,0.08430201,-0.225334,18.375,-18.4275,-18.5675
1,3237882,0.8731541,0.08296,-0.264008,60.725,-100.9575,-84.9625
2,3237979,0.9261021,0.091012,-0.277794,125.615,-183.12,-208.775
3,3238076,0.919392,0.100894,-0.262788,58.6425,-124.6875,-53.76
4,3238174,0.9293961,0.110776,-0.26657,5.845,-6.755,0.175
5,3238271,0.940254,0.111142,-0.26474,4.165,2.03,2.625
6,3238369,0.952454,0.105774,-0.278404,4.48,3.7975,3.815
7,3238466,0.947086,0.07991,-0.283894,4.69,2.59,5.1625
8,3238564,0.943426,0.056974,-0.283528,2.5025,1.19,5.4775
9,3238661,0.9451341,0.045994,-0.285602,-1.47,0.7175,4.48
10,3238759,0.946232,0.05612,-0.28182,-4.06,0.4375,3.5525
11,3238856,0.9507461,0.071736,-0.28304,-5.1975,0.14,3.045
12,3238954,0.9575781,0.074298,-0.27694,-5.215,-0.595,2.7825
13,3239051,0.964776,0.07332201,-0.27267,-6.16,-1.6275,2.7125
14,3239149,0.9668501,0.07381001,-0.27633,-8.54,-1.6975,2.59
15,3239246,0.961726,0.077104,-0.298778,-10.465,1.505,2.065
16,3239344,0.970388,0.08845001,-0.285602,-8.3125,-2.2575,1.4875
17,3239441,0.968192,0.089914,-0.282186,-6.1775,-5.1275,1.82
18,3239538,0.9613601,0.08967,-0.282918,-5.0925,-5.985,1.3125
19,3239636,0.9507461,0.08784,-0.241682,-2.03,-6.79,-1.12
20,3239733,0.914756,0.068442,-0.30256,-1.7325,-6.7375,-0.6125
21,3239831,0.960628,0.09589201,-0.307684,-3.6225,2.2225,0.35
22,3239928,0.938424,0.09442801,-0.282796,0.14,-4.1475,-0.4375
23,3240026,0.9298841,0.103334,-0.282796,0.6825,-0.42,-0.525
24,3240123,0.937326,0.110898,-0.311466,1.12,9.695,-0.4025
25,3240221,0.9409861,0.111264,-0.280356,4.1475,15.5925,-1.1725
26,3240318,0.944402,0.101748,-0.259128,3.955,19.46,-1.6625
27,3240416,0.974536,0.109312,-0.272304,-0.14,24.4825,-1.645
28,3240513,0.9697781,0.112728,-0.281698,-2.73,23.7475,-1.9075
29,3240611,0.9641661,0.110532,-0.27267,-0.91,18.095,-3.08
30,3240708,0.962092,0.115046,-0.26413,0.07,18.935,-2.975
31,3240805,0.96807,0.118584,-0.26901,2.4325,20.1425,-2.87
32,3240903,0.9668501,0.109068,-0.26596,7.4375,17.2375,-3.4125
33,3241000,0.9547721,0.111264,-0.250832,11.3225,14.385,-3.78
34,3241098,0.9562361,0.104554,-0.25681,11.165,15.715,-3.29
35,3241195,0.965386,0.09882,-0.246074,11.0425,18.8125,-3.395
36,3241293,0.960384,0.10614,-0.235582,10.6225,19.495,-4.1475
37,3241390,0.970022,0.09552601,-0.219478,11.6375,18.2,-4.8475
38,3241488,1.133746,0.072712,-0.015006,10.9725,12.355,-5.1975
39,3241585,0.970632,0.146278,-0.170068,-3.675,-28.7875,-4.97
40,3241683,0.9221981,0.140056,-0.188246,-9.7125,-80.0975,-3.2375
41,3241780,0.9302501,0.114558,-0.380274,-24.01,-79.0825,-0.8400001
42,3241878,0.8574161,0.10492,-0.2257,2.345,-62.7025,-5.985
43,3241975,0.87962,0.099552,-0.219844,5.32,-21.245,-2.5725
44,3242073,0.9577,0.108824,-0.277794,4.9,7.9275,-1.9075
45,3242170,0.9753901,0.101382,-0.242536,6.5275,6.93,-1.855
46,3242268,0.96441,0.099918,-0.245464,6.7025,-9.3975,-2.975
47,3242365,0.942572,0.098088,-0.264984,6.825,-16.8525,-3.43
48,3242463,0.9385461,0.095648,-0.25559,7.4025,-10.955,-3.3425
49,3242560,0.95648,0.09638,-0.251564,7.4375,-4.515,-3.255
50,3242657,0.961726,0.09613601,-0.25315,7.28,-5.8275,-3.255
51,3242755,0.9539181,0.097722,-0.254614,7.2625,-9.31,-3.3075
52,3242852,0.945866,0.09882,-0.25315,7.3325,-9.03,-3.1675
53,3242950,0.947818,0.099918,-0.252296,7.3325,-6.895,-3.01
54,3243047,0.9512341,0.100406,-0.251564,7.4025,-6.4575,-2.94
55,3243145,0.948062,0.102358,-0.252174,7.5425,-7.21,-3.045
56,3243242,0.943914,0.101626,-0.250466,7.6825,-7.4025,-3.15
57,3243340,0.944768,0.101504,-0.250832,7.8925,-6.8775,-3.1325
58,3243437,0.9456221,0.09869801,-0.250222,7.91,-6.2125,-3.1325
