,T,ax,ay,az,gx,gy,gz
0,87083,0.457256,-0.116388,-0.7327321,8.785,-8.8375,-7.805
1,87229,0.482144,-0.110044,-0.782264,-25.1125,-4.8475,-25.7425
2,87326,0.517524,-0.107604,-0.836188,-52.8675,-127.505,-151.515
3,87422,0.517524,-0.106384,-0.8427761,36.295,-126.035,-65.3975
4,87519,0.516792,-0.109068,-0.843264,2.0825,-8.5575,-6.545
5,87616,0.515572,-0.110532,-0.843752,0.875,-4.1825,-4.41
6,87713,0.515572,-0.109556,-0.8447281,0.8225,-4.095,-4.3925
7,87810,0.516304,-0.110776,-0.8447281,0.7525,-4.0075,-4.3225
8,87906,0.5185,-0.110044,-0.8476561,0.7175,-4.0425,-4.3225
9,88003,0.5172801,-0.110532,-0.846924,0.7875,-3.99,-4.27
10,88100,0.51972,-0.110288,-0.846924,0.8225,-3.92,-4.34
11,88197,0.517524,-0.110044,-0.8481441,0.8925,-4.025,-4.3225
12,88294,0.518012,-0.109312,-0.845216,0.805,-3.92,-4.2875
13,88391,0.517524,-0.113216,-0.84546,0.7525,-3.78,-4.34
14,88487,0.516792,-0.111508,-0.846924,0.77,-3.7275,-4.27
15,88584,0.515572,-0.10858,-0.844484,0.805,-3.6225,-4.27
16,88681,0.518988,-0.110288,-0.84424,0.8225,-3.535,-4.3575
17,88778,0.519232,-0.109556,-0.844484,0.735,-3.4825,-4.375
18,88875,0.517768,-0.110532,-0.845216,0.7,-3.5,-4.3575
19,88972,0.519476,-0.109312,-0.845216,0.63,-3.64,-4.48
20,89068,0.517768,-0.107848,-0.842288,0.6475,-3.64,-4.3575
21,89165,0.518744,-0.109556,-0.845216,0.7,-3.5875,-4.34
22,89262,0.519476,-0.10736,-0.84546,0.6475,-3.535,-4.2875
23,89359,0.518256,-0.110776,-0.844972,0.7875,-3.57,-4.2525
24,89456,0.519964,-0.109556,-0.845704,0.7875,-3.6575,-4.3225
25,89553,0.520208,-0.109312,-0.845704,0.735,-3.71,-4.34
26,89649,0.517768,-0.111752,-0.842288,0.6475,-3.675,-4.3225
27,89746,0.523624,-0.1037,-0.847412,0.595,-3.5175,-4.4275
28,89843,0.520208,-0.111264,-0.843996,0.8400001,-3.78,-4.3225
29,89940,0.513864,-0.107604,-0.843996,0.77,-3.7625,-4.235
30,90037,0.522404,-0.1098,-0.843752,0.805,-3.71,-4.2875
31,90133,0.518744,-0.106384,-0.8425321,0.7875,-3.955,-4.34
32,90230,0.519964,-0.111996,-0.8427761,0.875,-3.815,-4.27
33,90327,0.52094,-0.105896,-0.843508,0.7875,-3.885,-4.235
34,90424,0.520452,-0.109556,-0.846436,0.8575,-4.06,-4.2175
35,90521,0.51972,-0.108336,-0.84424,0.8575,-3.955,-4.27
36,90618,0.517768,-0.107604,-0.83936,0.9275,-4.0425,-4.27
37,90714,0.522404,-0.10736,-0.844484,0.8925,-4.06,-4.235
38,90811,0.517036,-0.107116,-0.839848,0.945,-4.13,-4.2175
39,90908,0.52216,-0.112728,-0.8418,0.945,-4.0425,-4.1475
40,91005,0.52094,-0.107848,-0.8427761,0.91,-4.1125,-4.1475
41,91102,0.521672,-0.1098,-0.8447281,0.945,-4.2,-4.13
42,91198,0.516792,-0.112972,-0.8425321,0.9975,-4.2525,-4.1475
43,91295,0.520208,-0.106628,-0.843752,0.91,-4.235,-4.2
44,91392,0.518012,-0.110532,-0.844972,0.945,-4.2875,-4.27
45,91489,0.518256,-0.111508,-0.8430201,0.91,-4.2,-4.2175
46,91586,0.518988,-0.1098,-0.843264,0.77,-4.1825,-4.3225
47,91683,0.517768,-0.110288,-0.844484,0.63,-4.235,-4.3925
48,91779,0.517524,-0.11102,-0.844972,0.455,-4.0425,-4.4625
49,91876,0.517768,-0.107848,-0.84424,0.2625,-4.0075,-4.48
