,T,ax,ay,az,gx,gy,gz
0,153904,0.356728,-0.160796,-0.7237041,17.0275,-18.8825,-17.8675
1,154065,0.396744,-0.146156,-0.811788,-8.085,-76.0375,-210.035
2,154163,0.422608,-0.152988,-0.87352,-39.095,-88.30501,-327.81
3,154260,0.425536,-0.155916,-0.878888,26.0225,-109.3925,-86.24
4,154358,0.423828,-0.152988,-0.880352,0.63,-9.31,-8.715
5,154456,0.426512,-0.153964,-0.87962,-0.3325,-5.915,-6.3525
6,154554,0.423828,-0.153232,-0.881572,-0.35,-5.8975,-6.195
7,154651,0.424316,-0.152744,-0.882548,-0.2975,-6.02,-6.23
8,154749,0.423096,-0.152988,-0.8827921,-0.35,-5.985,-6.23
9,154847,0.42578,-0.1525,-0.883768,-0.4025,-5.8975,-6.3
10,154945,0.4213881,-0.153964,-0.883036,-0.315,-5.7925,-6.265
11,155043,0.427488,-0.154208,-0.886452,-0.245,-5.74,-6.1775
12,155140,0.425048,-0.152988,-0.882304,-0.21,-5.705,-6.23
13,155238,0.425292,-0.155672,-0.883768,-0.245,-5.81,-6.265
14,155336,0.425048,-0.152744,-0.881816,-0.28,-5.88,-6.3175
15,155434,0.425292,-0.152256,-0.88328,-0.42,-5.845,-6.3175
16,155531,0.425048,-0.154452,-0.8842561,-0.315,-5.915,-6.37
17,155629,0.425292,-0.152256,-0.8827921,-0.3675,-5.9675,-6.3525
18,155727,0.427244,-0.1525,-0.8845,-0.42,-6.0725,-6.2125
19,155825,0.423584,-0.155184,-0.883036,-0.2625,-6.0025,-6.2125
20,155922,0.425292,-0.152744,-0.883768,-0.315,-6.0025,-6.2125
21,156020,0.427244,-0.151036,-0.883768,-0.2625,-5.845,-6.2475
22,156118,0.425292,-0.15616,-0.887184,-0.245,-5.88,-6.1775
23,156216,0.425292,-0.1525,-0.88328,-0.21,-5.845,-6.2475
24,156313,0.421632,-0.155916,-0.884012,-0.2275,-5.8625,-6.3
25,156411,0.424316,-0.153476,-0.883036,-0.28,-5.8625,-6.23
