,T,ax,ay,az,gx,gy,gz
0,1362501,0.586576,0.156892,-0.64172,11.3575,-15.015,-18.06
1,1362644,0.607316,0.157136,-0.6944241,31.43,-113.7675,-165.4625
2,1362741,0.64904,0.161772,-0.734928,-63.42,-102.8125,-348.6
3,1362838,0.65026,0.162748,-0.7259001,28.5425,-98.96251,-77.595
4,1362934,0.651968,0.163724,-0.720532,9.3625,-5.4775,-3.255
5,1363031,0.647332,0.162504,-0.726388,9.73,-4.445,-2.59
6,1363127,0.646112,0.167872,-0.7381001,9.2925,-4.27,-2.625
7,1363224,0.6497721,0.164212,-0.733952,7.0175,-4.235,-2.345
8,1363320,0.650748,0.157868,-0.729316,4.2175,-4.6025,-2.3625
9,1363417,0.651968,0.152256,-0.7224841,1.3825,-5.25,-2.6775
10,1363514,0.651968,0.158112,-0.727364,-0.525,-5.5125,-3.1325
11,1363610,0.65148,0.1708,-0.734928,-1.12,-5.565,-3.395
12,1363707,0.6527,0.163968,-0.737856,-2.1175,-5.845,-3.325
13,1363803,0.651236,0.157624,-0.7373681,-4.4975,-6.23,-3.36
14,1363900,0.655628,0.162748,-0.739564,-7.805,-6.72,-3.465
15,1363996,0.653676,0.166652,-0.740296,-12.285,-7.595,-3.5175
16,1364093,0.653432,0.160552,-0.737612,-18.13,-8.5925,-3.5175
17,1364190,0.654896,0.168116,-0.7468841,-26.565,-9.6775,-3.745
18,1364286,0.652944,0.17812,-0.743224,-35.28,-11.06,-3.675
19,1364383,0.650992,0.16714,-0.79666,-43.645,-12.9675,-3.3775
20,1364479,0.630984,0.215208,-0.73078,-54.04,-13.4925,-2.835
21,1364576,0.635132,0.233264,-0.711016,-48.0375,-8.6625,-0.91
22,1364672,0.636352,0.225944,-0.709796,-32.1825,-4.13,1.05
23,1364769,0.65514,0.214476,-0.696132,-20.6675,-1.2775,2.2575
24,1364866,0.774944,0.22692,-0.709552,-12.39,-1.6625,2.0475
25,1364962,0.6409881,0.204716,-0.701988,-8.3475,-9.1875,-0.6125
26,1365059,0.6539201,0.199348,-0.715652,-3.395,-6.475,-1.925
27,1365155,0.643916,0.210572,-0.719312,-1.785,-6.02,-2.31
28,1365252,0.649528,0.206912,-0.715408,-0.9625,-5.81,-2.5375
29,1365348,0.646112,0.205204,-0.7190681,-0.5425,-5.8625,-2.695
30,1365445,0.6470881,0.207888,-0.7183361,-0.3675,-5.915,-2.8175
31,1365541,0.646844,0.210572,-0.7183361,0.0175,-5.8625,-2.8875
32,1365638,0.646844,0.2135,-0.721264,0.5775,-5.775,-2.835
33,1365735,0.648064,0.215452,-0.720532,1.015,-5.845,-2.73
34,1365831,0.645136,0.212768,-0.720776,1.4175,-5.775,-2.5025
35,1365928,0.6463561,0.21228,-0.719556,1.61,-5.6875,-2.5025
36,1366024,0.6466,0.2074,-0.71858,1.645,-5.6875,-2.485
37,1366121,0.649284,0.210816,-0.713944,1.47,-5.6875,-2.6075
38,1366217,0.647576,0.200568,-0.72224,1.995,-5.635,-2.5025
39,1366314,0.645868,0.208376,-0.71736,2.065,-5.705,-2.4325
40,1366411,0.644404,0.212036,-0.71858,2.065,-5.6875,-2.52
41,1366507,0.646844,0.206668,-0.718824,2.3975,-5.6,-2.4675
42,1366604,0.648308,0.205692,-0.7183361,2.38,-5.6875,-2.415
43,1366700,0.646844,0.20496,-0.720532,2.1875,-5.6875,-2.5725
44,1366797,0.648308,0.20618,-0.721508,1.925,-5.7575,-2.5725
45,1366893,0.6497721,0.208376,-0.720288,1.75,-5.915,-2.73
46,1366990,0.649528,0.207644,-0.720532,1.5575,-5.985,-2.695
47,1367086,0.646112,0.207888,-0.717848,1.5575,-5.9675,-2.765
48,1367183,0.64782,0.209596,-0.720044,1.5575,-5.8975,-2.765
49,1367280,0.645868,0.209352,-0.7171161,1.645,-5.81,-2.625
50,1367376,0.6466,0.20618,-0.7176041,1.6275,-5.74,-2.555
51,1367473,0.648308,0.207156,-0.71858,1.6275,-5.7925,-2.66
52,1367569,0.6466,0.207156,-0.71614,1.575,-5.7225,-2.6775
53,1367666,0.6470881,0.207644,-0.717848,1.505,-5.7925,-2.8175
54,1367763,0.647576,0.208132,-0.718824,1.5925,-5.7575,-2.7825
55,1367859,0.64538,0.207644,-0.715896,1.4525,-5.775,-2.765
56,1367956,0.648308,0.2074,-0.719556,1.4875,-5.7575,-2.8175
57,1368052,0.6463561,0.208864,-0.7171161,1.5225,-5.7225,-2.835
58,1368149,0.647332,0.207644,-0.7183361,1.4175,-5.6525,-2.7475
59,1368245,0.645136,0.20984,-0.7176041,1.5575,-5.635,-2.73
60,1368342,0.6456241,0.20984,-0.717848,1.5575,-5.5825,-2.6425
61,1368438,0.645136,0.206424,-0.71614,1.5925,-5.705,-2.6775
62,1368535,0.6466,0.207888,-0.714676,1.645,-5.6525,-2.73
63,1368632,0.647332,0.208376,-0.71614,1.6275,-5.6175,-2.695
64,1368728,0.644892,0.2074,-0.714432,1.5925,-5.6875,-2.73
65,1368825,0.647332,0.205936,-0.7183361,1.575,-5.6,-2.765
66,1368921,0.6463561,0.207644,-0.715408,1.5225,-5.67,-2.8
67,1369018,0.647332,0.207644,-0.715896,1.6275,-5.705,-2.73
68,1369114,0.6470881,0.207644,-0.718092,1.5925,-5.74,-2.73
69,1369211,0.648064,0.208376,-0.717848,1.5575,-5.7225,-2.8175
70,1369308,0.645136,0.20862,-0.7171161,1.5225,-5.6525,-2.8525
71,1369404,0.645136,0.209352,-0.715652,1.6275,-5.6175,-2.87
72,1369501,0.643916,0.209596,-0.716872,1.5575,-5.635,-2.7475
73,1369597,0.6456241,0.20862,-0.716872,1.5925,-5.635,-2.7125
74,1369694,0.6466,0.209108,-0.714676,1.6275,-5.6175,-2.7125
75,1369790,0.6466,0.208376,-0.71492,1.61,-5.5825,-2.7475
76,1369887,0.6497721,0.210084,-0.7141881,1.5575,-5.635,-2.8525
77,1369984,0.649528,0.210328,-0.71492,1.5225,-5.6875,-2.87
78,1370080,0.64782,0.209596,-0.7171161,1.5925,-5.6175,-2.8525
79,1370177,0.65026,0.211792,-0.716384,1.505,-5.67,-2.8
80,1370273,0.648796,0.211304,-0.7141881,1.5575,-5.7575,-2.835
81,1370370,0.6463561,0.210328,-0.7171161,1.5925,-5.7575,-2.905
82,1370466,0.648796,0.210572,-0.715164,1.5925,-5.845,-2.8175
83,1370563,0.6497721,0.212036,-0.715896,1.61,-5.74,-2.7125
84,1370660,0.646112,0.208864,-0.716628,1.5925,-5.7225,-2.765
85,1370756,0.647576,0.208376,-0.7129681,1.6275,-5.8625,-2.7475
86,1370853,0.647332,0.21106,-0.713944,1.6275,-5.81,-2.835
87,1370949,0.645136,0.20862,-0.715408,1.61,-5.7925,-2.8
88,1371046,0.645868,0.20862,-0.7137001,1.5925,-5.7925,-2.8
