,T,ax,ay,az,gx,gy,gz
0,218288,0.463112,0.108092,-0.784216,17.9725,-15.5575,-17.1675
1,218433,0.487024,0.08369201,-0.854732,17.7975,-125.2125,-61.0575
2,218530,0.519232,0.06832001,-0.892308,-78.05,-221.6025,-58.6075
3,218628,0.518744,0.062952,-0.8913321,35.665,-113.855,-26.6
4,218725,0.523624,0.055388,-0.888404,15.89,0.1225,-2.59
5,218822,0.518256,0.068564,-0.874252,5.81,-0.4375,-2.275
6,218920,0.5124001,0.08784,-0.86132,-1.9425,-1.6275,-2.6425
7,219017,0.513376,0.09638,-0.8522921,-3.7625,-1.505,-2.6075
8,219115,0.513132,0.08784,-0.8601,-3.01,-1.085,-2.4325
9,219212,0.518744,0.08100801,-0.865468,-4.0075,-1.2775,-2.2925
10,219309,0.518744,0.083204,-0.868884,-7.4725,-2.31,-2.24
11,219407,0.5165481,0.08857201,-0.872056,-10.7275,-3.36,-1.89
12,219504,0.528504,0.077836,-0.892796,-13.125,-4.41,-1.47
13,219601,0.527284,0.07564,-0.914268,-16.52,-8.505,-0.5425
14,219699,0.506788,0.116876,-0.8230121,-20.5975,-14.0875,0.7875
15,219796,0.52704,0.049532,-0.9335441,-26.2675,-22.1025,2.59
16,219893,0.518256,0.100284,-0.886452,-43.225,-33.005,3.7275
17,219991,0.478484,0.180316,-0.785924,-49.0,-41.825,3.29
18,220088,0.483852,0.149816,-0.786412,-28.2975,-36.0675,1.96
19,220185,0.46238,0.119316,-0.7788481,-13.125,-24.85,-0.455
20,220283,0.497272,0.09906401,-0.785192,-14.875,-20.16,-0.735
21,220380,0.485072,0.1342,-0.820328,-12.635,-11.48,-1.0675
22,220477,0.480924,0.129808,-0.8430201,-3.5,-3.185,-2.135
23,220575,0.488488,0.12322,-0.859368,-3.01,-3.115,-2.3275
24,220672,0.489464,0.122732,-0.860344,-2.59,-2.7825,-2.3625
25,220769,0.488244,0.120536,-0.8625401,-2.345,-2.555,-2.345
26,220867,0.487024,0.120292,-0.86132,-2.31,-2.45,-2.4325
27,220964,0.487268,0.122732,-0.8625401,-2.2925,-2.45,-2.4675
28,221061,0.485804,0.123708,-0.863272,-2.135,-2.31,-2.485
29,221159,0.48922,0.125172,-0.8620521,-2.065,-2.24,-2.5375
30,221256,0.48922,0.12078,-0.862784,-2.065,-2.31,-2.5725
31,221354,0.488976,0.123952,-0.861808,-1.9775,-2.275,-2.6425
32,221451,0.488976,0.123952,-0.861808,-1.8375,-2.3275,-2.6775
