,T,ax,ay,az,gx,gy,gz
0,73624,0.429684,-0.227408,-0.6802721,18.0425,-19.6525,-16.0475
1,73786,0.465796,-0.213988,-0.78446,43.8725,-20.545,-96.98501
2,73884,0.496296,-0.224968,-0.834968,-35.6475,-90.1775,-316.9425
3,73982,0.499468,-0.224236,-0.8427761,27.055,-112.42,-87.4825
4,74079,0.499712,-0.216672,-0.8359441,1.015,-10.325,-9.3275
5,74177,0.496296,-0.22692,-0.845216,0.105,-6.5975,-6.4225
6,74275,0.506788,-0.226188,-0.843752,-0.0175,-6.405,-6.51
7,74372,0.495564,-0.22936,-0.844972,0.0875,-6.615,-6.335
8,74470,0.503372,-0.230092,-0.8447281,-0.0525,-6.475,-6.3875
9,74568,0.492636,-0.235216,-0.8418,0.0,-6.6675,-6.335
10,74665,0.5002,-0.227164,-0.845216,-0.2275,-6.5625,-6.335
11,74763,0.494588,-0.229848,-0.850584,0.07,-6.51,-6.4225
12,74861,0.5016641,-0.2257,-0.848388,-0.07,-6.405,-6.4575
13,74959,0.498248,-0.220332,-0.845948,0.035,-6.265,-6.4575
14,75056,0.497272,-0.226676,-0.8481441,0.0875,-6.3,-6.475
15,75154,0.49776,-0.228628,-0.845216,0.0175,-6.2125,-6.4925
16,75252,0.499712,-0.228628,-0.8466801,0.07,-6.125,-6.51
17,75349,0.497028,-0.226188,-0.845948,0.1225,-5.985,-6.51
18,75447,0.499956,-0.225456,-0.8479,0.1575,-6.0025,-6.44
19,75545,0.496052,-0.226432,-0.843752,0.1925,-6.1425,-6.545
20,75642,0.497028,-0.233508,-0.842288,0.1925,-6.0725,-6.51
21,75740,0.498004,-0.226432,-0.844972,0.1925,-5.95,-6.51
22,75838,0.500688,-0.224236,-0.848632,0.35,-5.9675,-6.545
23,75935,0.497516,-0.227408,-0.848632,0.3325,-5.985,-6.5975
24,76033,0.49898,-0.227164,-0.845216,0.28,-5.845,-6.51
25,76131,0.49776,-0.226188,-0.84424,0.2975,-5.8275,-6.5625
26,76229,0.497516,-0.224724,-0.84546,0.385,-5.845,-6.51
27,76326,0.498004,-0.227896,-0.8488761,0.4375,-5.74,-6.44
28,76424,0.4984921,-0.22692,-0.8479,0.56,-5.7925,-6.5275
29,76522,0.4984921,-0.22692,-0.84546,0.595,-5.7225,-6.51
30,76619,0.499956,-0.226432,-0.8471681,0.6125,-5.705,-6.4925
31,76717,0.500444,-0.229604,-0.84546,0.6475,-5.635,-6.4225
32,76815,0.501176,-0.226432,-0.8479,0.6475,-5.6875,-6.4925
33,76912,0.49898,-0.226432,-0.844972,0.7175,-5.635,-6.475
34,77010,0.498248,-0.224724,-0.846924,0.7,-5.635,-6.4925
35,77108,0.499224,-0.225944,-0.845216,0.665,-5.635,-6.405
36,77205,0.50142,-0.22692,-0.8481441,0.6825,-5.67,-6.4925
37,77303,0.500688,-0.228628,-0.8461921,0.7,-5.6,-6.405
38,77401,0.498736,-0.22814,-0.844972,0.6475,-5.6,-6.3875
39,77499,0.499956,-0.227164,-0.844972,0.7,-5.5825,-6.51
40,77596,0.5023961,-0.228872,-0.845704,0.7525,-5.6175,-6.4575
41,77694,0.500932,-0.229116,-0.845948,0.665,-5.53,-6.545
42,77792,0.497516,-0.225456,-0.844484,0.735,-5.6,-6.475
43,77889,0.504836,-0.226676,-0.845948,0.6475,-5.495,-6.545
44,77987,0.500932,-0.227652,-0.8476561,0.7,-5.6175,-6.5275
45,78085,0.4984921,-0.230092,-0.841312,0.7875,-5.6525,-6.51
46,78182,0.505568,-0.225456,-0.8418,0.735,-5.565,-6.5275
47,78280,0.498248,-0.229604,-0.843264,0.875,-5.565,-6.4575
48,78378,0.50142,-0.232776,-0.85156,0.77,-5.6,-6.51
49,78475,0.501176,-0.227652,-0.846924,0.63,-5.5825,-6.5275
50,78573,0.500688,-0.229116,-0.845948,0.7875,-5.74,-6.5625
51,78671,0.5063,-0.228872,-0.8471681,0.6475,-5.67,-6.5275
52,78768,0.500688,-0.22692,-0.845704,0.63,-5.775,-6.545
53,78866,0.5016641,-0.228628,-0.843752,0.56,-5.7925,-6.4575
54,78964,0.504348,-0.225212,-0.8488761,0.5425,-5.775,-6.4225
55,79062,0.502152,-0.228628,-0.843752,0.6125,-5.81,-6.44
56,79159,0.499712,-0.230092,-0.841556,0.5075,-5.88,-6.475
57,79257,0.502884,-0.229116,-0.8466801,0.4725,-5.95,-6.475
58,79355,0.500444,-0.22814,-0.844972,0.3675,-6.0375,-6.405
59,79452,0.50142,-0.227408,-0.8447281,0.3325,-6.02,-6.37
60,79550,0.501176,-0.230336,-0.843508,0.2975,-6.1425,-6.3875
61,79648,0.500932,-0.22936,-0.8430201,0.14,-6.2125,-6.37
62,79745,0.499956,-0.229604,-0.8447281,0.175,-6.265,-6.4225
63,79843,0.5016641,-0.228628,-0.845948,0.1225,-6.265,-6.405
64,79941,0.502152,-0.227896,-0.8447281,0.105,-6.2125,-6.37
65,80039,0.499956,-0.228384,-0.84424,0.07,-6.2475,-6.405
66,80136,0.50142,-0.22692,-0.8427761,-0.0175,-6.265,-6.44
67,80234,0.5002,-0.22814,-0.843996,0.0175,-6.195,-6.4225
68,80332,0.499224,-0.227896,-0.84424,0.035,-6.3175,-6.4225
69,80429,0.501176,-0.228628,-0.84424,0.07,-6.3175,-6.4575
