,T,ax,ay,az,gx,gy,gz
0,2843737,0.84729,-0.051484,-0.184464,17.92,-18.2525,-18.3575
1,2843879,0.8471681,-0.04404201,-0.219356,73.3075,-43.26,-111.44
2,2843976,0.9145121,-0.04867801,-0.214354,129.08,-167.9825,-213.71
3,2844073,0.9376921,-0.05453401,-0.22753,67.0075,-105.6475,-58.8
4,2844171,0.9580661,-0.057706,-0.2623,13.9475,8.155,-5.635
5,2844268,0.974292,-0.066734,-0.282308,9.6775,9.7475,-3.64
6,2844366,0.97783,-0.068076,-0.284992,9.485,8.3475,-3.9025
7,2844463,0.9812461,-0.065026,-0.265838,10.29,9.6775,-3.92
8,2844561,0.985882,-0.06356201,-0.246318,10.4125,10.1675,-3.5
9,2844658,0.982588,-0.05587601,-0.22509,9.66,9.1,-3.0275
10,2844756,0.99369,-0.05002,-0.225456,8.575,6.86,-2.3975
11,2844853,1.000522,-0.05246,-0.225944,7.7875,1.8025,-1.75
12,2844951,0.9850281,-0.051484,-0.254492,7.9625,-4.2175,-1.12
13,2845048,0.96624,-0.04758,-0.263886,8.89,-6.895,-1.05
14,2845146,0.947696,-0.05063,-0.25864,8.47,-5.46,-0.875
15,2845243,0.94123,-0.055144,-0.247904,8.3475,-2.2925,-0.7875
16,2845341,0.945012,-0.061854,-0.234972,7.2625,0.945,-0.8575
17,2845438,0.948184,-0.064538,-0.22265,5.8275,3.2725,-1.1375
18,2845536,0.9600181,-0.06356201,-0.225334,4.9875,4.9525,-1.4
19,2845633,0.9684361,-0.058072,-0.231556,4.1825,5.7225,-1.4875
20,2845731,0.974048,-0.05185,-0.241194,4.27,6.195,-1.33
21,2845828,0.9724621,-0.048068,-0.24766,5.0925,7.49,-1.0325
22,2845926,0.966484,-0.047702,-0.252906,6.02,10.3075,-0.7
23,2846023,0.9668501,-0.046726,-0.25071,7.875,13.4925,-0.56
24,2846121,0.96868,-0.0549,-0.224602,9.8175,15.715,-0.7175
25,2846218,0.9944221,-0.07978801,-0.158112,8.4175,15.4875,-0.805
26,2846316,0.964288,-0.064904,-0.244122,4.095,11.235,-1.2075
27,2846413,0.9633121,-0.058804,-0.278282,5.0925,15.75,-1.7325
28,2846511,0.956114,-0.059048,-0.2867,4.1475,22.7325,-1.8375
29,2846608,0.953308,-0.055388,-0.272548,5.2325,30.5025,-2.0475
30,2846706,0.953186,-0.052948,-0.23912,7.945,36.89,-2.1875
31,2846803,0.979416,-0.06405001,-0.1952,9.87,39.8125,-1.925
32,2846901,1.001498,-0.074786,-0.164944,7.0,36.785,-0.98
33,2846998,0.987224,-0.07698201,-0.14579,2.8525,25.2875,-1.0325
