,T,ax,ay,az,gx,gy,gz
0,2408,0.46604,0.159088,-0.734928,14.105,-11.69,-14.175
1,2552,0.47824,0.158356,-0.79056,-48.7025,-136.22,-65.43251
2,2650,0.504836,0.16104,-0.839848,-94.8325,-228.865,-60.3575
3,2747,0.510448,0.15982,-0.844972,11.83,-123.8125,-27.475
4,2844,0.510692,0.161772,-0.844972,-0.91,-5.1975,-2.9225
5,2942,0.508008,0.160552,-0.8466801,-1.26,-2.59,-2.31
6,3039,0.506788,0.16226,-0.845704,-1.19,-2.59,-2.345
7,3136,0.506788,0.159576,-0.845948,-1.1725,-2.52,-2.3275
8,3234,0.50752,0.159088,-0.849852,-1.1375,-2.4675,-2.3275
9,3331,0.507276,0.160796,-0.8479,-1.12,-2.4325,-2.2925
10,3428,0.506788,0.1586,-0.849852,-1.0325,-2.4325,-2.2925
11,3526,0.50752,0.16226,-0.8476561,-0.9975,-2.4675,-2.31
12,3623,0.50752,0.161284,-0.8488761,-0.945,-2.5375,-2.2575
13,3721,0.5058121,0.158112,-0.84912,-0.98,-2.66,-2.2925
14,3818,0.5063,0.158356,-0.849608,-0.91,-2.5025,-2.24
15,3915,0.507276,0.158112,-0.850584,-0.8575,-2.5725,-2.2575
16,4013,0.50752,0.163724,-0.847412,-0.9275,-2.59,-2.2575
17,4110,0.508008,0.160308,-0.8508281,-0.7525,-2.4675,-2.2225
18,4207,0.50752,0.160796,-0.85034,-0.665,-2.415,-2.17
19,4305,0.50874,0.158844,-0.85034,-0.56,-2.52,-2.135
20,4402,0.506544,0.158356,-0.8488761,-0.5425,-2.6075,-2.0825
21,4500,0.506544,0.1647,-0.8527801,-0.5075,-2.485,-2.0125
22,4597,0.506056,0.165188,-0.853756,-0.07,-2.3975,-1.6975
23,4694,0.499224,0.1647,-0.8479,0.315,-2.4675,-1.435
24,4792,0.510692,0.15982,-0.846436,0.7525,-2.485,-1.1725
25,4889,0.50996,0.157136,-0.853024,0.875,-2.765,-1.085
26,4986,0.512156,0.162016,-0.85034,0.8575,-2.7825,-1.1375
27,5084,0.512644,0.157624,-0.85156,1.1725,-2.975,-0.91
28,5181,0.51362,0.157624,-0.8479,1.4175,-3.15,-0.63
29,5279,0.5023961,0.156404,-0.8513161,1.8025,-3.4125,-0.4375
30,5376,0.507032,0.159332,-0.854244,2.03,-3.5175,-0.2625
31,5473,0.5063,0.157136,-0.8461921,2.415,-3.57,-0.21
32,5571,0.50874,0.160064,-0.850096,2.59,-3.71,-0.14
33,5668,0.513376,0.153964,-0.8569281,2.66,-3.9375,-0.105
34,5765,0.50264,0.144204,-0.848388,2.66,-4.2,-0.1925
35,5863,0.503372,0.140788,-0.8481441,2.065,-3.5525,-0.49
36,5960,0.50142,0.145668,-0.848388,1.505,-3.535,-0.8400001
37,6057,0.506056,0.150792,-0.853512,0.98,-3.185,-1.2775
38,6155,0.51118,0.146156,-0.857172,0.6825,-3.045,-1.54
39,6252,0.505324,0.148596,-0.841556,0.4375,-2.9225,-1.9775
40,6350,0.504836,0.14762,-0.85034,0.1575,-2.59,-2.2225
41,6447,0.5058121,0.14762,-0.8481441,0.245,-2.6425,-2.17
42,6544,0.502152,0.141764,-0.848632,-0.035,-2.695,-2.2575
43,6642,0.5002,0.140056,-0.848632,-0.4025,-2.5725,-2.345
44,6739,0.504836,0.140788,-0.8527801,-0.875,-2.17,-2.52
45,6836,0.503616,0.144936,-0.849852,-1.26,-2.0125,-2.7825
46,6934,0.502884,0.143228,-0.847412,-1.54,-2.0475,-2.8875
47,7031,0.506056,0.144448,-0.85034,-1.7675,-2.03,-2.9575
48,7128,0.504592,0.142496,-0.850584,-1.9775,-1.995,-3.0275
49,7226,0.502152,0.147864,-0.850584,-2.31,-1.96,-3.2375
50,7323,0.504592,0.148596,-0.851072,-2.4325,-1.9075,-3.2025
51,7421,0.506056,0.148352,-0.8479,-2.4325,-1.715,-3.255
52,7518,0.50508,0.149572,-0.852048,-2.3975,-1.6625,-3.2725
53,7615,0.506788,0.146644,-0.852048,-2.5375,-1.68,-3.1675
