,T,ax,ay,az,gx,gy,gz
0,51786,0.9167081,0.005978,0.042456,19.53,-18.8125,-17.815
1,51927,0.938058,0.011224,-0.023424,-11.7425,-35.8575,-99.1375
2,52024,1.002596,0.016592,-0.024278,-58.38,-75.9325,-124.4075
3,52121,1.007476,0.017568,-0.027206,23.8525,-106.6625,-52.7975
4,52217,1.00467,0.017812,-0.02745,-0.875,-9.8175,-4.7425
5,52314,1.000766,0.018056,-0.029768,-1.7675,-6.37,-3.0625
6,52411,0.998692,0.016348,-0.032086,-1.645,-6.2125,-3.115
7,52507,0.997838,0.01708,-0.03111,-1.3825,-6.0375,-3.1325
8,52604,0.99735,0.015006,-0.034892,-1.2425,-5.915,-3.185
9,52700,0.9985701,0.017324,-0.03416,-0.9625,-5.6,-3.255
10,52797,0.9989361,0.019154,-0.035746,-0.6125,-5.4075,-3.3075
11,52894,0.998448,0.01952,-0.03599,-0.3325,-5.1975,-3.3425
12,52990,0.9994241,0.0183,-0.034648,-0.1575,-4.97,-3.29
13,53087,1.000278,0.018178,-0.034404,-0.035,-4.7425,-3.2725
14,53184,1.000522,0.017324,-0.032696,0.035,-4.515,-3.1675
15,53280,1.001376,0.018178,-0.033184,0.245,-4.4975,-3.1675
16,53377,1.002962,0.020252,-0.032574,0.4025,-4.6375,-3.1675
17,53474,1.003084,0.021228,-0.03172,0.63,-4.7425,-3.08
18,53570,1.002474,0.022082,-0.029036,0.77,-4.8475,-3.01
19,53667,1.002352,0.020862,-0.030256,0.7525,-4.8475,-3.045
20,53763,1.00223,0.020862,-0.028182,0.875,-4.8475,-2.94
21,53860,1.002474,0.018544,-0.025254,1.05,-4.935,-2.9925
22,53957,1.004792,0.015494,-0.025986,1.26,-4.9,-2.9925
23,54053,1.006988,0.01342,-0.023058,1.3475,-4.935,-3.0625
24,54150,1.007842,0.012566,-0.025864,1.435,-5.145,-3.1325
25,54247,1.00528,0.012566,-0.02562,1.33,-5.46,-3.185
26,54343,1.003694,0.01464,-0.025132,1.3825,-5.705,-3.2725
27,54440,1.001376,0.015982,-0.024888,1.365,-5.74,-3.2375
28,54537,1.000888,0.015372,-0.025376,1.4175,-5.705,-3.2025
29,54633,1.00345,0.015372,-0.02623,1.4175,-5.635,-3.255
30,54730,1.002474,0.015006,-0.028792,1.365,-5.5475,-3.2725
31,54826,1.000766,0.014396,-0.029402,1.4,-5.5125,-3.29
32,54923,0.9985701,0.015006,-0.030134,1.47,-5.5125,-3.22
33,55020,0.9980821,0.01525,-0.030866,1.61,-5.5125,-3.2025
34,55116,0.998204,0.015006,-0.028914,1.645,-5.39,-3.1325
35,55213,0.99735,0.01281,-0.029646,1.6625,-5.2675,-3.0975
36,55310,0.999302,0.010736,-0.029036,1.6275,-5.1975,-3.0625
37,55406,1.00162,0.010736,-0.027938,1.6275,-5.075,-3.08
38,55503,1.001864,0.01098,-0.026596,1.5225,-4.8475,-3.1325
39,55600,1.003572,0.010736,-0.02745,1.3125,-4.8475,-3.2375
40,55696,1.002596,0.012444,-0.02684,1.19,-5.005,-3.0975
41,55793,1.00223,0.0122,-0.025498,1.085,-5.075,-3.0975
42,55889,1.002108,0.010736,-0.02562,1.225,-5.215,-3.0625
43,55986,1.001254,0.011102,-0.025864,1.3125,-5.2675,-3.08
44,56083,1.000522,0.010736,-0.027938,1.2425,-5.285,-3.0975
45,56179,0.998448,0.011956,-0.026352,1.19,-5.3375,-3.045
46,56276,0.998448,0.01403,-0.026474,1.12,-5.285,-2.905
47,56373,0.9994241,0.01403,-0.025132,1.085,-4.97,-2.8
48,56469,1.002108,0.01464,-0.024156,0.98,-4.725,-2.765
49,56566,1.00528,0.01281,-0.023668,0.875,-4.585,-2.7825
50,56663,1.00589,0.011834,-0.024278,0.7525,-4.445,-2.835
51,56759,1.006012,0.010858,-0.023058,0.56,-4.655,-2.975
52,56856,1.00345,0.01037,-0.025376,0.5425,-5.11,-3.115
53,56952,1.00223,0.009028001,-0.027084,0.385,-5.355,-3.255
54,57049,0.998692,0.01037,-0.029036,0.315,-5.495,-3.29
55,57146,0.997106,0.012444,-0.03172,0.21,-5.46,-3.36
56,57242,0.9966181,0.013908,-0.031476,0.105,-5.18,-3.4125
57,57339,0.997716,0.01403,-0.029402,0.0525,-4.9525,-3.325
58,57436,1.000278,0.014762,-0.026474,-0.07,-4.6375,-3.2725
59,57532,1.001986,0.013176,-0.02257,0.0525,-4.445,-3.1325
60,57629,1.007354,0.00976,-0.021594,0.0875,-4.2175,-3.0625
61,57726,1.010282,0.00793,-0.020862,0.0,-4.305,-2.975
62,57822,1.009428,0.007564001,-0.02135,-0.0525,-4.76,-2.9925
63,57919,1.007232,0.008418,-0.020008,-0.07,-5.2325,-3.115
64,58015,1.00467,0.011346,-0.020984,-0.21,-5.6875,-3.1325
65,58112,1.001498,0.013176,-0.022326,-0.245,-5.915,-3.08
66,58209,0.99796,0.013664,-0.02196,-0.385,-6.02,-3.01
67,58305,0.9975941,0.01525,-0.024034,-0.5075,-5.95,-3.01
68,58402,0.997838,0.014396,-0.024522,-0.4725,-5.53,-3.01
69,58499,0.997472,0.01342,-0.025254,-0.49,-5.1975,-2.975
70,58595,0.998204,0.014152,-0.027572,-0.49,-4.8475,-2.87
71,58692,0.999302,0.012078,-0.023912,-0.3675,-4.655,-2.9225
72,58789,1.001376,0.013786,-0.02379,-0.2975,-4.5675,-3.01
73,58885,1.004426,0.014274,-0.022448,-0.175,-4.62,-2.9925
74,58982,1.005768,0.015372,-0.022326,-0.175,-4.7075,-3.1675
75,59078,1.005768,0.01647,-0.022204,-0.0875,-4.83,-3.15
76,59175,1.004548,0.01891,-0.024888,0.035,-4.935,-3.15
77,59272,0.9999121,0.017324,-0.025498,0.1575,-5.0925,-3.255
78,59368,0.998448,0.017202,-0.026474,0.2975,-5.0925,-3.255
79,59465,0.9980821,0.015738,-0.02684,0.455,-4.9875,-3.2375
80,59562,0.998448,0.013908,-0.02623,0.455,-4.83,-3.045
81,59658,1.000034,0.013298,-0.021472,0.4725,-4.5675,-3.01
82,59755,1.004426,0.012566,-0.019886,0.5075,-4.4975,-3.01
83,59852,1.00833,0.011468,-0.018422,0.385,-4.5325,-2.9925
84,59948,1.01138,0.01037,-0.01769,0.2625,-4.725,-3.08
85,60045,1.012722,0.011102,-0.016958,0.0175,-5.0925,-3.1325
86,60141,1.009306,0.012688,-0.016104,-0.105,-5.5475,-3.1675
87,60238,1.00528,0.015006,-0.019032,-0.105,-5.7225,-3.08
88,60335,1.002718,0.015738,-0.022204,0.035,-5.915,-3.2025
89,60431,0.998814,0.014518,-0.023424,0.14,-5.985,-3.2025
90,60528,0.997106,0.01586,-0.023546,0.2625,-5.81,-3.2025
91,60625,0.996862,0.015494,-0.024522,0.4375,-5.4775,-3.1325
92,60721,0.997716,0.01464,-0.022692,0.49,-5.1625,-3.0275
93,60818,0.998448,0.015006,-0.02196,0.525,-5.0225,-3.0275
94,60914,0.9999121,0.013664,-0.020862,0.525,-4.8475,-3.0275
95,61011,1.001864,0.01464,-0.02013,0.5775,-4.795,-3.0975
96,61108,1.003328,0.014518,-0.022692,0.63,-4.8125,-3.1675
97,61204,1.002352,0.015372,-0.022326,0.7175,-4.8825,-3.22
98,61301,1.000766,0.015006,-0.022936,0.7875,-4.9525,-3.3075
99,61398,1.001376,0.013298,-0.020618,0.945,-4.97,-3.395
100,61494,1.001376,0.01342,-0.019886,1.015,-4.9875,-3.3775
101,61591,1.002352,0.013176,-0.020252,0.98,-5.04,-3.2375
102,61688,1.004304,0.010614,-0.02196,0.8400001,-5.04,-3.185
103,61784,1.003572,0.011346,-0.020374,0.8400001,-4.9875,-3.22
104,61881,1.003206,0.011956,-0.019398,0.6825,-4.9875,-3.185
105,61978,1.004548,0.012078,-0.020862,0.5075,-5.075,-3.0275
106,62074,1.00406,0.014762,-0.020862,0.5075,-5.32,-2.9575
107,62171,1.00345,0.015616,-0.020618,0.49,-5.46,-2.8875
108,62267,1.00345,0.015128,-0.021228,0.63,-5.3725,-2.87
109,62364,1.003328,0.013908,-0.023424,0.6825,-5.4775,-3.0625
110,62461,1.000766,0.014518,-0.024278,0.7,-5.635,-3.1325
111,62557,0.998448,0.01586,-0.024034,0.77,-5.7225,-3.29
112,62654,0.99918,0.016592,-0.024278,0.6475,-5.5825,-3.2725
113,62751,0.997716,0.016714,-0.024522,0.5425,-5.5475,-3.29
114,62847,0.997716,0.01464,-0.026474,0.455,-5.3375,-3.29
115,62944,0.9990581,0.01281,-0.029768,0.455,-5.075,-3.43
116,63041,0.999302,0.01098,-0.027206,0.5425,-4.8475,-3.4475
117,63137,1.00162,0.012078,-0.026962,0.6825,-4.795,-3.465
118,63234,1.003206,0.011346,-0.022692,0.7875,-4.5675,-3.36
119,63330,1.004792,0.013298,-0.019154,0.91,-4.515,-3.29
120,63427,1.006988,0.012688,-0.018422,0.91,-4.5675,-3.22
121,63524,1.00894,0.01159,-0.018788,0.7175,-4.7775,-3.29
122,63620,1.006378,0.010492,-0.018666,0.5775,-5.0925,-3.29
123,63717,1.004914,0.010736,-0.01952,0.42,-5.5125,-3.2025
124,63814,1.004914,0.01098,-0.020618,0.4025,-5.8625,-3.1675
125,63910,1.001864,0.011224,-0.020862,0.3325,-6.1075,-3.22
126,64007,0.99918,0.010614,-0.023058,0.28,-6.1775,-3.185
127,64103,0.997106,0.011224,-0.023912,0.2975,-6.1425,-3.115
128,64200,0.9972281,0.011102,-0.02562,0.35,-5.845,-3.115
129,64297,0.997472,0.012566,-0.024644,0.4025,-5.18,-3.08
130,64393,0.9990581,0.012566,-0.025864,0.42,-4.9525,-3.0275
131,64490,1.001254,0.013542,-0.024034,0.3325,-4.6725,-3.115
132,64587,1.00345,0.013298,-0.023058,0.2275,-4.5675,-3.1325
133,64683,1.00345,0.014518,-0.023302,0.175,-4.69,-3.185
134,64780,1.003328,0.01403,-0.021228,0.1575,-4.9175,-3.255
135,64877,1.002718,0.013786,-0.022082,0.035,-4.9525,-3.36
136,64973,1.003206,0.013298,-0.022692,-0.0525,-5.075,-3.36
137,65070,1.002718,0.011956,-0.022814,-0.0175,-5.25,-3.325
138,65166,1.000522,0.012688,-0.0244,0.0875,-5.2325,-3.3775
139,65263,0.9999121,0.013908,-0.024156,0.21,-5.1975,-3.395
140,65360,0.9983261,0.015616,-0.024034,0.35,-5.0925,-3.29
141,65456,0.9972281,0.016226,-0.023912,0.455,-4.8825,-3.1675
142,65553,0.998204,0.01647,-0.02562,0.4025,-4.6725,-3.185
143,65650,1.000034,0.015372,-0.024034,0.4025,-4.7075,-3.15
144,65746,1.003084,0.015738,-0.023302,0.385,-4.655,-3.1325
145,65843,1.004304,0.015006,-0.022448,0.4725,-4.795,-3.2025
146,65940,1.006866,0.015006,-0.020862,0.5425,-4.8475,-3.1675
147,66036,1.009428,0.012932,-0.01952,0.63,-4.9,-3.2375
148,66133,1.006134,0.013664,-0.020496,0.525,-5.0225,-3.3775
149,66229,1.00467,0.013786,-0.021716,0.455,-5.25,-3.36
150,66326,1.001864,0.012932,-0.022448,0.4375,-5.355,-3.3425
151,66423,1.001254,0.013786,-0.023302,0.4725,-5.25,-3.3775
152,66519,0.99918,0.014518,-0.024034,0.49,-5.1275,-3.395
153,66616,0.9994241,0.015494,-0.0244,0.455,-5.075,-3.325
154,66713,0.99735,0.016714,-0.022814,0.4025,-4.935,-3.29
155,66809,0.9966181,0.01708,-0.023912,0.3675,-4.8825,-3.3425
156,66906,0.99735,0.016104,-0.022692,0.4025,-4.7075,-3.325
157,67003,0.998448,0.014884,-0.022082,0.5425,-4.4625,-3.2725
158,67099,1.001864,0.014274,-0.021106,0.6475,-4.2525,-3.2375
159,67196,1.006012,0.014152,-0.021106,0.8225,-4.3225,-3.325
160,67292,1.005402,0.01403,-0.020374,0.875,-4.5325,-3.29
161,67389,1.005158,0.01403,-0.01952,0.8400001,-4.7075,-3.2375
162,67486,1.005524,0.014518,-0.020252,0.8925,-4.8475,-3.15
163,67582,1.00406,0.01464,-0.01952,0.8575,-4.935,-3.185
164,67679,1.002596,0.015128,-0.018056,0.8575,-4.9875,-3.1675
165,67776,1.001864,0.015616,-0.020374,0.77,-5.0225,-3.1325
166,67872,1.00162,0.015128,-0.01952,0.7175,-4.9175,-3.1325
167,67969,1.00162,0.016958,-0.019764,0.735,-4.8475,-3.1675
168,68066,1.000644,0.015982,-0.020862,0.8225,-4.83,-3.22
169,68162,1.001986,0.016592,-0.022448,0.91,-4.865,-3.15
170,68259,1.00223,0.01647,-0.02318,0.9625,-4.7425,-3.0975
171,68355,1.001742,0.015616,-0.02074,1.1025,-4.76,-3.15
172,68452,1.00284,0.014884,-0.020252,1.0675,-4.7425,-3.185
173,68549,1.001376,0.01525,-0.023058,0.9975,-4.725,-3.185
174,68645,1.003084,0.014274,-0.024156,1.0675,-4.795,-3.2025
175,68742,1.00284,0.012688,-0.022448,1.085,-4.795,-3.2025
176,68839,1.00162,0.011834,-0.023424,1.1725,-4.8125,-3.3075
177,68935,1.001498,0.011834,-0.024766,1.155,-4.725,-3.4825
178,69032,1.002474,0.01098,-0.021716,0.9625,-4.6725,-3.5
179,69129,1.003694,0.012688,-0.019154,0.945,-4.6725,-3.5
