,T,ax,ay,az,gx,gy,gz
0,105211,0.920246,-0.051118,0.08674201,13.965,-13.405,-13.5275
1,105357,0.947208,-0.043188,0.018544,74.04251,-30.2225,-122.115
2,105454,1.00955,-0.04636,0.019764,51.625,-131.25,-279.2125
3,105551,1.009062,-0.047946,0.013542,58.3275,-143.1325,-96.005
4,105648,1.0126,-0.046604,0.011834,8.82,-21.84,-14.0175
5,105744,1.012356,-0.047824,0.00976,1.785,-4.48,-2.1875
6,105841,1.011502,-0.047702,0.010736,1.7675,-4.7775,-2.2925
7,105938,1.011136,-0.04575,0.012688,1.785,-4.795,-2.135
8,106035,1.013332,-0.045628,0.012444,1.9425,-4.7775,-2.1875
9,106132,1.012234,-0.045384,0.012444,1.995,-4.9,-2.135
10,106229,1.009062,-0.045994,0.010736,1.995,-4.9875,-2.1525
11,106326,1.009428,-0.047214,0.010126,1.96,-5.005,-2.17
12,106423,1.008208,-0.046482,0.010004,2.1,-4.9,-2.135
13,106520,1.008452,-0.048312,0.008540001,2.3275,-4.7425,-2.1875
14,106617,1.007964,-0.04758,0.007442,2.415,-4.6375,-2.1
15,106714,1.007964,-0.04758,0.009882,2.3975,-4.55,-2.065
16,106811,1.010282,-0.047092,0.0122,2.345,-4.34,-2.065
17,106908,1.010038,-0.046482,0.010858,2.1525,-4.025,-2.03
18,107005,1.010282,-0.047702,0.008418,2.1,-3.8675,-2.135
19,107102,1.010892,-0.048556,0.009028001,2.065,-3.9375,-2.0825
20,107199,1.011746,-0.047458,0.007198,1.925,-4.095,-2.1525
21,107295,1.01077,-0.046604,0.009028001,1.9075,-4.235,-2.2575
22,107392,1.009062,-0.047214,0.008662001,1.89,-4.2175,-2.205
23,107489,1.00772,-0.047824,0.008418,1.8375,-4.1475,-2.345
24,107586,1.007598,-0.047824,0.00976,1.82,-4.0075,-2.345
25,107683,1.006866,-0.048922,0.008418,1.7325,-3.8325,-2.345
26,107780,1.007476,-0.049166,0.008906,1.61,-3.605,-2.4675
27,107877,1.008208,-0.048068,0.008296001,1.54,-3.5,-2.5025
28,107974,1.011624,-0.048434,0.010126,1.5575,-3.395,-2.4675
29,108071,1.012112,-0.046482,0.010004,1.4525,-3.22,-2.3625
30,108168,1.011014,-0.045872,0.010248,1.5225,-3.22,-2.1875
31,108265,1.011136,-0.044408,0.01037,1.5925,-3.185,-2.1525
32,108362,1.012234,-0.044896,0.011956,1.82,-3.325,-2.17
33,108459,1.01138,-0.046604,0.01037,1.9425,-3.5,-2.2225
34,108556,1.012356,-0.046116,0.012932,2.065,-3.4475,-2.24
35,108653,1.011746,-0.045506,0.01403,2.0825,-3.5525,-2.275
