,T,ax,ay,az,gx,gy,gz
0,107270,0.483852,-0.022204,-0.7381001,15.5225,-11.5675,-13.9825
1,107414,0.48434,-0.014396,-0.796904,-73.955,-118.7725,-46.655
2,107511,0.519476,-0.02196,-0.851072,-96.4775,-228.725,-60.3925
3,107609,0.517524,-0.02318,-0.856196,8.9425,-126.945,-28.7175
4,107706,0.522892,-0.024888,-0.856684,-4.165,-5.74,-3.535
5,107804,0.519964,-0.023912,-0.856196,-4.4625,-2.73,-2.835
6,107901,0.515816,-0.020252,-0.857172,-4.235,-3.0975,-2.73
7,107998,0.5165481,-0.017812,-0.858392,-3.675,-3.395,-2.52
8,108096,0.515572,-0.02074,-0.854488,-2.835,-3.85,-2.45
9,108193,0.5172801,-0.0244,-0.8576601,-2.2575,-4.3575,-2.4675
10,108291,0.520452,-0.026352,-0.857172,-1.9425,-4.62,-2.4325
11,108388,0.516792,-0.023668,-0.8601,-1.995,-4.865,-2.485
12,108485,0.514352,-0.02074,-0.86132,-2.0475,-4.9525,-2.52
13,108583,0.51484,-0.023424,-0.8579041,-1.6625,-5.0575,-2.4325
14,108680,0.50874,-0.022692,-0.8620521,-1.4,-5.04,-2.38
15,108778,0.5206961,-0.025864,-0.866444,-1.4875,-4.725,-2.45
16,108875,0.52704,-0.031476,-0.874252,-2.0475,-4.6725,-2.345
17,108972,0.523868,-0.030256,-0.86498,-3.15,-5.04,-2.415
18,109070,0.508496,-0.022692,-0.862296,-3.9725,-5.495,-2.625
19,109167,0.505324,-0.0183,-0.863516,-3.955,-5.495,-2.765
20,109264,0.506056,-0.024156,-0.862784,-3.4825,-5.0925,-2.6075
21,109362,0.50386,-0.019276,-0.8591241,-3.115,-4.76,-2.7125
22,109459,0.504104,-0.017324,-0.8610761,-2.7825,-4.3225,-2.905
23,109557,0.501908,-0.0183,-0.861808,-2.345,-4.0075,-2.94
24,109654,0.507032,-0.018544,-0.8625401,-1.9775,-3.5175,-2.8875
25,109751,0.505568,-0.01708,-0.859368,-1.6975,-3.325,-2.7825
26,109849,0.506544,-0.019764,-0.8625401,-1.295,-3.36,-2.4325
27,109946,0.508252,-0.018788,-0.863516,-1.0325,-3.325,-2.2575
28,110043,0.505568,-0.0183,-0.86132,-0.8225,-3.255,-2.1875
29,110141,0.5002,-0.022936,-0.86132,-0.63,-3.115,-2.17
30,110238,0.501176,-0.02318,-0.8596121,-0.5075,-2.73,-2.1525
31,110336,0.513864,-0.023424,-0.863028,-0.3675,-2.45,-2.2575
32,110433,0.518988,-0.029524,-0.864004,-0.4725,-2.38,-2.38
33,110530,0.515084,-0.024644,-0.8637601,-0.945,-2.6075,-2.59
34,110628,0.51118,-0.0244,-0.8610761,-1.19,-2.8875,-2.73
35,110725,0.502884,-0.02196,-0.859368,-1.2075,-2.8525,-2.8175
36,110823,0.499468,-0.025132,-0.8625401,-0.9975,-2.6775,-2.87
37,110920,0.502152,-0.019032,-0.8642481,-0.9625,-2.1875,-3.0275
38,111017,0.507032,-0.021472,-0.858392,-0.7,-1.6275,-3.15
39,111115,0.5063,-0.023424,-0.8596121,-0.175,-1.61,-3.1325
40,111212,0.504836,-0.016348,-0.859368,0.21,-1.5575,-3.2025
41,111309,0.50264,-0.018056,-0.862296,0.7,-1.4875,-3.36
42,111407,0.499956,-0.028792,-0.8591241,1.4,-1.47,-3.325
43,111504,0.510448,-0.025864,-0.865956,1.5925,-1.575,-3.465
44,111602,0.516792,-0.029524,-0.863272,1.4175,-1.96,-3.5525
45,111699,0.526308,-0.028548,-0.863516,0.35,-1.7675,-3.675
46,111796,0.512644,-0.02562,-0.863028,-0.525,-1.89,-3.5525
47,111894,0.50752,-0.023668,-0.864004,-0.7175,-1.785,-3.4475
48,111991,0.498248,-0.022204,-0.862296,-0.595,-1.7325,-3.325
49,112089,0.502152,-0.025864,-0.863516,-0.63,-1.295,-3.43
50,112186,0.509472,-0.025864,-0.8642481,-0.6475,-0.6825,-3.6225
51,112283,0.516304,-0.028304,-0.862784,-0.77,-0.7,-3.7275
52,112381,0.5214281,-0.027084,-0.8610761,-1.2425,-0.8575,-3.8675
53,112478,0.515572,-0.024156,-0.8610761,-1.82,-1.1025,-3.9375
54,112575,0.514596,-0.023424,-0.858636,-1.8725,-1.225,-3.885
55,112673,0.5077641,-0.024156,-0.860588,-1.785,-1.5225,-3.815
56,112770,0.506056,-0.022204,-0.863516,-1.61,-1.435,-3.7625
57,112868,0.510204,-0.018788,-0.8610761,-1.295,-1.1375,-3.5525
58,112965,0.521916,-0.017324,-0.8610761,-0.9625,-0.7525,-3.395
59,113062,0.528016,-0.02562,-0.862784,-0.805,-1.015,-3.115
60,113160,0.527772,-0.02562,-0.8596121,-1.645,-1.155,-3.01
61,113257,0.518988,-0.01952,-0.858392,-2.5725,-0.98,-2.7125
62,113355,0.5185,-0.019032,-0.8610761,-2.485,-0.9625,-2.555
63,113452,0.51606,-0.02318,-0.858636,-2.1175,-1.19,-2.485
64,113549,0.5172801,-0.020984,-0.858636,-1.785,-1.3825,-2.4325
65,113647,0.518744,-0.025376,-0.85888,-1.5225,-1.7325,-2.3625
66,113744,0.519232,-0.021228,-0.858392,-1.4,-1.9775,-2.415
67,113842,0.514596,-0.026352,-0.8591241,-1.3125,-2.2575,-2.485
68,113939,0.5119121,-0.0244,-0.8574161,-1.2775,-2.2225,-2.555
69,114036,0.508496,-0.024644,-0.860832,-1.1725,-2.2225,-2.66
70,114134,0.50996,-0.022936,-0.8601,-1.1375,-2.0825,-2.73
71,114231,0.514108,-0.022936,-0.857172,-0.9275,-1.9775,-2.73
72,114328,0.513864,-0.02074,-0.8610761,-0.7175,-2.065,-2.6075
73,114426,0.51484,-0.021228,-0.86132,-0.42,-2.17,-2.52
74,114523,0.5058121,-0.020984,-0.8596121,-0.1225,-2.275,-2.5025
75,114621,0.50508,-0.016348,-0.860344,0.14,-1.9775,-2.45
76,114718,0.516792,-0.024888,-0.862784,0.42,-1.4175,-2.3625
77,114815,0.513132,-0.023912,-0.860588,0.6125,-1.4875,-2.1875
78,114913,0.5206961,-0.028304,-0.8579041,0.7,-1.4525,-2.2225
79,115010,0.52094,-0.0305,-0.8574161,0.5425,-1.645,-2.275
80,115107,0.5185,-0.028792,-0.853024,0.28,-1.68,-2.3275
81,115205,0.51606,-0.028304,-0.8579041,0.105,-1.7325,-2.31
82,115302,0.519476,-0.030012,-0.8591241,-0.035,-1.925,-2.2925
83,115400,0.5206961,-0.028792,-0.8579041,-0.455,-2.1175,-2.3975
84,115497,0.521672,-0.028548,-0.856684,-0.7525,-1.9425,-2.345
85,115594,0.515328,-0.026108,-0.856196,-0.9625,-1.96,-2.45
86,115692,0.512156,-0.025376,-0.8569281,-0.98,-1.995,-2.52
87,115789,0.512156,-0.022692,-0.858148,-0.9275,-1.995,-2.415
88,115886,0.514108,-0.02318,-0.8591241,-0.63,-2.03,-2.2925
89,115984,0.51606,-0.027572,-0.8559521,-0.4025,-2.1875,-2.135
90,116081,0.518256,-0.028548,-0.854732,-0.4725,-2.2925,-2.1175
91,116179,0.521672,-0.031476,-0.856684,-0.4025,-2.5375,-2.03
92,116276,0.522404,-0.031476,-0.855708,-0.6825,-2.625,-1.96
93,116373,0.52094,-0.029524,-0.85644,-1.015,-2.695,-1.9425
94,116471,0.517036,-0.030256,-0.854732,-1.155,-2.7825,-2.1
95,116568,0.516304,-0.030012,-0.856196,-1.225,-2.905,-2.2925
96,116665,0.516792,-0.02806,-0.8574161,-1.26,-2.9925,-2.3975
97,116763,0.5165481,-0.032208,-0.85888,-1.365,-3.08,-2.4325
98,116860,0.516304,-0.032452,-0.859856,-1.54,-3.01,-2.5375
