,T,ax,ay,az,gx,gy,gz
0,112023,0.833016,-0.027572,-0.297802,8.19,-8.8375,-8.085
1,112166,0.848998,-0.021472,-0.343674,49.2275,-49.4375,-94.90251
2,112262,0.906704,-0.02135,-0.367952,68.18,-115.1675,-136.675
3,112359,0.9070701,-0.02318,-0.368684,45.045,-111.615,-45.185
4,112455,0.9079241,-0.022692,-0.37027,2.5375,-6.8775,-3.955
5,112552,0.907436,-0.020374,-0.368928,1.5575,-4.55,-3.045
6,112648,0.906704,-0.01952,-0.37027,1.6975,-4.4975,-3.0975
7,112744,0.9056061,-0.018422,-0.372588,1.8025,-4.41,-3.185
8,112841,0.9056061,-0.017568,-0.373076,2.0125,-4.4625,-3.08
9,112937,0.906094,-0.019032,-0.370636,2.03,-4.48,-3.115
10,113034,0.905484,-0.019276,-0.371246,2.1175,-4.4625,-3.255
11,113130,0.906948,-0.02013,-0.373442,2.2225,-4.445,-3.22
12,113227,0.906826,-0.01891,-0.37271,2.2575,-4.55,-3.395
13,113323,0.906704,-0.020252,-0.373076,2.3275,-4.585,-3.395
14,113420,0.907802,-0.019764,-0.371734,2.345,-4.655,-3.465
15,113516,0.908046,-0.019764,-0.373442,2.31,-4.5675,-3.57
16,113612,0.9073141,-0.021106,-0.371246,2.2925,-4.655,-3.535
17,113709,0.9057281,-0.020984,-0.372954,2.205,-4.7775,-3.535
18,113805,0.9052401,-0.022692,-0.372466,2.1175,-4.865,-3.5175
19,113902,0.9052401,-0.022936,-0.37393,2.1,-4.7075,-3.535
20,113998,0.906094,-0.022936,-0.371856,2.1,-4.55,-3.4125
21,114095,0.9084121,-0.02318,-0.374174,1.995,-4.55,-3.3075
22,114191,0.910486,-0.022936,-0.372954,1.89,-4.585,-3.185
23,114288,0.910486,-0.021594,-0.372832,1.9075,-4.55,-3.2725
24,114384,0.9106081,-0.021106,-0.371734,1.75,-4.6025,-3.1675
25,114480,0.90829,-0.022082,-0.371856,1.68,-4.6025,-3.15
26,114577,0.9070701,-0.023058,-0.371002,1.645,-4.6725,-3.185
27,114673,0.905362,-0.024766,-0.370148,1.575,-4.6725,-3.08
28,114770,0.9057281,-0.023424,-0.3721,1.47,-4.69,-3.1325
29,114866,0.9056061,-0.023546,-0.372222,1.365,-4.62,-3.08
30,114963,0.904142,-0.022204,-0.372222,1.1025,-4.55,-2.9575
31,115059,0.90585,-0.019398,-0.371856,0.9275,-4.515,-2.835
32,115156,0.90585,-0.01769,-0.373442,0.805,-4.445,-2.7475
33,115252,0.9079241,-0.017202,-0.372588,0.8925,-4.48,-2.73
34,115349,0.9089001,-0.015982,-0.37271,1.015,-4.4275,-2.695
35,115445,0.9106081,-0.017812,-0.372954,1.1375,-4.3575,-2.7125
36,115541,0.9131701,-0.01769,-0.371612,1.3125,-4.4625,-2.8
37,115638,0.9131701,-0.017568,-0.371368,1.4525,-4.725,-2.8525
38,115734,0.9120721,-0.01525,-0.371368,1.4525,-4.9525,-2.8525
39,115831,0.909998,-0.015128,-0.370148,1.47,-4.9,-2.8875
40,115927,0.9079241,-0.015128,-0.372344,1.5225,-4.7775,-2.94
41,116024,0.905362,-0.01647,-0.371246,1.68,-4.7775,-3.045
42,116120,0.903654,-0.017568,-0.371002,1.715,-4.69,-3.045
43,116217,0.90158,-0.019398,-0.369904,1.89,-4.6025,-3.115
44,116313,0.899994,-0.019276,-0.371368,2.0125,-4.48,-3.2725
45,116409,0.901946,-0.019276,-0.372466,2.1175,-4.3575,-3.3425
46,116506,0.903044,-0.019154,-0.371734,2.1,-4.2525,-3.29
47,116602,0.9042641,-0.020496,-0.37088,1.96,-4.1475,-3.22
48,116699,0.9057281,-0.019276,-0.370026,1.89,-4.165,-3.1325
49,116795,0.90402,-0.022204,-0.372954,1.8375,-4.2525,-3.08
50,116892,0.906948,-0.022814,-0.373686,1.785,-4.2,-3.01
51,116988,0.9070701,-0.023912,-0.373686,1.6625,-3.92,-2.94
52,117085,0.906826,-0.022692,-0.375394,1.47,-3.9025,-2.9925
53,117181,0.906094,-0.02074,-0.374418,1.5575,-3.9375,-3.0275
54,117278,0.9065821,-0.019642,-0.374784,1.54,-4.0425,-3.08
55,117374,0.906704,-0.019764,-0.372832,1.6625,-3.9375,-3.22
56,117470,0.9059721,-0.017812,-0.37515,1.7325,-4.0075,-3.2725
57,117567,0.9037761,-0.016348,-0.374906,1.6975,-4.0775,-3.22
58,117663,0.904142,-0.016104,-0.374784,1.82,-4.0425,-3.3075
59,117760,0.9052401,-0.017934,-0.375394,1.9425,-4.0075,-3.3775
60,117856,0.9073141,-0.0183,-0.374418,2.0825,-4.025,-3.4825
61,117953,0.906948,-0.021228,-0.374784,2.1175,-4.1125,-3.57
62,118049,0.906948,-0.02257,-0.37515,2.1875,-4.2525,-3.6225
63,118146,0.9057281,-0.023668,-0.37393,2.3275,-4.2525,-3.64
64,118242,0.9065821,-0.025132,-0.375028,2.1875,-4.06,-3.4825
65,118338,0.905362,-0.02501,-0.37332,1.9775,-4.025,-3.4125
66,118435,0.9057281,-0.023302,-0.37271,1.9425,-4.1125,-3.43
67,118531,0.9056061,-0.022082,-0.373442,1.82,-4.2175,-3.3425
68,118628,0.90646,-0.021716,-0.373808,1.925,-4.235,-3.395
69,118724,0.907192,-0.021838,-0.37271,1.9775,-4.0775,-3.5
70,118821,0.907802,-0.019398,-0.373198,2.03,-3.955,-3.4125
71,118917,0.909144,-0.018056,-0.374296,2.0475,-4.0425,-3.465
72,119013,0.909754,-0.01891,-0.374296,1.96,-4.375,-3.535
73,119110,0.9092661,-0.01952,-0.373076,2.135,-4.62,-3.4825
74,119206,0.907802,-0.019764,-0.372466,2.17,-4.7775,-3.5875
75,119303,0.9089001,-0.019642,-0.372466,2.205,-4.725,-3.64
76,119399,0.90768,-0.02074,-0.374296,2.3275,-4.4625,-3.5875
77,119496,0.906826,-0.022448,-0.376858,2.275,-4.34,-3.5175
78,119592,0.9052401,-0.024156,-0.376736,2.2925,-4.34,-3.43
79,119689,0.903654,-0.026962,-0.375272,2.1875,-4.48,-3.255
80,119785,0.902556,-0.028304,-0.372832,2.1,-4.5325,-3.1325
81,119881,0.9009701,-0.02806,-0.374174,1.96,-4.4975,-3.1325
82,119978,0.901214,-0.028304,-0.374296,1.8375,-4.305,-3.185
83,120074,0.903044,-0.02623,-0.374906,1.8375,-4.2875,-3.15
84,120171,0.9042641,-0.022814,-0.37454,1.9075,-4.025,-3.2375
85,120267,0.9059721,-0.022204,-0.374418,2.0825,-3.9375,-3.22
86,120364,0.9057281,-0.02196,-0.37454,2.1175,-4.0425,-3.1675
87,120460,0.904874,-0.022326,-0.371734,2.1525,-4.235,-3.22
88,120557,0.904142,-0.022936,-0.372832,2.0825,-4.3225,-3.255
89,120653,0.904996,-0.023546,-0.371612,2.1,-4.2175,-3.3425
90,120749,0.906704,-0.0244,-0.374296,2.31,-3.9375,-3.465
91,120846,0.910242,-0.024156,-0.376248,2.38,-3.92,-3.64
92,120942,0.911828,-0.02257,-0.374662,2.415,-4.095,-3.7275
93,121039,0.913048,-0.021228,-0.375272,2.59,-4.2175,-3.7625
94,121135,0.911096,-0.021716,-0.375516,2.6425,-4.4625,-3.7625
95,121232,0.910486,-0.02196,-0.375272,2.6075,-4.585,-3.71
96,121328,0.90646,-0.024156,-0.374784,2.59,-4.6725,-3.6225
97,121425,0.9034101,-0.026962,-0.374662,2.485,-4.48,-3.4125
98,121521,0.90158,-0.027694,-0.37332,2.38,-4.34,-3.29
99,121617,0.9004821,-0.027328,-0.374784,2.1875,-4.27,-3.115
100,121714,0.897432,-0.028304,-0.373442,2.135,-4.06,-3.0275
101,121810,0.898164,-0.025498,-0.37393,1.9775,-3.9375,-2.9225
102,121907,0.900238,-0.02501,-0.372588,1.96,-3.7275,-2.8175
103,122003,0.903532,-0.02501,-0.371734,1.785,-3.815,-2.8525
104,122100,0.90585,-0.02501,-0.370758,1.5575,-3.8675,-2.8875
105,122196,0.907436,-0.024888,-0.369538,1.365,-3.9375,-2.975
106,122292,0.91134,-0.025742,-0.37149,1.4875,-3.9725,-3.1675
107,122389,0.911096,-0.024644,-0.370148,1.47,-3.9725,-3.29
108,122485,0.9106081,-0.025864,-0.371978,1.33,-4.165,-3.4475
109,122582,0.910242,-0.024034,-0.371856,1.3825,-4.13,-3.465
110,122678,0.909144,-0.023546,-0.371612,1.47,-4.1125,-3.395
111,122775,0.910486,-0.02196,-0.3721,1.4875,-4.0775,-3.255
112,122871,0.9108521,-0.019154,-0.372222,1.54,-3.9025,-3.0275
113,122967,0.911462,-0.016226,-0.372588,1.5925,-3.9725,-2.9925
114,123064,0.90951,-0.01647,-0.372832,1.68,-3.8675,-2.8525
115,123160,0.907436,-0.016226,-0.372466,1.8025,-3.885,-2.7125
116,123257,0.903044,-0.019032,-0.372588,1.9775,-3.955,-2.66
117,123353,0.9004821,-0.022692,-0.372832,2.1875,-3.8325,-2.695
118,123450,0.898652,-0.024034,-0.3721,2.3275,-3.7625,-2.66
119,123546,0.8957241,-0.022692,-0.372588,2.3275,-3.9025,-2.835
120,123643,0.8959681,-0.022814,-0.372954,2.3975,-3.745,-2.9575
121,123739,0.897554,-0.021716,-0.372588,2.3975,-3.6925,-3.115
122,123835,0.899872,-0.021838,-0.372832,2.2225,-3.43,-3.2025
123,123932,0.9046301,-0.020862,-0.371612,2.1175,-3.22,-3.2725
124,124028,0.908778,-0.021228,-0.371612,2.1,-3.0975,-3.3425
125,124125,0.9112181,-0.020618,-0.369416,1.96,-3.1675,-3.4125
126,124221,0.913048,-0.021472,-0.36966,1.995,-3.2725,-3.5175
127,124318,0.9154881,-0.020984,-0.369416,2.065,-3.5175,-3.64
128,124414,0.916464,-0.019886,-0.368318,2.1,-3.78,-3.7275
129,124511,0.915732,-0.0183,-0.367586,2.1875,-4.1125,-3.8325
130,124607,0.914878,-0.01708,-0.366244,2.24,-4.3225,-3.7625
131,124703,0.912926,-0.015128,-0.363804,2.3625,-4.62,-3.71
132,124800,0.91195,-0.014274,-0.365146,2.4675,-4.62,-3.71
133,124896,0.912926,-0.015616,-0.365024,2.555,-4.515,-3.71
134,124993,0.912926,-0.018422,-0.365878,2.59,-4.2875,-3.605
135,125089,0.911584,-0.022692,-0.367952,2.6775,-4.375,-3.5525
136,125186,0.9089001,-0.025498,-0.36722,2.73,-4.655,-3.4825
137,125282,0.905484,-0.029158,-0.367952,2.695,-4.515,-3.22
138,125378,0.904142,-0.031476,-0.368074,2.5375,-4.2525,-2.905
139,125475,0.90219,-0.032696,-0.366732,2.205,-4.025,-2.765
140,125571,0.901458,-0.030622,-0.367098,1.855,-4.0075,-2.66
141,125668,0.900238,-0.027084,-0.367586,1.54,-3.92,-2.6075
142,125764,0.900848,-0.024522,-0.365268,1.3825,-3.675,-2.73
143,125861,0.9046301,-0.02196,-0.365024,1.33,-3.605,-2.8875
144,125957,0.90646,-0.019032,-0.364048,1.33,-3.605,-3.01
145,126054,0.9093881,-0.01647,-0.364414,1.4875,-3.64,-3.15
146,126150,0.911462,-0.015372,-0.364414,1.5925,-3.5875,-3.2725
147,126246,0.911584,-0.013298,-0.362218,1.8725,-3.675,-3.325
148,126343,0.9154881,-0.012444,-0.362462,2.0825,-3.7975,-3.4825
149,126439,0.916098,-0.01281,-0.364048,2.345,-3.9725,-3.675
150,126536,0.913658,-0.01586,-0.362828,2.625,-4.165,-3.71
151,126632,0.9125601,-0.018178,-0.363926,2.7825,-4.3925,-3.815
152,126729,0.9075581,-0.020008,-0.363194,2.9925,-4.4975,-3.92
153,126825,0.906704,-0.021472,-0.365756,3.0975,-4.48,-3.9025
