,T,ax,ay,az,gx,gy,gz
0,1400991,0.8866961,-0.030256,0.182146,17.92,-17.92,-17.36
1,1401133,0.917684,-0.033672,0.122488,33.1975,-139.1425,-51.6425
2,1401230,0.97234,-0.035624,0.118706,121.24,-179.025,-212.5025
3,1401328,0.9749021,-0.030256,0.132492,54.32,-121.3975,-57.5925
4,1401425,0.98027,-0.025742,0.14335,1.295,-6.65,-5.0225
5,1401522,0.997838,-0.017568,0.149084,-2.31,0.6825,-2.31
6,1401620,1.003816,-0.021472,0.156282,-2.4325,2.4325,-1.505
7,1401717,1.003084,-0.022204,0.1647,-1.89,3.5175,-0.8925
8,1401814,1.006256,-0.019398,0.166652,-2.1,2.9225,-0.5425
9,1401912,0.9990581,-0.019764,0.161162,-2.1525,0.7,-0.14
10,1402009,0.988566,-0.015616,0.151524,-2.345,-1.5925,0.63
11,1402107,0.9827101,-0.0122,0.152744,-2.1175,-2.8525,1.085
12,1402204,0.980758,-0.02257,0.148474,-2.1175,-4.655,1.4525
13,1402301,0.979782,-0.029402,0.145546,-2.66,-5.81,1.365
14,1402399,0.980148,-0.024156,0.152744,-3.36,-5.88,0.9975
15,1402496,0.9688021,0.020008,0.197396,-3.5875,-6.1075,0.8400001
16,1402594,0.99796,-0.067344,0.16043,-0.735,-7.7175,1.5575
17,1402691,1.004182,-0.04026,0.15555,-8.1025,-5.0225,-0.77
18,1402788,0.9947881,-0.030134,0.145302,-10.9725,-6.16,-1.7675
19,1402886,0.985516,-0.019398,0.14884,-8.3825,-5.04,-1.9425
20,1402983,0.9799041,-0.0244,0.156282,-5.8975,-2.975,-1.855
21,1403080,0.9777081,-0.023546,0.158966,-6.195,-3.0625,-1.7675
22,1403178,0.986248,-0.033916,0.163724,-6.2125,-4.4275,-2.065
23,1403275,0.988078,-0.030134,0.156404,-6.16,-4.83,-2.1175
24,1403373,0.98759,-0.02745,0.156526,-5.67,-4.3925,-1.9425
25,1403470,0.9980821,-0.024156,0.16226,-5.635,-5.145,-1.26
26,1403567,1.001132,-0.024522,0.16653,-6.23,-7.245,-0.5075
27,1403665,0.9947881,-0.025254,0.169946,-7.4725,-10.08,0.3675
28,1403762,0.992714,-0.024034,0.170556,-9.8175,-13.23,1.2425
29,1403859,0.9878341,-0.026474,0.162382,-12.8275,-16.695,1.925
30,1403957,0.986614,-0.031964,0.15311,-15.19,-19.7925,2.205
31,1404054,0.99125,-0.03416,0.14335,-16.24,-21.42,2.1175
32,1404152,0.9952761,-0.034038,0.129198,-15.9075,-20.23,1.7325
33,1404249,0.995032,-0.044408,0.121268,-13.405,-16.135,1.5225
34,1404346,0.99125,-0.05160601,0.130906,-9.8175,-8.6975,1.155
35,1404444,1.000156,-0.034282,0.13359,-6.825,-0.7,0.455
36,1404541,0.99979,-0.042944,0.143716,-4.445,3.1675,0.9275
37,1404639,0.9962521,-0.039894,0.149572,-3.5875,4.305,0.8575
38,1404736,0.9939341,-0.034892,0.161284,-2.6075,3.815,0.1925
39,1404833,0.988932,-0.030134,0.156404,-1.6975,1.89,-0.2975
40,1404931,0.982466,-0.030744,0.146278,-1.085,-0.2975,-0.4375
41,1405028,0.984906,-0.019886,0.13908,-0.98,-1.26,0.0875
42,1405125,0.9947881,-0.03294,0.15128,-0.6125,-1.7675,1.19
43,1405223,1.00101,-0.041358,0.157746,-0.5425,-3.3775,1.47
44,1405320,1.001254,-0.046604,0.151524,-1.0325,-6.195,0.8925
45,1405418,0.996374,-0.04697001,0.137982,-0.9975,-8.365,-0.1225
46,1405515,0.995032,-0.047702,0.130662,-0.4725,-8.2075,-0.63
47,1405612,0.9864921,-0.05063,0.128466,-0.7875,-7.6125,-1.0325
48,1405710,0.971974,-0.043798,0.122122,-1.365,-7.5075,-1.575
49,1405807,0.978318,-0.044896,0.134078,-1.6275,-5.9675,-2.17
50,1405905,0.98637,-0.04636,0.139202,-3.1675,-3.4475,-2.3975
51,1406002,0.9827101,-0.034038,0.151036,-5.425,-2.695,-2.8175
52,1406099,0.992226,-0.037088,0.146278,-12.1975,-6.72,-1.89
53,1406197,1.010526,-0.026108,0.171044,-16.765,-17.92,-0.3675
54,1406294,1.017968,-0.043432,0.159454,-17.9025,-26.005,0.035
55,1406391,1.008452,-0.042334,0.13786,-19.0925,-32.7775,-0.14
56,1406489,0.985516,-0.031964,0.119316,-16.31,-32.62,-0.77
57,1406586,0.9883221,-0.022326,0.092232,-9.8525,-26.1625,-1.12
