,T,ax,ay,az,gx,gy,gz
0,398,0.88328,-0.013298,-0.139324,8.225,-7.875,-9.905
1,540,0.897554,-0.010248,-0.196786,-16.8,14.8575,-95.3575
2,636,0.9572121,-0.008784,-0.210694,66.71,-112.175,-135.8525
3,733,0.959774,-0.007686,-0.213134,44.87,-108.1325,-44.17
4,829,0.959286,-0.008662001,-0.213256,3.675,-6.2125,-4.1475
5,925,0.959164,-0.00976,-0.213988,2.8175,-4.7425,-3.535
6,1022,0.959286,-0.009882,-0.214598,2.5375,-4.7075,-3.535
7,1118,0.961604,-0.010492,-0.214476,2.52,-4.3925,-3.535
8,1215,0.96197,-0.009394,-0.214476,2.4325,-4.34,-3.5
9,1311,0.962458,-0.010736,-0.21411,2.3975,-4.3225,-3.4475
10,1407,0.9636781,-0.010126,-0.215452,2.275,-4.165,-3.36
11,1504,0.9656301,-0.010248,-0.213866,2.1525,-4.3925,-3.255
12,1600,0.964898,-0.009516001,-0.21411,2.03,-4.6025,-3.115
13,1696,0.965996,-0.00671,-0.21411,1.995,-4.8125,-3.01
14,1793,0.964044,-0.005978,-0.213378,2.1175,-4.97,-2.9575
15,1889,0.9656301,-0.004392,-0.213866,2.1175,-4.935,-2.87
16,1986,0.965386,-0.003294,-0.213744,2.205,-4.9875,-2.8875
17,2082,0.966484,-0.00305,-0.214354,2.31,-4.9875,-2.94
18,2178,0.965996,-0.003904,-0.212524,2.4325,-5.005,-3.0275
19,2275,0.9674601,-0.003172,-0.213622,2.625,-5.18,-3.08
20,2371,0.967582,-0.00488,-0.213012,2.695,-5.355,-3.2375
21,2467,0.967704,-0.007076001,-0.213622,2.59,-5.5825,-3.255
22,2564,0.967338,-0.010614,-0.213378,2.485,-6.0725,-3.3075
23,2660,0.967094,-0.015738,-0.210084,2.1525,-6.16,-3.4125
24,2757,0.964898,-0.019764,-0.209718,1.8375,-6.09,-3.4475
25,2853,0.961604,-0.026474,-0.20862,1.4175,-5.915,-3.3425
26,2949,0.9589201,-0.031598,-0.20862,0.8925,-5.74,-3.185
27,3046,0.95709,-0.034282,-0.209962,0.21,-5.5475,-3.08
28,3142,0.951844,-0.036722,-0.209474,-0.595,-5.32,-2.8875
29,3238,0.948306,-0.039772,-0.210206,-1.505,-5.145,-2.765
30,3335,0.9473301,-0.039406,-0.20984,-2.6075,-4.69,-2.4675
31,3431,0.9487941,-0.038186,-0.209718,-3.745,-4.34,-2.2225
32,3528,0.951356,-0.03721,-0.209962,-4.8825,-4.025,-1.8725
33,3624,0.952942,-0.034526,-0.209596,-5.9675,-3.6225,-1.645
34,3720,0.955748,-0.033672,-0.211426,-7.1225,-3.2025,-1.4
35,3817,0.9581881,-0.034038,-0.212646,-8.225,-3.045,-1.1725
36,3913,0.9600181,-0.032208,-0.209352,-9.0475,-2.905,-1.0325
37,4009,0.963434,-0.030744,-0.207278,-9.7825,-2.8175,-0.9275
38,4106,0.962946,-0.027206,-0.20557,-10.57,-2.6775,-0.805
39,4202,0.9609941,-0.024278,-0.206302,-11.06,-2.7475,-0.77
40,4299,0.9605061,-0.02135,-0.205936,-11.7075,-2.6425,-0.7875
41,4395,0.961726,-0.017324,-0.207034,-12.3025,-2.45,-0.875
42,4491,0.9600181,-0.016958,-0.208986,-12.74,-2.2575,-0.875
43,4588,0.9605061,-0.013176,-0.211426,-13.1075,-2.2225,-0.8925
44,4684,0.961238,-0.010126,-0.209474,-13.405,-2.3625,-0.8575
45,4780,0.959896,-0.008174001,-0.210206,-13.615,-2.275,-0.875
46,4877,0.9613601,-0.005246,-0.21167,-13.7025,-2.1875,-0.735
47,4973,0.9635561,-0.003538,-0.209596,-13.58,-2.1,-0.665
48,5069,0.9669721,-0.000976,-0.21045,-13.475,-2.2225,-0.735
49,5166,0.968558,0.002684,-0.211182,-13.37,-2.1875,-0.805
50,5262,0.9696561,0.006222,-0.208864,-12.88,-2.485,-0.77
51,5358,0.969046,0.009150001,-0.208986,-12.3725,-2.66,-0.7
