,T,ax,ay,az,gx,gy,gz
0,121715.0,0.7826,-0.0167,-0.5702,-12.3725,17.4475,-14.56
1,121811.0,0.8847,-0.0249,-0.4187,-133.6825,-39.9875,75.1975
2,121908.0,0.9571,-0.032,-0.2828,-166.95,-50.4175,106.0325
3,122005.0,0.9837,-0.0283,-0.2137,6.405,-17.5875,-5.2325
4,122102.0,0.9716,-0.0188,-0.2368,-7.07,-7.105,2.275
5,122199.0,0.9388,-0.015,-0.3425,-5.88,-40.39,2.94
6,122296.0,0.8988,0.0051,-0.4596,-5.1275,-48.5975,2.7475
7,122393.0,0.8696,0.0138,-0.5298,-2.9575,-30.9925,2.765
8,122489.0,0.8629,0.0129,-0.54,0.6125,-1.225,2.275
9,122586.0,0.8839,0.006,-0.4818,3.2025,20.5975,1.2775
10,122683.0,0.9054,0.0009,-0.4016,2.45,25.445,0.8225
11,122780.0,0.925,0.0015,-0.3431,-0.5425,17.29,0.84
12,122877.0,0.9349,0.0063,-0.3305,-2.59,3.6925,0.8925
13,122974.0,0.9313,0.0134,-0.3575,-2.9925,-7.0875,1.2075
14,123071.0,0.9207,0.0204,-0.4041,-3.115,-10.395,1.4525
15,123167.0,0.9078,0.0248,-0.4429,-2.9575,-7.105,1.68
16,123264.0,0.9013,0.0226,-0.4562,-1.61,-0.6475,1.7675
17,123361.0,0.9014999,0.0146,-0.4413,0.6825,4.3575,1.4525
18,123458.0,0.9089001,0.005,-0.4114,2.4675,5.5125,0.9625
19,123555.0,0.912,0.001,-0.3887,2.73,3.7275,0.56
20,123652.0,0.9139,0.0026,-0.3811,1.645,1.155,0.4025
21,123749.0,0.916,0.0061,-0.3897,0.1575,-0.7175,0.595
22,123846.0,0.9172,0.0111,-0.4043,-0.8225,-1.3825,1.015
23,123942.0,0.9163,0.0167,-0.4168,-1.3475,-0.84,1.4875
24,124039.0,0.9134,0.0152,-0.42,-1.0325,0.3675,1.925
25,124136.0,0.9132999,0.0118,-0.4144,-0.21,1.2075,2.0475
26,124233.0,0.9143001,0.0081,-0.4075,0.5075,1.2075,1.855
27,124330.0,0.9159,0.0089,-0.4021,0.7525,0.4375,1.4875
28,124427.0,0.9194,0.009,-0.4024,0.6825,-0.56,1.0325
29,124524.0,0.9202,0.0113,-0.4072,0.6825,-1.12,0.6125
30,124621.0,0.9201,0.0168,-0.4104,0.7,-0.9625,0.2625
31,124717.0,0.921,0.0206,-0.4115,0.875,-0.1925,0.14
