,T,ax,ay,az,gx,gy,gz
0,581,0.7373681,0.050752,-0.443592,13.0375,-11.865,-14.28
1,725,0.756888,0.05612,-0.518012,20.44,-52.115,-27.4575
2,820,0.8132521,0.061,-0.553392,137.515,-194.39,-109.3225
3,916,0.8132521,0.06075601,-0.557052,64.19,-135.8175,-42.3675
4,1012,0.8132521,0.062952,-0.564128,5.0575,-8.995,-5.18
5,1108,0.8142281,0.061,-0.561688,2.73,-4.1825,-3.745
6,1204,0.8149601,0.061976,-0.561932,2.8875,-4.1475,-3.6925
7,1300,0.815692,0.061732,-0.560468,2.7475,-4.1475,-3.675
8,1396,0.8142281,0.06124401,-0.560956,2.555,-4.165,-3.6925
9,1492,0.8169121,0.06344,-0.562176,2.6075,-4.13,-3.6925
10,1588,0.8142281,0.06075601,-0.565104,2.8175,-4.2875,-3.6925
11,1684,0.8149601,0.06124401,-0.566568,2.9225,-4.0075,-3.6575
12,1780,0.8147161,0.061976,-0.5648601,2.94,-3.745,-3.605
13,1876,0.815936,0.062464,-0.562908,3.01,-3.64,-3.535
14,1971,0.8147161,0.06075601,-0.5648601,2.975,-3.675,-3.5
15,2067,0.814472,0.06075601,-0.560468,2.9575,-3.8675,-3.57
16,2163,0.8147161,0.061,-0.560224,2.835,-3.8675,-3.5525
17,2259,0.809836,0.064172,-0.563396,2.765,-4.1825,-3.5875
18,2355,0.825452,0.0549,-0.559248,3.1325,-3.8325,-3.5875
19,2451,0.81252,0.061,-0.563152,2.8,-4.0075,-3.5875
20,2547,0.8147161,0.060268,-0.564616,2.87,-4.06,-3.5875
21,2643,0.8147161,0.06075601,-0.5607121,2.94,-4.1825,-3.5175
22,2739,0.813496,0.061732,-0.564372,2.9925,-4.305,-3.5175
23,2835,0.8147161,0.06222,-0.563396,3.255,-4.41,-3.4475
24,2931,0.815204,0.060024,-0.561688,3.0275,-4.41,-3.5175
25,3027,0.8147161,0.062464,-0.56242,2.835,-4.305,-3.4475
26,3122,0.8149601,0.061732,-0.563396,2.6775,-4.305,-3.5525
27,3218,0.815692,0.06222,-0.56242,2.6775,-4.305,-3.5875
28,3314,0.8169121,0.05978,-0.561444,2.625,-4.375,-3.64
29,3410,0.8149601,0.06124401,-0.562908,2.59,-4.3575,-3.6575
30,3506,0.815204,0.061488,-0.563152,2.9575,-4.4975,-3.57
31,3602,0.8132521,0.06344,-0.561688,3.1675,-4.5325,-3.57
32,3698,0.812276,0.05929201,-0.560956,3.2725,-4.76,-3.9375
33,3794,0.816424,0.058316,-0.564616,3.01,-4.7075,-3.8325
34,3890,0.815448,0.06466001,-0.561932,2.87,-4.6725,-3.675
35,3986,0.814472,0.060512,-0.561444,3.325,-4.7425,-3.29
36,4082,0.814472,0.059536,-0.560224,2.975,-4.9,-3.5
37,4178,0.812276,0.05978,-0.563884,2.4675,-4.7075,-3.815
38,4274,0.810324,0.058316,-0.564372,2.415,-4.7075,-3.745
39,4369,0.812032,0.059048,-0.5653481,2.31,-4.6725,-3.6225
40,4465,0.823744,0.062952,-0.5673,2.3275,-4.4625,-3.43
41,4561,0.8195961,0.065148,-0.561688,2.3275,-4.6375,-3.99
42,4657,0.8169121,0.06588,-0.563396,2.0125,-4.585,-3.8325
43,4753,0.818376,0.06222,-0.561932,2.03,-4.305,-3.5875
44,4849,0.813984,0.060024,-0.564616,2.2225,-4.34,-3.9025
45,4945,0.821792,0.071736,-0.57828,1.3825,-4.4975,-4.8125
46,5041,0.8149601,0.06832001,-0.558272,0.7175,-3.9025,-4.795
47,5137,0.820572,0.063928,-0.5648601,0.56,-4.34,-4.445
48,5233,0.8113001,0.065148,-0.561688,0.9625,-4.55,-4.97
49,5329,0.8091041,0.06588,-0.5653481,1.015,-4.4275,-5.285
50,5425,0.818132,0.06539201,-0.567056,1.82,-4.515,-4.97
51,5521,0.811544,0.066856,-0.566568,2.17,-4.41,-4.7075
52,5617,0.820816,0.055144,-0.565104,2.52,-4.4625,-4.1825
53,5712,0.823256,0.05978,-0.559004,2.1875,-4.375,-4.0775
54,5808,0.8020281,0.066124,-0.560224,2.345,-4.69,-4.1125
55,5904,0.8149601,0.06880801,-0.57218,3.9725,-4.9175,-3.36
56,6000,0.817156,0.057584,-0.556564,3.85,-4.1125,-3.185
57,6096,0.8108121,0.06880801,-0.566568,2.6075,-4.4625,-3.395
58,6192,0.8149601,0.061976,-0.561932,2.555,-4.2175,-3.4825
59,6288,0.81252,0.060268,-0.563884,2.1175,-4.1825,-3.7275
60,6384,0.811544,0.063196,-0.5607121,1.2425,-3.8325,-3.955
61,6480,0.818376,0.067588,-0.560224,0.7,-3.6575,-4.27
62,6576,0.801296,0.058804,-0.556808,2.6075,-4.4625,-4.48
63,6672,0.830332,0.07076001,-0.571692,2.52,-4.5675,-3.675
64,6768,0.80642,0.066124,-0.5587601,2.73,-4.445,-3.8325
65,6864,0.8174001,0.06563601,-0.568276,2.765,-4.5675,-3.57
66,6960,0.8142281,0.06588,-0.560956,2.6425,-4.3225,-3.7275
67,7056,0.81618,0.067832,-0.56242,2.5725,-4.3925,-3.745
68,7152,0.81252,0.065148,-0.559004,2.7475,-4.41,-3.5525
69,7247,0.814472,0.06661201,-0.562176,2.695,-4.41,-3.5
70,7343,0.81374,0.064904,-0.562908,2.695,-4.34,-3.4475
71,7439,0.814472,0.06588,-0.562664,2.765,-4.3575,-3.605
72,7535,0.81252,0.06636801,-0.562908,2.835,-4.4275,-3.5525
73,7631,0.808372,0.06124401,-0.561444,3.0275,-4.48,-3.4125
74,7727,0.81374,0.06588,-0.561688,2.905,-4.3575,-3.3775
