,T,ax,ay,az,gx,gy,gz
0,2267917.0,0.978,-0.0422,-0.311,-12.0225,16.5025,-13.2825
1,2268014.0,0.987,-0.0453,-0.3178,-129.78,-57.75,73.7975
2,2268110.0,0.981,-0.0447,-0.3194,-161.4725,-110.4775,103.18
3,2268207.0,0.9666,-0.0326,-0.3218,8.575,-84.7175,-7.42
4,2268304.0,0.9362,-0.0406,-0.3255,-3.15,-34.58,-2.275
5,2268401.0,0.8944,-0.0382,-0.3105,-2.625,-23.1525,-1.925
6,2268498.0,0.9399,-0.037,-0.3287,-1.8025,-7.8225,-0.1225
7,2268595.0,0.9439,-0.0493,-0.3583,-1.1025,-2.4325,1.1725
8,2268692.0,0.9332,-0.0522,-0.3533,-1.7675,-3.0625,1.015
9,2268789.0,0.9414,-0.0504,-0.3488,-1.7325,-3.815,0.0875
10,2268886.0,0.9243999,-0.0443,-0.3506,-1.54,-5.705,0.105
11,2268983.0,0.917,-0.0405,-0.347,-1.19,-7.56,0.4025
12,2269079.0,0.9201,-0.0377,-0.3468,-0.805,-7.595,0.4375
13,2269176.0,0.92,-0.0364,-0.3486,-0.42,-6.3175,0.2275
14,2269273.0,0.935,-0.0336,-0.3488,-0.28,-4.655,-0.4025
15,2269370.0,0.95,-0.0329,-0.3548,-0.14,-3.4125,-1.2425
16,2269467.0,0.9437,-0.0349,-0.3581,-0.245,-4.34,-1.19
17,2269564.0,0.9383,-0.0377,-0.3548,-0.105,-5.7925,-0.2975
18,2269661.0,0.9544,-0.0394,-0.3534,0.105,-5.25,0.035
19,2269758.0,0.9771,-0.0383,-0.3577,0.5775,-3.8325,0.49
20,2269855.0,0.9941999,-0.0386,-0.3623,1.015,-3.115,1.575
21,2269952.0,0.9865,-0.0371,-0.3598,1.785,-2.94,2.7125
22,2270048.0,0.985,-0.0314,-0.3392,1.6275,0.7525,4.9525
23,2270145.0,1.0116,-0.0198,-0.3423,-1.4175,8.925,10.045
24,2270242.0,0.9883,-0.0294,-0.3473,-0.245,15.7325,16.975
25,2270339.0,0.9608,-0.0439,-0.3536,-1.96,20.0375,19.215
26,2270436.0,0.7525,-0.0731,-0.3281,-4.27,11.655,15.995
27,2270533.0,0.7277,-0.0601,-0.3431,-7.175,3.15,4.62
28,2270630.0,0.8917,-0.0648,-0.3321,-0.875,3.08,2.1175
29,2270727.0,0.9599,-0.0653,-0.375,-0.42,2.6075,1.6625
30,2270824.0,0.9454,-0.0695,-0.3471,-0.56,-0.5425,1.365
31,2270921.0,0.937,-0.0631,-0.3453,-0.1225,-0.35,0.9625
32,2271018.0,0.9467,-0.0537,-0.3522,-0.21,-0.0875,0.63
33,2271115.0,0.9477,-0.0504,-0.3465,-0.7525,-0.0875,0.77
34,2271211.0,0.9401,-0.0506,-0.3516,-1.2075,0.21,0.8925
35,2271308.0,0.9406,-0.0515,-0.3531,-1.4175,0.2625,0.945
36,2271405.0,0.9364,-0.05440001,-0.3534,-1.785,0.2625,1.1025
37,2271502.0,0.9348001,-0.0584,-0.355,-1.96,0.4375,1.1725
38,2271599.0,0.9323999,-0.0626,-0.3543,-2.0475,0.63,1.3125
39,2271696.0,0.934,-0.0619,-0.3518,-2.205,0.4025,1.4875
40,2271793.0,0.9322001,-0.0612,-0.3478,-2.065,0.07,1.4875
41,2271890.0,0.9321,-0.0549,-0.3443,-1.82,-0.0875,1.61
42,2271987.0,0.9354,-0.0498,-0.3421,-1.6975,-0.35,1.61
43,2272084.0,0.9387,-0.0434,-0.3448,-1.645,-0.63,1.6275
44,2272181.0,0.9384,-0.0426,-0.3475,-1.435,-0.7175,1.5925
45,2272278.0,0.9407,-0.0429,-0.3481,-1.2425,-0.5075,1.505
46,2272375.0,0.9394,-0.0459,-0.3461,-0.9275,-0.56,1.47
47,2272471.0,0.9368,-0.046,-0.3467,-0.5775,-0.4375,1.435
48,2272568.0,0.9379,-0.0453,-0.3454,-0.1225,-0.1575,1.2425
49,2272665.0,0.9395,-0.0423,-0.3414,0.21,-0.07,0.9975
50,2272762.0,0.9388,-0.0411,-0.3392,0.6125,-0.035,0.7175
51,2272859.0,0.9388,-0.0399,-0.3334,0.7875,-0.175,0.5775
52,2272956.0,0.9396,-0.0392,-0.3309,1.05,-0.105,0.525
53,2273053.0,0.939,-0.0418,-0.3315,1.155,-0.1575,0.4375
54,2273150.0,0.941,-0.0453,-0.3301,1.155,-0.315,0.4025
55,2273247.0,0.9427999,-0.0468,-0.3329,1.05,-0.28,0.245
56,2273344.0,0.9424,-0.0525,-0.3333,1.155,-0.0525,0.1925
57,2273441.0,0.9361,-0.0553,-0.3304,1.1725,0.105,0.1925
58,2273538.0,0.9337,-0.0545,-0.3303,1.26,0.42,0.07
59,2273634.0,0.9346,-0.0512,-0.329,1.3825,0.63,0.1225
60,2273731.0,0.9395,-0.0503,-0.3274,1.4875,0.7525,0.245
61,2273828.0,0.9455,-0.0516,-0.3295,1.505,0.735,0.2975
62,2273925.0,0.9499,-0.0525,-0.3298,1.575,0.5075,0.385
63,2274022.0,0.9521,-0.0505,-0.3303,1.4875,0.5075,0.4375
64,2274119.0,0.9494,-0.05110001,-0.3323,1.2425,0.525,0.4025
65,2274216.0,0.9459001,-0.054,-0.33,1.155,0.56,0.3675
66,2274313.0,0.9443,-0.0555,-0.3294,0.9275,0.7175,0.1925
67,2274410.0,0.9455,-0.0562,-0.3317,0.735,0.91,0.0875
68,2274507.0,0.9478,-0.0592,-0.3289,0.4725,0.98,-0.0875
69,2274604.0,0.9481,-0.0601,-0.3279,0.245,0.9975,-0.0875
70,2274701.0,0.9504,-0.0582,-0.33,-0.035,0.84,-0.0525
71,2274798.0,0.95,-0.0567,-0.334,-0.14,0.7525,-0.0525
72,2274894.0,0.9503,-0.0564,-0.3389,-0.245,0.7875,0.0875
73,2274991.0,0.9498,-0.05710001,-0.3405,-0.28,0.56,0.3325
74,2275088.0,0.9494,-0.0575,-0.3449,-0.1575,0.4025,0.56
75,2275185.0,0.9461,-0.0586,-0.3478,0.0175,0.3325,0.7175
76,2275282.0,0.9427999,-0.0558,-0.3483,0.1225,0.14,0.735
77,2275379.0,0.9389,-0.0542,-0.3457,0.3675,-0.0175,0.6825
78,2275476.0,0.937,-0.0506,-0.3457,0.63,-0.14,0.5775
79,2275573.0,0.9344,-0.0484,-0.3433,1.015,-0.3325,0.455
80,2275670.0,0.9357,-0.0487,-0.3415,1.3825,-0.385,0.245
81,2275767.0,0.9392,-0.0501,-0.3429,1.61,-0.28,0.0175
82,2275864.0,0.9427,-0.05110001,-0.3459,1.8025,-0.175,-0.1225
83,2275961.0,0.9434,-0.0565,-0.3461,1.9775,-0.1575,-0.1925
84,2276058.0,0.9421,-0.0606,-0.3466,2.1,-0.1225,-0.14
85,2276154.0,0.9424,-0.0655,-0.3426,2.205,-0.035,-0.105
86,2276251.0,0.9412001,-0.0677,-0.3421,2.0475,0.035,0.0175
87,2276348.0,0.9401,-0.0694,-0.3381,1.9075,0.0,0.1575
88,2276445.0,0.9403,-0.0691,-0.335,1.8375,-0.14,0.3325
89,2276542.0,0.9444,-0.0678,-0.3323,1.6975,-0.42,0.4725
90,2276639.0,0.9472,-0.0638,-0.3329,1.4525,-0.805,0.63
91,2276736.0,0.9489,-0.06,-0.335,0.9975,-1.12,0.8575
92,2276833.0,0.9484,-0.0589,-0.3372,0.595,-1.2775,0.98
93,2276930.0,0.9461,-0.0584,-0.34,0.245,-1.365,1.1375
94,2277027.0,0.9439,-0.0583,-0.3442,-0.2975,-1.435,1.4
95,2277124.0,0.9403,-0.0569,-0.3448,-0.7875,-1.435,1.575
96,2277221.0,0.9373,-0.0564,-0.3433,-0.9975,-1.54,1.645
97,2277317.0,0.9346,-0.0569,-0.3405,-0.98,-1.47,1.6275
98,2277414.0,0.9362,-0.054,-0.3382,-0.945,-1.2775,1.47
99,2277511.0,0.9368,-0.0521,-0.3339,-0.8925,-1.4175,1.2775
100,2277608.0,0.9403,-0.0478,-0.332,-0.77,-1.5225,1.0675
101,2277705.0,0.9434999,-0.0458,-0.3327,-0.8225,-1.4,0.9275
102,2277802.0,0.9455,-0.0453,-0.334,-0.8925,-1.4,0.84
103,2277899.0,0.9454,-0.0464,-0.3361,-0.875,-1.33,0.8575
104,2277996.0,0.9441999,-0.0505,-0.3354,-0.7875,-1.26,0.8575
105,2278093.0,0.9409,-0.0521,-0.3349,-0.805,-1.295,0.8225
106,2278190.0,0.9389,-0.0532,-0.3346,-0.7525,-1.26,0.805
107,2278287.0,0.936,-0.0548,-0.3339,-0.595,-1.2075,0.84
108,2278384.0,0.9353,-0.0545,-0.33,-0.28,-1.05,0.805
109,2278481.0,0.9356,-0.0525,-0.3259,-0.07,-0.8575,0.7525
110,2278577.0,0.9372,-0.0518,-0.3251,0.0875,-0.77,0.7
111,2278674.0,0.9398001,-0.0515,-0.3274,0.175,-0.56,0.735
112,2278771.0,0.9455,-0.05110001,-0.3278,0.245,-0.385,0.6825
113,2278868.0,0.9475,-0.0517,-0.3293,0.1925,-0.315,0.63
114,2278965.0,0.947,-0.0522,-0.3298,0.0,-0.0175,0.63
115,2279062.0,0.9489,-0.0531,-0.331,-0.1925,0.0,0.665
116,2279159.0,0.9472,-0.0554,-0.3322,-0.4025,-0.1575,0.6825
117,2279256.0,0.9461,-0.0577,-0.3349,-0.5775,-0.2275,0.6475
118,2279353.0,0.9443,-0.0612,-0.3318,-0.7525,-0.3325,0.5775
119,2279450.0,0.9422,-0.0611,-0.3265,-1.015,-0.5425,0.525
120,2279547.0,0.9431,-0.0622,-0.3259,-1.1375,-0.525,0.49
121,2279643.0,0.9441999,-0.0604,-0.3264,-1.33,-0.49,0.5075
122,2279740.0,0.9475,-0.0595,-0.3301,-1.5225,-0.525,0.5775
123,2279837.0,0.9476,-0.05900001,-0.3326,-1.6625,-0.49,0.6475
124,2279934.0,0.9466001,-0.0586,-0.3375,-1.8725,-0.4725,0.8575
125,2280031.0,0.9434999,-0.0572,-0.3395,-2.135,-0.5425,1.05
126,2280128.0,0.9405001,-0.0555,-0.34,-2.2575,-0.42,1.19
127,2280225.0,0.937,-0.0565,-0.3412,-2.17,-0.42,1.365
128,2280322.0,0.9376,-0.0526,-0.339,-1.9775,-0.5775,1.4
129,2280419.0,0.9396,-0.0508,-0.3375,-1.4875,-0.595,1.4
130,2280516.0,0.9429,-0.0498,-0.3345,-1.085,-0.6825,1.4175
131,2280613.0,0.9433001,-0.0458,-0.3337,-0.7525,-0.77,1.3825
132,2280709.0,0.9437,-0.0428,-0.3335,-0.4725,-0.63,1.2425
133,2280806.0,0.9429,-0.0422,-0.3333,-0.35,-0.6825,1.1025
134,2280903.0,0.9457,-0.0442,-0.3346,-0.2275,-0.6475,0.91
135,2281000.0,0.9434,-0.047,-0.3368,-0.105,-0.6475,0.6825
136,2281097.0,0.9411,-0.0505,-0.3404,-0.0525,-0.63,0.525
137,2281194.0,0.9395,-0.05110001,-0.3399,0.035,-0.56,0.3325
138,2281291.0,0.9392,-0.0525,-0.3386,0.14,-0.5775,0.1925
139,2281388.0,0.9388,-0.0553,-0.3393,0.3325,-0.4025,0.07
140,2281485.0,0.9395,-0.0576,-0.3378,0.2975,-0.4375,0.07
141,2281582.0,0.9429,-0.0567,-0.3378,0.35,-0.4025,0.07
142,2281679.0,0.9434,-0.055,-0.3338,0.35,-0.5425,0.0875
143,2281775.0,0.9441999,-0.05440001,-0.334,0.4025,-0.56,0.14
144,2281872.0,0.9427999,-0.0537,-0.3351,0.2625,-0.77,0.245
145,2281969.0,0.9422,-0.054,-0.3364,0.07,-0.7875,0.3325
146,2282066.0,0.9440001,-0.0542,-0.3393,-0.315,-0.6825,0.385
147,2282163.0,0.9434999,-0.0587,-0.341,-0.63,-0.595,0.42
148,2282260.0,0.9432,-0.0601,-0.3401,-0.8925,-0.5775,0.5425
149,2282357.0,0.9416,-0.0622,-0.3416,-1.2425,-0.6475,0.735
150,2282454.0,0.9403,-0.0632,-0.3411,-1.505,-0.735,0.7875
151,2282551.0,0.9385,-0.0616,-0.3383,-1.6275,-0.84,0.8575
152,2282648.0,0.9389,-0.0592,-0.3367,-1.7675,-0.9975,0.875
153,2282745.0,0.9383,-0.0558,-0.3376,-1.715,-1.0325,0.8925
154,2282841.0,0.9398001,-0.052,-0.3371,-1.6975,-1.1025,0.91
155,2282938.0,0.9407,-0.0484,-0.3379,-1.5925,-1.12,0.91
156,2283035.0,0.9414,-0.0464,-0.3409,-1.4525,-1.19,0.8575
157,2283132.0,0.9412001,-0.0451,-0.3418,-1.26,-1.225,0.805
158,2283229.0,0.9416,-0.0471,-0.3423,-1.0325,-1.1725,0.7525
159,2283326.0,0.9404,-0.0472,-0.3425,-0.7875,-1.1375,0.6825
160,2283423.0,0.9382,-0.0489,-0.3407,-0.6125,-1.085,0.6475
161,2283520.0,0.9389,-0.0492,-0.341,-0.4375,-1.085,0.455
162,2283617.0,0.9406,-0.0504,-0.3389,-0.175,-1.015,0.2625
163,2283714.0,0.9415,-0.0509,-0.3378,0.035,-0.98,0.1925
164,2283811.0,0.9416,-0.0516,-0.3344,0.245,-1.05,0.0175
165,2283908.0,0.9427,-0.0503,-0.3362,0.3325,-1.155,-0.14
166,2284004.0,0.9439,-0.0504,-0.3348,0.4725,-1.33,-0.1925
167,2284101.0,0.9415,-0.0523,-0.3367,0.5075,-1.26,-0.1925
168,2284198.0,0.9414,-0.05440001,-0.3378,0.385,-1.1725,-0.105
169,2284295.0,0.9401,-0.058,-0.341,0.2625,-1.085,-0.0175
170,2284392.0,0.9407,-0.0614,-0.3439,0.105,-1.0325,0.1225
171,2284489.0,0.9381,-0.0645,-0.3431,0.035,-0.7525,0.2625
172,2284586.0,0.9378,-0.0641,-0.3416,-0.21,-0.7525,0.4375
