,T,ax,ay,az,gx,gy,gz
0,2718557,0.894626,-0.01952,0.1037,17.7975,-17.64,-16.3975
1,2718698,0.92171,-0.019032,0.045872,123.235,-151.48,-197.435
2,2718796,0.9921041,-0.006588,0.047946,108.85,-190.89,-214.4625
3,2718894,0.995032,0.014396,0.045506,49.07,-108.0625,-49.245
4,2718991,1.00528,0.018666,0.04392,1.0675,-2.8875,-0.9625
5,2719089,1.003328,0.010004,0.046726,1.1025,-3.3075,-0.2975
6,2719186,0.9952761,0.008418,0.043432,0.7525,-4.0075,-0.1575
7,2719284,0.9989361,0.003294,0.029646,0.1575,-4.2525,-0.665
8,2719381,0.995032,0.005612,0.026474,-1.0675,-4.4975,-0.9275
9,2719479,0.9821,-0.000244,0.027206,-2.6425,-4.165,-0.63
10,2719576,0.986614,-0.00244,0.012322,-5.11,-3.7625,-0.8575
11,2719674,1.00223,-0.006222,0.093086,-7.875,-3.01,-1.015
12,2719771,0.949038,0.008418,-0.02623,-11.27,0.77,-1.4875
13,2719869,0.979294,0.005124001,0.00427,-13.1425,3.6575,-2.1
14,2719967,0.976976,0.007442,0.010614,-17.2025,6.0025,-2.2925
15,2720064,0.99308,-0.005856,0.01037,-19.1625,11.655,-3.1675
16,2720162,1.012112,0.00427,0.02806,-20.86,15.785,-3.465
17,2720259,1.024922,0.037576,0.037454,-21.9275,18.655,-3.4125
18,2720357,1.035292,0.060512,0.035502,-19.18,20.23,-3.36
19,2720454,1.039318,0.058682,0.040992,-13.02,21.595,-3.2375
20,2720552,1.03822,0.054656,0.057706,-7.28,21.0525,-2.94
21,2720649,1.032852,0.06600201,0.05246,-1.82,18.025,-2.625
22,2720747,1.017846,0.06283,0.080154,5.81,15.225,-1.9075
23,2720844,1.000034,0.060146,0.121878,10.675,13.3175,-1.155
24,2720942,0.857172,0.07893401,-0.036234,17.85,16.9925,-0.0525
25,2721039,0.9757561,-0.020008,0.163114,27.4925,55.9125,1.6275
26,2721137,1.092388,0.027084,0.270474,12.67,59.465,-1.0325
27,2721234,1.10044,0.039284,0.233386,4.2875,14.4725,-2.3625
28,2721332,1.000278,0.04636,0.087352,0.7525,-19.5125,-2.2575
29,2721429,0.954406,0.038186,0.03965,3.0625,-18.34,-1.715
30,2721527,0.981978,0.03355,0.077592,6.055,-4.6025,-1.5925
31,2721624,1.00284,0.036966,0.114314,6.93,-0.3675,-1.715
32,2721722,1.000278,0.036478,0.117974,7.14,-3.4825,-1.715
33,2721819,0.9929581,0.033062,0.101748,7.4375,-6.5625,-1.6275
34,2721917,0.9900301,0.030134,0.095282,8.295,-6.6675,-1.5575
35,2722014,0.990396,0.0305,0.099796,9.4325,-5.5125,-1.6275
36,2722112,0.996008,0.024278,0.11163,10.2375,-5.2675,-1.5925
37,2722209,0.9836861,0.021716,0.11041,9.975,-5.8975,-1.155
38,2722307,0.990762,0.022082,0.103456,9.415,-6.1775,-0.9975
39,2722404,0.989054,0.02013,0.110776,9.8525,-5.67,-0.8400001
40,2722502,0.9895421,0.019032,0.11285,9.905,-5.495,-0.77
41,2722599,0.988566,0.016836,0.112728,9.8525,-5.74,-0.6125
42,2722697,0.98759,0.013908,0.110776,9.8525,-6.0725,-0.525
43,2722794,0.984418,0.013298,0.110898,9.66,-5.705,-0.455
44,2722892,0.9850281,0.010736,0.112606,9.3625,-5.3725,-0.5775
45,2722989,0.9850281,0.010614,0.11468,9.0125,-5.0575,-0.56
46,2723087,0.9853941,0.011346,0.114924,8.6625,-5.1975,-0.4725
47,2723184,0.984906,0.009394,0.115534,8.1725,-5.18,-0.4725
48,2723282,0.9851501,0.009272001,0.11529,7.8225,-4.865,-0.4375
49,2723379,0.985272,0.00976,0.114436,7.3675,-4.76,-0.385
50,2723477,0.985882,0.009272001,0.116266,6.8425,-4.655,-0.5075
51,2723575,0.985882,0.009516001,0.116388,6.405,-4.5325,-0.5075
52,2723672,0.986858,0.009150001,0.117242,5.915,-4.6025,-0.4375
53,2723770,0.985272,0.009638,0.118218,5.46,-4.305,-0.49
54,2723867,0.985638,0.010858,0.119072,5.11,-4.13,-0.6125
55,2723965,0.9860041,0.0122,0.11834,4.7775,-3.9375,-0.4725
56,2724062,0.986614,0.012078,0.118706,4.4625,-3.9025,-0.525
57,2724160,0.9882001,0.012444,0.118462,4.27,-3.8325,-0.6125
58,2724257,0.9874681,0.011346,0.119804,4.0775,-3.5875,-0.525
59,2724355,0.987102,0.0122,0.118096,3.8325,-3.57,-0.5425
60,2724452,0.986858,0.010614,0.12078,3.6575,-3.4125,-0.5425
61,2724550,0.987102,0.01159,0.120536,3.43,-3.3075,-0.63
62,2724647,0.9882001,0.011346,0.120658,3.22,-3.22,-0.56
63,2724745,0.987224,0.011712,0.120536,3.01,-3.2725,-0.525
64,2724842,0.98759,0.00976,0.118584,2.87,-3.22,-0.49
65,2724940,0.990274,0.009028001,0.118828,2.625,-3.2375,-0.455
66,2725037,0.990274,0.009028001,0.11956,2.345,-3.1325,-0.4725
67,2725135,0.992348,0.009028001,0.120292,2.1875,-3.0975,-0.4725
68,2725232,0.9928361,0.01159,0.117974,2.17,-3.185,-0.49
69,2725330,0.990762,0.013664,0.116754,2.17,-3.2375,-0.525
70,2725428,0.990762,0.013908,0.11712,2.03,-3.0625,-0.5775
71,2725525,0.9919821,0.013054,0.118584,1.9775,-2.975,-0.595
72,2725623,0.993812,0.01098,0.122,2.0125,-3.0975,-0.5425
73,2725720,0.994666,0.009150001,0.12139,1.9775,-3.36,-0.63
74,2725818,0.9952761,0.008540001,0.120902,1.7675,-3.4475,-0.6475
75,2725915,0.9962521,0.007686,0.118828,1.54,-3.395,-0.735
76,2726013,0.995764,0.010126,0.119438,1.4,-3.395,-0.7175
77,2726110,0.994666,0.011468,0.118828,1.3475,-3.57,-0.665
78,2726208,0.9919821,0.013542,0.11773,1.33,-3.745,-0.7175
79,2726305,0.993812,0.014152,0.117364,1.2075,-3.92,-0.735
80,2726403,0.993812,0.01281,0.117608,1.1725,-3.7975,-0.735
81,2726500,0.993812,0.013298,0.117608,1.1375,-3.9025,-0.77
82,2726598,0.994056,0.011956,0.119072,1.155,-3.9725,-0.8400001
83,2726695,0.995154,0.011468,0.118096,1.19,-4.1475,-0.8925
84,2726793,0.995032,0.01159,0.119072,1.295,-4.2525,-1.0325
85,2726890,0.994056,0.010248,0.118584,1.4,-4.235,-1.0325
86,2726988,0.9947881,0.00976,0.11773,1.3475,-4.3925,-1.085
87,2727085,0.9943001,0.010858,0.117486,1.2075,-4.515,-1.085
88,2727183,0.993812,0.011956,0.1159,1.295,-4.69,-1.1375
89,2727281,0.994544,0.00976,0.117242,1.2425,-4.62,-1.12
90,2727378,0.9944221,0.010614,0.116754,1.365,-4.7075,-1.1375
91,2727476,0.9947881,0.009394,0.116388,1.4,-4.935,-1.19
92,2727573,0.993568,0.0122,0.116144,1.4525,-5.04,-1.2425
93,2727671,0.994056,0.012322,0.11529,1.47,-5.1275,-1.26
94,2727768,0.9943001,0.012078,0.116144,1.4875,-5.145,-1.2075
95,2727866,0.9933241,0.011224,0.116998,1.7325,-5.18,-1.225
96,2727963,0.9952761,0.00976,0.116876,1.855,-5.355,-1.12
97,2728061,0.994178,0.008174001,0.11651,1.9075,-5.53,-1.155
98,2728158,0.9933241,0.008662001,0.115412,1.8725,-5.495,-1.155
99,2728256,0.994056,0.008296001,0.1159,1.925,-5.5125,-1.0675
100,2728353,0.994544,0.008540001,0.116754,2.03,-5.53,-1.1025
101,2728451,0.994544,0.009516001,0.11529,2.0475,-5.7225,-1.05
102,2728548,0.994178,0.008662001,0.113094,1.995,-6.0725,-1.05
103,2728646,0.9933241,0.00793,0.112362,2.1175,-6.0375,-0.9975
104,2728743,0.992714,0.007564001,0.112728,2.065,-5.915,-1.015
105,2728841,0.993202,0.006222,0.113826,2.0825,-5.845,-1.05
106,2728938,0.9906401,0.005612,0.113704,1.9775,-5.985,-1.1025
107,2729036,0.991372,0.005734,0.111874,1.925,-5.915,-1.155
108,2729133,0.990884,0.005246,0.113094,1.9075,-6.0725,-1.26
109,2729231,0.99308,0.005124001,0.113948,1.75,-5.9675,-1.2775
110,2729328,0.9901521,0.004636001,0.11346,1.6975,-5.8275,-1.3475
111,2729426,0.9901521,0.004636001,0.112606,1.68,-5.8275,-1.4175
112,2729524,0.989176,0.004392,0.113216,1.6625,-5.7925,-1.435
113,2729621,0.9895421,0.00549,0.113216,1.54,-5.6175,-1.5225
114,2729719,0.9892981,0.004026,0.111752,1.5225,-5.5475,-1.575
115,2729816,0.989908,0.00366,0.111264,1.505,-5.425,-1.575
116,2729914,0.9895421,0.002562,0.112484,1.3475,-5.4075,-1.6975
117,2730011,0.989664,0.002928,0.113094,1.2425,-5.2675,-1.68
118,2730109,0.9897861,0.00244,0.112972,0.9625,-5.0925,-1.61
119,2730206,0.9901521,0.003294,0.112972,0.805,-4.9875,-1.6275
120,2730304,0.9900301,0.002074,0.111264,0.6125,-4.865,-1.645
121,2730401,0.9900301,0.00366,0.11163,0.4025,-4.9175,-1.61
122,2730499,0.990396,0.003904,0.11102,0.35,-4.8825,-1.61
