,T,ax,ay,az,gx,gy,gz
0,204212,0.457256,0.07417601,-0.702476,16.9925,-17.08,-17.815
1,204363,0.48068,0.07978801,-0.784704,123.55,-129.08,-114.17
2,204461,0.508496,0.08662001,-0.836188,168.1575,-141.05,-146.895
3,204558,0.511424,0.083448,-0.831552,69.475,-123.2525,-52.2025
4,204656,0.510936,0.08784,-0.8337481,5.145,-9.3275,-4.3225
5,204753,0.506544,0.087352,-0.835456,2.4325,-4.5675,-2.4325
6,204850,0.510692,0.089792,-0.834968,2.4325,-4.6025,-2.485
7,204948,0.50996,0.085156,-0.833992,2.6075,-4.5675,-2.3975
8,205045,0.512156,0.08662001,-0.8337481,2.5025,-4.5325,-2.3975
9,205143,0.510204,0.08662001,-0.8359441,2.3975,-4.6375,-2.59
10,205240,0.510204,0.08881599,-0.835212,2.38,-4.7775,-2.6075
11,205338,0.510204,0.085888,-0.837652,2.38,-4.7425,-2.6775
12,205435,0.5124001,0.08857201,-0.83814,2.3975,-4.69,-2.6425
13,205533,0.51118,0.089304,-0.835212,2.4325,-4.655,-2.625
14,205630,0.511424,0.08442401,-0.832528,2.45,-4.725,-2.6075
15,205728,0.509472,0.090036,-0.835212,2.415,-4.7425,-2.625
16,205825,0.51118,0.08954801,-0.834236,2.5375,-4.83,-2.5725
17,205922,0.5119121,0.086864,-0.834724,2.5025,-4.9175,-2.4675
18,206020,0.508984,0.087352,-0.83692,2.5375,-4.8475,-2.3975
19,206117,0.510448,0.08564401,-0.83814,2.6075,-4.8475,-2.4675
20,206215,0.511424,0.08784,-0.8378961,2.52,-4.83,-2.52
21,206312,0.5119121,0.08564401,-0.834236,2.45,-4.8125,-2.5375
22,206410,0.512156,0.089304,-0.8364321,2.3975,-4.865,-2.6425
23,206507,0.512644,0.088328,-0.8359441,2.345,-4.7075,-2.6075
24,206605,0.5119121,0.08906,-0.8364321,2.5025,-4.795,-2.485
25,206702,0.51118,0.089304,-0.8357,2.59,-4.83,-2.415
26,206800,0.510692,0.08808401,-0.8359441,2.6075,-4.865,-2.4325
27,206897,0.51118,0.085888,-0.8378961,2.625,-4.8125,-2.345
28,206995,0.511424,0.08906,-0.8359441,2.625,-4.7775,-2.38
29,207092,0.512156,0.08759601,-0.835212,2.485,-4.7775,-2.4325
30,207189,0.509716,0.08662001,-0.834968,2.5725,-4.7425,-2.485
31,207287,0.509716,0.08881599,-0.834236,2.5725,-4.8125,-2.3975
32,207384,0.510448,0.08784,-0.83692,2.625,-4.8825,-2.275
33,207482,0.508252,0.08857201,-0.837408,2.6425,-4.9,-2.2925
34,207579,0.509472,0.087352,-0.836188,2.6075,-4.725,-2.31
35,207677,0.50996,0.090036,-0.833992,2.59,-4.69,-2.2925
36,207774,0.509472,0.088328,-0.834968,2.6075,-4.655,-2.2925
37,207872,0.510448,0.08759601,-0.834968,2.625,-4.6375,-2.2925
38,207969,0.511424,0.088328,-0.837652,2.5725,-4.69,-2.38
39,208067,0.511424,0.087352,-0.836188,2.66,-4.76,-2.3275
40,208164,0.510692,0.088328,-0.835456,2.5725,-4.7425,-2.31
41,208262,0.509472,0.08637601,-0.834968,2.5375,-4.7075,-2.3275
42,208359,0.50996,0.08759601,-0.835456,2.5375,-4.7425,-2.3275
43,208457,0.510936,0.083448,-0.833504,2.485,-4.7075,-2.3275
44,208554,0.511668,0.08369201,-0.8322841,2.3975,-4.7775,-2.4325
45,208651,0.5124001,0.088328,-0.8357,2.31,-4.8125,-2.52
46,208749,0.5124001,0.087352,-0.835456,2.2925,-4.83,-2.6075
47,208846,0.511668,0.08808401,-0.8359441,2.3975,-4.795,-2.6425
48,208944,0.512644,0.08759601,-0.8344801,2.52,-4.9,-2.555
49,209041,0.510936,0.08759601,-0.834968,2.5375,-4.9875,-2.485
50,209139,0.5119121,0.087352,-0.834968,2.66,-4.9875,-2.45
51,209236,0.511424,0.08808401,-0.834968,2.66,-5.04,-2.415
52,209334,0.510448,0.08662001,-0.834236,2.6075,-4.9875,-2.3975
53,209431,0.50752,0.089792,-0.835456,2.59,-5.075,-2.3975
54,209529,0.50752,0.08881599,-0.8332601,2.625,-5.04,-2.38
55,209626,0.510204,0.09052401,-0.833016,2.6075,-4.9525,-2.415
56,209723,0.50996,0.08759601,-0.8344801,2.66,-4.9,-2.2925
57,209821,0.5124001,0.086132,-0.833992,2.66,-4.9175,-2.2575
58,209918,0.51118,0.082472,-0.831064,2.7125,-5.005,-2.38
59,210016,0.510448,0.083448,-0.83082,2.5375,-4.865,-2.3975
60,210113,0.509716,0.08442401,-0.8327721,2.5025,-4.8825,-2.59
61,210211,0.5077641,0.08906,-0.8327721,2.5025,-4.935,-2.555
62,210308,0.50996,0.089792,-0.8332601,2.38,-4.8825,-2.555
63,210406,0.511668,0.088328,-0.834968,2.38,-4.8475,-2.6425
64,210503,0.506788,0.08881599,-0.835212,2.4325,-4.8825,-2.5025
65,210601,0.50996,0.085888,-0.833016,2.52,-4.8475,-2.485
66,210698,0.510204,0.08808401,-0.8337481,2.5375,-4.8825,-2.415
67,210796,0.511668,0.08418,-0.831308,2.5375,-4.8475,-2.4675
68,210893,0.510204,0.08954801,-0.8337481,2.52,-4.8475,-2.4675
69,210990,0.5119121,0.086864,-0.833504,2.6075,-4.865,-2.4675
70,211088,0.509472,0.089792,-0.83204,2.52,-5.005,-2.45
71,211185,0.50996,0.08808401,-0.833504,2.6075,-4.9175,-2.52
72,211283,0.511668,0.0854,-0.833016,2.59,-4.865,-2.52
73,211380,0.51118,0.08857201,-0.8357,2.5025,-4.9,-2.555
74,211478,0.510448,0.09028,-0.8332601,2.3975,-4.9,-2.6075
75,211575,0.512888,0.086864,-0.833016,2.52,-4.97,-2.5375
76,211673,0.50996,0.08954801,-0.834724,2.4325,-5.0225,-2.4325
77,211770,0.509228,0.08637601,-0.835456,2.5025,-5.075,-2.52
78,211868,0.505568,0.085888,-0.833992,2.5025,-5.04,-2.485
79,211965,0.50996,0.08662001,-0.833016,2.45,-4.9,-2.59
80,212063,0.507032,0.084912,-0.832528,2.345,-4.8825,-2.765
81,212160,0.5077641,0.091012,-0.8344801,2.205,-4.795,-2.73
82,212257,0.50996,0.09028,-0.83204,2.205,-4.795,-2.7475
83,212355,0.508252,0.09052401,-0.834724,2.135,-4.69,-2.7475
84,212452,0.509472,0.090036,-0.8364321,2.31,-4.7075,-2.6775
85,212550,0.50874,0.089304,-0.833504,2.3625,-4.62,-2.59
86,212647,0.508252,0.091744,-0.834724,2.38,-4.6375,-2.555
87,212745,0.508496,0.089304,-0.8337481,2.45,-4.6725,-2.555
88,212842,0.510692,0.088328,-0.8344801,2.4675,-4.62,-2.5025
89,212940,0.509472,0.08808401,-0.833504,2.52,-4.6375,-2.5375
90,213037,0.509228,0.08784,-0.831552,2.5025,-4.62,-2.485
91,213134,0.509716,0.088328,-0.831308,2.5025,-4.62,-2.3975
92,213232,0.512156,0.08906,-0.83204,2.59,-4.7075,-2.52
93,213329,0.50996,0.08906,-0.8322841,2.555,-4.795,-2.4675
94,213427,0.510692,0.087108,-0.8337481,2.66,-4.8125,-2.4675
95,213524,0.513376,0.086864,-0.8359441,2.695,-4.76,-2.4675
96,213622,0.506544,0.08857201,-0.8344801,2.695,-4.8475,-2.52
97,213719,0.510204,0.08759601,-0.83204,2.695,-4.9,-2.4325
98,213817,0.510204,0.087108,-0.833992,2.7125,-4.7775,-2.3975
99,213914,0.508496,0.086132,-0.831552,2.6775,-4.865,-2.415
