,T,ax,ay,az,gx,gy,gz
0,9762,0.5023961,-0.283772,-0.658312,6.65,-8.715,-8.715
1,9909,0.525332,-0.2745,-0.7190681,-18.6725,-70.63,-99.12001
2,10006,0.560956,-0.285236,-0.7664041,-49.9625,-130.34,-151.9
3,10103,0.563884,-0.281576,-0.772016,37.345,-127.5225,-65.59
4,10199,0.564616,-0.285968,-0.773236,2.87,-8.9075,-6.2125
5,10296,0.566812,-0.289872,-0.7766521,1.4875,-3.99,-3.6925
6,10393,0.566568,-0.288408,-0.77836,1.505,-4.13,-3.6575
7,10490,0.563884,-0.290848,-0.776408,1.6975,-4.2525,-3.5525
8,10587,0.56364,-0.292068,-0.775676,1.5575,-4.2525,-3.57
9,10684,0.563884,-0.288896,-0.77714,1.54,-4.3575,-3.71
10,10780,0.564128,-0.291336,-0.7754321,1.5225,-4.3575,-3.71
11,10877,0.563152,-0.290116,-0.777384,1.4525,-4.55,-3.71
12,10974,0.5607121,-0.291092,-0.780068,1.3825,-4.5325,-3.85
13,11071,0.5607121,-0.29158,-0.778116,1.3825,-4.445,-3.8675
14,11168,0.563396,-0.288408,-0.779336,1.2775,-4.4275,-3.955
15,11264,0.56242,-0.290116,-0.7795801,1.26,-4.445,-3.955
16,11361,0.561932,-0.29036,-0.777384,1.3475,-4.3925,-3.955
17,11458,0.564616,-0.288164,-0.77714,1.2775,-4.4625,-3.9725
18,11555,0.561444,-0.290604,-0.775676,1.2775,-4.305,-3.92
19,11652,0.56242,-0.288652,-0.778604,1.1375,-3.92,-3.9375
20,11749,0.563152,-0.288408,-0.776408,1.0675,-3.185,-3.99
21,11845,0.5648601,-0.288896,-0.777628,1.015,-2.6775,-3.9725
22,11942,0.564128,-0.288408,-0.7788481,0.98,-2.66,-3.9025
23,12039,0.563396,-0.292068,-0.778116,1.0325,-2.9925,-3.9725
24,12136,0.565104,-0.289872,-0.777872,1.05,-3.5525,-4.06
25,12233,0.566568,-0.290604,-0.776896,1.1375,-3.9725,-4.165
26,12329,0.564616,-0.288164,-0.774944,1.3475,-4.305,-4.1125
27,12426,0.564616,-0.290116,-0.777628,1.47,-4.5675,-4.165
28,12523,0.561932,-0.284992,-0.7795801,1.4,-4.6725,-4.1125
29,12620,0.562908,-0.284016,-0.7812881,1.505,-4.4625,-3.9725
30,12717,0.56364,-0.286212,-0.77592,1.82,-4.2875,-3.8675
31,12814,0.565836,-0.287188,-0.7788481,1.96,-4.2,-3.71
32,12910,0.568032,-0.288896,-0.7761641,1.9425,-4.2525,-3.57
33,13007,0.564616,-0.288408,-0.778604,2.0825,-4.305,-3.395
34,13104,0.563152,-0.293044,-0.77592,2.1525,-4.3225,-3.36
35,13201,0.563884,-0.28914,-0.7766521,2.0125,-4.2,-3.3775
36,13298,0.564128,-0.291336,-0.776408,1.9425,-4.3225,-3.36
37,13394,0.56608,-0.286456,-0.779092,1.9775,-4.1825,-3.395
38,13491,0.562908,-0.293776,-0.773236,2.0825,-4.0775,-3.29
39,13588,0.564372,-0.28914,-0.77714,2.1,-3.815,-3.29
40,13685,0.564128,-0.29036,-0.777628,2.0475,-3.92,-3.325
41,13782,0.56242,-0.295972,-0.775188,2.0475,-3.85,-3.36
42,13879,0.560956,-0.292556,-0.7761641,1.82,-3.9025,-3.5
43,13975,0.562176,-0.290848,-0.777628,1.8725,-3.8325,-3.5525
44,14072,0.56364,-0.293044,-0.773236,1.855,-3.7975,-3.64
45,14169,0.565104,-0.289628,-0.773724,1.7675,-3.71,-3.745
46,14266,0.563884,-0.291336,-0.7766521,1.7675,-3.885,-3.6925
47,14363,0.562176,-0.292312,-0.77714,1.89,-3.815,-3.5875
48,14459,0.56242,-0.296216,-0.772992,1.8375,-3.78,-3.675
49,14556,0.560468,-0.297192,-0.775188,1.855,-3.8325,-3.7275
50,14653,0.561444,-0.299144,-0.77592,1.7325,-3.7975,-3.885
51,14750,0.559736,-0.294508,-0.7766521,1.4875,-3.85,-4.06
52,14847,0.566324,-0.292312,-0.773236,1.47,-3.7975,-4.235
53,14944,0.5648601,-0.293044,-0.772016,1.575,-3.92,-4.2175
54,15040,0.5648601,-0.292312,-0.774212,1.4875,-3.9375,-4.165
55,15137,0.5612,-0.295484,-0.773236,1.4525,-4.095,-4.2525
56,15234,0.56364,-0.296216,-0.774456,1.5575,-4.13,-4.2875
57,15331,0.562664,-0.294752,-0.772992,1.575,-4.13,-4.34
58,15428,0.56608,-0.291092,-0.773968,1.4875,-4.0425,-4.41
59,15525,0.566324,-0.292068,-0.772748,1.645,-3.955,-4.3225
60,15621,0.5612,-0.29646,-0.772504,1.68,-4.06,-4.2875
61,15718,0.562664,-0.295972,-0.772992,1.505,-4.13,-4.305
62,15815,0.563152,-0.29524,-0.771772,1.4525,-4.165,-4.4275
63,15912,0.5648601,-0.292068,-0.773724,1.365,-4.1475,-4.3925
64,16009,0.564372,-0.290604,-0.776408,1.5225,-4.13,-4.41
65,16105,0.567788,-0.290116,-0.774456,1.47,-3.99,-4.3575
66,16202,0.567056,-0.288164,-0.775188,1.645,-4.0075,-4.1475
67,16299,0.566812,-0.292556,-0.77226,1.7675,-3.955,-3.99
68,16396,0.567056,-0.292312,-0.773236,1.8375,-4.0075,-3.9025
69,16493,0.563884,-0.294752,-0.772748,1.855,-4.025,-3.8675
70,16590,0.5653481,-0.294752,-0.77348,1.785,-4.0425,-4.0075
71,16686,0.563396,-0.296948,-0.772748,1.82,-4.025,-3.9375
72,16783,0.5655921,-0.292556,-0.772504,1.6275,-4.0075,-4.0425
73,16880,0.56364,-0.297436,-0.772992,1.715,-4.095,-3.9725
74,16977,0.563396,-0.297436,-0.774212,1.6275,-4.27,-4.095
75,17074,0.563396,-0.29768,-0.772748,1.54,-4.13,-4.1825
76,17170,0.565836,-0.294752,-0.76982,1.505,-4.095,-4.2525
77,17267,0.566324,-0.29158,-0.773236,1.47,-4.165,-4.305
78,17364,0.569984,-0.293044,-0.77348,1.5925,-4.165,-4.27
79,17461,0.579256,-0.278892,-0.780068,2.065,-4.3225,-4.165
80,17558,0.57462,-0.288164,-0.783484,3.8675,-4.9,-3.7975
81,17654,0.589016,-0.255468,-0.787876,5.11,-5.25,-3.2025
82,17751,0.573156,-0.278892,-0.773724,8.05,-6.1775,-1.8725
83,17848,0.564616,-0.292068,-0.773236,8.5225,-6.2475,-0.9275
84,17945,0.559004,-0.307196,-0.7659161,8.4,-6.055,-0.49
85,18042,0.5551,-0.310368,-0.762988,7.1925,-5.6175,-0.5425
86,18139,0.5553441,-0.31354,-0.764696,5.95,-5.0925,-0.98
87,18235,0.553636,-0.318908,-0.7625,4.7425,-4.445,-1.33
88,18332,0.548024,-0.322324,-0.76738,3.465,-3.8675,-2.0125
89,18429,0.549488,-0.321104,-0.76494,2.17,-3.4825,-2.8
90,18526,0.553148,-0.321592,-0.764696,1.085,-3.3075,-3.675
91,18623,0.559004,-0.311588,-0.767868,0.315,-3.5875,-4.4275
92,18719,0.559248,-0.310124,-0.768844,0.0175,-3.8675,-4.8475
93,18816,0.561444,-0.306952,-0.76738,-0.2625,-4.025,-5.1975
94,18913,0.561444,-0.30866,-0.767868,-0.665,-4.2525,-5.5825
95,19010,0.560224,-0.308904,-0.76494,-1.0675,-4.34,-5.775
96,19107,0.559736,-0.305976,-0.7666481,-1.4875,-4.3575,-6.0375
97,19204,0.562908,-0.302804,-0.76982,-1.7675,-4.55,-6.2125
98,19300,0.561932,-0.301584,-0.7712841,-1.82,-4.6725,-6.37
99,19397,0.56364,-0.299876,-0.772748,-1.855,-4.69,-6.3
100,19494,0.563884,-0.300364,-0.770308,-1.995,-4.8825,-6.3525
101,19591,0.564128,-0.301096,-0.770308,-2.03,-5.2325,-6.405
102,19688,0.565836,-0.30134,-0.772016,-2.03,-5.74,-6.44
103,19784,0.563152,-0.298168,-0.773236,-2.03,-6.1775,-6.615
104,19881,0.564372,-0.294508,-0.773236,-1.995,-6.3875,-6.65
105,19978,0.564128,-0.294264,-0.77348,-1.855,-6.4575,-6.5275
106,20075,0.564616,-0.288652,-0.779824,-1.7675,-6.2475,-6.405
107,20172,0.562908,-0.290116,-0.7754321,-1.435,-6.16,-6.3525
108,20269,0.563396,-0.294264,-0.773968,-1.19,-5.985,-6.125
109,20365,0.561932,-0.293288,-0.774456,-1.015,-5.8625,-5.985
110,20462,0.563152,-0.289872,-0.776408,-0.9275,-5.7575,-6.02
111,20559,0.561932,-0.28914,-0.7766521,-0.8575,-5.53,-5.915
112,20656,0.557296,-0.289628,-0.7788481,-0.735,-5.5125,-5.88
113,20753,0.558028,-0.287432,-0.779824,-0.665,-5.4075,-5.7925
114,20849,0.5594921,-0.284992,-0.779092,-0.455,-5.1975,-5.81
115,20946,0.561932,-0.283528,-0.776408,-0.21,-5.04,-5.6875
116,21043,0.559248,-0.278404,-0.7829961,-0.1925,-4.8125,-5.39
117,21140,0.561932,-0.283284,-0.78202,0.28,-4.4275,-5.1975
118,21237,0.559248,-0.284992,-0.780068,0.7175,-4.165,-4.8475
119,21333,0.565104,-0.279136,-0.780068,0.875,-3.78,-4.585
120,21430,0.561932,-0.284992,-0.780312,1.4,-3.605,-4.2525
121,21527,0.561444,-0.288896,-0.77714,1.365,-3.5875,-4.13
122,21624,0.56364,-0.290116,-0.7761641,1.4525,-3.5,-4.165
123,21721,0.560224,-0.295484,-0.77226,1.365,-3.5525,-4.1475
124,21818,0.559004,-0.291092,-0.774944,1.26,-3.6225,-4.2875
125,21914,0.560224,-0.287432,-0.779336,1.1725,-3.4125,-4.41
126,22011,0.564128,-0.282796,-0.777384,1.33,-3.1325,-4.3225
127,22108,0.559004,-0.280112,-0.781532,1.5225,-2.9225,-4.0775
128,22205,0.562664,-0.29036,-0.779092,2.0825,-2.8175,-3.85
129,22302,0.562176,-0.288896,-0.77348,2.0825,-2.835,-3.78
130,22398,0.56242,-0.29402,-0.772016,2.1525,-2.9925,-3.8325
131,22495,0.564372,-0.290116,-0.7761641,2.065,-2.9925,-3.9025
132,22592,0.561444,-0.293776,-0.7747001,2.24,-3.08,-3.8675
133,22689,0.559736,-0.295728,-0.7761641,2.0475,-3.15,-4.095
134,22786,0.560956,-0.293776,-0.775188,2.03,-2.975,-4.2175
135,22883,0.567544,-0.288896,-0.774456,1.89,-2.9575,-4.2875
136,22979,0.56608,-0.290116,-0.772992,1.9425,-3.08,-4.305
137,23076,0.56364,-0.290604,-0.770308,2.03,-3.045,-4.1825
138,23173,0.564372,-0.290604,-0.774212,1.925,-3.115,-4.1475
139,23270,0.5655921,-0.29402,-0.773236,1.9075,-3.2725,-4.1125
140,23367,0.5653481,-0.292312,-0.772016,1.715,-3.29,-4.2175
141,23463,0.564128,-0.289872,-0.773968,1.5925,-3.4125,-4.2525
142,23560,0.56364,-0.289384,-0.773724,1.68,-3.535,-4.305
143,23657,0.5648601,-0.290848,-0.775188,1.68,-3.535,-4.1825
144,23754,0.565104,-0.291092,-0.774944,1.68,-3.5175,-4.1475
145,23851,0.56608,-0.29036,-0.77226,1.6975,-3.5,-4.235
146,23947,0.565836,-0.293532,-0.767624,1.68,-3.5,-4.2175
147,24044,0.567056,-0.293532,-0.772504,1.645,-3.6225,-4.1825
148,24141,0.564128,-0.293776,-0.768844,1.4525,-3.7625,-4.2
149,24238,0.563396,-0.294996,-0.768112,1.4175,-3.7625,-4.305
150,24335,0.564128,-0.294996,-0.767136,1.4175,-3.7275,-4.2525
151,24432,0.568276,-0.291336,-0.768356,1.3475,-3.71,-4.2525
152,24528,0.56852,-0.292068,-0.768356,1.33,-3.7625,-4.3225
153,24625,0.567056,-0.29646,-0.769332,1.2075,-3.5875,-4.2525
154,24722,0.563396,-0.291824,-0.771528,0.9275,-3.5175,-4.3575
155,24819,0.56608,-0.293532,-0.77226,0.735,-3.395,-4.4975
156,24916,0.56608,-0.288652,-0.773236,0.6475,-3.4825,-4.55
157,25012,0.567056,-0.289628,-0.772504,0.8225,-3.6225,-4.515
158,25109,0.5673,-0.292068,-0.7712841,0.945,-3.8675,-4.34
159,25206,0.565104,-0.288164,-0.771528,1.0325,-4.1825,-4.3575
160,25303,0.5653481,-0.291336,-0.7707961,1.33,-4.4625,-4.305
161,25400,0.568276,-0.291824,-0.767868,1.3125,-4.6025,-4.375
162,25497,0.564616,-0.295484,-0.766892,1.2425,-4.8475,-4.4275
163,25593,0.564616,-0.295484,-0.76738,1.155,-5.005,-4.445
164,25690,0.56608,-0.293288,-0.769576,1.1025,-5.145,-4.5325
165,25787,0.56364,-0.291092,-0.7712841,0.9975,-5.2675,-4.6025
166,25884,0.564616,-0.292312,-0.774212,0.945,-5.39,-4.795
167,25981,0.56608,-0.290604,-0.772992,0.8575,-5.4425,-4.8125
168,26078,0.567056,-0.288652,-0.773724,0.91,-5.3725,-4.7425
169,26174,0.567056,-0.291092,-0.772748,0.9275,-5.3375,-4.7075
170,26271,0.5653481,-0.29036,-0.77348,1.0325,-5.3375,-4.7775
171,26368,0.56364,-0.289384,-0.774212,1.0675,-5.25,-4.585
172,26465,0.561932,-0.28914,-0.7747001,1.0325,-5.18,-4.5325
173,26562,0.562908,-0.287676,-0.773968,1.155,-5.005,-4.4625
174,26658,0.5655921,-0.284016,-0.7747001,1.1725,-4.655,-4.445
175,26755,0.563884,-0.288408,-0.772748,1.365,-4.4625,-4.305
176,26852,0.561688,-0.29158,-0.773236,1.505,-4.4625,-4.2
177,26949,0.564128,-0.286944,-0.773968,1.3475,-4.3225,-4.1825
178,27046,0.562664,-0.29036,-0.77104,1.4175,-4.2525,-4.13
179,27143,0.5653481,-0.28914,-0.772992,1.4,-4.235,-4.13
180,27239,0.564616,-0.29158,-0.775188,1.505,-4.3225,-4.0425
181,27336,0.564372,-0.28914,-0.773236,1.4525,-4.27,-4.06
182,27433,0.5648601,-0.291336,-0.773968,1.5225,-4.235,-4.025
183,27530,0.56242,-0.290604,-0.77348,1.4525,-4.3225,-4.1125
184,27627,0.565836,-0.289628,-0.775676,1.435,-4.2875,-4.165
185,27723,0.564128,-0.290848,-0.7754321,1.505,-4.2,-4.1125
186,27820,0.564128,-0.29036,-0.774212,1.5225,-4.13,-4.165
187,27917,0.5655921,-0.289384,-0.7747001,1.4875,-4.095,-4.1125
188,28014,0.56364,-0.292312,-0.772748,1.505,-4.2,-4.0775
189,28111,0.563884,-0.290116,-0.771528,1.4175,-4.2875,-4.1125
190,28208,0.562908,-0.290116,-0.770308,1.3475,-4.5325,-4.2
