,T,ax,ay,az,gx,gy,gz
0,1035,0.40382,-0.090768,-0.761036,8.785,-10.955,-6.8775
1,1178,0.409676,-0.08759601,-0.815448,-38.9725,-112.98,-218.61
2,1275,0.443104,-0.091744,-0.869128,-70.7175,-108.99,-356.86
3,1371,0.444568,-0.08954801,-0.8698601,21.1225,-104.265,-81.2
4,1468,0.44286,-0.091988,-0.8708361,2.135,-7.2275,-4.305
5,1564,0.444812,-0.09247601,-0.870592,1.8725,-5.88,-3.29
6,1661,0.442128,-0.09394001,-0.872788,1.855,-5.915,-3.465
7,1757,0.443104,-0.094916,-0.8718121,1.7675,-5.88,-3.43
8,1854,0.440908,-0.092232,-0.874252,1.8025,-5.8975,-3.4125
9,1951,0.441884,-0.091744,-0.872056,1.82,-5.9325,-3.4475
10,2047,0.443348,-0.09272,-0.8723001,1.8725,-5.8975,-3.36
11,2144,0.444568,-0.09320801,-0.873276,1.89,-5.8975,-3.3425
12,2240,0.44164,-0.091744,-0.873764,1.89,-5.7925,-3.2725
13,2337,0.441396,-0.09540401,-0.872056,1.925,-5.845,-3.36
14,2433,0.441884,-0.090768,-0.87352,1.8375,-5.7925,-3.4125
15,2530,0.444324,-0.09442801,-0.873032,1.82,-5.67,-3.43
16,2626,0.440664,-0.092232,-0.87474,1.7675,-5.7575,-3.465
17,2723,0.444812,-0.091988,-0.873032,1.785,-5.705,-3.4475
18,2820,0.446276,-0.091744,-0.87352,1.89,-5.7575,-3.43
19,2916,0.443836,-0.09394001,-0.8725441,1.89,-5.7925,-3.465
20,3013,0.44164,-0.09272,-0.87474,1.82,-5.7225,-3.4825
21,3109,0.445056,-0.09150001,-0.874252,1.8025,-5.705,-3.535
22,3206,0.441396,-0.09272,-0.87474,1.82,-5.81,-3.57
23,3302,0.442128,-0.09418401,-0.874252,1.715,-5.8275,-3.605
24,3399,0.445544,-0.092232,-0.8725441,1.6975,-5.81,-3.535
25,3496,0.443592,-0.09394001,-0.872056,1.6625,-5.81,-3.535
26,3592,0.44408,-0.091744,-0.8713241,1.6625,-5.74,-3.6225
27,3689,0.444812,-0.092232,-0.8725441,1.6975,-5.8275,-3.605
28,3785,0.442128,-0.09272,-0.8759601,1.7325,-5.88,-3.5875
29,3882,0.443592,-0.094672,-0.874252,1.7675,-5.8275,-3.5525
30,3978,0.445056,-0.09272,-0.8713241,1.715,-5.8275,-3.4825
31,4075,0.445056,-0.09247601,-0.872056,1.715,-5.8975,-3.5875
32,4171,0.44286,-0.09442801,-0.8725441,1.7675,-5.8625,-3.5175
33,4268,0.4453,-0.091256,-0.873276,1.715,-5.915,-3.6225
34,4365,0.443592,-0.09247601,-0.872788,1.7675,-5.8975,-3.4825
35,4461,0.443348,-0.09150001,-0.87474,1.68,-5.915,-3.4825
36,4558,0.4453,-0.091012,-0.873276,1.6975,-5.8975,-3.535
37,4654,0.443348,-0.093696,-0.873276,1.715,-5.88,-3.4825
38,4751,0.443104,-0.09247601,-0.87108,1.8375,-5.81,-3.465
39,4847,0.445056,-0.091988,-0.8725441,1.8375,-5.74,-3.465
40,4944,0.443592,-0.091988,-0.8723001,1.8725,-5.8275,-3.395
41,5041,0.440176,-0.09150001,-0.8713241,1.8725,-5.775,-3.535
42,5137,0.444812,-0.091744,-0.872056,1.8375,-5.7925,-3.5525
43,5234,0.444324,-0.091012,-0.8725441,1.7675,-5.7225,-3.57
44,5330,0.443836,-0.09272,-0.8723001,1.82,-5.7575,-3.5175
45,5427,0.443348,-0.09345201,-0.8740081,1.8725,-5.775,-3.5
46,5523,0.44286,-0.091988,-0.8740081,1.855,-5.7225,-3.535
47,5620,0.443104,-0.09247601,-0.87352,1.8725,-5.7925,-3.5
48,5717,0.44164,-0.09442801,-0.8718121,1.9425,-5.7925,-3.465
49,5813,0.444812,-0.09247601,-0.870592,1.8725,-5.74,-3.5875
50,5910,0.444324,-0.09394001,-0.8713241,1.89,-5.67,-3.5875
51,6006,0.44286,-0.09345201,-0.872788,1.8025,-5.7225,-3.64
52,6103,0.4453,-0.092964,-0.871568,1.8025,-5.6875,-3.6225
53,6199,0.443592,-0.09247601,-0.872056,1.8725,-5.7925,-3.5875
54,6296,0.445544,-0.091012,-0.871568,1.7325,-5.8275,-3.605
55,6392,0.444324,-0.09247601,-0.8723001,1.7675,-5.7925,-3.5175
56,6489,0.446032,-0.09247601,-0.873032,1.715,-5.845,-3.5875
57,6586,0.445056,-0.091256,-0.873032,1.7675,-5.845,-3.57
58,6682,0.444324,-0.09052401,-0.871568,1.8025,-5.8275,-3.5
59,6779,0.442616,-0.09272,-0.87352,1.8025,-5.81,-3.395
