,T,ax,ay,az,gx,gy,gz
0,99955,0.540704,0.219356,-0.573156,18.0075,-16.345,-17.78
1,100099,0.345992,0.106628,-0.482876,59.5875,-130.2175,-123.97
2,100197,0.1647,0.110776,-0.564372,30.0825,-135.8875,-182.42
3,100294,1.49084,-0.209108,-2.150128,102.8825,-55.51,-92.505
4,100392,0.90646,-2.222352,-0.176168,174.8775,71.2425,3.5525
5,100489,0.659532,-0.209596,-1.229516,4.13,-2.905,45.29
6,100587,0.394548,0.765672,-0.965996,-23.6075,-28.455,4.97
7,100685,0.420412,0.452864,-0.945012,8.3825,-5.4775,-1.2775
8,100782,0.529968,-0.146156,-0.911584,20.8425,12.7925,-2.905
9,100880,0.509228,-0.022448,-0.873764,4.585,7.2275,-3.325
10,100977,0.45872,0.32818,-0.8703481,-9.6075,-2.9925,-6.4575
11,101075,0.456768,0.381372,-0.851072,-5.6175,-0.4725,-5.5475
12,101173,0.486292,0.2623,-0.835212,2.59,4.1125,-2.4675
13,101270,0.468968,0.259372,-0.835212,6.0725,3.57,0.8575
14,101368,0.453108,0.286212,-0.836676,9.1,2.765,2.9225
15,101465,0.450912,0.222528,-0.849852,14.245,4.7075,4.8825
16,101563,0.484828,0.141032,-0.863516,16.8,6.1075,5.53
17,101661,0.475068,0.121024,-0.8676641,14.63,4.6025,4.4275
18,101758,0.48434,0.115656,-0.869128,10.6925,3.43,2.1875
19,101856,0.473604,0.129564,-0.86132,6.825,2.45,-0.2275
20,101953,0.465796,0.156648,-0.856196,3.7275,1.5225,-2.0125
21,102051,0.481168,0.185684,-0.851804,2.1875,1.155,-3.1325
22,102149,0.47946,0.188856,-0.8513161,1.9075,1.2425,-3.64
23,102246,0.478484,0.201544,-0.84912,1.715,1.4175,-3.7975
24,102344,0.480924,0.219112,-0.850096,2.065,1.2425,-3.92
25,102441,0.471408,0.209352,-0.8447281,3.4475,1.0675,-3.6575
26,102539,0.4743361,0.19886,-0.845216,4.5675,0.7,-3.185
27,102637,0.478728,0.18544,-0.844484,5.67,0.1925,-2.87
28,102734,0.481168,0.166408,-0.853756,6.2825,-0.385,-2.7475
29,102832,0.493612,0.142008,-0.860344,5.6525,-0.7525,-3.15
30,102929,0.48434,0.140056,-0.852048,3.5525,-1.12,-4.2
31,103027,0.479216,0.15616,-0.85156,1.4525,-1.7325,-5.2675
32,103125,0.482632,0.16836,-0.848632,0.245,-1.925,-5.7925
33,103222,0.485316,0.181048,-0.845948,-0.3325,-2.555,-6.125
34,103320,0.488488,0.186172,-0.8488761,-0.4025,-2.8875,-6.2825
35,103417,0.494344,0.195688,-0.8493641,-0.42,-3.08,-6.2475
36,103515,0.48556,0.175924,-0.8425321,-0.7525,-2.94,-5.0225
37,103613,0.483852,0.188124,-0.8359441,-0.98,-3.3775,-5.1975
38,103710,0.480924,0.181292,-0.843996,-1.05,-3.43,-4.34
39,103808,0.479948,0.179096,-0.840824,-0.98,-3.6575,-4.48
40,103905,0.470676,0.172264,-0.843752,-1.1025,-3.85,-4.4975
41,104003,0.486292,0.198128,-0.837164,-0.9625,-4.34,-5.1625
42,104100,0.472384,0.188856,-0.8337481,-0.6825,-4.9525,-3.9725
43,104198,0.469212,0.187148,-0.84546,0.77,-6.16,-3.7625
44,104296,0.476044,0.2013,-0.8410681,2.1525,-6.93,-3.7975
45,104393,0.475068,0.199592,-0.83936,3.01,-7.42,-3.045
46,104491,0.47458,0.187636,-0.8425321,4.3925,-8.4875,-2.5025
47,104588,0.481656,0.195444,-0.844972,5.355,-9.0125,-2.94
48,104686,0.471896,0.185684,-0.847412,6.265,-9.5025,-2.59
49,104784,0.473604,0.179584,-0.837408,7.63,-10.9025,-3.115
50,104881,0.480192,0.16836,-0.859856,8.7325,-12.425,-3.045
51,104979,0.48556,0.15982,-0.857172,7.98,-11.97,-3.185
52,105076,0.481412,0.186904,-0.854,6.1425,-12.0925,-4.7775
53,105174,0.477264,0.1891,-0.85034,5.6175,-11.8825,-5.0575
54,105271,0.47946,0.18666,-0.865956,5.3725,-11.62,-4.865
55,105369,0.472872,0.183976,-0.852536,4.2525,-9.6425,-4.9175
56,105467,0.469212,0.181048,-0.848388,3.7625,-8.82,-4.69
57,105564,0.466528,0.166164,-0.860344,3.71,-8.3475,-4.3575
58,105662,0.475556,0.172752,-0.8549761,2.835,-7.1575,-4.41
59,105759,0.466772,0.179828,-0.8522921,2.3275,-6.9475,-4.8825
60,105857,0.471652,0.180072,-0.8471681,2.7825,-7.315,-4.7425
61,105955,0.466528,0.183976,-0.845704,3.395,-8.05,-4.235
62,106052,0.469456,0.18788,-0.851804,4.0075,-8.33,-3.675
63,106150,0.46848,0.189832,-0.8579041,4.1825,-7.5075,-3.15
64,106247,0.468236,0.176656,-0.849608,4.7075,-6.5625,-2.66
65,106345,0.467992,0.183244,-0.8481441,4.865,-6.7725,-2.1525
66,106443,0.47214,0.1769,-0.846924,5.145,-7.105,-1.785
67,106540,0.468968,0.166408,-0.850096,5.32,-7.9275,-1.435
68,106638,0.468236,0.172508,-0.850584,5.25,-8.925,-1.4175
69,106735,0.464088,0.1647,-0.8596121,5.5825,-9.835,-1.4525
70,106833,0.463356,0.161284,-0.860588,5.705,-9.7125,-1.6975
71,106930,0.461648,0.162992,-0.8596121,4.445,-8.82,-1.8725
72,107028,0.457988,0.163968,-0.862784,3.3775,-8.12,-1.9075
73,107126,0.458964,0.161528,-0.858392,1.5575,-5.81,-1.9075
74,107223,0.458964,0.161772,-0.855708,-0.0875,-4.4275,-2.0825
75,107321,0.460184,0.165188,-0.8549761,-0.8575,-4.06,-2.1525
76,107418,0.461648,0.164212,-0.854,-1.3825,-3.7275,-1.9425
77,107516,0.459696,0.17324,-0.866444,-2.345,-3.045,-2.03
78,107614,0.465552,0.17934,-0.8569281,-3.43,-0.3325,-2.7125
79,107711,0.463356,0.179828,-0.855708,-4.1825,0.0525,-2.9925
80,107809,0.465552,0.169092,-0.848388,-4.025,-0.0525,-2.7125
81,107906,0.465796,0.174704,-0.8476561,-3.9025,-0.875,-2.625
82,108004,0.46848,0.174704,-0.8508281,-3.5175,-1.33,-2.3975
83,108102,0.467016,0.172508,-0.852536,-3.885,-1.2425,-2.1525
84,108199,0.467992,0.172996,-0.849852,-4.9875,-0.665,-2.065
85,108297,0.466528,0.172752,-0.8596121,-5.775,-0.6825,-1.9075
86,108394,0.467504,0.169092,-0.8522921,-6.37,-0.315,-2.0475
87,108492,0.470676,0.177632,-0.8527801,-6.615,-0.8225,-2.2925
