,T,ax,ay,az,gx,gy,gz
0,2211,0.877912,-0.027694,-0.109922,8.505,-8.8025,-8.1375
1,2355,0.8968221,-0.021228,-0.160064,54.285,-110.9325,-88.69
2,2451,0.961604,-0.022082,-0.172264,68.67,-116.9175,-136.43
3,2548,0.964532,-0.024766,-0.167262,47.95,-114.765,-47.215
4,2645,0.964532,-0.028548,-0.171776,4.025,-6.2825,-4.2525
5,2741,0.9609941,-0.029036,-0.174094,2.52,-2.66,-2.9575
6,2838,0.962092,-0.028914,-0.178852,2.59,-2.6775,-2.8875
7,2934,0.9613601,-0.030378,-0.18361,2.5375,-2.765,-3.0275
8,3031,0.9622141,-0.029158,-0.182024,2.555,-2.835,-3.0975
9,3127,0.96258,-0.028914,-0.177632,2.52,-2.9225,-3.115
10,3224,0.9630681,-0.02928,-0.173972,2.485,-2.9575,-3.255
11,3320,0.965996,-0.029036,-0.17141,2.555,-2.94,-3.36
12,3417,0.96807,-0.02928,-0.175192,2.52,-2.8525,-3.3775
13,3513,0.9701441,-0.02928,-0.17568,2.6075,-2.975,-3.43
14,3610,0.971974,-0.028792,-0.178364,2.9225,-3.1675,-3.4475
15,3706,0.9751461,-0.028304,-0.175924,3.255,-3.7625,-3.4125
16,3803,0.976854,-0.030256,-0.171044,3.57,-4.3575,-3.43
17,3900,0.976488,-0.0305,-0.165798,3.8325,-4.655,-3.3775
18,3996,0.9752681,-0.029402,-0.1647,3.8675,-5.0575,-3.36
19,4093,0.9738041,-0.029646,-0.163358,3.78,-5.355,-3.5
20,4189,0.971364,-0.03172,-0.16226,3.745,-5.425,-3.5875
21,4286,0.970388,-0.033306,-0.163724,3.745,-5.32,-3.5875
22,4382,0.966484,-0.036356,-0.163114,3.675,-5.285,-3.6575
23,4479,0.963434,-0.035868,-0.165188,3.605,-5.145,-3.5175
24,4575,0.95831,-0.035136,-0.168482,3.5,-4.8475,-3.5525
25,4672,0.9562361,-0.035502,-0.168116,3.3425,-4.6025,-3.4475
26,4768,0.953186,-0.035136,-0.164822,2.9225,-4.4275,-3.3425
27,4865,0.950868,-0.035868,-0.163358,2.3975,-4.4625,-3.36
28,4962,0.9519661,-0.036234,-0.16287,2.2925,-4.27,-3.4125
29,5058,0.954406,-0.036478,-0.162138,2.45,-3.605,-3.4825
30,5155,0.95831,-0.03599,-0.165554,2.5725,-2.835,-3.465
31,5251,0.9633121,-0.034892,-0.165188,2.8,-2.31,-3.4475
32,5348,0.967704,-0.032696,-0.162626,2.94,-2.2575,-3.5525
33,5444,0.9697781,-0.030256,-0.15982,2.8525,-2.4325,-3.6225
