,T,ax,ay,az,gx,gy,gz
0,515788,0.890966,0.038552,0.146034,14.245,-14.0175,-13.44
1,515930,0.9120721,0.057584,0.079178,85.0675,-147.49,-124.985
2,516027,0.977464,0.059536,0.094306,120.6625,-194.53,-213.9025
3,516125,0.977464,0.059902,0.09211,64.1375,-108.78,-47.005
4,516222,0.985882,0.048312,0.084546,15.6975,-4.7425,0.9275
5,516320,0.9919821,0.040382,0.082472,13.37,-5.11,1.2775
6,516417,0.994666,0.043432,0.08113001,11.305,-5.5825,1.12
7,516515,1.003084,0.040138,0.076372,9.765,-5.5825,1.085
8,516612,1.008574,0.033184,0.07307801,7.6475,-6.09,1.085
9,516710,1.017724,0.034282,0.06539201,5.285,-6.2125,0.9975
10,516807,1.009062,0.0366,0.06075601,3.4125,-6.1775,0.945
11,516905,0.992348,0.031842,0.062098,1.5575,-5.3375,0.875
12,517003,0.9785621,0.01769,0.057706,-0.91,-4.06,0.7
13,517100,0.9834421,0.011346,0.046482,-5.2325,-2.94,0.4725
14,517198,0.992348,0.008784,0.041602,-10.5525,-2.135,0.0175
15,517295,1.015894,0.011468,0.061976,-16.7125,-1.2775,-0.42
16,517393,0.9725841,0.05612,-0.038552,-21.9275,-4.9,-0.875
17,517490,0.9779521,0.032818,0.038064,-22.7325,-2.8875,-0.8925
18,517588,0.982222,0.048922,0.033916,-28.07,2.065,-1.4875
19,517685,0.9867361,0.052216,0.030256,-30.485,0.735,-1.2425
20,517783,1.000278,0.05453401,0.030744,-31.5525,-0.0875,-0.945
21,517880,0.9989361,0.061,0.039406,-31.4125,-2.765,-0.525
22,517978,0.994666,0.064782,0.045384,-29.68,-5.985,-0.175
23,518075,1.002474,0.04941,0.14579,-30.73,-10.85,-0.105
24,518173,0.967582,-0.062342,0.165066,-40.915,-16.7475,-0.245
25,518271,1.01809,0.200202,0.233508,-47.285,-14.56,0.49
26,518368,1.053836,0.08052,0.137128,-3.99,-7.2975,-0.455
27,518466,1.020164,0.06795401,0.019154,6.4575,-11.8825,-0.0525
28,518563,0.99552,0.063318,0.064172,0.525,-9.0125,-1.3125
29,518661,0.9888101,0.060268,0.08052,-1.1725,-7.0175,-1.9075
30,518758,0.982588,0.0549,0.06880801,0.91,-10.115,-2.03
31,518856,0.9821,0.05429,0.062098,1.8725,-11.34,-2.1525
32,518953,0.9864921,0.055388,0.065758,1.54,-10.2375,-2.5375
33,519051,0.986126,0.058072,0.066124,1.3825,-10.2725,-2.8875
34,519149,0.9831981,0.059536,0.063684,1.61,-10.745,-3.045
35,519246,0.981978,0.061366,0.06600201,1.8375,-10.745,-3.08
36,519344,0.9817341,0.06161,0.069174,1.715,-10.5,-3.15
37,519441,0.9831981,0.061,0.07307801,1.6275,-10.29,-3.36
38,519539,0.9860041,0.05917,0.07564,1.5575,-10.045,-3.4825
39,519636,0.9864921,0.05795,0.077592,1.5225,-9.695,-3.5
40,519734,0.9882001,0.058072,0.07808001,1.47,-9.3275,-3.4825
41,519831,0.9874681,0.055754,0.079056,1.435,-9.1875,-3.43
42,519929,0.985516,0.055388,0.07856801,1.155,-8.8025,-3.5175
43,520026,0.984784,0.052582,0.08235001,0.7,-8.26,-3.6225
44,520124,0.98393,0.05246,0.082472,0.42,-7.8575,-3.6575
45,520221,0.984296,0.05124001,0.08649801,0.3675,-7.5775,-3.8675
46,520319,0.985516,0.050264,0.085522,0.2975,-7.2275,-4.1125
47,520417,0.986248,0.047702,0.08466801,0.1925,-7.0525,-4.2175
48,520514,0.986248,0.046116,0.083814,-0.0525,-6.86,-4.2525
49,520612,0.986126,0.04514,0.083448,-0.1925,-6.475,-4.2525
50,520709,0.985638,0.045384,0.08430201,-0.315,-6.1775,-4.375
51,520807,0.983564,0.0488,0.08235001,-0.49,-5.95,-4.3575
52,520904,0.9817341,0.048556,0.083204,-0.63,-5.425,-4.4275
53,521002,0.981978,0.05063,0.084546,-0.9275,-5.005,-4.27
54,521099,0.9813681,0.05124001,0.08503401,-1.19,-4.795,-4.0425
55,521197,0.9834421,0.052338,0.083448,-1.4,-4.41,-3.78
56,521294,0.9867361,0.053802,0.086864,-1.645,-3.92,-3.4825
57,521392,0.991372,0.055144,0.087718,-1.82,-3.815,-3.3075
58,521489,0.9943001,0.055266,0.083448,-1.6625,-3.7625,-2.975
59,521587,0.995032,0.055632,0.083448,-1.3475,-3.6225,-2.625
60,521684,0.9962521,0.057096,0.08357,-0.875,-3.325,-2.38
61,521782,0.9956421,0.057584,0.080764,-0.5425,-3.0625,-2.065
62,521880,0.994178,0.058072,0.082472,-0.455,-2.8175,-1.8375
63,521977,0.992226,0.06039,0.07978801,-0.21,-2.7125,-1.715
