,T,ax,ay,az,gx,gy,gz
0,578,0.411872,0.174704,-0.742492,10.92,-14.455,-14.8225
1,723,0.428464,0.185196,-0.80276,-48.44,-155.68,-91.49
2,820,0.468968,0.210816,-0.8569281,-68.04,-287.315,-48.1425
3,916,0.470432,0.213256,-0.86132,23.94,-130.305,-35.84
4,1012,0.471164,0.213256,-0.863516,-0.6475,-6.0025,-4.48
5,1108,0.469944,0.214476,-0.863272,-1.1725,-3.71,-3.9375
6,1204,0.471896,0.216184,-0.865956,-1.085,-3.7975,-3.9375
7,1300,0.471164,0.21472,-0.864492,-1.05,-3.745,-3.8675
8,1396,0.471408,0.216428,-0.8657121,-1.015,-3.78,-3.815
9,1493,0.471408,0.213988,-0.862784,-1.0675,-3.8325,-3.9025
10,1589,0.47214,0.211304,-0.864004,-1.0325,-3.885,-3.8675
11,1685,0.470432,0.216428,-0.865956,-0.9975,-3.99,-3.9025
12,1781,0.47214,0.21472,-0.8652241,-0.945,-3.9375,-3.92
13,1877,0.471164,0.215452,-0.866932,-1.0325,-3.955,-3.9025
14,1973,0.472872,0.215696,-0.866444,-0.9975,-3.9375,-3.85
15,2070,0.471652,0.21594,-0.8657121,-1.0325,-3.8675,-3.7975
16,2166,0.471896,0.216428,-0.866932,-1.0325,-3.815,-3.815
17,2262,0.470188,0.211792,-0.866932,-1.0675,-3.8675,-3.7625
18,2358,0.470188,0.215208,-0.866444,-1.12,-3.9375,-3.8325
19,2454,0.470188,0.21472,-0.865956,-1.155,-3.8325,-3.8325
20,2550,0.471652,0.214476,-0.865956,-1.12,-3.7625,-3.7975
21,2647,0.471896,0.213988,-0.86498,-1.155,-3.85,-3.8675
22,2743,0.470432,0.213988,-0.86498,-1.1375,-3.8325,-3.8325
23,2839,0.470432,0.21472,-0.864736,-1.12,-3.7975,-3.6925
24,2935,0.47214,0.213988,-0.86498,-1.12,-3.71,-3.7625
25,3031,0.47214,0.214476,-0.865956,-1.1025,-3.71,-3.78
26,3127,0.470676,0.216672,-0.866932,-1.0675,-3.7625,-3.815
27,3224,0.470188,0.213256,-0.866932,-1.155,-3.78,-3.745
28,3320,0.471652,0.214232,-0.8657121,-1.1025,-3.78,-3.745
29,3416,0.471164,0.216184,-0.86742,-1.0675,-3.7275,-3.7975
30,3512,0.471164,0.214232,-0.864736,-1.1025,-3.6925,-3.78
31,3608,0.471408,0.214964,-0.863272,-1.0325,-3.7625,-3.78
32,3704,0.471164,0.2135,-0.862784,-1.1025,-3.745,-3.8675
33,3800,0.474092,0.213256,-0.864492,-1.015,-3.745,-3.815
34,3897,0.470188,0.216428,-0.8642481,-0.9975,-3.7625,-3.815
35,3993,0.471408,0.215696,-0.865468,-0.9975,-3.8675,-3.8325
36,4089,0.47092,0.215452,-0.8642481,-1.05,-3.92,-3.8675
37,4185,0.472384,0.213012,-0.8642481,-0.98,-3.92,-3.85
38,4281,0.470188,0.215208,-0.8642481,-1.015,-3.8675,-3.7975
39,4377,0.471896,0.213744,-0.864736,-0.9275,-3.9375,-3.85
40,4474,0.471408,0.215452,-0.864736,-1.0675,-3.7625,-3.815
41,4570,0.47214,0.214476,-0.866932,-1.0325,-3.815,-3.7975
42,4666,0.472384,0.212524,-0.8652241,-1.0325,-3.85,-3.8325
