,T,ax,ay,az,gx,gy,gz
0,5876,0.60634,0.236924,-0.630984,13.895,-13.335,-12.7225
1,6029,0.6307401,0.234728,-0.7041841,76.1075,-104.6325,27.0375
2,6125,0.668072,0.223748,-0.742004,121.4325,-174.3525,135.03
3,6222,0.663192,0.242048,-0.731024,63.28,-123.4975,2.9225
4,6318,0.663924,0.233996,-0.740296,10.0975,-2.03,-3.115
5,6414,0.683932,0.220576,-0.7373681,7.6125,-0.4725,-3.15
6,6511,0.6661201,0.233752,-0.741272,5.8625,-2.6775,-3.1325
7,6607,0.663436,0.223748,-0.748348,5.46,-2.7125,-3.57
8,6704,0.66856,0.223016,-0.743712,5.74,-2.1875,-3.8325
9,6800,0.669048,0.21716,-0.742004,5.3375,-2.065,-4.1125
10,6896,0.6695361,0.22204,-0.7381001,4.165,-2.905,-4.4975
11,6993,0.66734,0.225944,-0.741028,3.22,-3.9025,-4.7775
12,7089,0.666608,0.231556,-0.744688,3.5875,-4.27,-4.9875
13,7186,0.666852,0.229604,-0.74786,5.32,-4.0425,-5.18
14,7282,0.670268,0.225944,-0.750544,7.525,-3.9375,-5.4075
15,7378,0.664412,0.236436,-0.753716,8.7675,-4.725,-5.88
16,7475,0.6539201,0.235704,-0.720776,10.71,-5.04,-6.37
17,7571,0.6463561,0.24766,-0.845704,12.285,-5.4425,-6.825
18,7667,0.64782,0.254248,-0.783972,17.255,-4.445,-6.475
19,7764,0.6600201,0.187148,-0.698328,19.7575,-2.5375,-6.23
20,7860,0.653432,0.260592,-0.7278521,13.0375,-3.01,-7.0
21,7957,0.695156,0.210572,-0.74786,18.55,-1.2075,-6.055
22,8053,0.6612401,0.203496,-0.66978,19.985,-1.9075,-5.3025
23,8149,0.6600201,0.223992,-0.658556,12.0925,0.175,-5.25
24,8246,0.663436,0.210572,-0.722728,5.075,-1.19,-5.4425
25,8342,0.663924,0.222772,-0.730048,4.0775,-2.4675,-4.8825
26,8438,0.661972,0.213744,-0.733708,3.675,-2.6075,-4.8825
27,8535,0.662948,0.217648,-0.7324881,3.325,-2.7125,-4.83
28,8631,0.6612401,0.218136,-0.7332201,3.185,-2.765,-4.62
29,8728,0.661972,0.216184,-0.7332201,3.1325,-2.8175,-4.5675
30,8824,0.660996,0.216916,-0.7327321,3.1675,-2.9225,-4.4625
31,8920,0.660752,0.216184,-0.7332201,3.01,-2.975,-4.48
32,9017,0.661484,0.21472,-0.7332201,2.9925,-2.9575,-4.375
33,9113,0.664412,0.2135,-0.73566,3.0625,-3.045,-4.41
34,9209,0.6653881,0.21472,-0.734196,3.0275,-3.08,-4.375
35,9306,0.662948,0.213988,-0.7381001,2.9575,-2.975,-4.445
36,9402,0.666364,0.216916,-0.734928,2.87,-2.9225,-4.445
