,T,ax,ay,az,gx,gy,gz
0,1571446,0.238144,-0.427488,-0.651968,13.93,-14.77,-12.285
1,1571608,0.283528,-0.393816,-0.787388,41.335,-149.1175,-41.8425
2,1571704,0.289628,-0.437492,-0.831308,9.275,-279.86,-51.1875
3,1571801,0.28792,-0.430416,-0.8276481,48.2825,-186.6025,-38.08
4,1571898,0.286456,-0.433344,-0.83692,14.525,-40.075,-9.765
5,1571994,0.28548,-0.427732,-0.8364321,8.89,-5.04,-2.8525
6,1572091,0.284504,-0.438712,-0.83082,14.56,-3.185,-2.555
7,1572187,0.286212,-0.441152,-0.82594,19.985,-1.645,-2.345
8,1572284,0.29036,-0.456524,-0.822524,23.8875,-0.5775,-1.8725
9,1572380,0.295972,-0.453352,-0.824964,25.34,-0.665,-1.3125
10,1572477,0.299876,-0.4594521,-0.8276481,24.71,-2.38,-1.0325
11,1572574,0.296216,-0.472384,-0.818376,21.9625,-5.0575,-0.7175
12,1572670,0.296704,-0.460916,-0.825452,16.1,-7.4025,-0.6825
13,1572767,0.287676,-0.473604,-0.8049561,11.2525,-8.96,-0.4375
14,1572863,0.27328,-0.488976,-0.805932,4.0775,-8.0325,-0.2275
15,1572960,0.275476,-0.500932,-0.7978801,-4.1825,-6.2825,-0.7175
16,1573057,0.27816,-0.502884,-0.8210601,-14.49,-4.025,-1.015
17,1573153,0.283528,-0.490928,-0.81374,-28.14,-0.385,-0.595
18,1573250,0.29158,-0.6034121,-0.7283401,-34.7725,0.0875,0.805
19,1573346,0.288164,-0.49532,-0.8479,-66.57,-1.4175,2.66
20,1573443,0.364536,-0.135908,-0.900848,-72.1175,-4.13,-0.2975
21,1573539,0.25376,-0.530212,-0.835456,-5.2325,-21.6475,-1.6275
22,1573636,0.27572,-0.41236,-0.7232161,-23.7125,-14.49,0.6125
23,1573733,0.284992,-0.446764,-0.848388,1.715,-5.915,-1.47
24,1573829,0.284504,-0.433832,-0.831064,-0.91,-5.285,-0.7525
25,1573926,0.28792,-0.430904,-0.831064,1.645,-3.2025,-0.98
26,1574022,0.283528,-0.431392,-0.834968,1.3825,-1.82,-0.9975
27,1574119,0.278892,-0.428952,-0.837164,1.75,-1.68,-0.8925
28,1574215,0.279868,-0.4404201,-0.8317961,2.1175,-1.575,-0.91
29,1574312,0.283284,-0.439932,-0.8317961,1.295,-0.7525,-0.9625
30,1574409,0.2867,-0.433344,-0.8296,0.35,-0.63,-1.05
31,1574505,0.28792,-0.433588,-0.8327721,0.7,-0.77,-1.12
32,1574602,0.287432,-0.432856,-0.8276481,0.49,-1.2775,-1.155
