,T,ax,ay,az,gx,gy,gz
0,102485,0.61122,-0.053192,-0.602436,14.1575,-13.6325,-12.32
1,102639,0.639768,-0.040016,-0.7046721,105.9275,-141.785,91.105
2,102735,0.666364,-0.060024,-0.751276,120.47,-180.845,134.8375
3,102832,0.6707561,-0.060024,-0.748592,59.2725,-132.5625,2.345
4,102928,0.671488,-0.06075601,-0.74908,3.9725,-7.9625,-4.4625
5,103024,0.670024,-0.057828,-0.75274,2.065,-3.675,-4.655
6,103121,0.672464,-0.057828,-0.750544,2.03,-3.64,-4.62
7,103217,0.6707561,-0.058316,-0.753472,2.065,-3.64,-4.5325
8,103314,0.66734,-0.058316,-0.75274,2.065,-3.745,-4.515
9,103410,0.66978,-0.05978,-0.7503,2.17,-3.7275,-4.445
10,103506,0.670268,-0.05978,-0.752496,2.1875,-3.7625,-4.4975
11,103603,0.671244,-0.06075601,-0.7515201,2.275,-3.7625,-4.5325
12,103699,0.671,-0.061732,-0.752008,2.1525,-3.815,-4.6025
13,103796,0.66978,-0.059536,-0.753228,2.03,-3.7275,-4.76
14,103892,0.668072,-0.06075601,-0.7556681,1.9075,-3.6575,-4.83
15,103988,0.6729521,-0.057584,-0.75274,1.89,-3.57,-4.83
16,104085,0.67466,-0.056608,-0.751276,1.925,-3.5875,-4.6725
17,104181,0.672464,-0.058316,-0.752008,1.9425,-3.535,-4.6375
18,104278,0.671244,-0.061488,-0.74908,1.9775,-3.5175,-4.5675
19,104374,0.66978,-0.060512,-0.7522521,1.9775,-3.535,-4.5325
20,104470,0.673196,-0.060024,-0.748592,1.9775,-3.5875,-4.4975
21,104567,0.687348,-0.06563601,-0.739076,1.995,-3.5,-4.4275
22,104663,0.663436,-0.04026,-0.778604,1.68,-3.29,-3.85
23,104760,0.6707561,-0.04636,-0.754936,1.7675,-3.4825,-4.2875
24,104856,0.666364,-0.062952,-0.751276,2.5025,-3.3075,-4.2175
25,104952,0.66978,-0.053192,-0.7517641,2.31,-3.4125,-4.375
26,105049,0.66978,-0.060024,-0.748836,2.4325,-3.465,-4.235
27,105145,0.671244,-0.058316,-0.753472,2.4675,-3.4825,-4.2525
28,105242,0.671976,-0.059048,-0.749812,2.3975,-3.5525,-4.34
29,105338,0.671976,-0.059536,-0.748836,2.3625,-3.5525,-4.27
30,105434,0.66978,-0.05929201,-0.75274,2.38,-3.4825,-4.375
31,105531,0.6707561,-0.058804,-0.750788,2.345,-3.605,-4.34
32,105627,0.672464,-0.058804,-0.749812,2.2575,-3.535,-4.3925
33,105724,0.670268,-0.060512,-0.7510321,2.17,-3.465,-4.4975
34,105820,0.671732,-0.058072,-0.749324,2.1,-3.57,-4.5325
35,105916,0.670268,-0.059048,-0.74908,2.205,-3.57,-4.69
36,106013,0.669292,-0.056608,-0.7515201,2.17,-3.605,-4.6025
37,106109,0.672708,-0.05856,-0.748836,2.1175,-3.6575,-4.4975
38,106205,0.671,-0.059048,-0.74908,2.0825,-3.57,-4.55
39,106302,0.670268,-0.059048,-0.750544,2.205,-3.605,-4.445
40,106398,0.670512,-0.061976,-0.7510321,2.24,-3.6575,-4.4275
41,106495,0.670512,-0.06075601,-0.749812,2.1175,-3.605,-4.5325
42,106591,0.674416,-0.05929201,-0.74786,1.9075,-3.5175,-4.655
43,106687,0.674416,-0.059048,-0.748592,1.7675,-3.43,-4.69
44,106784,0.66856,-0.053924,-0.7517641,1.68,-3.2725,-4.655
45,106880,0.672708,-0.05856,-0.7473721,1.7325,-3.36,-4.55
46,106977,0.692716,-0.103456,-0.7190681,1.9775,-3.3075,-4.165
47,107073,0.635376,-0.016348,-0.786412,1.0325,-3.465,-3.5875
48,107169,0.683444,-0.057584,-0.748104,2.0825,-3.3425,-4.3925
49,107266,0.667828,-0.060024,-0.751276,2.3625,-3.36,-4.27
