,T,ax,ay,az,gx,gy,gz
0,73995.0,0.41968,-0.298412,-0.67466,16.0125,-18.97,-14.455
1,74150.0,0.446764,-0.285724,-0.768356,-14.91,-56.245,-231.735
2,74248.0,0.481412,-0.30012,-0.822524,-36.8375,-90.825,-325.185
3,74346.0,0.479216,-0.303048,-0.82594,25.9875,-109.2875,-85.295
4,74443.0,0.479948,-0.304024,-0.831064,0.91,-9.5375,-8.8725
5,74541.0,0.482632,-0.300364,-0.831064,0.14,-6.1425,-6.4575
6,74639.0,0.4819,-0.303048,-0.8298441,0.245,-6.125,-6.475
7,74737.0,0.482632,-0.29768,-0.8296,0.175,-5.915,-6.4225
8,74834.0,0.482388,-0.302316,-0.831064,0.315,-5.985,-6.3175
9,74932.0,0.48312,-0.304268,-0.8322841,0.245,-6.0725,-6.1075
10,75030.0,0.481168,-0.301828,-0.8322841,0.2275,-6.1075,-6.1075
11,75128.0,0.482632,-0.30378,-0.8317961,0.2625,-6.0375,-6.0725
12,75226.0,0.48068,-0.302072,-0.831064,0.2275,-6.055,-6.0025
13,75323.0,0.481412,-0.303048,-0.831308,0.2625,-6.0375,-5.9675
14,75421.0,0.480436,-0.303292,-0.8337481,0.1575,-6.1775,-6.02
15,75519.0,0.48068,-0.30134,-0.8317961,0.1575,-6.16,-6.1075
16,75617.0,0.481412,-0.302316,-0.831064,0.105,-6.1075,-6.23
17,75714.0,0.481168,-0.303048,-0.83204,0.07,-6.125,-6.2475
18,75812.0,0.48434,-0.300608,-0.8317961,-0.035,-6.16,-6.2475
19,75910.0,0.478484,-0.300852,-0.83204,0.0525,-6.195,-6.1425
20,76008.0,0.480924,-0.303292,-0.834236,0.0875,-6.1075,-6.09
21,76106.0,0.48068,-0.30256,-0.8322841,0.1225,-6.1775,-6.1075
22,76203.0,0.477264,-0.302316,-0.8322841,0.1925,-6.2475,-6.2125
23,76301.0,0.482388,-0.304512,-0.830576,0.245,-6.2125,-6.265
24,76399.0,0.479704,-0.300608,-0.8296,0.14,-6.2125,-6.2825
25,76497.0,0.480924,-0.305488,-0.831552,0.3325,-6.1775,-6.3
26,76595.0,0.48068,-0.301828,-0.831308,0.3325,-6.09,-6.44
27,76692.0,0.482144,-0.299144,-0.83204,0.1575,-6.02,-6.4225
28,76790.0,0.481412,-0.302804,-0.831064,0.21,-6.1075,-6.23
29,76888.0,0.4819,-0.304268,-0.8317961,0.245,-6.055,-6.23
30,76986.0,0.482632,-0.303536,-0.8317961,0.1925,-6.1775,-6.265
31,77083.0,0.480192,-0.300852,-0.8291121,0.21,-6.16,-6.2475
32,77181.0,0.478728,-0.304268,-0.830088,0.315,-6.2125,-6.2825
33,77279.0,0.478484,-0.303536,-0.8317961,0.3325,-6.2125,-6.37
34,77377.0,0.478728,-0.30256,-0.830332,0.28,-6.16,-6.5275
35,77475.0,0.480436,-0.30378,-0.831064,0.49,-6.125,-6.5275
36,77572.0,0.482632,-0.302316,-0.830332,0.455,-6.02,-6.615
