,T,ax,ay,az,gx,gy,gz
0,1037,0.454816,-0.293532,-0.636596,10.955,-14.525,-18.9525
1,1183,0.477996,-0.286456,-0.720532,-9.1525,-13.4225,-213.2375
2,1280,0.509228,-0.302804,-0.767624,-66.7975,-102.4625,-356.37
3,1376,0.511668,-0.304024,-0.76982,18.725,-95.1825,-72.695
4,1473,0.511424,-0.302316,-0.773968,1.435,-7.14,-2.5025
5,1570,0.5119121,-0.302316,-0.772504,1.4525,-6.72,-2.275
6,1666,0.50996,-0.303048,-0.772504,1.47,-6.615,-2.3275
7,1763,0.509472,-0.303048,-0.77226,1.4875,-6.5975,-2.38
8,1859,0.50996,-0.303536,-0.7747001,1.4175,-6.5275,-2.415
9,1956,0.510448,-0.304756,-0.776896,1.3475,-6.65,-2.4675
10,2052,0.508252,-0.303048,-0.774456,1.4525,-6.4225,-2.6075
11,2149,0.508252,-0.30378,-0.772992,1.435,-6.2475,-2.8875
12,2246,0.50996,-0.302804,-0.774456,1.505,-6.0025,-2.975
13,2342,0.5124001,-0.304512,-0.776408,1.54,-5.81,-2.9225
14,2439,0.50996,-0.301828,-0.773968,1.61,-5.7925,-2.835
15,2535,0.51118,-0.303292,-0.775676,1.715,-5.6875,-2.765
16,2632,0.509472,-0.305244,-0.7747001,1.75,-5.7225,-2.7475
17,2728,0.5077641,-0.303536,-0.773236,1.715,-5.7225,-2.6775
18,2825,0.50874,-0.302804,-0.772504,1.5925,-5.81,-2.73
19,2922,0.509228,-0.303292,-0.77714,1.6625,-5.67,-2.765
20,3018,0.5077641,-0.304024,-0.7761641,1.89,-5.425,-2.94
21,3115,0.512644,-0.307196,-0.773724,2.0475,-4.515,-3.4825
22,3211,0.513376,-0.302804,-0.771772,2.1,-4.1825,-3.6225
23,3308,0.513376,-0.304268,-0.772016,2.275,-4.3225,-3.4475
24,3404,0.510692,-0.303048,-0.773236,2.24,-4.5325,-3.2025
25,3501,0.513132,-0.305244,-0.771528,2.135,-4.935,-3.0275
26,3598,0.5124001,-0.305244,-0.7700641,1.82,-5.2675,-2.9925
27,3694,0.511424,-0.303048,-0.772504,1.6275,-5.4425,-2.9225
28,3791,0.5124001,-0.302804,-0.773236,1.4875,-5.7925,-2.835
29,3887,0.510936,-0.30378,-0.773236,1.3475,-5.985,-2.8175
30,3984,0.5124001,-0.303536,-0.771528,1.225,-6.195,-2.73
31,4080,0.510204,-0.301828,-0.771772,1.1725,-6.2825,-2.765
32,4177,0.510204,-0.301096,-0.772504,1.1025,-6.2825,-2.73
33,4274,0.510692,-0.30134,-0.773236,1.1725,-6.37,-2.7825
34,4370,0.512156,-0.301584,-0.774944,1.1025,-6.5275,-2.8175
35,4467,0.508984,-0.30378,-0.774212,1.19,-6.4925,-2.7125
