,T,ax,ay,az,gx,gy,gz
0,86792,0.52094,-0.09418401,-0.69174,9.73,-8.89,-9.9225
1,86937,0.5429,-0.089304,-0.74786,17.8325,-89.985,-77.2625
2,87035,0.57218,-0.103456,-0.7986121,4.095,-166.74,-163.17
3,87133,0.57096,-0.104188,-0.798124,30.975,-112.42,-48.7375
4,87231,0.570716,-0.10492,-0.7998321,2.17,-8.5575,-5.2325
5,87328,0.57096,-0.10126,-0.796904,0.805,-4.025,-3.5525
6,87426,0.5694961,-0.102968,-0.800808,0.6825,-3.955,-3.5875
7,87524,0.572424,-0.09882,-0.797636,0.5775,-4.025,-3.71
8,87621,0.56974,-0.09638,-0.801052,0.735,-4.1125,-3.5175
9,87719,0.572668,-0.098576,-0.800808,0.98,-4.41,-3.2725
10,87817,0.571204,-0.098088,-0.801784,1.05,-4.4975,-3.0625
11,87915,0.57218,-0.100772,-0.8025161,1.1375,-4.41,-3.01
12,88012,0.57218,-0.104188,-0.799588,1.2075,-4.34,-2.9925
13,88110,0.567788,-0.103944,-0.80154,1.1725,-4.375,-3.0275
14,88208,0.570472,-0.104188,-0.801784,1.12,-4.34,-2.975
15,88306,0.570472,-0.10004,-0.803736,1.015,-4.13,-3.08
16,88403,0.5734,-0.104676,-0.799344,1.0325,-4.2,-3.22
17,88501,0.568276,-0.104676,-0.803248,0.9975,-4.06,-3.2375
18,88599,0.566568,-0.099796,-0.80276,0.9975,-4.0775,-3.2025
19,88696,0.5702281,-0.099796,-0.8020281,1.0325,-4.095,-3.1325
20,88794,0.571936,-0.103212,-0.800808,1.1375,-4.1125,-3.15
21,88892,0.572424,-0.103212,-0.801052,1.1025,-4.0425,-3.15
22,88990,0.572912,-0.10248,-0.80154,1.1025,-3.9725,-3.0625
23,89087,0.571448,-0.102968,-0.800808,1.1375,-3.99,-3.045
24,89185,0.573156,-0.101016,-0.800564,1.1375,-4.0775,-3.01
25,89283,0.57462,-0.104676,-0.7991,1.05,-4.165,-2.9925
26,89380,0.573156,-0.099796,-0.8030041,0.9975,-4.2525,-3.0625
27,89478,0.572912,-0.102236,-0.800564,0.98,-4.305,-3.1325
28,89576,0.570472,-0.102968,-0.800808,1.0325,-4.3575,-3.08
29,89674,0.57096,-0.098332,-0.801296,0.9625,-4.3225,-3.22
30,89771,0.568276,-0.100528,-0.80154,0.9625,-4.3225,-3.22
31,89869,0.569252,-0.101504,-0.800808,1.015,-4.235,-3.08
32,89967,0.568032,-0.10004,-0.801784,0.9975,-4.13,-3.0625
33,90064,0.5694961,-0.103456,-0.799588,1.0675,-4.1125,-3.15
34,90162,0.571692,-0.100528,-0.8020281,1.05,-4.0075,-3.15
35,90260,0.574132,-0.103212,-0.7998321,1.1025,-3.99,-3.1325
36,90358,0.57218,-0.102724,-0.8003201,1.0675,-4.0425,-3.1675
37,90455,0.574864,-0.103212,-0.7978801,0.9975,-3.955,-3.1325
38,90553,0.571936,-0.102724,-0.7986121,0.8575,-4.0075,-3.1675
39,90651,0.5694961,-0.099308,-0.800076,0.8575,-4.2175,-3.22
40,90748,0.5690081,-0.101992,-0.800808,0.9625,-4.2175,-3.1325
41,90846,0.5702281,-0.098088,-0.8030041,0.8225,-4.095,-3.255
42,90944,0.571692,-0.099796,-0.7998321,0.91,-4.235,-3.2725
43,91041,0.572424,-0.101504,-0.8020281,1.0325,-4.34,-3.15
44,91139,0.57218,-0.100772,-0.8039801,1.0325,-4.375,-3.08
45,91237,0.57584,-0.10492,-0.803492,1.085,-4.4275,-3.0625
46,91335,0.572912,-0.104676,-0.7998321,0.8925,-4.3925,-3.3075
47,91432,0.576084,-0.103456,-0.7986121,0.7525,-4.4975,-3.3425
48,91530,0.57706,-0.104432,-0.7991,0.7,-4.585,-3.395
49,91628,0.5785241,-0.10492,-0.7986121,0.5425,-4.8125,-3.57
50,91725,0.572912,-0.104676,-0.800808,0.3325,-4.935,-3.6575
51,91823,0.565104,-0.10248,-0.8052,0.0525,-4.935,-3.9725
52,91921,0.553636,-0.09442801,-0.8113001,-0.3675,-4.9175,-4.2875
53,92019,0.555832,-0.08808401,-0.8095921,-0.3325,-4.6025,-4.1825
54,92116,0.560224,-0.09394001,-0.803736,0.1575,-4.235,-3.7975
55,92214,0.562664,-0.1037,-0.803736,0.7,-3.92,-3.325
56,92312,0.567544,-0.089304,-0.8086161,0.9625,-3.57,-3.08
57,92410,0.571936,-0.105896,-0.798368,1.435,-3.5,-2.8175
58,92507,0.573156,-0.102724,-0.801296,1.2775,-3.5525,-2.835
59,92605,0.571448,-0.103944,-0.803492,1.295,-3.5,-2.8875
60,92703,0.570716,-0.102236,-0.801052,1.295,-3.4825,-2.87
61,92800,0.5694961,-0.09906401,-0.8003201,1.12,-3.605,-2.975
62,92898,0.5694961,-0.09906401,-0.798856,1.2425,-3.5875,-2.87
