,T,ax,ay,az,gx,gy,gz
0,77730,0.489708,-0.183732,-0.697108,9.3975,-9.7125,-6.5625
1,77877,0.500444,-0.184464,-0.750788,15.1375,-87.29,-115.2025
2,77973,0.5499761,-0.182268,-0.80764,-46.2175,-131.74,-152.5475
3,78070,0.54534,-0.185928,-0.811788,38.2375,-131.355,-68.0225
4,78167,0.549488,-0.187392,-0.81252,2.59,-10.2025,-7.5425
5,78264,0.552172,-0.182512,-0.813984,0.875,-3.885,-4.375
6,78361,0.5504641,-0.184952,-0.8147161,0.91,-3.7975,-4.34
7,78458,0.54778,-0.185196,-0.8142281,1.0675,-3.78,-4.2525
8,78555,0.549488,-0.184952,-0.8132521,1.085,-3.6925,-4.2175
9,78651,0.551684,-0.186904,-0.8147161,1.1375,-3.675,-4.1475
10,78748,0.552416,-0.184708,-0.815936,1.1375,-3.7275,-4.1475
11,78845,0.5499761,-0.185684,-0.81374,1.12,-3.815,-4.2175
12,78942,0.552904,-0.184952,-0.81618,1.05,-3.85,-4.2175
13,79039,0.550708,-0.18788,-0.817644,1.05,-3.8675,-4.305
14,79136,0.553148,-0.182024,-0.814472,0.875,-3.9375,-4.3575
15,79233,0.551928,-0.183244,-0.817156,0.91,-3.85,-4.2875
16,79329,0.550708,-0.183,-0.81374,0.9975,-3.7975,-4.165
17,79426,0.55144,-0.18422,-0.8169121,0.98,-3.8325,-4.2175
18,79523,0.550952,-0.183,-0.81374,0.9625,-3.745,-4.0775
19,79620,0.542412,-0.182268,-0.809836,1.0675,-3.745,-4.06
20,79717,0.537288,-0.182024,-0.820084,1.2075,-3.675,-4.34
21,79814,0.541192,-0.192516,-0.818132,1.365,-3.185,-4.55
22,79911,0.548756,-0.185928,-0.813496,1.3475,-2.7125,-4.8475
23,80007,0.548756,-0.184708,-0.813984,1.47,-2.6075,-4.7775
24,80104,0.5546121,-0.181048,-0.814472,1.5225,-2.5725,-4.725
25,80201,0.555588,-0.180316,-0.815448,1.5575,-2.52,-4.69
