,T,ax,ay,az,gx,gy,gz
0,89639,0.458232,0.079544,-0.7373681,10.535,-13.895,-14.49
1,89784,0.4594521,0.08881599,-0.7700641,-64.995,-156.2225,-89.3725
2,89880,0.498736,0.103212,-0.820084,-72.4675,-280.14,-45.885
3,89976,0.51484,0.111996,-0.845704,21.105,-116.9175,-32.6025
4,90072,0.509472,0.110044,-0.8513161,-1.2775,-4.48,-3.9725
5,90169,0.515328,0.11224,-0.8513161,-1.785,-2.625,-3.3425
6,90265,0.51118,0.108336,-0.852536,-1.5925,-2.695,-3.2725
7,90361,0.510692,0.109068,-0.850584,-1.61,-2.7825,-3.2725
8,90457,0.510204,0.105408,-0.8522921,-1.4875,-2.7475,-3.2025
9,90553,0.510936,0.106628,-0.854732,-1.5575,-2.765,-3.325
10,90650,0.512888,0.10492,-0.851072,-1.61,-2.66,-3.43
11,90746,0.51118,0.105164,-0.853024,-1.645,-2.6425,-3.5175
12,90842,0.511424,0.102968,-0.852048,-1.6275,-2.59,-3.5
13,90938,0.50996,0.101748,-0.854244,-1.7325,-2.52,-3.605
14,91034,0.514352,0.110532,-0.8522921,-1.7675,-2.5025,-3.71
15,91130,0.510692,0.109068,-0.8549761,-1.785,-2.5375,-3.6225
16,91227,0.513132,0.107604,-0.854488,-1.645,-2.6425,-3.57
17,91323,0.509472,0.108824,-0.853512,-1.715,-2.59,-3.5525
18,91419,0.508984,0.1037,-0.854488,-1.785,-2.485,-3.4475
19,91515,0.510692,0.110532,-0.855708,-2.0825,-2.2575,-3.325
20,91611,0.513376,0.107848,-0.8522921,-2.275,-2.3975,-3.4125
21,91707,0.511424,0.109556,-0.854732,-2.3975,-2.695,-3.43
22,91804,0.513132,0.10492,-0.85156,-2.205,-2.5375,-3.3775
23,91900,0.50874,0.107116,-0.8549761,-2.205,-2.73,-3.4825
24,91996,0.509472,0.109312,-0.85522,-2.03,-2.4675,-3.535
25,92092,0.510692,0.10736,-0.854244,-1.8375,-2.4675,-3.5
26,92188,0.50996,0.106628,-0.855708,-1.89,-2.45,-3.535
27,92285,0.51362,0.10492,-0.8513161,-1.7325,-2.3975,-3.5175
28,92381,0.506544,0.108092,-0.854,-1.8375,-2.415,-3.6225
29,92477,0.5058121,0.105652,-0.853024,-1.7675,-2.2225,-3.675
30,92573,0.5063,0.107848,-0.856196,-1.7325,-2.03,-3.64
31,92669,0.510204,0.106872,-0.853756,-1.9075,-1.785,-3.745
32,92765,0.509716,0.106384,-0.850096,-1.89,-1.3475,-3.675
33,92862,0.508496,0.105408,-0.8522921,-1.7675,-1.295,-3.6925
34,92958,0.517768,0.107848,-0.8493641,-1.6625,-1.26,-3.675
35,93054,0.513132,0.105408,-0.855708,-1.6625,-1.4875,-3.64
36,93150,0.518988,0.110776,-0.8513161,-1.4525,-1.6625,-3.5875
37,93246,0.514352,0.104432,-0.852048,-1.4,-1.8025,-3.57
38,93343,0.516792,0.111508,-0.853024,-1.4525,-2.0125,-3.535
39,93439,0.51362,0.10614,-0.8508281,-1.3125,-2.275,-3.5525
40,93535,0.515328,0.105408,-0.8479,-1.5925,-2.345,-3.64
41,93631,0.507276,0.1098,-0.853512,-1.7325,-2.45,-3.7275
42,93727,0.512644,0.109068,-0.850096,-1.6625,-2.4675,-3.7275
43,93823,0.50386,0.107604,-0.851072,-1.785,-2.485,-3.78
44,93920,0.5063,0.110288,-0.853512,-1.9075,-2.2575,-3.6925
45,94016,0.50874,0.110288,-0.8532681,-1.575,-2.0125,-3.535
46,94112,0.510692,0.108824,-0.854488,-1.5575,-1.7675,-3.5
47,94208,0.514108,0.111752,-0.851804,-1.575,-1.575,-3.535
48,94304,0.51606,0.10736,-0.851072,-1.4525,-1.575,-3.4825
49,94400,0.509228,0.101992,-0.85156,-1.6625,-1.75,-3.57
50,94497,0.516792,0.107116,-0.8522921,-1.7325,-1.6275,-3.64
51,94593,0.5058121,0.1037,-0.8476561,-1.7675,-1.6975,-3.64
52,94689,0.5058121,0.110776,-0.8493641,-1.8375,-1.645,-3.64
53,94785,0.502152,0.1098,-0.8532681,-1.82,-1.4525,-3.5525
54,94881,0.506544,0.10736,-0.849608,-1.68,-1.2425,-3.4125
55,94978,0.5124001,0.106628,-0.8481441,-1.47,-0.9275,-3.325
56,95074,0.516792,0.104188,-0.8493641,-1.5925,-0.7,-3.2725
57,95170,0.518744,0.105896,-0.8508281,-1.7325,-0.7175,-3.36
58,95266,0.519232,0.10492,-0.8488761,-1.7325,-0.8400001,-3.4475
59,95362,0.519232,0.105896,-0.8466801,-1.785,-0.875,-3.605
60,95458,0.5185,0.106872,-0.848632,-1.8725,-1.19,-3.605
61,95555,0.522404,0.110776,-0.8479,-1.96,-1.4525,-3.6225
62,95651,0.515572,0.107116,-0.854244,-1.9075,-1.8725,-3.605
63,95747,0.523868,0.1159,-0.8461921,-2.1175,-1.9425,-3.5175
64,95843,0.51118,0.099308,-0.843752,-2.065,-2.275,-3.605
65,95939,0.515084,0.110288,-0.847412,-2.17,-2.3625,-3.5875
66,96036,0.510204,0.108336,-0.84912,-1.8725,-2.5025,-3.57
67,96132,0.510692,0.112484,-0.8493641,-1.9075,-2.45,-3.5875
68,96228,0.510448,0.109556,-0.851072,-1.8375,-2.17,-3.465
69,96324,0.514596,0.111264,-0.848632,-1.8725,-1.995,-3.465
70,96420,0.514352,0.109068,-0.84912,-1.61,-1.8725,-3.3075
71,96516,0.5124001,0.1098,-0.8527801,-1.61,-1.9425,-3.36
72,96613,0.518256,0.105408,-0.846924,-1.435,-1.9775,-3.325
73,96709,0.5165481,0.106384,-0.850584,-1.365,-2.1175,-3.36
74,96805,0.515816,0.106872,-0.850096,-1.47,-2.0125,-3.4125
75,96901,0.51484,0.10736,-0.8493641,-1.5925,-1.96,-3.43
76,96997,0.5165481,0.106384,-0.849608,-1.54,-1.9775,-3.5
77,97094,0.5165481,0.107604,-0.851072,-1.6975,-1.9425,-3.5175
78,97190,0.514352,0.106384,-0.8522921,-1.7325,-2.0475,-3.5525
79,97286,0.512888,0.105164,-0.8508281,-2.2225,-1.785,-3.535
80,97382,0.52094,0.11834,-0.8549761,-3.0975,-0.945,-3.5175
81,97478,0.521184,0.103212,-0.8471681,-3.08,-1.68,-3.4825
82,97575,0.513132,0.114192,-0.849608,-3.185,-2.66,-3.535
83,97671,0.516792,0.105652,-0.8466801,-2.3975,-2.66,-3.465
84,97767,0.5165481,0.10736,-0.8488761,-2.1175,-2.835,-3.5
85,97863,0.510936,0.107604,-0.8476561,-2.0125,-2.73,-3.5875
86,97959,0.509716,0.110776,-0.848632,-1.7325,-2.7825,-3.57
87,98055,0.510692,0.103456,-0.845948,-1.575,-2.415,-3.535
88,98152,0.512888,0.10858,-0.8488761,-1.715,-2.205,-3.5875
89,98248,0.511424,0.109312,-0.8508281,-1.6275,-1.9425,-3.57
90,98344,0.514596,0.105896,-0.852048,-1.47,-1.54,-3.4475
91,98440,0.5172801,0.110044,-0.8481441,-1.365,-1.1375,-3.465
92,98536,0.517768,0.107604,-0.848388,-1.225,-0.9275,-3.465
93,98632,0.518988,0.105896,-0.8479,-1.295,-0.945,-3.5175
94,98729,0.519232,0.105896,-0.84546,-1.26,-1.1375,-3.535
95,98825,0.516304,0.1037,-0.84424,-1.295,-1.3825,-3.57
96,98921,0.51484,0.107604,-0.8461921,-1.435,-1.435,-3.745
97,99017,0.513376,0.110288,-0.848388,-1.5925,-1.4525,-3.7275
98,99113,0.513132,0.110288,-0.848388,-1.47,-1.5225,-3.6925
99,99209,0.515816,0.1098,-0.846436,-1.5225,-1.435,-3.7275
100,99306,0.519476,0.108824,-0.84912,-1.4875,-1.4875,-3.7275
101,99402,0.516792,0.105652,-0.8471681,-1.3825,-1.68,-3.675
102,99498,0.520208,0.108092,-0.8466801,-1.5575,-1.6275,-3.7625
103,99594,0.51972,0.106384,-0.84424,-1.645,-1.8025,-3.7975
104,99690,0.5172801,0.106628,-0.846436,-1.75,-1.925,-3.8325
105,99787,0.519476,0.11102,-0.848388,-1.75,-2.1875,-3.9025
106,99883,0.520452,0.110044,-0.848388,-1.7325,-2.415,-3.78
107,99979,0.52094,0.109556,-0.8466801,-1.61,-2.6425,-3.64
108,100075,0.517036,0.107116,-0.846924,-1.4175,-2.9225,-3.535
109,100171,0.515572,0.110776,-0.846436,-1.4875,-3.045,-3.5
110,100267,0.518012,0.10858,-0.846924,-1.4525,-3.185,-3.4825
111,100364,0.518256,0.105164,-0.8479,-1.4875,-3.1675,-3.43
112,100460,0.517524,0.10614,-0.8493641,-1.4175,-3.255,-3.465
113,100556,0.516304,0.107848,-0.8493641,-1.5225,-3.325,-3.535
114,100652,0.515572,0.105652,-0.852048,-1.61,-3.1675,-3.535
115,100748,0.51606,0.107604,-0.8522921,-1.785,-3.15,-3.5175
116,100845,0.516792,0.114436,-0.849852,-2.03,-2.765,-3.29
117,100941,0.523624,0.103456,-0.843508,-2.03,-2.7125,-3.22
118,101037,0.5172801,0.108824,-0.849608,-2.2925,-2.9575,-3.3425
119,101133,0.515816,0.106384,-0.845948,-2.24,-3.185,-3.465
120,101229,0.514596,0.105652,-0.8471681,-2.135,-3.325,-3.5
121,101325,0.5119121,0.107116,-0.848388,-2.24,-3.185,-3.64
122,101422,0.512644,0.107604,-0.848388,-1.9075,-3.22,-3.64
123,101518,0.514352,0.1098,-0.8493641,-1.9075,-3.045,-3.6575
124,101614,0.5165481,0.109556,-0.8488761,-1.9425,-3.1325,-3.605
125,101710,0.518256,0.110532,-0.8481441,-1.715,-3.0975,-3.5175
126,101806,0.518744,0.106628,-0.844484,-1.61,-3.325,-3.465
127,101903,0.514352,0.11102,-0.844972,-1.61,-3.395,-3.43
128,101999,0.508252,0.108824,-0.84912,-1.575,-3.4125,-3.3775
129,102095,0.508496,0.106872,-0.854488,-1.6275,-3.2375,-3.465
130,102191,0.5119121,0.10736,-0.851072,-1.6975,-2.8525,-3.535
131,102287,0.511424,0.106628,-0.8513161,-1.68,-2.2575,-3.5875
132,102383,0.512888,0.106628,-0.848388,-1.6975,-1.855,-3.5
133,102480,0.5165481,0.108824,-0.8493641,-1.7325,-1.54,-3.465
134,102576,0.517036,0.108092,-0.850096,-1.7325,-1.5225,-3.4475
135,102672,0.517768,0.106872,-0.8481441,-1.715,-1.5575,-3.43
136,102768,0.517768,0.10736,-0.849608,-1.82,-1.435,-3.465
137,102864,0.517036,0.102236,-0.844972,-1.7325,-1.6625,-3.5525
138,102961,0.514352,0.104676,-0.848632,-1.9075,-1.75,-3.71
139,103057,0.514352,0.107116,-0.84424,-1.9775,-1.82,-3.78
140,103153,0.51118,0.109068,-0.848388,-2.0475,-1.9425,-3.6925
141,103249,0.509716,0.11224,-0.84912,-2.0475,-1.96,-3.57
142,103345,0.510692,0.109312,-0.8479,-1.9425,-1.75,-3.6225
143,103441,0.511668,0.107848,-0.849852,-1.785,-1.3825,-3.5525
144,103538,0.51606,0.107848,-0.8513161,-1.8375,-1.12,-3.5175
145,103634,0.518744,0.10858,-0.848388,-1.7325,-0.875,-3.4125
146,103730,0.518012,0.104676,-0.84424,-1.61,-1.0325,-3.395
147,103826,0.51362,0.110776,-0.846436,-1.8025,-1.155,-3.4825
148,103922,0.510204,0.114436,-0.8488761,-1.785,-1.1025,-3.535
149,104018,0.51362,0.112728,-0.8476561,-1.54,-0.875,-3.5
150,104115,0.520452,0.106872,-0.844972,-1.3825,-0.7,-3.3425
151,104211,0.519476,0.102724,-0.8466801,-1.3475,-0.805,-3.36
152,104307,0.521916,0.105652,-0.844972,-1.505,-0.875,-3.465
153,104403,0.5206961,0.109556,-0.847412,-1.6975,-1.1725,-3.57
