,T,ax,ay,az,gx,gy,gz
0,99301,0.6646561,-0.114192,-0.5499761,18.69,-19.145,-17.955
1,99451,0.6832,-0.116876,-0.62098,-4.8475,-54.075,27.8075
2,99549,0.7171161,-0.1281,-0.657336,66.0975,-131.0575,43.295
3,99647,0.7183361,-0.131272,-0.655384,51.485,-119.455,-15.82
4,99745,0.7183361,-0.132248,-0.654652,4.3925,-8.2775,-4.1125
5,99843,0.721264,-0.131028,-0.656848,2.3975,-4.48,-3.6225
6,99941,0.722728,-0.132492,-0.656116,2.205,-4.655,-3.675
7,100039,0.7217521,-0.135664,-0.654408,1.7675,-4.7775,-3.7275
8,100137,0.72224,-0.131516,-0.657092,1.19,-4.9175,-3.745
9,100235,0.72224,-0.131516,-0.658556,0.7875,-4.9525,-3.7625
10,100333,0.7217521,-0.130784,-0.6600201,0.4725,-5.075,-3.7275
11,100432,0.720776,-0.132492,-0.6605081,0.2975,-5.1275,-3.605
12,100530,0.719312,-0.133956,-0.657092,0.455,-5.1275,-3.675
13,100628,0.72102,-0.1281,-0.6612401,0.5425,-5.18,-3.7275
14,100726,0.7217521,-0.128344,-0.6588,0.6825,-5.18,-3.71
15,100824,0.718824,-0.129564,-0.659532,0.9275,-5.18,-3.675
16,100922,0.7190681,-0.12932,-0.659532,1.0675,-5.1275,-3.6575
17,101020,0.718092,-0.12688,-0.66734,1.4525,-4.865,-3.745
18,101118,0.7176041,-0.126392,-0.678076,3.045,-4.1825,-3.7975
19,101216,0.715164,-0.122488,-0.682468,6.37,-2.3975,-3.9025
20,101314,0.713212,-0.123708,-0.662704,11.2,-0.14,-3.85
21,101412,0.720044,-0.12322,-0.6558721,13.335,0.8575,-3.6225
22,101510,0.741028,-0.139812,-0.664168,11.095,0.6825,-3.325
23,101608,0.72712,-0.142984,-0.6422081,3.8325,-0.8400001,-4.5325
24,101706,0.72956,-0.120048,-0.64538,2.415,-1.61,-3.745
25,101804,0.719312,-0.140056,-0.6505041,4.375,-3.115,-3.2375
26,101902,0.720288,-0.12932,-0.652456,2.94,-3.85,-3.4125
27,102000,0.725412,-0.135664,-0.647576,3.0625,-4.2875,-3.255
28,102098,0.72346,-0.135664,-0.651236,2.3275,-4.7775,-3.15
29,102196,0.7232161,-0.132492,-0.651236,1.505,-5.285,-2.9925
30,102294,0.7224841,-0.129076,-0.654408,1.12,-5.6875,-2.765
31,102392,0.7190681,-0.14396,-0.649528,1.1025,-6.02,-2.3975
32,102490,0.725168,-0.150304,-0.655384,0.0875,-6.37,-2.87
33,102588,0.723948,-0.13176,-0.6563601,-0.6125,-6.02,-3.6925
34,102686,0.721264,-0.143228,-0.653432,-0.3675,-5.845,-3.7625
35,102784,0.720776,-0.146888,-0.659044,-0.455,-5.6175,-4.3925
36,102882,0.714432,-0.09394001,-0.659776,-1.8725,-5.705,-5.6175
37,102980,0.7285841,-0.156648,-0.657092,-0.8225,-5.775,-4.4975
38,103078,0.7232161,-0.140544,-0.680516,1.5225,-4.2175,-4.8475
39,103176,0.687592,-0.0976,-0.676368,4.025,-2.5025,-5.2675
40,103274,0.711748,-0.157136,-0.6422081,7.9275,-1.5575,-4.41
41,103372,0.735172,-0.117608,-0.6653881,7.8925,0.07,-6.755
42,103470,0.7190681,-0.123464,-0.666364,9.1175,2.0825,-6.23
43,103569,0.7510321,-0.151524,-0.6517241,13.4225,3.325,-4.3925
44,103667,0.715408,-0.13664,-0.645868,13.1425,3.22,-4.8125
45,103765,0.731024,-0.138104,-0.64416,12.7225,2.9225,-4.55
46,103863,0.7320001,-0.145668,-0.640012,11.34,2.065,-4.515
47,103961,0.73444,-0.143716,-0.641232,9.345,0.8225,-4.3575
48,104059,0.7324881,-0.147376,-0.63928,7.9275,-0.1925,-4.2525
49,104157,0.7361481,-0.150304,-0.635864,6.23,-1.3825,-4.27
