,T,ax,ay,az,gx,gy,gz
0,66433,0.476776,-0.171044,-0.669292,13.02,-15.9425,-12.18
1,66579,0.4933681,-0.163724,-0.7442,12.88,-93.45,-118.2825
2,66676,0.52948,-0.17324,-0.7991,-70.0875,-102.76,-357.245
3,66772,0.530212,-0.173972,-0.799344,18.935,-93.7825,-72.94
4,66869,0.5309441,-0.176412,-0.798368,1.645,-6.02,-3.2375
5,66965,0.52704,-0.174704,-0.800564,1.5925,-5.635,-2.9575
6,67062,0.52704,-0.176168,-0.800808,1.575,-5.6875,-2.9225
7,67158,0.526552,-0.175924,-0.8003201,1.5575,-5.5825,-3.045
8,67255,0.5267961,-0.175192,-0.8003201,1.54,-5.6,-2.975
9,67351,0.527284,-0.175192,-0.801784,1.5225,-5.6525,-3.0975
10,67448,0.527284,-0.176168,-0.799588,1.5575,-5.67,-3.045
11,67545,0.526552,-0.173972,-0.80154,1.5925,-5.6525,-3.045
12,67641,0.525576,-0.172264,-0.8039801,1.5925,-5.74,-2.9925
13,67738,0.52826,-0.173972,-0.802272,1.575,-5.705,-3.01
14,67834,0.526064,-0.176656,-0.799344,1.575,-5.635,-3.0275
15,67931,0.526064,-0.172996,-0.803248,1.68,-5.5125,-3.0275
16,68027,0.527284,-0.175192,-0.8003201,1.6625,-5.67,-3.01
17,68124,0.52826,-0.174704,-0.80154,1.6275,-5.565,-3.0275
18,68220,0.529724,-0.17446,-0.8020281,1.5925,-5.6175,-3.0275
19,68317,0.528504,-0.17446,-0.801784,1.54,-5.6875,-2.975
20,68414,0.52948,-0.177144,-0.80154,1.5575,-5.6875,-2.9925
21,68510,0.527528,-0.175436,-0.8025161,1.505,-5.6875,-3.045
22,68607,0.527284,-0.174704,-0.802272,1.5925,-5.7225,-3.0275
23,68703,0.52826,-0.174216,-0.80154,1.5925,-5.6525,-3.0275
24,68800,0.52704,-0.17568,-0.802272,1.54,-5.705,-3.01
25,68896,0.52826,-0.177144,-0.8020281,1.505,-5.635,-3.01
26,68993,0.528016,-0.176412,-0.80154,1.4875,-5.565,-2.94
27,69089,0.527284,-0.177388,-0.8003201,1.575,-5.6175,-2.9925
28,69186,0.52826,-0.17568,-0.80154,1.5225,-5.6525,-3.01
29,69283,0.52704,-0.173972,-0.802272,1.5575,-5.6875,-3.0625
30,69379,0.52704,-0.174704,-0.801784,1.5225,-5.635,-3.0275
31,69476,0.528748,-0.173728,-0.801784,1.61,-5.6525,-3.115
32,69572,0.526552,-0.175924,-0.801052,1.54,-5.6525,-3.0275
33,69669,0.529968,-0.173728,-0.7998321,1.575,-5.6525,-3.0275
34,69765,0.528748,-0.175192,-0.8020281,1.5575,-5.67,-3.01
35,69862,0.528504,-0.174948,-0.80154,1.505,-5.67,-3.1325
36,69958,0.52582,-0.177144,-0.7998321,1.54,-5.635,-3.0625
37,70055,0.526064,-0.175924,-0.80154,1.5575,-5.705,-3.0625
38,70152,0.526308,-0.175436,-0.800564,1.5575,-5.67,-3.08
39,70248,0.527284,-0.17446,-0.801784,1.5925,-5.6875,-3.115
40,70345,0.529724,-0.172508,-0.801052,1.5925,-5.6,-3.01
41,70441,0.529236,-0.175192,-0.801784,1.6275,-5.4775,-2.9925
42,70538,0.529236,-0.17568,-0.803248,1.785,-5.4775,-2.8875
43,70635,0.529724,-0.172264,-0.803492,1.9075,-5.705,-2.8875
44,70731,0.527284,-0.17446,-0.80276,2.1175,-5.845,-2.905
45,70828,0.52826,-0.174704,-0.80154,2.1875,-5.81,-3.045
46,70924,0.52704,-0.176168,-0.800076,2.205,-5.81,-3.0275
47,71021,0.529968,-0.17568,-0.801784,2.135,-5.775,-3.01
48,71117,0.52704,-0.1769,-0.80154,2.03,-5.705,-2.9225
49,71214,0.526308,-0.174704,-0.80154,1.89,-5.6875,-3.045
50,71311,0.527528,-0.174948,-0.799344,1.8725,-5.6875,-3.0625
51,71407,0.528748,-0.172752,-0.7991,1.75,-5.6875,-2.94
52,71504,0.527528,-0.174216,-0.801052,1.645,-5.6525,-2.975
53,71600,0.527284,-0.172996,-0.8025161,1.575,-5.67,-3.0275
54,71697,0.526308,-0.176412,-0.801296,1.61,-5.6175,-3.0625
55,71793,0.529236,-0.174216,-0.800076,1.6625,-5.6,-2.9925
56,71890,0.527528,-0.176168,-0.801296,1.7325,-5.6875,-2.94
57,71986,0.525576,-0.175436,-0.7998321,1.6625,-5.67,-2.9575
58,72083,0.528016,-0.175192,-0.8020281,1.6275,-5.6525,-3.0625
59,72180,0.526308,-0.17446,-0.802272,1.5575,-5.6175,-3.0975
60,72276,0.528992,-0.174704,-0.8020281,1.575,-5.6525,-2.9575
61,72373,0.527284,-0.17568,-0.7998321,1.505,-5.6525,-3.0625
62,72469,0.528748,-0.174948,-0.800076,1.47,-5.6875,-3.0975
63,72566,0.528748,-0.17446,-0.800808,1.4875,-5.6525,-3.115
64,72663,0.527284,-0.174948,-0.801296,1.4875,-5.6175,-3.01
65,72759,0.526552,-0.175924,-0.800808,1.435,-5.6525,-3.08
