,T,ax,ay,az,gx,gy,gz
0,1561484,0.35868,-0.038064,-0.736392,13.9825,-14.9625,-12.53
1,1561644,0.395768,-0.04026,-0.8291121,12.355,-175.9275,-36.5575
2,1561740,0.42212,-0.049776,-0.887672,21.525,-279.8425,-49.9275
3,1561837,0.421876,-0.06075601,-0.879376,65.555,-185.4825,-36.3475
4,1561933,0.421876,-0.060024,-0.877424,27.8425,-40.25,-8.2775
5,1562030,0.416264,-0.070028,-0.876692,15.61,-7.385,-1.8025
6,1562126,0.412848,-0.055388,-0.882304,12.25,-7.3675,-2.0125
7,1562223,0.411384,-0.05734,-0.8810841,11.06,-5.9325,-2.0825
8,1562320,0.412116,-0.059048,-0.888404,10.3425,-4.69,-1.82
9,1562416,0.415776,-0.060512,-0.8903561,9.2575,-3.6925,-1.61
10,1562513,0.417484,-0.063684,-0.887672,7.7175,-3.36,-1.54
11,1562609,0.417972,-0.06222,-0.889624,5.565,-3.43,-1.4875
12,1562706,0.417484,-0.06344,-0.890112,3.4475,-3.78,-1.435
13,1562802,0.415532,-0.069784,-0.892552,0.7,-4.2875,-1.4
14,1562899,0.417972,-0.067588,-0.8903561,-2.7475,-4.4975,-1.1725
15,1562996,0.418704,-0.068076,-0.888648,-6.09,-5.11,-0.9625
16,1563092,0.416264,-0.056852,-0.895236,-10.045,-6.055,-0.77
17,1563189,0.415532,-0.053192,-0.892796,-14.0,-7.0175,-0.6125
18,1563285,0.411628,-0.045384,-0.8940161,-17.64,-8.2425,-0.3675
19,1563382,0.41114,-0.039284,-0.894504,-20.895,-8.75,-0.105
20,1563478,0.395768,-0.008540001,-0.8808401,-22.96,-7.6825,0.245
21,1563575,0.441884,-0.109556,-0.866932,-9.415,-1.2775,-0.07
22,1563671,0.418948,-0.05734,-0.8847441,-27.7025,-5.0575,2.38
23,1563768,0.327692,-0.100284,-0.78934,-44.17,-4.375,3.43
24,1563865,0.460916,-0.020496,-0.86498,-55.3525,11.3575,6.65
25,1563961,0.41968,0.012688,-0.852048,-52.4475,4.9525,5.1625
26,1564058,0.445544,0.01464,-0.863028,-27.2825,2.31,1.9425
27,1564154,0.412116,-0.018056,-0.881816,-3.0625,-6.7025,-1.4875
28,1564251,0.419192,-0.006588,-0.8827921,-4.1125,-3.745,-1.1375
29,1564347,0.419192,-0.009028001,-0.884012,-1.575,-5.425,-1.54
30,1564444,0.420168,-0.008540001,-0.88328,-1.26,-4.6375,-1.5225
31,1564541,0.415044,-0.008052001,-0.8786441,-0.525,-4.7425,-1.6625
32,1564637,0.41602,-0.008052001,-0.8810841,-0.14,-4.515,-1.68
33,1564734,0.416264,-0.0061,-0.885476,0.0175,-4.3575,-1.8025
34,1564830,0.416508,-0.0061,-0.8845,0.28,-4.34,-1.6625
35,1564927,0.418216,-0.007320001,-0.8827921,0.4025,-4.2875,-1.715
36,1565023,0.417484,-0.002684,-0.8866961,0.595,-4.41,-1.6975
37,1565120,0.420168,-0.006832001,-0.885964,0.9625,-4.515,-1.575
38,1565216,0.431392,-0.007564001,-0.8862081,1.225,-5.2675,-1.4
39,1565313,0.388692,-0.014884,-0.886452,3.36,-8.925,-0.3675
40,1565410,0.43432,-0.008296001,-0.8784,0.49,-2.975,-0.98
41,1565506,0.409676,-0.004392,-0.887184,1.6275,-6.195,-1.3475
42,1565603,0.416264,-0.006832001,-0.881328,1.61,-5.4425,-1.015
43,1565699,0.416264,-0.00366,-0.883524,1.715,-5.6175,-1.2425
44,1565796,0.413336,-0.008296001,-0.881572,1.47,-5.11,-1.225
45,1565892,0.417972,-0.006588,-0.887672,1.505,-4.7425,-1.295
46,1565989,0.419192,-0.007076001,-0.8874281,1.75,-4.585,-1.2425
47,1566085,0.412604,-0.007320001,-0.8852321,1.82,-4.4275,-1.2775
48,1566182,0.415776,-0.007076001,-0.881816,1.68,-3.7275,-1.155
49,1566279,0.418216,-0.007076001,-0.881328,1.435,-3.325,-1.155
