,T,ax,ay,az,gx,gy,gz
0,1035,0.300852,-0.273524,-0.6790521,14.0875,-14.805,-12.25
1,1197,0.335256,-0.268888,-0.798124,5.74,-140.0175,-11.6725
2,1294,0.35258,-0.292068,-0.854,7.875,-278.25,-49.175
3,1390,0.354776,-0.291336,-0.850096,47.1975,-185.675,-37.065
4,1487,0.356484,-0.29036,-0.851804,10.8675,-38.2025,-8.9075
5,1583,0.356728,-0.295728,-0.8522921,2.59,-4.8125,-2.3275
6,1680,0.35624,-0.289872,-0.8522921,2.625,-4.8475,-2.0825
7,1776,0.356728,-0.294508,-0.853512,2.73,-4.8825,-1.9775
8,1873,0.354288,-0.293532,-0.8532681,2.7125,-4.9175,-1.9425
9,1969,0.354776,-0.294996,-0.85034,2.6775,-5.005,-2.065
10,2066,0.35502,-0.297192,-0.8522921,2.7125,-4.9875,-2.0825
11,2163,0.357216,-0.294752,-0.85522,2.52,-4.55,-1.995
12,2259,0.35746,-0.299632,-0.852048,2.5025,-3.9725,-1.6975
13,2356,0.353556,-0.294752,-0.853512,2.17,-3.5,-1.4175
14,2452,0.353556,-0.2989,-0.850096,2.2575,-3.2725,-1.47
15,2549,0.354532,-0.294264,-0.852536,2.2225,-3.3775,-1.5575
16,2645,0.35258,-0.295484,-0.851804,2.205,-3.5,-1.6625
17,2742,0.352824,-0.296216,-0.8522921,2.205,-3.815,-1.89
18,2838,0.353312,-0.297192,-0.851804,2.1175,-4.025,-2.065
19,2935,0.355508,-0.295484,-0.854,2.1525,-4.2525,-2.3275
20,3032,0.353068,-0.296948,-0.852536,2.1525,-4.4275,-2.4325
21,3128,0.355508,-0.295972,-0.854488,2.135,-4.55,-2.52
22,3225,0.354288,-0.296948,-0.85156,2.1,-4.83,-2.59
23,3321,0.354776,-0.295972,-0.853024,2.03,-4.97,-2.6775
24,3418,0.353312,-0.294996,-0.8527801,1.9425,-5.145,-2.835
25,3514,0.35258,-0.296216,-0.852536,1.785,-5.1625,-2.8525
26,3611,0.354776,-0.294264,-0.851072,1.715,-5.2675,-2.8
27,3707,0.352824,-0.295728,-0.853024,1.7325,-5.215,-2.8525
28,3804,0.355752,-0.296704,-0.854488,1.54,-5.3025,-2.9225
29,3900,0.35746,-0.297924,-0.854244,1.3125,-5.4075,-2.87
30,3997,0.355752,-0.295484,-0.854244,1.2075,-5.005,-2.695
31,4094,0.351604,-0.295972,-0.8522921,1.1375,-4.83,-2.6425
32,4190,0.356972,-0.291092,-0.852536,0.98,-4.865,-2.5725
33,4287,0.354044,-0.296948,-0.853756,1.0325,-5.04,-2.695
34,4383,0.352824,-0.293776,-0.854488,0.91,-4.9525,-2.695
35,4480,0.354776,-0.290604,-0.8549761,1.05,-4.9175,-2.8
36,4576,0.351116,-0.297192,-0.8522921,1.225,-4.76,-2.8175
37,4673,0.3538,-0.292312,-0.853024,1.12,-4.725,-2.835
38,4769,0.352824,-0.293044,-0.85522,1.1375,-4.9,-2.9575
39,4866,0.353312,-0.294996,-0.852536,0.875,-5.005,-3.01
40,4962,0.357704,-0.28914,-0.854732,0.8400001,-5.145,-3.115
41,5059,0.354532,-0.291336,-0.8576601,1.0325,-5.1275,-3.115
42,5155,0.354288,-0.290604,-0.8559521,1.05,-5.005,-3.01
43,5252,0.354776,-0.288896,-0.858148,1.225,-5.25,-2.8875
44,5349,0.35258,-0.288896,-0.8576601,1.3475,-5.39,-2.7825
45,5445,0.352824,-0.29036,-0.856684,1.6275,-5.2325,-2.7125
46,5542,0.353068,-0.290848,-0.85644,1.715,-5.355,-2.6425
47,5638,0.350872,-0.291092,-0.855708,1.68,-5.5125,-2.6425
48,5735,0.351848,-0.292556,-0.856684,1.5925,-5.5125,-2.6775
49,5831,0.353556,-0.289384,-0.8576601,1.505,-5.775,-2.8175
50,5928,0.353556,-0.288896,-0.8574161,1.68,-6.09,-2.7825
51,6025,0.352336,-0.289628,-0.85888,1.96,-6.0725,-2.7825
52,6121,0.349408,-0.291092,-0.857172,2.0475,-5.985,-2.9925
53,6218,0.353556,-0.288652,-0.856684,2.1525,-6.02,-3.08
54,6314,0.352092,-0.292312,-0.8596121,2.2575,-6.0375,-2.975
55,6411,0.351116,-0.29646,-0.858148,2.17,-5.67,-2.87
56,6507,0.35258,-0.288164,-0.8574161,2.0475,-5.3375,-2.73
57,6604,0.349896,-0.288896,-0.858148,2.03,-5.25,-2.73
58,6700,0.353068,-0.291824,-0.8596121,1.9775,-5.355,-2.6775
59,6797,0.35014,-0.288896,-0.859856,2.03,-5.425,-2.7125
60,6894,0.352092,-0.2928,-0.860344,2.135,-5.2325,-2.5025
61,6990,0.349896,-0.292312,-0.855708,2.17,-5.04,-2.3625
62,7087,0.349896,-0.293288,-0.856684,1.96,-4.97,-2.205
63,7183,0.352092,-0.293532,-0.8591241,1.9075,-4.935,-2.31
64,7280,0.348676,-0.292068,-0.8554641,1.9075,-4.9175,-2.3625
65,7376,0.34892,-0.289384,-0.85888,1.82,-5.04,-2.4325
66,7473,0.350384,-0.291824,-0.8591241,1.8725,-4.97,-2.5375
67,7569,0.35136,-0.29036,-0.856684,1.8375,-4.515,-2.5025
68,7666,0.352336,-0.291092,-0.8596121,2.03,-4.095,-2.345
69,7763,0.352336,-0.290848,-0.8591241,1.9425,-3.92,-2.275
70,7859,0.345016,-0.288408,-0.855708,2.1,-3.815,-2.0825
71,7956,0.350872,-0.291092,-0.859368,2.1,-3.7625,-2.1175
72,8052,0.35136,-0.289384,-0.858636,1.995,-3.885,-2.065
73,8149,0.348188,-0.2928,-0.8569281,2.03,-4.0075,-2.0475
74,8245,0.35014,-0.28914,-0.85644,1.9075,-4.1825,-2.0475
75,8342,0.349652,-0.292068,-0.85644,1.9075,-4.2875,-2.1525
76,8439,0.349164,-0.293532,-0.858636,1.9075,-4.4275,-2.275
77,8535,0.351116,-0.289628,-0.8559521,1.715,-4.5325,-2.2925
78,8632,0.348676,-0.288896,-0.8596121,1.7325,-4.4975,-2.345
79,8728,0.35136,-0.288896,-0.857172,1.7325,-4.0075,-2.275
80,8825,0.350384,-0.291336,-0.856684,1.96,-3.9725,-2.31
81,8921,0.349896,-0.288896,-0.8591241,1.9775,-3.955,-2.2575
82,9018,0.349652,-0.289384,-0.858636,2.0125,-3.92,-2.1175
83,9114,0.350384,-0.290116,-0.8559521,2.0475,-3.85,-2.03
84,9211,0.351116,-0.291092,-0.8579041,2.03,-3.9025,-2.0125
85,9308,0.350384,-0.291824,-0.8576601,2.065,-3.99,-2.1875
86,9404,0.3477,-0.28914,-0.8601,1.96,-4.095,-2.2225
87,9501,0.349652,-0.290116,-0.85888,1.855,-4.0425,-2.24
88,9597,0.350384,-0.29036,-0.8559521,1.89,-3.9025,-2.24
89,9694,0.352824,-0.290848,-0.859856,1.8375,-3.92,-2.2575
90,9790,0.349652,-0.290848,-0.8574161,1.8025,-3.92,-2.2225
91,9887,0.3538,-0.29158,-0.859368,1.82,-4.0075,-2.2225
92,9983,0.35258,-0.291824,-0.859368,1.82,-4.165,-2.2225
93,10080,0.352336,-0.289872,-0.858636,1.8025,-4.3225,-2.205
94,10177,0.35136,-0.290848,-0.85888,1.855,-4.3925,-2.1875
95,10273,0.349652,-0.28914,-0.858636,1.9425,-4.0425,-2.1
96,10370,0.352824,-0.288408,-0.8574161,1.9775,-3.815,-2.135
97,10466,0.349164,-0.28914,-0.85888,1.995,-3.8325,-2.135
98,10563,0.35258,-0.28792,-0.858636,1.9075,-3.9375,-2.17
99,10659,0.349408,-0.290604,-0.8569281,1.9075,-3.955,-2.2225
100,10756,0.350872,-0.290848,-0.8569281,1.89,-3.92,-2.17
101,10852,0.351604,-0.288408,-0.85644,1.9425,-3.99,-2.1175
102,10949,0.353312,-0.292556,-0.859856,1.9075,-3.9725,-2.0825
103,11046,0.3477,-0.281576,-0.8610761,1.9075,-4.025,-1.9075
104,11142,0.350872,-0.29402,-0.860832,2.1875,-4.06,-1.89
105,11239,0.35258,-0.287188,-0.8574161,1.995,-4.0775,-1.855
106,11335,0.351848,-0.28914,-0.8576601,2.03,-4.0775,-1.89
107,11432,0.3538,-0.288896,-0.8569281,2.065,-4.235,-1.995
108,11528,0.35258,-0.288896,-0.857172,1.9775,-4.34,-2.0475
109,11625,0.35014,-0.289384,-0.8576601,1.9075,-4.62,-2.1875
110,11722,0.352092,-0.290604,-0.858148,1.82,-4.76,-2.3275
111,11818,0.352336,-0.289384,-0.8591241,1.82,-4.7775,-2.3625
112,11915,0.350628,-0.28792,-0.859368,1.785,-4.6725,-2.2925
113,12011,0.35014,-0.29036,-0.8569281,1.89,-4.48,-2.2575
114,12108,0.349652,-0.29158,-0.85644,1.925,-4.4975,-2.31
115,12204,0.351604,-0.28914,-0.8569281,1.9775,-4.5325,-2.2225
116,12301,0.351116,-0.2867,-0.859368,1.96,-4.6375,-2.205
117,12398,0.349896,-0.292068,-0.85644,2.0475,-4.6025,-2.31
118,12494,0.348676,-0.288408,-0.859856,1.9775,-4.48,-2.3625
119,12591,0.350628,-0.290848,-0.8576601,1.9775,-4.375,-2.485
120,12687,0.35136,-0.287676,-0.859856,2.065,-4.4975,-2.485
121,12784,0.351116,-0.289628,-0.8569281,2.205,-4.7075,-2.52
122,12880,0.350628,-0.289628,-0.860832,2.3625,-4.48,-2.52
123,12977,0.350384,-0.28792,-0.85888,2.38,-4.1125,-2.4675
124,13073,0.349408,-0.289384,-0.8591241,2.45,-4.235,-2.3625
125,13170,0.348432,-0.288408,-0.859368,2.31,-4.2525,-2.3625
126,13266,0.35014,-0.29036,-0.857172,2.38,-4.3575,-2.5375
127,13363,0.35014,-0.290604,-0.8574161,2.275,-4.55,-2.485
128,13459,0.349896,-0.287188,-0.86132,2.3275,-4.6725,-2.485
129,13556,0.347944,-0.28914,-0.860588,2.345,-4.6375,-2.4325
130,13653,0.34892,-0.286944,-0.8610761,2.38,-4.865,-2.52
131,13749,0.35014,-0.291092,-0.859368,2.415,-5.1275,-2.6075
132,13846,0.349652,-0.29158,-0.855708,2.24,-5.075,-2.59
133,13942,0.350628,-0.292068,-0.857172,2.1,-5.145,-2.6425
134,14039,0.349896,-0.287676,-0.8591241,1.96,-5.11,-2.6775
135,14135,0.349652,-0.288164,-0.8625401,1.96,-5.18,-2.5725
136,14232,0.349164,-0.288408,-0.860832,1.8725,-5.0225,-2.5025
137,14329,0.349408,-0.2867,-0.8620521,1.855,-4.8825,-2.5375
138,14425,0.350872,-0.288652,-0.8615641,1.925,-4.4275,-2.4325
139,14522,0.350384,-0.287188,-0.8615641,2.03,-3.8325,-2.38
140,14618,0.349896,-0.290116,-0.857172,2.0825,-3.43,-2.3275
141,14715,0.35014,-0.287432,-0.8596121,2.205,-3.43,-2.17
142,14811,0.349164,-0.2867,-0.86132,2.205,-3.4475,-2.205
